a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
1.427563948777315,0.5172549846623771,0.17555384927475456,0.9999942779133076,3.3800365344276764,0.2381273827287173,0.4572207621056907,0.33208544266257634,0.40862293730017457,0.9379022494271119,0.14545615028814896,0.2319682487599562,0.33627692590105357,3.625726113743536,1.6441395858308987,0.9967399707426764,1.8126559649703013,1.1693947549693968
1.427563948777315,0.5172549846623771,0.17555384927475456,0.9999942779133076,3.3800365344276764,0.2381273827287173,0.4572207621056907,0.33208544266257634,0.40862293730017457,0.9379022494271119,0.14545615028814896,0.2319682487599562,0.33627692590105357,3.625726113743536,1.6441395858308987,0.9967399707426764,1.8126559649703013,1.1693947549693968
1.427563948777315,0.5172549846623771,0.17555384927475456,0.9999942779133076,3.3800365344276764,0.2381273827287173,0.4572207621056907,0.33208544266257634,0.40862293730017457,0.9379022494271119,0.14545615028814896,0.2319682487599562,0.33627692590105357,3.625726113743536,1.6441395858308987,0.9967479708357466,1.8126553062478978,1.1693948295461614
1.427563948777315,0.5172549846623771,0.17555384927475456,0.9999942779133076,3.3800365344276764,0.2381273827287173,0.4572207621056907,0.33208544266257634,0.40862293730017457,0.9379022494271119,0.14545615028814896,0.2319682487599562,0.33627692590105357,3.625726113743536,1.6441395858308987,0.9967479708357466,1.8126553062478978,1.1693948295461614
1.427563948588576,0.5172549849502338,0.17555384921781225,0.9999942879527419,3.3800365362197513,0.23812738267046216,0.45722076213925483,0.33208544304041054,0.4086229372380451,0.9379022491134547,0.14545615018756644,0.23196824892386303,0.33627692602628784,3.625726113932697,1.6441395865820043,0.9967479708357466,1.8126553062478978,1.1693948295461614
1.427563948588576,0.5172549849502338,0.17555384921781225,0.9999942879527419,3.3800365362197513,0.23812738267046216,0.45722076213925483,0.33208544304041054,0.4086229372380451,0.9379022491134547,0.14545615018756644,0.23196824892386303,0.33627692602628784,3.625726113932697,1.6441395865820043,0.9967562900815901,1.8126557996910337,1.169394614894768
1.427563948588576,0.5172549849502338,0.17555384921781225,0.9999942879527419,3.3800365362197513,0.23812738267046216,0.45722076213925483,0.33208544304041054,0.4086229372380451,0.9379022491134547,0.14545615018756644,0.23196824892386303,0.33627692602628784,3.625726113932697,1.6441395865820043,0.9967562900815901,1.8126557996910337,1.169394614894768
1.427563948588576,0.5172549849502338,0.17555384921781225,0.9999942879527419,3.3800365362197513,0.23812738267046216,0.45722076213925483,0.33208544304041054,0.4086229372380451,0.9379022491134547,0.14545615018756644,0.23196824892386303,0.33627692602628784,3.625726113932697,1.6441395865820043,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639485529972,0.5172549850737936,0.17555384921839595,0.9999942981210679,3.380036537089995,0.23812738269808628,0.45722076209911305,0.33208544284343283,0.40862293748558665,0.9379022483814938,0.1454561501481553,0.2319682489152132,0.3362769261036351,3.6257261150605067,1.6441395870414925,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967658606495171,1.8126556922244523,1.1693947062274852
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639486811114,0.5172549849262338,0.1755538491907785,0.9999943077308584,3.3800365350963677,0.23812738281656715,0.4572207622325121,0.3320854425703069,0.4086229375408493,0.937902247770495,0.14545615014692878,0.2319682488922309,0.3362769258521758,3.6257261147666324,1.6441395870640652,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639492358954,0.5172549851789486,0.17555384923804454,0.999994317489614,3.3800365369746816,0.2381273826879939,0.4572207620004786,0.33208544255370803,0.4086229375396795,0.937902248017809,0.1454561501389082,0.23196824888358497,0.3362769256177328,3.6257261143677293,1.6441395869269644,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639489443075,0.5172549852452493,0.1755538492445914,0.9999943276830163,3.380036535469693,0.2381273827767245,0.45722076185226646,0.3320854425296375,0.408622937636908,0.9379022485695507,0.1454561501554099,0.23196824895672324,0.3362769253309952,3.625726114458691,1.6441395854122136,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394896276,0.5172549852345605,0.1755538493250646,0.9999943374208272,3.3800365347522714,0.2381273825928747,0.4572207620821559,0.33208544262011574,0.40862293772034325,0.9379022484173932,0.14545615009784557,0.2319682488907483,0.33627692528306113,3.6257261167946466,1.6441395857601215,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394896276,0.5172549852345605,0.1755538493250646,0.9999943374208272,3.3800365347522714,0.2381273825928747,0.4572207620821559,0.33208544262011574,0.40862293772034325,0.9379022484173932,0.14545615009784557,0.2319682488907483,0.33627692528306113,3.6257261167946466,1.6441395857601215,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394896276,0.5172549852345605,0.1755538493250646,0.9999943374208272,3.3800365347522714,0.2381273825928747,0.4572207620821559,0.33208544262011574,0.40862293772034325,0.9379022484173932,0.14545615009784557,0.2319682488907483,0.33627692528306113,3.6257261167946466,1.6441395857601215,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394956915,0.5172549847227834,0.17555384923961695,0.999994347546008,3.38003653693282,0.2381273825118843,0.4572207624421013,0.33208544235884574,0.40862293758871315,0.9379022485351204,0.1454561501964216,0.23196824891607337,0.33627692538456155,3.6257261199945634,1.6441395852948413,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394956915,0.5172549847227834,0.17555384923961695,0.999994347546008,3.38003653693282,0.2381273825118843,0.4572207624421013,0.33208544235884574,0.40862293758871315,0.9379022485351204,0.1454561501964216,0.23196824891607337,0.33627692538456155,3.6257261199945634,1.6441395852948413,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394956915,0.5172549847227834,0.17555384923961695,0.999994347546008,3.38003653693282,0.2381273825118843,0.4572207624421013,0.33208544235884574,0.40862293758871315,0.9379022485351204,0.1454561501964216,0.23196824891607337,0.33627692538456155,3.6257261199945634,1.6441395852948413,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394956915,0.5172549847227834,0.17555384923961695,0.999994347546008,3.38003653693282,0.2381273825118843,0.4572207624421013,0.33208544235884574,0.40862293758871315,0.9379022485351204,0.1454561501964216,0.23196824891607337,0.33627692538456155,3.6257261199945634,1.6441395852948413,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.42756394956915,0.5172549847227834,0.17555384923961695,0.999994347546008,3.38003653693282,0.2381273825118843,0.4572207624421013,0.33208544235884574,0.40862293758871315,0.9379022485351204,0.1454561501964216,0.23196824891607337,0.33627692538456155,3.6257261199945634,1.6441395852948413,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639487839473,0.5172549842273565,0.17555384917279462,0.9999943575156964,3.380036540224771,0.23812738236404862,0.45722076289399805,0.3320854426378422,0.40862293753249285,0.9379022484553324,0.14545615014048768,0.23196824874282027,0.33627692560354855,3.6257261214010974,1.6441395862962243,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639487839473,0.5172549842273565,0.17555384917279462,0.9999943575156964,3.380036540224771,0.23812738236404862,0.45722076289399805,0.3320854426378422,0.40862293753249285,0.9379022484553324,0.14545615014048768,0.23196824874282027,0.33627692560354855,3.6257261214010974,1.6441395862962243,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967734475437801,1.8126563579394321,1.1693952191159496
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967814403909739,1.8126567646408531,1.1693948114173982
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967814403909739,1.8126567646408531,1.1693948114173982
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967814403909739,1.8126567646408531,1.1693948114173982
1.4275639485312717,0.5172549840944889,0.17555384914797373,0.9999943673179326,3.3800365406082076,0.2381273822405382,0.45722076294713226,0.33208544296863074,0.408622937495256,0.9379022477030949,0.1454561501778587,0.23196824864528967,0.3362769255271562,3.6257261200560897,1.6441395853545953,0.9967814403909739,1.8126567646408531,1.1693948114173982
