beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08606494133966096,0.09286942046823438,0.11296779689579502,0.12619271467216792,0.014758645263218698,0.09949285773649662
0.08674644121648478,0.09215802003011477,0.11266758923463581,0.12466242567543803,0.012527642290768897,0.09951760814207816
0.08641112712364458,0.09283063572454618,0.11597140351623524,0.12343420596438628,0.02642323552341128,0.09979491014607461
0.08595926565422948,0.09398972609560508,0.11356388754240583,0.1258177273383245,0.011733083710106116,0.10079410767855689
0.0867334877218312,0.09282069685481673,0.1148670674427355,0.12905299126259015,0.028588186038289925,0.10065270833865611
0.08669476121447561,0.09342331465805155,0.11520615189367908,0.12406300684229062,0.012609998598370902,0.10088397786255686
0.0856840654128354,0.09352416955069205,0.11333293670408773,0.13054446449896281,0.03308696546212104,0.10083088045723365
0.08618567570728433,0.09361605816366025,0.1151416392615184,0.1264688872465519,0.04361600765325705,0.10087977812941294
0.08667510698805288,0.09144754742913741,0.11433170115548118,0.12989754047833163,0.060388731209471795,0.101090462594179
0.08698917203433965,0.0933666212359609,0.11557724442997938,0.1272935735708651,0.02694739651734179,0.10120706835000895
0.08666935936448594,0.09413955629578528,0.1153371221299602,0.1256852119334306,0.023374690885380203,0.1008951379234208
0.08640755770092572,0.0923828375784685,0.11306477203855744,0.12787091678345472,0.01759258343997591,0.10060264686017481
0.0860264731370424,0.0942055090151345,0.11440968192508125,0.12842611193714068,0.041622719442089194,0.10064181556929042
0.0880414200698407,0.09132116755855238,0.1131013845772091,0.1250571736405494,0.05100158684760581,0.10087334725946011
0.0860078575672716,0.09361625790531693,0.11603257289823311,0.1288355050389756,0.011206289032739269,0.10004035919996043
0.08545713850089558,0.0921255031155587,0.11521473333008625,0.12787110930941373,0.030424923226981003,0.09997982746559585
0.08735425856066088,0.09312994365863088,0.11376185026125339,0.12406815634128238,0.035748760565427626,0.09968357896354524
0.08542502045212383,0.09329600409227154,0.11415450121676905,0.12973287601971806,0.017551227673230033,0.10180271211187374
0.08559548436275444,0.09305170082256944,0.11426246598182152,0.12966222421978751,0.020017038100618664,0.1009633171093405
0.08671753284049659,0.09313450575772565,0.1144683010336865,0.12669098558644137,0.021953816906395283,0.10071354315325397
0.08654751657566288,0.0944915110578873,0.11352237416721295,0.1310359634296862,0.024891990175007074,0.10095695000183326
0.0862233350166914,0.09208143694270804,0.11469273059147726,0.12511957556000855,0.017635536277015973,0.10050474229808258
0.08639152197848936,0.09215333702817238,0.11409091124230951,0.12369010014159695,0.014730794664436596,0.09984378619630001
0.08781292402555806,0.09230566305440202,0.11543309851982501,0.1269893209552466,0.015882329838368615,0.09978518843912547
0.0853172398344413,0.09455144227983267,0.11322171481895929,0.1287842364721146,0.10353087372625983,0.10074521433047248
0.08724485827914029,0.09248724242253732,0.11454491941994352,0.1260529980789069,0.013819985134330198,0.10064931604877005
0.08611420121470122,0.0931499764745366,0.11253202371916826,0.12619895489455135,0.03251514505895597,0.10064931604877005
0.08520575227861507,0.09499290995245077,0.11314031284885115,0.12852437214383197,0.04990121243592381,0.10158542777675154
0.085747000701746,0.09551491330545525,0.11334811572674923,0.12967609038640562,0.03449751899155124,0.10168967612249238
0.08758323727570143,0.09261154795207638,0.11326498407059786,0.1272595058619012,0.0655921632605926,0.10054791795820717
0.08688750514793384,0.09406982216690203,0.11478943465517888,0.134467256667229,0.03373355475899046,0.10211004953449053
0.08560472413292868,0.09292117291969773,0.11305616154877403,0.12028752257234981,0.016122062475909207,0.10183659062240684
0.08691707800891336,0.09352156704282168,0.11404139190293046,0.12302536274313108,0.012392943777499239,0.10091089433065589
0.08546529519503196,0.09441264467256091,0.11573919135485947,0.11858645765205003,0.015838387388230953,0.10067723316813017
0.08719101486516566,0.09497387092286753,0.11261865844502156,0.12980393170407462,0.01632974957893699,0.1007681183393039
0.08533644050891204,0.09328436994288239,0.11466026516238248,0.1241308329487916,0.022795819183394156,0.10070175186817727
0.08709715312663092,0.09344768135470861,0.11444495752091187,0.12780442156175745,0.014136680847718356,0.10082631230097316
0.08769944969334925,0.09402882252555407,0.11581305249460909,0.12301511201046336,0.020588928066046633,0.10002952067621981
0.0860173169560553,0.09313546868800776,0.11554063412755797,0.12436008821166569,0.017468733774519275,0.10152816385489952
0.08626605615340639,0.09352348032675684,0.1127011729934344,0.1272547227779011,0.021944426054114823,0.10131924187519245
0.08642618048271386,0.0928500542955447,0.11572537786649757,0.12508473592043678,0.023930817718957574,0.10111490470807537
0.08643799567155215,0.09282465777694193,0.11390914850773175,0.12360944048236668,0.022883178677870302,0.10097088275704642
0.08621199939100435,0.09334348516925076,0.11574109543122567,0.13219858345924934,0.024365370528091537,0.10097088275704642
0.08484731432433715,0.09432249041178822,0.1136447887092263,0.12593688360648353,0.0171491443127334,0.10042109486185084
0.08767512215390037,0.09302786100330762,0.11427813259596804,0.12816536713145824,0.03314546130972889,0.1023681928052985
0.08558575462216818,0.09380879598196674,0.11345368611157378,0.12603600990722988,0.02316646787634172,0.10063684124085254
0.0862906135698622,0.09373179197157809,0.11411202954778787,0.11703851512672926,0.012562099007543041,0.10061154898674944
0.086228221661756,0.09456954399579431,0.11511961721998969,0.11915919991300643,0.012682418179998588,0.10097443849526669
0.08634419127581061,0.09231588739732474,0.11287321708111706,0.12860002135903578,0.02659689963280154,0.10097443849526669
0.08633095860446367,0.0948110946348134,0.1148501978183564,0.1223704224702466,0.016184180980768112,0.1011257101863921
0.08590706595538833,0.09263226454152827,0.11523531682495343,0.13366396092327176,0.022268664029785366,0.10125227323254528
0.08562060468931929,0.09309018406346015,0.11252730140236476,0.12426074434805996,0.01209190264666584,0.10031058527414127
0.0858404591898297,0.09289558317411739,0.11351182091639948,0.12349224048631734,0.012107385155387743,0.1009110537401332
0.08483144342452513,0.09421257584563555,0.11317102928916403,0.12456251195583314,0.02355888812540761,0.1009110537401332
0.08787841016853747,0.09208901016127281,0.11508669809647329,0.12833775170545414,0.01972862048104563,0.1000870678625542
0.08563146585062084,0.0952065004680741,0.11324357895623648,0.1335501811041999,0.014406153171731986,0.09990205932429866
0.0863029876826075,0.09341663444197776,0.11336231893233581,0.13341285605217273,0.013989577738308154,0.10073058841990072
0.0863029876826075,0.09341663444197776,0.11336231893233581,0.13341285605217273,0.013989577738308154,0.10046400405833511
0.08731083761826589,0.09403530425347173,0.11410398274915051,0.13097743007054727,0.038449766764733016,0.1005287085584113
0.08672055432021297,0.09298462112314737,0.11502334662588168,0.12458826595366095,0.046248497247143056,0.10091612332442851
0.08703531824362933,0.09459516297141055,0.11525370534974037,0.12499392453028982,0.06381655744094225,0.10091838525845226
0.08547752282217418,0.09259713205287852,0.11388201270193758,0.12333861835873433,0.04001317039489356,0.10091992742018228
0.08645346184046696,0.09384720881925857,0.1152038775154378,0.12765681050989414,0.02068800632563963,0.10072835100190562
0.08504674046840444,0.0920025314740498,0.11513365777040935,0.12457720244699347,0.04676011534916554,0.10029296236477588
0.08436670660390858,0.0935019823813386,0.11427948786114381,0.1271822760228233,0.05581023398946236,0.10031771890596627
0.08852049175984188,0.09329365211456621,0.11416227343413876,0.12643710494795993,0.031712945318370635,0.10070617709852231
0.08345140448146028,0.09013449167777558,0.11319767839557814,0.1291541346565923,0.01487962251574292,0.09993243134728506
0.0892803103321248,0.096580709827606,0.11477558553072598,0.12095126280642925,0.025532376351049622,0.10015010781468396
0.08793934635833807,0.09473763872495929,0.11484543681298255,0.1231364141280605,0.025625017303122295,0.10033625477573917
0.08467521109310822,0.09307061288584544,0.11395415857657318,0.1305103096188012,0.03928099632999141,0.1002636734968305
0.086062299019435,0.09379373619102908,0.11425205815706153,0.1226204004135258,0.03597052862446248,0.10044583941229356
0.08680530935021581,0.09323533760255609,0.11343658507379475,0.12461009170353186,0.01929174614969063,0.10091732383179608
0.08635984058981441,0.09429199743617749,0.11481111212427025,0.13079102558959413,0.031248925769542628,0.10118197269562465
0.08524367343428627,0.09300687829341912,0.11457378087638066,0.13606045406110098,0.02097061494411513,0.10127000749764577
0.08742112341319742,0.0935015950044427,0.11468829723202503,0.12161196464915143,0.04549195081996348,0.10159324250029592
0.08655389318698077,0.09310311995527142,0.11451718054152529,0.13285953823662175,0.016864018513176482,0.10056665884726766
0.08683356510833283,0.09345040843461214,0.11345377924598957,0.12106524436832182,0.030681295220181412,0.10053546821292328
0.08693378400013879,0.09368845296273579,0.11316465079608874,0.12254770870746214,0.02871673144737015,0.10053546821292328
0.08641809233924541,0.09223536378240711,0.1146273577149605,0.130420885108527,0.01387815838591643,0.10125877629882014
0.0860153907114837,0.09360242061423507,0.11318118790859093,0.12162072886475662,0.024051068454182686,0.10101813714314271
0.0858977979951614,0.09465974382142002,0.11434535031962123,0.1251584115100325,0.01496040334222322,0.10101813714314271
0.08664499982992242,0.09273960163288336,0.11390312104238132,0.1271145233395435,0.0248831252727895,0.10105686537147283
0.08543475531771329,0.09342218303834263,0.11452182014379521,0.1220029668935839,0.01848540447437623,0.10123750587204744
0.08792626107909729,0.09399112007118826,0.11347803866446882,0.12873903185801408,0.015327793729169247,0.10103344553328321
0.08577246063361214,0.09448792866674498,0.11537658259160792,0.13183562761847675,0.032916571888741496,0.10129115855965093
0.08566727988049921,0.09495660672106342,0.11572969061407651,0.12891802176775186,0.04362646243206917,0.10121045313901374
0.08594604948362898,0.09184348169753785,0.11276464895726131,0.13027563914575513,0.035183511515892364,0.09991783677695613
0.08727624499203711,0.09313019077638561,0.11351352655887904,0.12012323229196273,0.02399245665425062,0.10026513289349047
0.0885531405971873,0.09493346157422149,0.11481903472752401,0.12707872757825883,0.007914513063309404,0.1013175228012374
0.08958924631568127,0.09336697741724999,0.11541356580619316,0.12584324736051566,0.027867215709666594,0.101380501039148
0.08783535455181195,0.0942645599469526,0.11482226686898109,0.13028643113579294,0.027095216362494175,0.10114435098482491
0.08570943982002131,0.09388709987721855,0.11419675070920746,0.12648780905235008,0.015798930940217348,0.10136125145458315
0.08763112493847168,0.09407531814850782,0.11336832321852451,0.1259436022476399,0.034137556765381924,0.1002337874789355
0.08751340169290238,0.09308697962397551,0.11316619485671016,0.12440187967875958,0.04977844072632611,0.1005581645579441
0.08644572121291709,0.09209383042423183,0.11343545042962376,0.12425897070699136,0.05381115945993557,0.10146087508959326
0.08652786324974869,0.09250015672879107,0.11412799935203985,0.13100155699909763,0.052502288259434045,0.10150370122822659
0.08680703265868611,0.09411618755793773,0.11445556039396862,0.1292188606142491,0.020200181111245566,0.1014131761825012
0.08622231660160176,0.0936150726978565,0.1136716544518896,0.11891968163010903,0.01245675935085904,0.10131670227372472
0.08693137028157519,0.09313000736075508,0.1147242683685538,0.13598587754048594,0.029781267351345266,0.10019876458469347
0.08536297624230517,0.09441358780619469,0.1135071651036613,0.12059046835428618,0.015428548048027022,0.10201310341766003
0.08717467889439967,0.09301923358073859,0.11368215153825909,0.1253498137283275,0.05717924983995323,0.10022660591028557
0.08580526935464425,0.0939516723215077,0.11440833179801715,0.1288284477766904,0.011183533195975485,0.10037817652276114
0.08557919551721148,0.09292017765622641,0.11457202661326289,0.129663307804881,0.010010158729730526,0.10020326221122425
0.08718403821873354,0.09117644729999382,0.11463309606888498,0.12803932421074776,0.05076427641454945,0.09991224819685109
0.08585938930165547,0.09574484770645401,0.11407144760853374,0.1282733404690985,0.04482468775686585,0.09983639499219464
0.08699634839336465,0.09538373865042288,0.11403679787236623,0.1264705359649824,0.03753628874262608,0.09983639499219464
0.0854633685810071,0.09103479635042833,0.1148138909616499,0.1251706386507933,0.018729122161916505,0.10021538550259164
0.08668805201520473,0.0933059036719326,0.11398475002181743,0.12380994778877562,0.017210582421254776,0.10081582049268505
0.0863343774091591,0.09414206361515647,0.11376652715174873,0.12499223244212267,0.015347260450534878,0.10051970805965184
0.08604850190957933,0.09427484007816153,0.11477797076074006,0.12056724388123374,0.01441449159906314,0.1015406420379462
0.0868633827124502,0.09232036172664645,0.11372372076718847,0.1315929966809037,0.051888930855225675,0.10214705849325308
0.08544389762952025,0.09368014714695483,0.11365581282738656,0.12124211978869417,0.01137103124003568,0.10133050635526102
0.08626533488182582,0.09294735356807894,0.1146595575342548,0.13499884210200339,0.09033405559106009,0.10143029159731937
0.08674189200317839,0.09418352037906749,0.11367119498818284,0.11971867449773002,0.0269623848112041,0.10069553688138888
0.08632103841631455,0.0924230207471876,0.11351841973041259,0.1206881549090635,0.011300353942572254,0.10079221205587727
0.08610147770271677,0.09194752987713256,0.11396576459305184,0.12170734737655188,0.02681603627903514,0.10082652510922624
0.08618147147556722,0.09175186287818424,0.11396268575060077,0.12478548521214586,0.024166041608789598,0.10068441876125343
0.08630797079813265,0.09291833181833953,0.11289402472402603,0.12930939116514506,0.025910469922575903,0.10097820840082868
