alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.053013374919383,2.0731032312486435,2.103827310460976,2.0330673258788963,0.12067110920963935,0.11084807951789752,0.12070697896934737,0.1365392327461392,0.03205840119200624,0.016131264884655015,2.0633184166111462,0.11777307681229275
2.0807698717226146,2.0451232712306693,2.118145157924354,2.0072903885540208,0.11894738096764712,0.10748827113540471,0.12176153147591144,0.13353225903804947,0.053166357243106456,0.00998564730715491,2.0740965334882864,0.11756797473202983
1.9915946636338109,2.0880248764467937,2.1098957566547116,2.029945844843664,0.11559769543918341,0.11193991795413101,0.121100104666961,0.13607028602573723,0.061882549553089645,0.010287525194877144,2.0606236465546415,0.11855261426713089
1.9974090033056864,2.0817294995810967,2.1325481886998094,1.9242497778904593,0.11608315780166022,0.11089819955239864,0.12259884162090012,0.1301731381493101,0.1144490106407745,0.01482452032621102,2.0640596715784736,0.11830053147259766
2.065695140256756,2.057775745096397,2.101646531761032,1.9878193045999684,0.1181277909767965,0.10946331102962249,0.12046748448433427,0.12987961899189424,0.0655867530822278,0.008856199489778428,2.0719268876108434,0.11801467764593378
2.035791266605809,2.036480496688303,2.098306493776837,1.9976471955346853,0.11887159944879329,0.10828401291879296,0.11955488320973097,0.13504087484188787,0.04577593887405236,0.018739245751635582,2.0644974490036225,0.11739100808822278
2.0686061005802303,2.0520981040634876,2.0916000058960376,2.021077909872299,0.11804429955841621,0.10885540990122917,0.12026405590288332,0.13340544036847132,0.06106251532516418,0.033318058111144216,2.062055432903185,0.11734772050172208
2.0452407950273996,2.031665455868259,2.1095852242012803,2.0547782325499035,0.1195751828080063,0.10787120375222826,0.11991595104054832,0.13953588895241967,0.034235768229814056,0.024818307478942436,2.0865045644355433,0.11887348254732831
2.0562660990062387,2.0937218220641043,2.085029799579978,2.025693312739869,0.117132266610813,0.11041178181939455,0.11940605118512092,0.13284355532315278,0.046737731253770606,0.009747781754586226,2.070827017364208,0.11694820601540154
2.05441855669187,2.073036361651278,2.1091418721207713,2.1294455156801853,0.11704599592154107,0.10919596890175215,0.12120078153756736,0.14231694095770867,0.03609464004273815,0.021661250805831526,2.085539844960523,0.11912644291549647
2.0406879532382165,2.044283036832833,2.0881399296965046,2.008676313318228,0.11909363772302507,0.10938980508719728,0.11965834307523275,0.1342165859982885,0.053643816770747296,0.018370721300651604,2.0782608576234205,0.11856116467617539
2.0404838873715723,2.035768735979491,2.097581497242177,2.0428410559207477,0.11825456909412178,0.10870052607351768,0.12018939825183673,0.1344253187676162,0.04904348237509218,0.01766194703146019,2.0710507855168463,0.11846789669523604
2.0432452186556636,2.0784128611996397,2.0818114242102577,2.0494088424957133,0.11867713422604682,0.10957307799959087,0.11896951452609725,0.1364225200326928,0.02065840781835575,0.011671152879682888,2.080537347412931,0.11797051270403926
2.075933192944055,2.0559892009353913,2.0783997390326845,2.0366832771300305,0.11896790114910293,0.10902125558311908,0.11965098589968834,0.13326480028210586,0.022682851874843597,0.022740317596557213,2.0812894100842834,0.11800392470988558
2.038100000836498,2.086954537973657,2.105675624653064,2.0453264158166142,0.11619152450881347,0.11067229477045445,0.12110180829523762,0.13899698813519187,0.08797518267233315,0.010177918065139242,2.0548729825013616,0.11748614035612531
2.068578750132964,2.0388317529005215,2.095992203860436,2.0434990356647047,0.12095618026735819,0.10865950278161508,0.12176215611231495,0.1359754089292372,0.03017442455518603,0.015669930679366853,2.0769941750078798,0.11911750216872408
2.079207429138856,2.035070367462824,2.1115225478717434,2.06062431437873,0.1210119718673672,0.10868946389613968,0.11964887196771563,0.13839863553669365,0.021745334266888912,0.016213081226452816,2.0741208301248295,0.11835095698640112
2.0251683785225243,2.088556295489223,2.090289094632272,2.030799611752927,0.11703721662655595,0.11003249958492411,0.12089165712149273,0.1328103540642088,0.0443085828619345,0.011433793517720447,2.0670352683004505,0.11734303495050752
2.0221225216458647,2.0594586850266126,2.133843416326619,2.003451326624676,0.11691023847854115,0.11097728009429461,0.1211378206967094,0.1371098201334161,0.06124712500341134,0.011190499384093288,2.0593792401841338,0.11739286746864315
2.0500103992538263,2.0387990035959684,2.103131741792693,2.033378906951585,0.11913890772395216,0.10941255039913586,0.12188599285199331,0.1393334902671392,0.02446013720512591,0.014459730961356804,2.075322064961413,0.11829970233660188
2.0123605867844234,2.0078817392338184,2.0826620670741494,2.0059916334992507,0.11688688010961923,0.10789072399143455,0.11994173670165667,0.13878780999366816,0.06423851203482467,0.016402288412875353,2.082030122657334,0.1181027991046852
2.0769397853166316,2.02145452123254,2.0985156847946906,2.0525490010145635,0.12216712322317379,0.10615821036397718,0.12110457992895511,0.13343456863404626,0.06413156342091769,0.012893145482782059,2.093136473404605,0.1194149253934682
2.086660283964792,2.100501464271211,2.067075465069813,2.066632758155984,0.12026993099771599,0.11025403275416187,0.11980352153494704,0.13653130271198521,0.04229919357543449,0.01091503600695309,2.094613105445198,0.11893677172144768
2.056164348103095,2.0284288196381826,2.134847715491507,2.030506914147158,0.1192609981544073,0.1074179815124691,0.12168660516253658,0.1353573308368505,0.07761654672901108,0.021298483651294737,2.099050398335273,0.11871437092784289
2.018957435383282,2.055576170523548,2.083425491817879,2.051023043863148,0.11596775195327753,0.10881123388856587,0.1186251431301384,0.13565721711904008,0.01786030632905891,0.010000651402047209,2.0804703037144052,0.11944390764774558
2.0539053503006968,2.0509285346195836,2.0749313777305574,2.0443701905568914,0.11774787060508822,0.1099873609236811,0.11885498054652402,0.14065725430595719,0.03908630280537724,0.01581918545001706,2.094923290222202,0.11848754350138771
2.0729293331874272,2.0543432370493715,2.0881361832614376,2.033230651138181,0.11991744022453837,0.10942812198900918,0.12060730713766536,0.1363420426675512,0.013496418527920254,0.021373489728969564,2.0920195117373064,0.11862595929266749
2.056545037380537,2.099513330246886,2.108356127123833,2.0906284573180898,0.11710433409539629,0.10921790023820258,0.12049570791560646,0.1390197168825683,0.036194435242231544,0.01934302619870246,2.0599924003833623,0.11681261087831064
2.0527039697293086,2.0785900426056756,2.1126772719392433,2.0782105814033645,0.11819542069691441,0.10953196628681822,0.12117895490532248,0.13883244172013873,0.04634042525120234,0.01727281131671749,2.0593330388158444,0.11712730843418342
2.0318068390177695,2.047398496359608,2.1142087204121935,2.058798270690432,0.11653826064893735,0.109573257903412,0.11939383628526037,0.1412325122594277,0.023882118872243407,0.025885440488686275,2.078835240591542,0.11804736309432003
2.0500136409105343,2.070777996425155,2.0698037990679548,2.0706135222944195,0.11738162655985176,0.10916305021182063,0.11987728924106508,0.13702413583316486,0.017768214477974244,0.022186109012707945,2.0769819137354615,0.11763676549861293
2.05862836756986,2.074577488923034,2.107360905083696,2.051041834115408,0.11976726468528638,0.11232061733227743,0.12018201975671419,0.14044148526830463,0.033013038982897674,0.023499601685748918,2.062120431955221,0.11686329831808488
2.0581447927112366,2.0758153583043306,2.099860670813099,2.05426541696442,0.11897845696782003,0.11018728520374513,0.12061475388958158,0.13914037139285865,0.021137148928032215,0.01405000461393111,2.0608046123562525,0.1175871249776058
2.043559793825416,2.0582728486192186,2.1314163871897214,2.0535291412820067,0.11758813354096338,0.10966406404272698,0.12204817906515014,0.13734444522493192,0.04351855521214277,0.018214388371433604,2.063796305354032,0.11739306608428961
2.025167662330582,2.0430343135887084,2.107742927594093,1.9541370079539313,0.11701855779737216,0.10777859853116027,0.12066152189476947,0.132810256157368,0.05571330025316332,0.00968984282031862,2.0648280635251983,0.11747182003762724
2.018398478007334,2.054104329318614,2.1252265121401654,2.006980502796511,0.1166479011111059,0.10855551041084728,0.12277650475893337,0.13766504736908372,0.053001470133743615,0.0125880870290563,2.074926438132052,0.11817781648376342
2.0229329473472046,2.0581687129449904,2.1367713588682467,2.073228076772423,0.1161842651051953,0.11011686506426761,0.1212298472706923,0.13586688681720438,0.05712283210772716,0.012917143704970008,2.0517916263374554,0.1168137555894874
2.0663099189884893,2.040036316683821,2.1007500660571736,2.0246770882858214,0.11871848715865789,0.10933649074066001,0.12073663485916147,0.1337055487468349,0.03458724852743483,0.012477221529823893,2.0560444646785783,0.11679059690627679
2.0593577678147783,2.0612991165519667,2.096789227794075,2.0405336883202887,0.11938600077248607,0.1088660893471538,0.1201902039831462,0.13371360018994838,0.04725534938011381,0.008868810279704637,2.0542563740565543,0.11760267313092099
2.0229757769805805,2.0656160864781596,2.123262090669464,2.047212153541179,0.11777190279666522,0.11025188074903389,0.12075620072624696,0.1409606103184228,0.06607995079660545,0.029062574991271375,2.059361101201706,0.11639913526902965
2.008035366820688,2.0782954285262742,2.152821157711385,2.023985629892018,0.11731796680934214,0.10982563268283126,0.12423523026428664,0.13792843347874237,0.07886975988832108,0.009161646957983017,2.055501641827242,0.11696117577439676
2.0211913042878416,2.0412405824427964,2.0643900054281863,2.016440425398299,0.11523692473610857,0.10908447488142223,0.11795335377188254,0.13383105636318635,0.07829231993425213,0.013175951073201702,2.0584912200341763,0.1169135000265142
2.045899850992131,2.0751971682406385,2.138310365611629,2.037410875244031,0.11987144536993072,0.11088351142593367,0.12276365549494993,0.13446053272103672,0.1789279095519461,0.015617002327824207,2.1005028618317763,0.1184246172209474
2.0331802870756395,2.0032097407732388,2.1042570009153136,2.0508617067159816,0.11941705071091425,0.10521671210724842,0.12110804080457636,0.13535734702423002,0.03734138083917051,0.013604540021149324,2.100732284544071,0.11899458386924427
2.0570052238051035,2.1208092044346163,2.1100821351822,2.0288119378955005,0.11704527137278187,0.11338207160018314,0.12130476868846035,0.13711934602218426,0.04096292047451872,0.014867138888544107,2.09263774267755,0.11916082954538203
2.0324204344091505,2.0331528926455618,2.132656895788346,2.0333456511521266,0.11484090166392114,0.10881818439095449,0.1215664332783148,0.13941467477024466,0.09387511887293241,0.018758176620493897,2.065986759492152,0.1173445776860558
2.0649681081916555,2.1133119899973734,2.107765278908381,1.9348911128999138,0.11924079416727981,0.11240794792541044,0.12111063740777983,0.13170525009569448,0.11996740435406834,0.007142923452165975,2.064614170560374,0.11771262747956525
2.0525166231537244,2.0965263524531874,2.1300936493675957,1.9778430469366775,0.1187548513326173,0.11132180544732849,0.12142314814367204,0.1272218681548579,0.044517245421783785,0.010313003704078573,2.0577798930005726,0.11731805680252433
1.9890037054427312,2.0466524560967514,2.116797429799169,2.1607529750796712,0.11436409171427438,0.10875323659640036,0.1219523025763874,0.14314431816154025,0.09355296236965667,0.01630654615398585,2.0451795937141983,0.11658357667499399
2.0320497524290175,1.9981822801273388,2.111168106778213,2.041889103859785,0.11711919524505295,0.10609644954736702,0.12005713221249802,0.13453168514763866,0.03534911518266845,0.020569584207413612,2.0341333472792194,0.11583279608246909
2.000728346520026,2.102302031785236,2.0860950154903475,2.105121604718399,0.1142590043818761,0.11161128067149932,0.11837669918583586,0.1371379094533441,0.11246790095530416,0.03882129916749151,2.053025847501638,0.11645952960489594
1.9796695054069806,2.1055854071232787,2.082046791630012,1.9361587601244865,0.11454270985846184,0.11268394930462085,0.11936804594087072,0.1344986316205179,0.11057766700022961,0.027140261908885792,2.0536749951093634,0.11689740080005459
2.0573885656337083,2.0458717728976095,2.1398113403034675,2.0357967518872173,0.11898857653397264,0.10756189854686572,0.122727143098027,0.13519238369826658,0.037008274704483854,0.04019339996872532,2.064528317246676,0.11725608928394694
2.0478667786681752,2.085953762508989,2.1056352486211876,2.0049984222342525,0.11740623934739784,0.11086240436955441,0.12028760509825294,0.13422105237232723,0.07419071200725846,0.025203291480984127,2.0682871010211468,0.11788194607924683
2.053625791074698,2.0420420828873223,2.09304240790877,2.0402375880355117,0.12097050755795703,0.10892377659575826,0.11974739881588943,0.1334890663196673,0.029468312757781365,0.009666979591370358,2.0752964299471426,0.11777699661020373
2.043915018393913,2.063156259308213,2.095286929961093,2.090973103694744,0.11908458359282954,0.11040508971157688,0.1192430460970724,0.13995746192382896,0.02445921242320623,0.01587788569794277,2.08676995092752,0.11929609902300509
2.0811731630782355,2.070079608444963,2.0987111847385864,2.017224820156914,0.1210426472823154,0.1097130744490666,0.12089644582714579,0.13459180389307257,0.03610059528404522,0.009652292551466195,2.0755984420942406,0.11962891785648683
2.0464780944862695,2.0673470970001664,2.1306290390323204,2.051514080854858,0.11868800158434273,0.11050838849201276,0.12078402021953887,0.13815456270405083,0.03886465628216074,0.01921623075505655,2.0829618379306996,0.11973573439204616
2.0647111859658267,2.0593120280660293,2.127168323865828,2.071155067863812,0.11773222023700831,0.11076617836100151,0.12187978916957683,0.1379101328957647,0.022336136534368653,0.021408610529542637,2.0903510079500607,0.11811708895548015
2.0812745310779337,2.066465564305063,2.089627493772202,2.018456844103171,0.11882417301000159,0.11116595660248332,0.11886022837989002,0.13308049563519783,0.0511179448026109,0.007482430835631076,2.0489866663210665,0.11754048715643692
2.054539471573702,2.0624592485379356,2.1190613179450146,2.0534114931600653,0.11872493274324236,0.11058504527910461,0.12220852887690836,0.13734050288558386,0.023092618405512726,0.029898832897226533,2.079562202437795,0.11745124174555689
2.0279461803076817,2.0856744607869135,2.160532138031444,1.9711500558212784,0.11577944521880253,0.11066328864827744,0.1237966472126187,0.13382246022084512,0.17193556109621239,0.008945577375734088,2.0571980290766407,0.11699210515748973
2.0828129389935732,2.0611255336009275,2.0757411171386657,1.9301924905963534,0.1196830603813891,0.10907830793723886,0.11837780890617756,0.12670843153874636,0.047106079696364864,0.008058534414199228,2.056350066253674,0.1168416063233074
