alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1065105227746408,1.1624647702494484,1.851896168311181,1.3070451124688018,12.037748576010532,11.346639138310188,9.779072517176953,8.644426808153364,0.3538619584488861,1.8845135207580705,1.2547666764618592,10.663939461816701
1.0870161443529958,1.1652031452562048,1.8674245811093124,1.3235847339335671,12.125844988766481,11.55078578835567,9.853396321777257,8.888502397855119,0.2716743979591837,1.4186178114712542,1.2681554545581872,10.675615236102804
1.0885850658769725,1.1659505083186947,1.8635798983835772,1.3327663075416427,12.042921653703146,11.410109310429695,9.865832294990147,8.427530614082343,0.4883157697222638,1.2153036626045597,1.2620427211996195,10.764993166170413
1.1018635746093393,1.1526784274660515,1.8470378033586305,1.3257647317276635,12.329690062856296,11.415643175401271,9.73982486681765,8.452012209719143,0.2536222836643685,1.0402148973947647,1.2592530963328854,10.797723256368345
1.0830572866278316,1.1654770816794249,1.8999596083929908,1.322931068880366,12.07841075736148,11.595892658513911,9.925073558276068,8.697395114540742,0.36554309773420424,1.411985815490989,1.2629115447058612,10.588491050129136
1.0875544806484791,1.1684553564678943,1.8761329597565095,1.3143085484417223,12.010420397568764,11.430961150937748,9.928104173666734,8.676598686902626,0.3226089511357057,1.211061731767707,1.2611189004993104,10.597794695776631
1.0966425305264857,1.1719849099955555,1.8490138622531818,1.3230515736881339,12.10090717400434,11.374273331908187,9.83322790259214,8.465366770395029,0.56639937382143,1.4656104443355442,1.2609633784730097,10.686210689178512
1.0906354699375673,1.162359771447549,1.8733893384083469,1.2980081916748258,12.108030160631158,11.403170814751784,9.928717768167434,8.573106627202431,0.2464134051181911,1.218784938558817,1.2545055241087157,10.673854450004093
1.094299719743686,1.173749547372589,1.852114951578504,1.3716264940386824,11.962065331013214,11.456840408754793,9.807867112487413,8.662725075633318,0.6420807575807697,1.2126756045297815,1.265654663454443,10.772540516653436
1.0953791141986036,1.1771516017077535,1.8635458818970838,1.3426554162020183,11.99350872939421,11.530668675639522,9.874491601048836,8.798245357959148,0.42971642187611575,1.376875526960047,1.265808952390703,10.723526506419088
1.0888476175772825,1.1768198211412608,1.8490691070180945,1.319180418537019,12.163068741656083,11.367529128727528,9.87692839250014,8.863344442354752,0.5330671811718367,1.2717807888653965,1.2508362523698275,10.593221881577815
1.0961680731143133,1.159514190073352,1.868251971407994,1.3287357403787627,11.999828407251957,11.483266633270482,9.918564873564037,8.673696913801084,0.26877777099597894,1.3257441329926958,1.2578369402400065,10.701611514028004
1.0986081147030542,1.180599821043865,1.849398792736738,1.3440395190365406,12.258476136626157,11.327665183264202,9.871565219214606,8.819818217542817,0.9753463685537286,1.013419186911162,1.257401669685976,10.751018942620147
1.0745209952928627,1.1680128839138804,1.8668805579629897,1.3169843820304055,11.963712124830494,11.351833843440893,9.926211183229775,8.665560249361643,0.18818266150250548,1.599598997097072,1.2608477686330164,10.736141837816625
1.0877199978957792,1.1661312767172798,1.8474847798246672,1.329124374397324,12.057770650564672,11.307920342407286,9.897356901648621,8.692158336601008,0.2944443334745739,1.0686653365735994,1.267408747119734,10.809357037312854
1.0811838051759655,1.1818012685267185,1.873755405056908,1.2998824547491123,11.887400572163937,11.551226453608864,9.863623120900826,8.36495232488308,0.3662831911983043,1.0882075274212986,1.2681109980422143,10.784762654811766
1.0863086073264772,1.190419219935526,1.8573961472453542,1.312637833418951,11.815950363841576,11.669718067877099,9.919377612190335,8.48956220341384,0.2516553670789947,0.8943068555853569,1.2681109980422143,10.784762654811766
1.1014572856442173,1.1487669309226658,1.868158800690103,1.3663962205917404,12.285848858836875,11.17915415887862,9.825827469609916,8.694889161454158,0.6216171903449594,1.7678110742993678,1.2585066106395004,10.670308262416857
1.0945301679321704,1.1802454457711928,1.8504042147496413,1.364031308455635,12.066246327397115,11.284917020570225,9.915800082117473,8.290547768496836,0.6670937746955007,1.573900671985742,1.258701428872099,10.660262311438448
1.0920826313766163,1.1655619461288758,1.8599125864042572,1.295232637668006,12.000474413206703,11.41626490985568,9.9159652742042,9.058377213966017,0.3344363166815965,0.9757967640567162,1.2624352944445871,10.654464254791398
1.1091164603811787,1.1632008691133369,1.8543821861760597,1.3186380423358635,12.222715794392313,11.373235357320501,9.901943150810908,8.812666989209738,0.31519395689145235,1.7004656635830249,1.2599665736652619,10.71398464389887
1.0743406235641355,1.1733452320594027,1.8541105597367833,1.3233095456502693,11.898346057336255,11.505480033129906,9.923703737714618,8.578203494133998,0.42724980653607103,1.0170229756415798,1.253661950196138,10.723125323860645
1.1019473385588856,1.1554123988016975,1.856193828927371,1.3406154442396419,12.411211639076994,11.579616753314767,9.953067538289964,8.733085880611029,0.3175251622373245,1.5275946872466555,1.2594611278704184,10.728494016892375
1.077601527756997,1.182836419772205,1.8645323339807152,1.302891515022306,11.79614577308609,11.28374028646809,9.814218458549288,8.462813850020709,0.8804783520353254,1.1404573603697776,1.2517492823536125,10.61904575511278
1.1125823340719099,1.169366675849973,1.870176296320425,1.353419644616897,12.10740532236173,11.323740846749377,9.8680299943781,8.737805420561156,0.23302795623067887,1.6547167939381762,1.2516679398509454,10.699539031710014
1.0741981988195213,1.1791807148427726,1.8577820173187631,1.2969338159479724,11.971893148802591,11.375670394449436,9.869628229341677,8.862436282895166,0.6453286785738475,0.9211411799919726,1.258584365037228,10.621017184732398
1.104138717347119,1.153226510454975,1.8689585775491746,1.3525764906453313,11.985484968919408,11.374415639658555,9.937640997429567,8.43539206792859,0.28596837202442055,1.7501017172036473,1.2629753847537415,10.558043821788981
1.0819877039650587,1.1659319943012296,1.8594537584059496,1.3301950034246017,12.03721172690862,11.68513990251908,9.801420925959063,8.90229705085803,0.46829500308683364,0.7361329773352154,1.256122492959949,10.569734564343797
1.0964442135447232,1.1525527473380217,1.8606699840853147,1.353096336648757,12.121605181925872,11.414707016717221,9.97723942683511,8.340178836286423,0.28547730419639,1.7987859443887024,1.2588361551322196,10.728063914561131
1.1081319830326894,1.1612924195700107,1.8807709329258218,1.3390390375856784,12.07704083829882,11.156710176996151,9.962689456841904,8.649096925695616,0.33885227185152084,1.8148423763052073,1.2585789022425211,10.692759752404747
1.085216186990438,1.1578970442078786,1.8537810680485383,1.3098250155742495,11.986486956579162,11.319093111794247,9.84397995367574,8.530214290702148,0.2965140136712929,1.7009362084877435,1.2589264487479441,10.68343402165679
1.0928641002465076,1.1733460368857929,1.8661132954671675,1.321865374986557,12.005302156166474,11.471109076269123,9.930917356653797,8.594410402445073,0.471676874007885,0.9646630568492061,1.2588812563640865,10.705260681066527
1.092787933449828,1.1666858089490455,1.8533598464008436,1.340728881162809,12.046869050937833,11.36462049079673,9.845706146698134,8.505831221667098,0.29071549187479,1.770395768202574,1.2600055523901441,10.694360101395839
1.0918959329469893,1.166969642618552,1.8710011507648683,1.3346900591194033,11.970889891314878,11.475586759758093,9.895329540936537,8.727964128605887,0.47856656514119067,0.9606289993350667,1.2582578786444738,10.714109006560157
1.0944842877837044,1.1701999149203635,1.8484350305114063,1.302937567318179,12.14490956235469,11.39423567963028,9.859927272806827,8.694457519080615,0.5757321361939682,1.8970843765650611,1.257477563817466,10.657245901619751
1.1034035532850706,1.1798467679261884,1.8459714575614476,1.3309842113361279,12.0550962553352,11.399737686279916,9.85139304681638,8.616798563419099,0.2892311351302225,1.0749341604881328,1.262894309532014,10.686702559131742
1.0822669770194313,1.165367445750171,1.875946634230857,1.3243488507586672,12.06041250256684,11.457794967010136,9.899091683346398,8.630468273421052,0.44537375016753,1.8662418371750793,1.262894309532014,10.686702559131742
1.109103895725008,1.1588567572518829,1.8544256165648483,1.344559291863505,12.01842819600519,11.589548242417315,9.831153288069295,8.744468143892046,0.2902017284441136,0.8840700923007441,1.2635976279120613,10.756746938696704
1.102406083381139,1.1938421967784296,1.8541942553933743,1.3695383297338621,12.225160225867972,11.400214097050844,9.828212719125812,8.893294533812107,0.24543569132485032,0.7559479513359718,1.2656645787826872,10.796272405999703
1.0787062396381975,1.1717410398581272,1.8709956094371487,1.3009336609050464,11.861225485575211,11.202443592150772,9.937827585547465,8.223069140743698,0.4801073942022992,1.718596908576711,1.258559648080808,10.587479960805712
1.1067722282297459,1.1713803645360945,1.8479846577172927,1.3510917186177644,12.145705391667027,11.548569739282119,9.853862278514118,9.515928968107362,0.28231269933147873,1.4617260153545681,1.263139171781667,10.656231998965584
1.0938043583715038,1.1650335199412416,1.8423084128754696,1.3990965896564538,11.846685062864553,11.408489544488416,9.805168795442997,8.95468149737585,0.6108865703093539,1.2911474213680685,1.2568987866273926,10.62433682604027
1.0865087555520534,1.167548053137477,1.8442961330937522,1.3574629470063,12.020176055245278,11.446006787075554,9.828176503671223,8.942883318884018,0.7746500882596513,1.1454235178806367,1.2552316998444562,10.628952815796865
1.0890161620054633,1.1629989955164093,1.838756394055804,1.3699679556861781,12.017537690436923,11.400526619696238,9.888254947421395,9.076436961337428,0.8345331922198111,1.1882586544212665,1.2552651696405432,10.660433929177044
1.0803119254052642,1.1694228607999855,1.870956595487364,1.2661759263400756,11.965455405428546,11.410501707018419,9.858271630754945,8.15793943845343,0.23209340280011728,1.0691468531665562,1.257652716979157,10.65130786878124
1.102951731266496,1.1671460455000224,1.8415753508197545,1.3472493181358793,12.099584677016432,11.347610393084372,9.85855041852039,8.880051668335266,0.561804035696391,1.4700853283468782,1.261041246547003,10.763888794595276
1.0913104998051935,1.1711849667172434,1.8521448196757746,1.307395102659531,11.925200837490195,11.384788346340564,9.892405057838562,8.748316755678294,0.35366023423892085,1.007167861185523,1.2607277265292938,10.62521942145838
1.0921461716212744,1.1812480305036428,1.8448328682883464,1.3081429424835942,12.003115534894334,11.471874373400803,9.915375906603817,8.852087623536638,0.4551175360316762,0.9776309155997407,1.2540913966563203,10.634607613276682
1.0872246218549153,1.1577424151336266,1.8770573712624898,1.3169516916926394,12.078321760698092,11.425704802389307,9.871846746320012,8.21083018174874,0.3273389618434333,2.185951284355433,1.2626037077558014,10.651194317934397
1.0896216648645962,1.1765680658176043,1.8491580504776606,1.3626074862520299,12.150184774115848,11.637966399096703,9.89819806001434,8.905632955850814,0.34769330715325764,0.6847671411705606,1.2622843619459625,10.663304068715926
1.086144308379297,1.1641787617555401,1.87566116968467,1.3219782995434461,11.818712149223941,11.349976802748214,9.8795735616826,8.573696300357277,0.3666948505696471,2.5807914004309684,1.2651984068748423,10.745983262366332
1.089448800226424,1.1603495566706776,1.852755513334391,1.320982504032455,12.114455740026903,11.262013634638913,9.873243466315637,8.564536910985863,0.2784481511048667,1.0410004204937808,1.2617683323167255,10.688444818446605
1.1012585357628104,1.1785115437262352,1.8836697220555154,1.3099635086868147,12.106888840159971,11.582706334274453,9.950803836853751,8.555067798271493,0.5141011124034589,1.6352203350171364,1.2664967795548805,10.696468815804474
1.0880095457484908,1.1516779283289458,1.8433783590858719,1.3468704178174271,11.910729640644716,11.388111353374565,9.787976877090177,8.502336383725062,0.273479286865309,1.0370114677280409,1.2631395467767939,10.635046790922933
1.0931601671223434,1.184064934097848,1.878123026634118,1.3120088199172257,12.19053594329535,11.504222801192265,9.972472179807555,8.739509612731576,0.4722663900155879,1.7638401906501466,1.2651470016973334,10.830775907960986
1.0878835328870535,1.1762856515917954,1.880847341952883,1.328854961841547,12.129703630392816,11.457327544863654,9.90175893016913,8.770657487554875,0.3596969019023344,1.3067284590481254,1.2658070540218749,10.817992384924475
1.0866749965946672,1.1818768463782132,1.8691149182086229,1.3267188835885795,12.135604632928096,11.5254983526598,9.858738903818937,8.720876828273276,0.40366527089520715,1.6048710920941647,1.2606715986973476,10.627425658315131
1.0937400095375096,1.183675927206707,1.8506499097790872,1.3565463786030416,11.928610628915756,11.505597434797833,9.906278913015672,8.518167107285818,0.2444440716269105,1.131066072167937,1.2566455232858411,10.701669138978009
1.0944894609297593,1.155652771931755,1.8557366919991205,1.3064788826422,12.188907102560556,11.259667916856804,9.806505446644277,8.899507502463509,0.5154088898052571,1.2831775412143878,1.2665583162603715,10.69499272500354
1.0884134162017474,1.1993982776907874,1.8671957242586548,1.3600809524353898,11.918908620327853,11.637139411660701,9.926407817569245,8.437400083381092,0.2815502372069548,1.6841751228112793,1.2585381933292332,10.685002395983856
1.0902395742160886,1.1772411792683382,1.8628377415708528,1.3272330403092196,12.047760972767408,11.571946452698077,9.882222998443758,8.510694251072112,0.3687955604799935,1.6180319695643623,1.2585381933292332,10.685002395983856
1.104774727259732,1.1726241691865045,1.8746395671823328,1.3029017033074022,12.199937557171422,11.345971465173454,9.920956604636304,8.289613765347896,0.2757083461824224,1.665411738908967,1.2618643830365948,10.652448026561181
1.0916635419550442,1.1746562673399028,1.8698165645171392,1.2778534418969907,12.208250689513084,11.589619095545773,9.892491308948788,8.71935160398985,0.3355328855402159,1.352314135491587,1.2616275757504647,10.665538045430258
1.095142885518156,1.1668682398530383,1.8369357885149393,1.3180197621970906,12.21369487819294,11.359189930203382,9.825424597055928,8.737136519821224,0.2755072398480366,1.5944131744998218,1.2576274494632664,10.62492376685295
