mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.350539211042649,2.3645096392939786,2.324227091719989,2.221798629995769,0.8877149304882821,0.6539091317793349,0.7271615722972415,0.949412426057346,1.8886759940671367,1.5471012750218756,1.774504041599363,2.417614353803681,0.05474711080610875,0.2928508615105891,0.8573343849189061,2.334600541577795,0.7431176034556759,1.7362542983385034
2.3536455254421225,2.361317291844015,2.3159055323725575,2.208971070246771,0.8557741661060776,0.6453793290333188,0.7345123143099433,0.9025336974400521,1.8684461446851501,1.5410775234812748,1.7527353243978945,2.4192930700107524,0.178747982823416,0.3425697739813137,1.5550577071257514,2.344065881191366,0.7275193953634936,1.7011142008888789
2.3786500135710984,2.348005502671879,2.331327999500933,2.2353771647629292,0.750099957069152,0.7192488436441289,0.7184777005159583,0.7175301835398108,1.6416511410084662,1.6945459959898315,1.7585222142939405,1.875583840081822,0.04670093892605465,0.024379908575943077,0.17302139576458656,2.3360005578410106,0.725796660994949,1.693699950464274
2.3600840604690254,2.3645977502557862,2.3221799704803465,2.1829268773193697,0.7849805137497863,0.6758184271108384,0.7156888875560982,0.8105775059592328,1.707866141517699,1.5894880759653636,1.7362012982307147,2.001554972034002,0.23825125873097147,0.05547920230376189,0.18177639604533097,2.338541135110211,0.7569236976741637,1.7648625035803716
2.3596729258770326,2.3584724138836095,2.32898644930293,2.2430285317654746,0.8333803981073175,0.7141272631319424,0.7004620001928357,0.8171071518368265,1.764495072502072,1.6730699277705599,1.7020445315385384,2.0090193413482167,0.10166443550105568,0.09406216520767148,1.0554556898626786,2.3374215849602855,0.7545037061238831,1.7542725971521467
2.3530133975945025,2.352947134516798,2.3249844297414057,2.2206634099925795,0.8285067453729474,0.6872295589342992,0.7075296748755487,0.8292409627947678,1.8128390843262627,1.6162815651226912,1.7072168388663314,2.1077850803789144,0.09308778898814844,0.08786633354939305,0.47156221287229966,2.337470609105889,0.7476417147999496,1.7444276265352392
2.36340342438994,2.364596057728081,2.3314667165685274,2.1901088734491583,0.8514764407677519,0.694233039030616,0.7152181917070441,0.8617662797415239,1.8144683096794143,1.64694736778157,1.7068210684623981,2.1723015794436487,0.08385456597150365,0.1022088995308157,1.3954108161909384,2.3381073664167764,0.7437334459178934,1.7456701521725364
2.3539856181814613,2.3644638931313273,2.3190129571945683,2.193227755115395,0.7966654056274569,0.6739702683610503,0.7535903282158162,0.8971984401806213,1.7216670675592916,1.6080660111000618,1.790046215054959,2.288430933175216,0.08548872616219862,0.15119610148899393,0.37613531106419873,2.3431831807081114,0.750767170317631,1.751294607985777
2.343493848072882,2.353512647204385,2.3249573940875905,2.21403314536411,0.8067145299042708,0.7163805323546156,0.7019557625818595,0.7491916487444973,1.7494077635938456,1.6989578915224528,1.723276769192466,1.8146328496202178,0.08376101083620639,0.06733135660149148,0.048754706368368976,2.3290394495416864,0.7479076864719884,1.7400906364483335
2.3579190278548015,2.3594016689578656,2.317853945974998,2.1934518086240975,0.7780458752910772,0.6682068955972386,0.7389622283594256,0.9092366911161353,1.6767824849864006,1.5820316200769753,1.8112754772402264,2.405745658571308,0.1061785193140761,0.33691299021151977,1.125727066034056,2.328743290136691,0.7417637467018381,1.7304902232712784
2.384193940470578,2.360793546249664,2.3331698547996016,2.1901824176021534,0.7767941219506614,0.725357717134875,0.7259290317823291,0.8377610957020961,1.6872064289337323,1.6975208943253222,1.758768190913905,2.079765853850708,1.1655538270582289,0.0483717615105567,0.2711864245815274,2.348993948754314,0.7354820266370723,1.719387707875455
2.3703407184105645,2.35668506484469,2.3297609420475545,2.1625957529549833,0.767172705316659,0.7212940294578569,0.732140293623434,0.8095922158367289,1.6614527327581028,1.6923751520092134,1.7568541292862525,2.064955840513684,1.1171810048886972,0.06011787802149988,0.3102872931345303,2.3438905912905015,0.7228092754961176,1.6949280813282048
2.374890757307802,2.369797998551454,2.312686938997155,2.2142574294502015,0.7487811805043303,0.6740092267397138,0.7517855845040955,0.7616554735329594,1.6230103936668798,1.5812076025885369,1.8239067149084325,1.8797018145171012,2.0520917110768644,0.03848463031648376,0.9312050003993679,2.342902004139535,0.7246625845660554,1.6917402339449583
2.3657355260667376,2.3350973448490575,2.325572670276547,2.242834030600511,0.8411776493290246,0.7206850257591786,0.6881126870272677,0.6846602011389625,1.7813873055529328,1.6939750360211399,1.6610487658700785,1.6933386375671176,0.8666117422800533,0.13614982041856646,0.05953062580790173,2.3417074938153974,0.7331657943984877,1.7033475594455452
2.366466111391946,2.355809092192707,2.3240563650240453,2.271549131419005,0.8386339096195693,0.7124354080768664,0.6961886272867733,0.7189526034678044,1.7789321814208643,1.6739721495773772,1.684906342250161,1.7556016173389026,1.9469989568568575,0.04672971972683178,0.06773078744294185,2.346657043224392,0.7216314795673703,1.6984138812249099
2.360048179984403,2.3632899700864365,2.335866018579667,2.164268941352203,0.7568528751885009,0.7183400450830818,0.7370774931322437,0.7493230408729609,1.6638676435960167,1.6726503066078209,1.7726774629686037,1.850239838183703,2.0973988945092765,0.04811701657585741,0.05759839209590667,2.342515561628363,0.7316709606736079,1.6976213863641083
2.3834192060384463,2.352556282505034,2.316294603242293,2.2382478970158526,0.8109244282255881,0.7070058062794378,0.7233430671236794,0.757287260706143,1.7625816064184707,1.66164229006051,1.7442832585241836,1.8587046580525777,0.5989780296074431,0.07107240728058772,0.1751255220683381,2.3424604842225256,0.7311640469635271,1.7156050316946438
2.3399014073477207,2.362827475647217,2.3309643513599045,2.1857997179616313,0.7922514481037157,0.7281304223520533,0.7417304542161589,0.7702625489914656,1.7012589650060392,1.70220145066417,1.7665644383444592,1.9823972812110333,0.4365993891446743,0.031115273509690712,0.22985338732732508,2.339040749666708,0.7221071550786549,1.6975714556664063
2.3429559698539166,2.3683668979800614,2.3283699395848876,2.2195546144187146,0.8097765667622676,0.7097759472981054,0.7438409639401087,0.7736503037254723,1.7682885747027839,1.6657206574844894,1.7923035625602974,1.920738098656139,2.2271604471067357,0.03898514165818545,0.2778761334075926,2.341241510240216,0.7276297652674923,1.690827385683388
2.368357733704214,2.3494030545045135,2.3195859586165253,2.167865480430843,0.8377666610513513,0.6936287538503596,0.7154646083290785,0.7760881139110174,1.7973074178212882,1.6326330187137446,1.7236999990689124,1.9569667679680078,0.4908069420035475,0.2017210333279469,0.2081613487318159,2.3411408300378436,0.7305616162171947,1.7122863666471786
2.358699206084038,2.367071430537165,2.3232137738817364,2.1870964218035884,0.8457712116821915,0.7111679331000853,0.7074145455644821,0.7798829254210985,1.834157831758937,1.6693718355971758,1.7071482953727166,1.9537218605160058,0.19172920669310708,0.2080167279773453,0.15552726173987508,2.3399277004789583,0.7335299607520467,1.7041511993031047
2.343675345321207,2.360788208290341,2.3360892836211025,2.249015283454721,0.8499521058181759,0.6712204052197079,0.6977714702811184,0.7944080203518104,1.8472555768582972,1.5886494342122677,1.7050482801524072,2.008223633537032,0.07597631796407335,0.0539058497389493,0.3559634721644581,2.3345915307140346,0.736650805837632,1.726256127225696
2.337907299662459,2.373215304235341,2.3210004092940646,2.226588701462169,0.8365143104937405,0.6833515572094916,0.7233133862204845,0.7837024899534268,1.7896556160565227,1.6130763677778965,1.7284507039606525,1.930111843871304,0.0896513730926817,0.12673309613911732,0.16100049250773096,2.3307471181068933,0.7415203995726033,1.7198489707869045
2.372379715757327,2.351123543996665,2.3234193511095835,2.2419743441434083,0.7992549644174993,0.6735945356231557,0.7376712076793186,0.755514371153927,1.739489973303248,1.6169182608692865,1.770933190279356,1.8502865292219335,0.050294219277706116,0.08458799517756402,0.13555306302297995,2.339212845546185,0.7447887945373548,1.728444202416203
2.3603480002491786,2.3738522054234164,2.3254850512596903,2.2231313925045666,0.7910205256174869,0.6912198731560861,0.7483822811957126,0.8100398697905036,1.7280211675648518,1.65050126782482,1.7961515554048892,2.0155233110576107,0.15138404557233584,0.08086621072323945,0.25389674868689865,2.3381877021345896,0.7472331714853268,1.7423915649292974
2.359851368459164,2.364657932576351,2.3254629527846347,2.229498287471544,0.7948034120158015,0.6811010444250071,0.7247684526502798,0.8070505618856767,1.735124136399023,1.6198694880670483,1.7509915197970336,2.064024710437952,0.07273660857359435,0.07522737006329624,0.7106368819322899,2.3310242408508053,0.7471095563803185,1.742877194624502
2.337593507028778,2.3675959894067407,2.321782739284508,2.202677045568,0.8520193236516687,0.7104072614842647,0.7195747713546696,0.7603026520333853,1.8157610313604111,1.6498258838417916,1.7416302223619484,1.8992383814654714,0.107954918881691,0.05097286342636035,0.7406178747853774,2.3439719011929707,0.7291028660667199,1.7096612007366585
2.3334459525455378,2.3688343046459033,2.325678028754745,2.2048122585336065,0.8501177163129119,0.7049941582909928,0.720438370556366,0.761262839370565,1.8366339534731864,1.6580655721077147,1.729312677852489,1.9135753488546396,0.09666612165456648,0.08206119128122255,1.002820684715732,2.3436881063727566,0.7312356534214485,1.703901382039047
2.344696721605812,2.3416286188539095,2.327587521238224,2.205648118681208,0.8250185255153305,0.6914282244426662,0.7122841658854404,0.8050892478602224,1.7923639109587874,1.6294677168063343,1.7041021718637785,2.0187426544344618,0.1014117004873044,0.05529940081827087,0.8761796917912981,2.34171393032047,0.7105041915929123,1.6613815643554632
2.360842423986614,2.3339383857804874,2.3250337015889175,2.1721954121287315,0.8363955237300308,0.7126729075813002,0.7124254464390982,0.819732527647144,1.777723878504831,1.6762794972963855,1.7389328600068268,2.082989179919964,0.09065987853204577,0.054087665805638604,0.84528992994334,2.340466897264108,0.7439661406141853,1.7325643402580704
2.356256959300586,2.3821055338304395,2.327849756478631,2.227860542434242,0.8144699102504315,0.6870530260493964,0.7144127528515601,0.8554370547679429,1.7814676846728927,1.6187214948569495,1.71554169110241,2.1377428379539767,0.09190553906983896,0.18325926723491287,0.19784701945270064,2.338277966826528,0.7280262850731752,1.6853035681276594
2.368622439276583,2.3722911281036194,2.3239470428120503,2.2286251170805973,0.8238967419172172,0.6929466478967329,0.7161292858034096,0.8492810266385401,1.8010986470754773,1.6406021235657922,1.7357549606574756,2.148622044417698,0.06445098031046494,0.06952608680030245,1.0131095289325815,2.3370231833167785,0.7229478381621254,1.6930122769970246
2.364270096504828,2.37852701084694,2.3354578792746516,2.2140145726624625,0.8318055868662977,0.6706976149544931,0.7081774863486421,0.855555442741396,1.812605719491084,1.5943070340756924,1.7178279250848631,2.1573330236442274,0.15966643577132242,0.20922211676240954,0.8884646471751271,2.338740638079651,0.7386972300338995,1.7204825041770682
2.3517441331445124,2.3691848582538766,2.3114500786882997,2.1646565144927434,0.8121412972956605,0.6751274397449337,0.7156049404413701,0.8729657806548132,1.771074215399842,1.596971561732196,1.7342497939187882,2.22118013961396,0.09430562024496848,0.09114683405847797,1.1223177992536915,2.351520904024053,0.7324052174276748,1.7098700105298095
2.3706689910185825,2.357795648902098,2.3407908229787564,2.2045800772048114,0.8228043426475942,0.7048870635516463,0.7137713165356736,0.9477669866599141,1.7536275472766323,1.6594951536382736,1.7261340754874914,2.5106748158586694,1.1966064458121741,0.17152281514385612,0.5672531755170659,2.3515699845809306,0.7281038839821092,1.696801954355409
2.379877154334772,2.352617475309093,2.340958241153603,2.190991347977082,0.8114729832760249,0.7183892656631524,0.7128397170600858,0.9641414525139297,1.7392332516132374,1.6874130261556743,1.7157658985417306,2.465079525217956,1.0195816133175986,0.14709537288243674,1.200745096410883,2.326907730943439,0.7538306222979435,1.75273968580877
2.351729054577633,2.3619098460468395,2.3088127503412443,2.177202354767598,0.7658792767891218,0.7143766346258712,0.7410438674494745,0.854713292781943,1.6688468288492677,1.6725854774946631,1.7709344875671862,2.2088161699194506,0.5839388973053883,0.14428016011235498,0.4130898658831098,2.344976113553446,0.7267468105228655,1.6923979535479061
2.365183764393177,2.3761139898623256,2.3206498186080773,2.2283272568347647,0.7832168692567213,0.6911432615492688,0.7419658916953251,0.8315926022494129,1.708160182642355,1.6199244001035424,1.7769185335183475,2.1267312813373582,0.039278779183833656,0.09796420460712531,0.23349630242951513,2.335597100836089,0.7449812398100042,1.7361220434863531
2.3380115970032787,2.361987574618367,2.325848230838605,2.1723608548285114,0.8069877289939834,0.6738893442037134,0.7242181570040879,0.8304290541418347,1.7558175363710065,1.6153090034067172,1.7635848649001997,2.095339253843438,0.5749898713828704,0.0725418528476479,0.896038156738312,2.3376124043871727,0.7449861945731859,1.7301570157858355
2.3391491130684967,2.3638164560750243,2.326165178786953,2.1716660103829977,0.8065624083034726,0.6759185666922854,0.7252798680952733,0.8150708111904307,1.7615920016822217,1.6234335572223548,1.7622436705500046,2.042424412036216,0.7975381730874157,0.07102542414970488,0.9045341974400811,2.3377118744187535,0.7368026437154522,1.7206867511328787
2.3670395464588085,2.366761890306777,2.3124200573979383,2.204840212106664,0.8580869220297911,0.6489011848945411,0.739635843658237,0.8795166719704213,1.8504112903666825,1.5551342228880904,1.784587794155584,2.2841825481929137,0.1549324140684573,0.10822594752448218,0.9393366544938103,2.3402093370484827,0.7256949608160611,1.696333953436679
2.3571066546648223,2.3645440222924914,2.3287943098824795,2.191121986543385,0.8134121995654243,0.7083887995797111,0.7485334209559642,0.8469088249926637,1.7539935041054306,1.6500933491828813,1.8011018820549456,2.118790184061249,2.2003406265557466,0.09734634040581225,0.6496762922180427,2.3335736657969277,0.7384823470054096,1.7198681467255446
2.3642476697885946,2.357513247966292,2.3144329257814085,2.2105696901609218,0.8246149300640899,0.6934685384041674,0.7452350825818054,0.8236143985591843,1.76163707488283,1.6502005972325577,1.8001281227841912,2.043029549124552,0.047376700634387814,0.1374940814671239,0.1818837895871765,2.3368433615684916,0.7346826427740066,1.7163681462222606
2.3701426718858984,2.3475563752033204,2.324357740369378,2.2142509238885073,0.8002148183539045,0.7221515868625892,0.7315372563981781,0.7946777894859308,1.7133395518047645,1.7107669195026123,1.753426004132234,1.9617004184502789,0.30732565319925165,0.09917830008056226,2.033613667042464,2.3372312567718185,0.7474079190130158,1.7452023871797124
2.3525661738048687,2.37139031640393,2.3249847315473584,2.18990916067656,0.7886638343458524,0.718564828996123,0.7178171745676781,0.8371222667869358,1.7196816236861086,1.665249806387828,1.7475948203776568,2.1349334917320464,0.14585470853031812,0.048823669869168154,0.11143227873873973,2.3434651363647285,0.7458077747282577,1.740690546001245
2.378830411061682,2.350491731710456,2.337542367590502,2.239120491933444,0.7821595154967236,0.7023104615539691,0.6994826865926624,0.7737726102376619,1.7007378658292711,1.6408018077022963,1.6933807150714744,1.9999744275715488,0.08923194648561769,0.122330008102856,0.826735961753799,2.3364703727308016,0.7465670991395199,1.7278362786579333
2.3590407671964204,2.3763468013998663,2.316019892754042,2.1683703782018586,0.7695737010123953,0.690985773868227,0.7312606577888698,0.8662055011401648,1.6555433316122468,1.6169214406564292,1.7657454667952588,2.29659120755188,0.07452108918730299,0.06078632714880038,0.25493837271960873,2.3391737683026808,0.7308285510209597,1.6970634520260082
2.36956491847504,2.3663206716990515,2.3259657363466024,2.1536536132527275,0.7820224093516123,0.6903192879724818,0.7395986718111855,0.8613201314820208,1.6811352128585757,1.6141073266371215,1.7868029189389656,2.1090908634407004,0.2888086814346191,0.11270081103297955,0.27260092301268507,2.3402358857082612,0.7381269956520592,1.714163443080007
2.3748453848598374,2.362557465584657,2.319993892400362,2.1629318960749266,0.7903859610259687,0.6752074164532762,0.7393294151137589,0.8548307624318254,1.711358076408614,1.6262008873124407,1.7861028745111112,2.2200198453083186,0.2580414976735388,0.10589729849761365,0.24689686535735464,2.3403080226826396,0.7241164554003054,1.6990502813093546
2.3484664264642765,2.372303466984069,2.323106171206916,2.24253360225089,0.8149088918166073,0.6907034938647878,0.7098115796166452,0.7689640361408094,1.7427990236895772,1.6363622172538037,1.7190021900252224,1.8872454154271714,0.39423180061147967,0.03937760338620933,0.6904514288704605,2.3431702330232462,0.7463107359599078,1.744045181040002
2.383515908466106,2.370819313332005,2.3176714342415816,2.199137554005191,0.7995208639181686,0.7191315914509284,0.7346054639154217,0.7724685480159601,1.746389822355939,1.6700296979707812,1.7687085425742675,1.9712226048902712,0.8044563525656908,0.04948611098717963,0.3243098973252159,2.333437574804018,0.7402263924945558,1.7301900656879323
2.363150325538718,2.3673803178332116,2.3167510423885402,2.2123166079644356,0.8088058293983417,0.7322958012253971,0.7329224935169678,0.7375180855242142,1.7712775297973153,1.7033241751458394,1.7760045830298579,1.8593691162424597,0.9860247937957538,0.03520942058355401,1.1447480300505062,2.3429869372703314,0.7512040467695479,1.746404836562387
2.363801053652801,2.3690189851250754,2.3366606112554695,2.2247031568442313,0.8073811296822393,0.7003051929191701,0.7169519200067368,0.7766938997070298,1.7256462370019032,1.654008182740781,1.7265817613934025,1.9284664128635387,0.8315533826748376,0.057490758860506,0.6306231711946496,2.337773593321243,0.7477259879399645,1.7522083029998512
2.3609980139281874,2.3605794555508655,2.3303763327417886,2.228383626206256,0.796081234508501,0.701539670389659,0.7210687014191152,0.7825053585073253,1.730187208427634,1.6456573314690688,1.7266276203998525,1.9603957836322319,2.8268007310361276,0.05614460184832437,0.31146900133805006,2.3357867377670782,0.7488516203630335,1.753262916294287
2.3593544505657276,2.3632459777840347,2.3323681676986983,2.230866563728417,0.7936528535560222,0.6946907883869778,0.7231595134370503,0.7869157716744215,1.7221462858404364,1.6284848224829562,1.7196856801814355,1.9917688513460163,2.935569455617406,0.06145663731859823,0.2613279736807836,2.3344589241356277,0.747263819820968,1.745178882151194
2.371342199499202,2.3630496696980696,2.3215320255730694,2.2163329299527765,0.8035566035032148,0.6848792253986609,0.7042411580290208,0.7245903249789208,1.7397121087509175,1.596519360946801,1.7114363549134612,1.7623449477003397,0.03947512910486516,0.06366134305810318,0.1316410299044592,2.3374952505831366,0.7430992806463483,1.724948281074353
2.343425578120756,2.3655249463784376,2.327820237837649,2.2119896341119554,0.8021824917220327,0.7320484373623056,0.7226961256366189,0.7660746181193268,1.719103396083544,1.7026597072931455,1.7454113504913142,1.8248187427906513,1.2178485148887006,0.11101679282609037,0.046896627698891996,2.3392658684836607,0.7473114027000782,1.743120589860203
2.372595123647007,2.354889932483499,2.322292082232807,2.217787996554426,0.8404034031507077,0.6892586248368964,0.7394413000815934,0.7457971514371213,1.8379134113327327,1.6052422796022765,1.7830677972902682,1.8540792299828042,1.183924250477043,0.10224408173707723,0.508921673179779,2.3415941119305463,0.7475770765157512,1.7382311314263559
2.3508813928384544,2.3803815214187423,2.321782215455114,2.220213897277965,0.7624594228491166,0.668068256571459,0.7280532316821241,0.7917079857214073,1.6776341218414121,1.5860717888458045,1.754245703129693,1.968443965053804,1.0502585583422892,0.033395101548186104,0.14880978136851777,2.3414432732396886,0.7455366233240339,1.7461238371731251
2.3810877820998226,2.341202397591966,2.3280956839514806,2.169058384247139,0.8121922435124669,0.731369761619712,0.7166121865546801,0.799826475792606,1.7593623972023908,1.7257404882568448,1.7313767950560983,1.937122916459455,0.35944149570235595,0.07047072682217333,0.24883042773337974,2.3359142256388354,0.7253816689736197,1.6874673480711797
2.3373704393821826,2.363956340126262,2.3204438129578624,2.1976853017329026,0.8435841048056307,0.729605309869664,0.7398100550838609,0.8458506332748315,1.7840020636501928,1.688849152677708,1.7805858181975167,2.249222796898147,0.24126914694066842,0.07964136423345625,0.5905156433676172,2.342309282205053,0.7178619840368303,1.6872066716971021
2.380397938820596,2.356784851954299,2.3259494449142677,2.201713453895339,0.8130064991492838,0.7014057544597128,0.7342302470028449,0.7984448993987201,1.7386314731095092,1.6398015638366732,1.7769800189002465,2.084499879233019,0.09085895506931295,0.09049653361428753,0.6017324327401757,2.3426413650799938,0.7167488999275988,1.6882591213991802
2.364619230065833,2.344320487451007,2.318822374312669,2.2402263681855694,0.7838966650254193,0.685421669980399,0.7245200645455194,0.809402702180926,1.6785032423627153,1.6158992842949025,1.7550439528497135,2.0563186193734815,0.1931857811387385,0.1010014791016113,0.12110273186819052,2.3402939198701906,0.7294913523506033,1.690874894342846
2.366088408029888,2.3576526306730305,2.3252087563110364,2.2365649388519753,0.7818045519667489,0.7120595602536663,0.7209028938450017,0.6948716150586537,1.6934548289555593,1.6432087091754894,1.7248658767730722,1.7754209384897062,0.039466623209337325,0.10795164645518954,0.13475967979481707,2.3423254610829516,0.7258133215975633,1.6946941254259593
2.3613677455195385,2.363326182684134,2.3269311091600042,2.2240613217924428,0.7991583180024712,0.7118717064078819,0.7085171170274154,0.7696810379541871,1.7147642413392106,1.6667700310302154,1.6987552248961204,1.9151281162345908,0.18923538078959332,0.07946061971920215,0.06904625738483865,2.34233162083137,0.7254526845814341,1.6960504484557206
2.3511827592908685,2.369669827149279,2.331659449168532,2.2149194095321976,0.8031890687948519,0.705644414814705,0.730359925752315,0.7462648498361233,1.7044968903972466,1.6466105379308158,1.7368804012602532,1.9064076740138753,0.052954481120603226,0.060705680793925486,0.34619264358316765,2.33830797336705,0.7269493439093315,1.6987730784974526
2.354960483109384,2.3687085363098914,2.323621297581665,2.2244121150241205,0.8202020182869267,0.7094804098403759,0.7038813191420841,0.7853242905416346,1.7804258428720012,1.6864838494876175,1.7162774757059496,1.9073102241830415,0.12828515216282582,0.07675419139143753,0.35154084405376596,2.336404638969276,0.7286004894703128,1.6948749513201615
2.369958056558338,2.377676446452533,2.329317160783293,2.2430376733897908,0.8178488364436873,0.7098063153548128,0.7013554245808232,0.760109850789537,1.7623144396375372,1.6568360980303254,1.6857687645766133,1.9222941533491151,0.04024619846624088,0.04467895411827174,0.23858529991169597,2.339649977563108,0.730990594383153,1.708913521603216
2.341351105879229,2.351402512543927,2.328172955150745,2.2317791782810175,0.8371724470675735,0.6756505295283808,0.7284831535917327,0.7250093411162446,1.7981939134153537,1.5894420966397536,1.7488348822908648,1.7643913501551016,0.03932280036162126,0.1397224655866224,0.06376886690964008,2.3359617918780486,0.7350473041360942,1.7195839208051995
2.3777132316573213,2.366162739439269,2.3170315793109157,2.215079227770744,0.8183922723137603,0.7483521521055324,0.7302160590682463,0.7136257915182779,1.7630338100921927,1.7326951296223005,1.7572930361410686,1.7572681502724496,0.29195693677417517,0.029155168465473336,0.23641247818435124,2.334053609900984,0.7407196662893154,1.7247192294702263
2.326061402309259,2.3596731239490327,2.3167022240019026,2.2104706414620674,0.8722133539228929,0.6930716490341259,0.7068452407613026,0.8395399394851797,1.8921566425507472,1.6026244112158117,1.7046187913226454,2.1204534252133636,0.30030191241484466,0.1700198769889501,1.0947162517365139,2.3405323348956157,0.7296229754287268,1.7117008303819574
2.3475736236581626,2.373300032259038,2.340580424561713,2.159482405160695,0.8562612587185715,0.6714124283862523,0.7168868692675896,0.895204734823695,1.840679346896158,1.5934731174321395,1.7316197669172595,2.3114416686883987,2.358002181852447,0.21603697985304846,0.7343147291351287,2.331157360047161,0.728670904897338,1.6958022648513298
2.3722122252145152,2.367959233098022,2.3186058205649545,2.1652909214022467,0.8313792355878613,0.6745285172196199,0.716409584108062,0.8765376841397687,1.7871542703608663,1.5938240952148548,1.7465259688087034,2.2604950105575776,0.41485679753140997,0.11039741888823659,0.4348050619522233,2.33732192786205,0.7216628656655566,1.697393315236531
2.3417603350824576,2.367695184636284,2.33093078820636,2.2550366790887417,0.8366338366849114,0.6751558690296545,0.7361111150257614,0.8022880282626026,1.7990761669431086,1.591891191327052,1.74857302567046,1.9666610055369813,0.1376302836100213,0.37194500918108464,0.2674702045270432,2.3380108283010554,0.730915099976052,1.7080554719581147
2.3636188733361214,2.3905691340471495,2.32096990250178,2.2117585423687127,0.8353228225428787,0.673721372924911,0.7355187875870282,0.8597341440152543,1.7947905006694223,1.5900773884127348,1.7648539593176764,2.1388945628318687,0.061011038347787684,0.16034282400249755,0.27590238256266625,2.3441342704500086,0.7175250336600626,1.6724525676726496
2.367530734466094,2.344916995718194,2.327258747089677,2.2254244306599253,0.7823783905325492,0.7170044080875437,0.7311264170230568,0.734535439683791,1.6822320524821013,1.6862241246216776,1.768150359589179,1.8277935088888722,0.10901977383296145,0.019649650464009107,0.04232698114468894,2.3513324430238307,0.7179457110805588,1.677457776561303
2.370635515368722,2.342651198362948,2.320759123699193,2.2079644266442164,0.7783492100368077,0.741517680743687,0.7284478920709049,0.7385698093807621,1.7057318219320403,1.7408824072792624,1.7622884771404652,1.817969259511362,0.06397878832964779,0.02024764381693619,0.20476983921035377,2.329058924693265,0.7553679503548235,1.7618540087755399
2.362013469274624,2.3649260105459344,2.322197050713394,2.2125601883190678,0.836155042086045,0.6482247332358039,0.7232778597659651,0.8104938911366946,1.8176503577562793,1.5425829956903754,1.7465308307701584,1.94587510663444,0.0738907776014222,0.06502621037255309,0.22131301216062327,2.328500646023822,0.7576713442013516,1.7580239309014734
2.358778226561976,2.374844399886497,2.3330732315768343,2.1831457498779607,0.8378426035210906,0.6865365268154917,0.7399219714028502,0.8725982562706663,1.7932363165790997,1.5982364134985234,1.783440770073197,2.243164877652453,1.5392092045546963,0.14346069634895633,0.6229739476308077,2.343621069754277,0.7434009329454963,1.7326686883329885
2.361889118183942,2.363618567965707,2.31569942489371,2.1868762949661957,0.8401693869923036,0.6855928241164587,0.7286542219080888,0.8192526867316731,1.8405838244582613,1.6161888597240428,1.756100366229556,2.1042828019681474,1.155906309791855,0.12987260538620787,0.5733974410019085,2.3351003681206217,0.727600866531211,1.7022542616861052
2.3654737153983607,2.3759830680112746,2.3275643538331114,2.1958813943935613,0.8551543942014901,0.6961385285498282,0.7325295684186324,0.833428659758786,1.8114065428645925,1.6174274983216805,1.7705701185959515,2.0707391069960055,0.04437137884145158,0.1835980962718729,0.49536900706768344,2.3352755386605395,0.7266869868005325,1.7037000966777653
2.3476459752945127,2.3767692366596305,2.3345492294860715,2.192452478519978,0.8622978532261175,0.6744599148030492,0.726051938402911,0.8859822322334977,1.827939248453645,1.5769092044133184,1.7505952243700043,2.215259387109194,0.6515643414589801,0.17962987705329464,0.4075668950384826,2.3350311233256518,0.739136220643334,1.7258275818434412
2.368365923366438,2.357666616931691,2.314564530130411,2.1915367646074713,0.7830460178923369,0.7000639287388555,0.7243453350975357,0.8715608531359448,1.7142744854372316,1.6628513431427931,1.7596165119063976,2.208698136317051,0.15709597770749725,0.3940737942452121,0.8636241374796229,2.3356365067641436,0.7381567455374212,1.722283185926808
2.3551468555784854,2.36421980287346,2.3256189888585705,2.203282830709792,0.8008073072040396,0.7041710873633452,0.7443275028750853,0.8136119715558084,1.7317314241693367,1.6734085793322024,1.8035093073548452,2.049492225771097,0.09234133422843573,0.25662866474514895,0.5697073834148689,2.3380189696697764,0.7271939183734801,1.699895651940293
2.362222558371245,2.362111944192141,2.328919817213518,2.1838757996177818,0.7918207794635014,0.7180338415062518,0.7471607714746133,0.8184597968373863,1.7186234756774823,1.661507031611555,1.7967059554938023,2.0341805830297677,0.08544670783705055,0.15497356815059954,0.6852116250733232,2.3390821258947936,0.7210658763906107,1.6871820268824553
2.364051819967427,2.3568099887838834,2.321573036724437,2.236767579318252,0.7997125505523952,0.7111654511434536,0.7220659741448004,0.7336813013890575,1.7384799972750196,1.6585337327645497,1.7600802417348933,1.8074093536709708,0.04755835873993324,0.029426443369914446,0.26736476511412555,2.3338421555115723,0.7230682948139497,1.690192815468924
2.3462607080547278,2.3572343783122975,2.3327910058216634,2.224002692275434,0.7843641529192414,0.7213384953839926,0.7293733015299124,0.8103366715075436,1.7127701408798672,1.6796981709389995,1.7735587569097389,1.969387329572672,0.1819468835568156,0.07305361604530744,0.09739394477917764,2.339860585988553,0.7264160599750757,1.6981268770546
2.3820984348522214,2.3632610652666175,2.325930454128198,2.211195526113546,0.7980770812451179,0.6723212828303299,0.7251722976526997,0.7675366875517656,1.7177371765574034,1.5694339635948777,1.7567754692216355,1.972666989005196,0.052271033987740766,0.04296708434938003,0.9000330471698841,2.339843908633149,0.7286295178399383,1.6835288616103867
