alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4492642671821983,1.414884689380261,1.44885119425038,1.4097285176862735,19.332202154416745,21.194614405241722,19.204192210296405,16.0182123768175,0.015204685009768838,1.352764515808516,1.417601940645994,18.801922906832836
1.4428032948892524,1.4262872557407063,1.4367880004507012,1.374479285521179,19.10998119430254,20.951424363717123,19.23034748604724,16.47316493251412,0.02951519111862554,1.3093636530799726,1.4138467583260865,18.822910864120214
1.419949494708572,1.3874226772430853,1.4687374206749206,1.4106743389620615,19.014088428716438,20.679427344368914,19.523588175835677,16.696990112765015,0.03506257846270885,1.9292196778800914,1.4109018112107379,18.874512662666106
1.4193919645199273,1.381653571296086,1.4697074884285974,1.379049063990121,18.986039123137033,20.574537610163606,19.554596773824336,16.186306154359528,0.043039071976561115,1.8827289478876954,1.416520938604886,18.88321106262313
1.4360183627470704,1.4065691558652653,1.4649681025027175,1.3368079764161536,19.11404389598758,20.882828174944557,19.54301361950803,16.52781870975866,0.08502788916436572,1.4332806738145205,1.4127647324464734,18.990064054611235
1.4390864854319187,1.4124441505231118,1.4579260463484611,1.3431825180372794,19.083995030738855,21.0568881301381,19.5400529815533,16.48858402701959,0.08941568785216444,1.5188238662616358,1.411506293646761,18.97104039860338
1.4427855788766364,1.3960831352263223,1.4501231184485746,1.4290815313992136,19.368331589429708,20.567752850028796,19.28019818661107,16.87444947251521,0.016290513021624035,1.1209934351125501,1.4098861472514412,18.969722951269816
1.4300047329137946,1.410557985671987,1.4507395772519838,1.3593379240866728,19.048980241537215,20.83743113169121,19.429706177545963,16.53132145686209,0.03781613553990607,1.2847602212653484,1.4206589512586847,18.995643545178645
1.4428012996261779,1.3884830544804534,1.4609472151907303,1.3819011773090897,19.251227675358304,20.78734792608156,19.437103253409777,16.469246350850813,0.10225140077477361,2.017932171099557,1.4108935665915097,18.86787053529842
1.4609699068652853,1.4161065332757374,1.4521807568741703,1.4275498326644271,19.39197675703006,20.804249316714746,19.431039156938397,17.182133561200573,0.03337371373014724,1.228521890387428,1.4201133826474985,18.853763502576008
1.4323642282291609,1.4023787153354617,1.4610840939147953,1.424563485348638,19.016374062983445,21.04657309673316,19.26015760950269,16.707389703419928,0.04255079340757782,1.1319489284559787,1.4201709846694515,18.87599888034794
1.4325159315815945,1.4058830962335283,1.442684205290981,1.351521502503552,19.262175167874627,20.531961289584814,19.490582776325617,16.63504226564951,0.045360608282482145,1.4008481373408401,1.4162104258933994,18.913682733406503
1.44826381230706,1.4102959555406491,1.44680053627333,1.3943129960418021,19.080412948905998,20.929539250655804,19.453179986958986,15.967554357504838,0.023660810601788214,1.3178609625951192,1.4082590653481821,18.90146204616897
1.4167992611857967,1.4153122445104278,1.452570167083087,1.4102592440418777,19.171851033500776,21.17598873611284,19.3001010625774,17.375105852549382,0.021022331330303876,1.9079038439048772,1.4070080224623902,18.89446206946988
1.4332093246191246,1.4141329106543234,1.4422261430012815,1.3971388454985465,18.968088776171363,20.958999388827607,19.396393031990222,16.02277992818671,0.01657239982871166,2.3411956933606883,1.402309085148598,18.872450643391016
1.4333800198018438,1.4133521871117347,1.4647153832933164,1.4006063784777494,19.396259298167628,20.977730757013713,19.44499461136515,17.11610758167925,0.0712926118997997,1.3408153487196,1.4202914808522196,18.783711761238465
1.443100291285201,1.4033886381039111,1.44496568215463,1.4107242353920213,19.15527859723638,20.6481478998136,19.377709204598162,16.546822422840272,0.012776151315795278,1.1886453888261523,1.3948100540091484,18.843989107147628
1.4300433257838232,1.4060609124745957,1.4453914210283145,1.411658418233275,19.035100985381295,20.693596263797094,19.404722981495567,16.50700931925142,0.02232986475118082,1.0543051205569287,1.4202222374506788,18.718360894827953
1.4256733799944845,1.4014152496976848,1.4486155043340538,1.3984429997537247,19.005499679984062,20.83873938974227,19.476440261120715,16.539645958626092,0.02707900615099483,1.1452733577345255,1.4193187358595059,18.73513473528196
1.430990537458437,1.4003033510041576,1.46746207091254,1.3826749236041287,19.13922297919687,20.564483636867774,19.4455740822606,16.868589390175828,0.019189230486534693,0.949998429937056,1.421607286113125,18.897990036297408
1.4458410655256724,1.4134378406685977,1.4408553271871687,1.4020231247276085,19.18018981736723,20.91137600029751,19.205317555396125,16.25300142628382,0.040843053894456964,2.399468182796254,1.4224676932022808,18.908094931059605
1.4218381120421988,1.4102679347324028,1.4552058148160467,1.382773913574054,19.17138593324697,20.96159210437797,19.47714165604368,16.710991057369665,0.02322765952135328,1.3793564087026906,1.4096319219720554,18.937717835968833
1.4246781802256476,1.403410909414401,1.460327242770352,1.3892105037830704,19.04893589665821,20.944349390958205,19.370359578034112,16.60628943344936,0.02536106207100297,1.2903626952645952,1.4172655067992868,18.81330858109941
1.4435343505488711,1.4085180994534066,1.4523132341111942,1.3701995612458833,19.48266061341759,20.53915524354911,19.37539684186619,16.63206367045584,0.04415489063619048,1.5420942809999463,1.4179515845725115,18.832990446078497
1.4305131954976513,1.3680901406042214,1.455625902789117,1.385903893211324,19.069324318282057,20.67798278058817,19.471263972292427,16.663665014741127,0.08425299431354379,1.2340196686500504,1.4154005494645805,18.913175935579417
1.4494402030476559,1.4033736922162712,1.4643439918267047,1.3896634904348046,19.428772200403976,20.302077967266744,19.336838767432702,16.297934823122517,0.04924939521453309,1.6246875880696114,1.422675506181634,18.93101472612719
1.4345678699030373,1.4177025422868959,1.461989873981069,1.4110685681615915,19.271184506337992,20.51410777822998,19.34513437514923,16.460828083983486,0.041422774423896004,1.4316891548916362,1.4231241417883138,18.846267282708833
1.4527142862744031,1.4021171871134566,1.4401534469129011,1.4039209220536786,19.33207314179537,20.650753010134103,19.372887821922923,16.19075218781483,0.020874631036598458,0.8358286977020601,1.4177729931348118,18.940255844850423
1.426528799522866,1.392488611197976,1.4430057885894592,1.3671246237590626,19.140850091259797,20.684513313357417,19.370079433006822,16.41332548377157,0.04460999741894946,1.5652100600808743,1.4216013807636585,18.98348850120067
1.458816133523617,1.423939952038903,1.4595166996295525,1.3631632389604715,19.44960627067123,20.85745725680228,19.488068624816066,16.497933396693025,0.05133282292396014,0.9969560881937859,1.4193723611888445,19.040887322781373
1.416970738892711,1.376515853205057,1.4403258291319447,1.4189255457761498,19.079271047103305,20.693849764794415,19.35232481336919,16.664652350108526,0.0396132056440294,1.5909312450503197,1.4301572295265956,18.918530953333853
1.458947447408187,1.4292371617068018,1.459299767267692,1.378479187735648,19.456726030985678,20.69990898076692,19.380919896685693,16.58908974025071,0.05095431265197552,1.1518758735857406,1.4293394873320684,18.909226704537108
1.4410198281259792,1.4042294041686119,1.4528631172446718,1.420477569829184,19.226396397663603,21.12174427664643,19.31858523940331,16.712006600005704,0.06358268267269576,1.4686716569181764,1.4086308889311931,19.02898353065297
1.418077609204695,1.3961353997563046,1.4520332292078042,1.3912391409921945,19.124410141761714,20.483338592306882,19.44155221352582,16.513175965667443,0.04620557740594228,1.7445421015912168,1.41297002046224,19.126591316689623
1.4496163533959954,1.395382700804694,1.448608528256243,1.4045632790177986,19.39783709489694,20.923756101554368,19.36239153996007,16.427860190535885,0.01875203560910577,1.3099716011836506,1.4123728350531617,18.938662625129165
1.4198743606641742,1.4124511498465413,1.4624219570026384,1.386455680005929,18.822178480378536,20.734487193704314,19.415099763270764,16.549905350701312,0.05937003288778086,2.2278820390846636,1.410729728573806,18.91010740120107
1.443098101342569,1.4001201723460253,1.4592155466966903,1.370792213231596,19.20496700227451,20.705516379266793,19.47196522705131,16.706378964081363,0.02996752195353118,0.8736980510333067,1.4085576462851581,18.86754710951052
1.4336950802565047,1.413887255912043,1.45816413958079,1.4053114546870804,19.157528327030086,20.854489512745072,19.484691573672503,16.99342746338133,0.06988376220328295,1.1892709853541292,1.414156550976207,18.935341705142125
1.4297503157764226,1.4183236653311195,1.456833277555231,1.3922263605427554,19.336707314634765,20.7886641979645,19.53052462651732,16.86180759471907,0.07357761774665628,1.1550080736382167,1.4099576137651355,18.849002778130224
1.4344527767021102,1.4172502514693062,1.4534458835144948,1.391228881846094,19.372538573170754,20.862186852912533,19.61002431711119,16.87909591405828,0.06477971960490647,1.200729968661893,1.4063633044963533,18.83704748624845
1.4343863396795415,1.4305285992989019,1.4748616541711383,1.4079858967056764,19.150786259261977,21.03319799343738,19.45447984113788,17.132986378000297,0.046216176573096256,1.0535742168922553,1.4134043088955948,18.894175128658627
1.4374565272412327,1.3769197144840943,1.4300728481565959,1.3693716179353914,19.16328520065847,20.571443941155955,19.352357190299923,16.532932605711853,0.026655343890797607,2.1222787864044097,1.4082787246678161,18.853469857134325
1.4512470315148136,1.4225030809519785,1.474353746106856,1.401973987381402,19.485908013859476,20.73983535979494,19.376778326387335,16.648346013681145,0.04882906654938454,0.807038708148721,1.4182779725842107,18.911147011953545
1.418155240233423,1.3878323945723106,1.4339868685863755,1.3778741097041143,18.91200873073832,20.722224212364488,19.552601491004378,16.37198832897695,0.03950803943625641,2.2985271788775843,1.4267912169371104,18.98716544769992
1.4536708711552095,1.4143034162776753,1.459934254536468,1.3762320715525727,19.469495527263113,20.67144163557635,19.066128510793842,16.417947270414317,0.0468994838769749,1.1878252975123973,1.417956707466686,19.08363345321648
1.4464308375891488,1.4113689221843009,1.4468515093897614,1.3740182110600425,19.28676470877524,20.92697108380508,19.309141423674284,16.288725500233355,0.05595244210961077,1.4520147742407834,1.4254760887623954,18.88673179262022
1.43099320839401,1.3922904876648445,1.475159418018874,1.3814047378664984,19.39946483436773,20.79101774051865,19.50624083808974,16.792921853483275,0.052178076131422196,1.6217155801989287,1.427851695635094,18.953215728717147
1.447473074772554,1.396095765821473,1.4566272348897364,1.4118772690369903,19.068353038438335,20.27377826060292,19.441259444807994,16.461011657531884,0.06804201580317736,1.058083637188891,1.423059420801024,18.984372397412322
1.4202596678542112,1.4201485729987804,1.4435362014869841,1.3873730957631356,19.29775936705493,21.22754363046453,19.392624325503014,16.789692736075473,0.014855722638025612,1.5356522041205056,1.4249245433621416,18.883588453457975
1.4351164087707697,1.4215422980298549,1.4458363346813206,1.3974520833578568,19.431059429755695,21.164381559986452,19.42511723652149,16.869104211307278,0.018261511084777672,1.3464963534513794,1.4253046747530311,18.874045369957596
1.4230965949274033,1.38088296676365,1.4449725186773543,1.3944222177203685,18.80114425233744,20.32089568945991,19.273034187091646,16.672108836030066,0.03177038238666406,0.9549429853198821,1.4262999930438853,18.919701047298506
1.4458061061196417,1.4247854225800887,1.465950629400729,1.3996363246810566,19.46601228841636,21.096948642513198,19.55916202454436,16.83138250703318,0.03327066727020977,1.385421208890778,1.407243352647351,18.84814961401344
1.4280284698987178,1.3775509239607953,1.4418921682077246,1.3888757527035387,18.97603133583031,20.27938358286714,19.23129415614462,16.596717830303483,0.028129444165955808,1.0649985731203302,1.4182511888100233,18.882371009292264
1.4033137676602916,1.3866591054754291,1.445321591845833,1.3992276878516077,18.995490106195188,20.589496760495464,19.33430888456734,16.709755915279334,0.03190476976855066,1.1731253067946514,1.4239302331577883,18.97030374447508
1.469705626822739,1.4122433539989367,1.4630325681725427,1.3563689693030279,19.316202696164087,20.825786477986075,19.33362266853655,16.39761628008754,0.05176669170506893,1.3959729412325328,1.4125375967380223,18.85100904445245
1.4288004908613199,1.3948530074036467,1.449244217844827,1.4095778267498429,19.36117948676096,20.605428706671802,19.638551928465894,16.24573234007661,0.026085272269402496,1.819742729641528,1.4095544330678318,18.854560923565323
1.4470919786672785,1.4137979631591455,1.4472658179953626,1.398541107957347,19.35125468561952,20.873423096133944,19.142387201790473,17.353077806273486,0.033761236749167374,0.6648835664074352,1.4110966565283616,19.0145866553103
1.4338422799336616,1.4097891960401374,1.4489168282899754,1.397073141822673,19.248485100874067,20.829847054806407,19.19487289714457,17.1815860319069,0.04571818829024215,0.8086937839326435,1.4209290267270016,18.957048888756738
1.4396743234127176,1.4054376521163827,1.4436412217120032,1.42755313464758,19.07723627164945,20.55404577811837,19.235466751498773,16.79076189759476,0.021565416792533442,1.294037330107803,1.4144462220388312,18.90603449336504
1.4454625809875894,1.4109423405655215,1.4493144458486442,1.366389561015486,19.05470903256268,21.147184293125978,19.485641617247552,16.51167784560134,0.03854272542327874,1.2824113941265165,1.4194360516731799,19.09999498932579
1.4333826625189126,1.4169677426921334,1.4596559611615125,1.404203905303448,19.33335147759674,20.67933366682712,19.30648469521874,16.113426251166697,0.0289712430898647,1.4934618357467058,1.4157811046219444,18.836102411477295
1.4377540873250678,1.3998321317308542,1.4377265250028466,1.368230610091872,19.025266500451632,20.923121934573633,19.297359147070758,17.29411408451729,0.03476868842138615,0.9484451178124185,1.4169418861720826,18.825224691242624
1.4578931996393552,1.4220156054034214,1.4593953883512099,1.4115340622346724,19.497773293659588,20.809321692578624,19.52947559340581,16.08140072894353,0.046256768012391945,2.06120012322788,1.410093449825435,18.970187787537668
