mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.633262426234542,2.722631518247647,2.636116080413975,2.4394710946956626,0.5977794679834734,0.543811250725647,0.6020056835325472,0.6658018545282506,1.5714581962120346,1.4730578491883488,1.6226358493586432,1.7874559252943447,0.2510566810273333,0.039230658445233296,0.4110721685536574,2.6512285133659534,0.5884490547433368,1.554424006194131
2.6185358838964388,2.728411803424936,2.646608098623083,2.4185946984282714,0.6220783400418279,0.5474800764886019,0.6193672432675013,0.6547287609561947,1.586833713411751,1.4732470037704612,1.640167847222917,1.736174480161106,0.3136419406347218,0.055226012184961426,0.1494268678397902,2.647520265422407,0.6094197148799602,1.6006878740476365
2.6262344068451378,2.7163315605398366,2.6367402154854376,2.454175091364329,0.6287949597199505,0.5599216574311479,0.5841168684841581,0.6493064714109194,1.6027706383305245,1.515647652376838,1.5768605341183823,1.7077596342468475,0.11324132087946795,0.14267215286896548,0.07411747284821195,2.6447910725554076,0.6075654345529184,1.601910607450331
2.627320455524867,2.720936639638183,2.6571173983474,2.4745438493957077,0.6094059190139619,0.5711075292316176,0.5880148490790932,0.6278304503879298,1.5739941150811703,1.5510950644504815,1.573506277382433,1.672852965281051,0.107851209222689,0.09304041404202072,0.04859380584134634,2.6424018342722984,0.6012011550442005,1.5887223854947603
2.621725441725842,2.7222608910134594,2.6392514677858805,2.4111849014585283,0.6471978208682855,0.5379266309065489,0.5985301944063643,0.6674941532625174,1.660390000825783,1.4766867079607593,1.6042744164173988,1.7835587691143995,0.2798217843250556,0.02617826633602671,0.22328036261444187,2.638589611166511,0.6026599009635025,1.5872582682161833
2.6452758226866364,2.7398212659212176,2.6400684441856552,2.422691386974971,0.5932844078309101,0.5203888655467838,0.5980798077432563,0.7395702751040647,1.5498935213560476,1.4440732955455777,1.598863101336505,1.963963786010846,0.09108515275887219,0.291505834049044,0.1467389239857969,2.6560892501036615,0.5868884674936871,1.5550272537649819
2.620638501218497,2.720589369996288,2.6466316134077035,2.4266908386059622,0.6000416792568314,0.5449998499369861,0.6131512395198638,0.73656962402241,1.5457328815443532,1.4537255437010352,1.6369061845952162,1.9483144613590495,2.6778005922532304,0.07214955928895009,1.4829088343581662,2.6432091115800427,0.5848586430742424,1.549268756368296
2.608488246905112,2.7173269449879442,2.6580126816368104,2.448171414238923,0.6458736284484659,0.516267757380402,0.5732718184081159,0.6498390692359456,1.6434290872681323,1.4243823155280455,1.5505276817829996,1.7252046031138928,0.5132501708287843,0.05886439698135032,0.2226230681641797,2.6500417796289404,0.6055308451229718,1.6031542199289741
2.6174730934581905,2.711964703771293,2.6425510894256274,2.425247499029785,0.5923931349850456,0.5466216753542487,0.6169479553735906,0.6839592560308863,1.5309239020392358,1.4646731656065928,1.647920670895181,1.8259277449220792,0.7642520140787762,0.05122886911836868,0.36042044648542404,2.6420398853224514,0.6059287741011661,1.5914093600390802
2.6297893611863117,2.7453573078668545,2.6431875698522513,2.4345404635639336,0.6594061493681104,0.5485170447951905,0.5976689911457694,0.6307681266329377,1.7035215075896635,1.4708460503970127,1.6018218200373777,1.6713390171726707,0.11683920245317934,0.03805827753921963,0.3865726099195448,2.6441169249193632,0.618023706361048,1.6186310894598877
2.6104913490372645,2.69912096567429,2.648162479373851,2.448428642567564,0.6157901317676798,0.5663519403443835,0.5944175918157844,0.6689840042765738,1.589471254726219,1.510976192532901,1.5767142875928841,1.8026668345299437,1.0686169002838095,0.039618694105584204,0.12560204837470515,2.6434689992825695,0.5917292347494917,1.5641726288264688
2.6230711331231915,2.722627160828898,2.643152688790512,2.4631234348767594,0.6355517628264641,0.5735223782128938,0.5970252932016817,0.67742164315936,1.6349197766084558,1.5246242104770467,1.5836591516941834,1.8589386254611848,1.1385043737893588,0.07826521290933441,0.28315239182816365,2.647129814560083,0.5968918633831305,1.5740471381415213
2.635844327246558,2.7302257493824733,2.6499462536281095,2.423815482719265,0.6163886135631039,0.5148049118498059,0.5892970349910058,0.6535399937963521,1.5903494788711103,1.4008522724705195,1.5982710016805501,1.7159166840829345,0.13801146794524383,0.08903076989840272,0.14889142877605172,2.6425017151420365,0.5956048223406861,1.5771094794331484
2.620281973785999,2.722963825862127,2.6500287506975853,2.44393432988297,0.6186283135741749,0.5494421871344635,0.6111535438375751,0.6792278096696865,1.605398683497075,1.4618017699783719,1.6334412336842663,1.7866314544438258,0.19719888122926263,0.04782821649967006,1.8870919071439096,2.647068182710407,0.592211697609149,1.5660508573188283
2.6189927313996653,2.7278309858457033,2.6540285038184095,2.4453929623791892,0.6184583261985095,0.5490751864704377,0.6045144142035433,0.6597952651164285,1.6058724920299832,1.4636587797606806,1.6231183426164033,1.7690049165823893,0.28003735287164905,0.04306316136391524,1.6685974022822103,2.6492098646974562,0.5934318267335675,1.573833773917951
2.6311179790624983,2.7376718116743315,2.6407788213068275,2.438548989078175,0.6252676384780727,0.4982195919671238,0.5866792135867182,0.6672204071135556,1.6056097867898993,1.3881656888965237,1.5659524938360314,1.7605816330918012,0.23403105056818105,0.10513467850572986,0.15730528949040679,2.646399709063539,0.5897872687270327,1.5656364259654352
2.629636717312659,2.7387012729078895,2.641475304376868,2.437555371892664,0.6149424524805343,0.494199872460586,0.5878400114641219,0.644591591995586,1.6052684524934322,1.3734016118976198,1.586185177881342,1.7241881513752189,0.2131633223798332,0.11762917247893762,0.3112109901953,2.648874090658242,0.5901127712456274,1.5628433383150226
2.6348049072667603,2.7366877201818545,2.6443013521333913,2.440508637433097,0.6217992358464087,0.49324488596508287,0.5880758671674333,0.6477826442411774,1.606658003352874,1.3745902830601062,1.57905294483401,1.7161648689540212,0.16790569984141587,0.12508747594508393,0.30329134416226183,2.64932482760561,0.590286798453483,1.566824253227351
2.608804237541977,2.750632427935308,2.645967988937268,2.4307237352549054,0.6049661766419654,0.516951654953816,0.597329923978338,0.689567176337407,1.5582554451026667,1.418423618250115,1.606718512070641,1.806989006496983,0.13920191947426688,0.05285319221356762,0.6690648032152499,2.6521543929933595,0.5922432451139089,1.57005960605024
2.649586313904596,2.7294172028695893,2.644963320330219,2.4590837053372736,0.6211465263975776,0.5356284851555387,0.594330664961188,0.7370260955284481,1.5796634030960313,1.440429698514897,1.5881943160711285,1.9209769106000745,0.18206634819397055,0.0982770776498466,0.1496759900310239,2.649903297566449,0.5857469312643738,1.5691043190123581
2.643790554492915,2.72882730543438,2.6411195755336845,2.4576427417935696,0.614738399128167,0.5276174333867298,0.5870989674246654,0.7214588137957172,1.6042069267045478,1.4441626378916317,1.5859159819468323,1.9421646881993975,0.13804438402563257,0.0661345591826353,0.2621202663966839,2.6469380704444503,0.5846885013188098,1.5420925990165233
2.6124354198196835,2.7316459342587893,2.6432628588179656,2.468051258712052,0.601645307854076,0.5457320553994859,0.6002572376599238,0.719299606499292,1.5542716662070788,1.4850725838827152,1.6074085621102578,1.8564637868053078,0.10238045568573541,0.09308895053196192,1.2211803955390907,2.6479449877097188,0.5835658577578048,1.542035360153585
2.624879975142297,2.737301680795554,2.642794795163377,2.4535391092341987,0.60170908114308,0.5527900658997369,0.6104529977514428,0.7203459566749969,1.5587465500255067,1.5095549284259258,1.6369726906491109,1.983802058231504,0.31735288318577326,0.05365158941539809,0.8066842113723056,2.6596411380046465,0.5739814464046168,1.5256471525260078
2.6183783393247637,2.7327365027235375,2.6488383506239033,2.416153956976176,0.6515936481723776,0.5090046521893795,0.5771938797716234,0.6536653403303638,1.6843046240637642,1.3737314247996433,1.546573881185516,1.724623986868966,0.8660223483347332,0.08618834757211956,0.34116129724816036,2.655404698579336,0.5703259673472396,1.523424767886763
2.645754784453095,2.7114778088794917,2.653638899858546,2.473083558967484,0.6109693213547699,0.5711467576442782,0.6000502697430826,0.648490710604322,1.538457764941751,1.542762838104826,1.612403634123741,1.6996288483060784,0.31052848837746294,0.01782043174185099,0.0563179741274371,2.6549147600707275,0.5796005384549849,1.5493058166525535
2.6176356659247153,2.7329902422639947,2.635148549104548,2.412622381099738,0.6336979823407696,0.5558901294852067,0.5949839293276459,0.6150365545592745,1.5914929274854899,1.4940867948525136,1.6031835540775612,1.6709960186390465,0.25118594236721564,0.027889760304260387,0.0581780207212574,2.643278457897575,0.578363183582472,1.5350777981730277
2.631553643987578,2.71683531430488,2.6527240576092312,2.441268659621175,0.6275876695399224,0.565826616053298,0.6044352708079256,0.6285320430292509,1.5779819711635725,1.511645726860514,1.6202274127024316,1.7038574169234175,0.15629914061497166,0.0466614178965427,0.1026875625631309,2.6505334176743154,0.6087002298830988,1.6104470563447757
2.620082390792158,2.7340423853221205,2.638025430215188,2.4561288598494366,0.6265936082708333,0.5326659256313245,0.593454591130811,0.7029712468696884,1.6228234249824174,1.449612029034046,1.5953979600370212,1.8950952307805928,0.2254870739401349,0.06672898520610936,0.2506056200888896,2.6315749922981135,0.6157559926941796,1.6235086469882156
2.6202295048666473,2.7276436760518608,2.6374049349059163,2.4376484158271707,0.6262813845532309,0.5347249077835667,0.5953600291732947,0.7128816942859139,1.6270174293180668,1.4486168357324152,1.6062510303963458,1.872227653964042,0.25229653730880536,0.07746233671573081,0.3384766738842607,2.6378576072871405,0.6126675112651447,1.6138691881746474
2.6139404581072507,2.7204433628515146,2.659168640202383,2.425120196487646,0.6228907790008006,0.5408405387388672,0.5890760892440184,0.7193709195937832,1.6255350586108392,1.461395440212629,1.5898849826924693,1.8804589081298977,0.12419174573396624,0.05339853650289178,0.44968824201252816,2.639744809860532,0.6095988657318491,1.6089710058699245
2.624881329027526,2.7258005835050136,2.664970007306872,2.4177205356277605,0.6380368040284817,0.5340032848726725,0.594837576732703,0.7001280873467056,1.6221149167731292,1.4440681844075767,1.5847033004590005,1.9143977181197878,0.10985211531383665,0.041023326386418466,0.3135963024247014,2.6428016138434454,0.6161524150945502,1.625345182819375
2.6178972208224196,2.741704253035001,2.6406241504481307,2.4241613111289864,0.6328399787834378,0.5310746427550054,0.5845655996419578,0.6323311304470878,1.6133866047242358,1.434633629430745,1.573311678786194,1.7074880473601355,0.5464051466607616,0.12441819288863672,0.17757568356838255,2.6379722631132876,0.6195975635009695,1.6255108303157797
2.618942022660366,2.7225586361610805,2.6615878590048396,2.4531707085797843,0.6528369961024885,0.5292383924877949,0.5920549718717862,0.7244613941942534,1.663239783355404,1.432632480355453,1.5951094933606111,1.9123104911316302,0.12559900865852153,0.2658057798369597,0.350340329174725,2.6473314567524353,0.6168575235039238,1.6295634777110646
2.640245558736043,2.7466745530456653,2.6397982168124154,2.4254702911164543,0.614130343525543,0.5293436491850831,0.5789650066103954,0.6953112668699218,1.5955060065430167,1.4469756234239046,1.5597716391867735,1.8151923699681136,0.22782871245779063,0.08481737163323841,0.15305113694121458,2.639175999046941,0.6191806507321727,1.6339316502800574
2.639026184232628,2.7239598611821187,2.6581278710357665,2.4297617254749535,0.6001405704289925,0.5453482882515891,0.589782749373437,0.6864086986356763,1.5683665552247026,1.477478560764972,1.5806569232329677,1.8124179409286114,0.12267689174142117,0.037247636407819903,0.3081378293702547,2.649520453205754,0.5956716241565846,1.5842148097630053
2.623254555534202,2.726252638907506,2.6451746929872098,2.4070447364444876,0.6012048582787904,0.5694934314010454,0.5776175603800029,0.6698686326660233,1.577068649728365,1.5281196441141986,1.5512197370679894,1.7736038774761345,0.21938777923243483,0.04504841361570517,0.23817433702995933,2.6488914957791017,0.5983979668731817,1.5799172338079874
2.6341747128580777,2.7119698789782785,2.6567888262273693,2.4512373276110817,0.6309478664902171,0.5599813854577382,0.5881280450340087,0.6603133726721848,1.6070511755233485,1.4970907400169082,1.5875217269244994,1.7828371309441926,0.2029786437334154,0.15209266457067894,0.29171493766497486,2.6516202431792055,0.5942399267751911,1.5854024873333665
2.6299461761504164,2.7189440670163143,2.646133669527941,2.4480886201251844,0.6236134658910788,0.5513213883447873,0.5842841219206565,0.6912715510907503,1.6230958391096761,1.4955452838205876,1.5660096343828376,1.8093009969640037,0.2565284382161573,0.19776941263590994,0.42127964646522426,2.6392248479980602,0.6016399194096047,1.5939565954441517
2.6289636795768296,2.7292558857684743,2.6553882242585396,2.455294989768189,0.6154673108389558,0.533864709006452,0.5912327982092833,0.6959703661696266,1.5844735197663598,1.4565929423715482,1.6022957402353266,1.8436779444462863,0.6631639565524652,0.06997134906514947,0.11028734430672336,2.6481546951529573,0.6129575647620995,1.610588235825492
2.632972010223679,2.723829369240885,2.6432302380803137,2.4204971618825253,0.6157924782229361,0.5236307942744073,0.5988980926522597,0.7124793020162449,1.5863340253477434,1.4409425030629972,1.6083366101641394,1.8736587105262457,0.5678753440543906,0.10719655169104331,0.46560880215115913,2.6386347608193312,0.613053465996841,1.6138727739994656
2.6292328007193007,2.731052009784102,2.6449831442473535,2.432921635580853,0.6157347593745339,0.5154741792339216,0.5766658121699534,0.6710698414549079,1.5915089098155155,1.4284579383638256,1.5600942688698363,1.7753391210041478,0.9092710049254032,0.09270991142644688,0.1137595829161645,2.644558079909723,0.6040946073048244,1.6000840074441307
2.622009075159156,2.742433620592244,2.651308370924984,2.435301628347639,0.6337108372069209,0.5254974555095925,0.5906429399107936,0.701594187742548,1.613434549586946,1.4416179220227663,1.604150389140417,1.8847777525465297,1.7447482845817766,0.06412111605648278,0.47435651519863925,2.6518784943453166,0.601350230573315,1.583105881362738
2.6345629884441615,2.7342794698809985,2.645001267718096,2.4496331923408774,0.6289115517480659,0.5066975340090235,0.5699318039264057,0.6966441864033114,1.5854237352144505,1.414640626542026,1.5532643526267047,1.906969810507504,0.5079762664033859,0.07889444932441485,0.5937557940658739,2.6425470095882795,0.6041991862088422,1.6119795153201562
2.6069341733361755,2.7289150207956916,2.652845179401651,2.414944118602,0.6382392417636122,0.5234006977407362,0.5740123362410128,0.6679065413406953,1.6042036997157507,1.4548585643808818,1.5612612145515175,1.8297580323149298,1.9027160012948299,0.060892365271578326,0.16223738550955383,2.6464359380697258,0.608874581210031,1.6081097204385775
2.6304994988980095,2.727393932846995,2.661948411888961,2.451475255253254,0.6559977997640799,0.5269432031451616,0.566794449771128,0.6779302124615687,1.6521843786402615,1.444966203515555,1.5386483793877788,1.8587979154489271,1.0137520744771928,0.09948940832995,0.9513560590289278,2.647602665358507,0.6136888106186966,1.6111876720432463
2.6151093409293704,2.733225691142824,2.640827524974574,2.423066736212989,0.6127673198214764,0.5331078330193724,0.575420126004157,0.7713067181808027,1.5980128365672759,1.4693355192540845,1.5488404224846577,2.0030808853502053,0.35081551032096725,0.08921179660182635,0.6291059662615185,2.638407552774179,0.6049681629163888,1.6020796801082304
2.603263350738306,2.729979191645649,2.635037157867644,2.4423092126076402,0.6535380851575426,0.5024154391897381,0.60032030810966,0.638533469024511,1.6616521042438046,1.3779784817640244,1.6144713968004436,1.7596567326399604,0.21941458655110524,0.09741658790353216,0.4062639056250661,2.6491999826818846,0.6080472497418314,1.5956740185879235
