alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.2981720722120338,1.4815404411893247,1.7997033652647199,1.554929940758426,8.02060097859242,8.718352135663146,8.555338721323164,5.946903897149623,0.25212159636930237,1.4334590525394604,1.506051964049838,8.247085004402367
1.3112446548051233,1.5049249737311376,1.799275799824496,1.5304790182667705,8.05708265766139,8.746378433231754,8.562644048829686,5.8659507848973735,0.19020915908525815,0.9006176295300877,1.5058024825932628,8.258512135629653
1.3056959823782202,1.4942432377679347,1.8114928706950522,1.5568405615134364,8.1146176078171,8.806737798456323,8.557069555317751,6.003859729438967,0.260720489800246,1.2137859607325827,1.4959025260582586,8.242187285196156
1.3147050681266736,1.4923065475398378,1.7926079215490542,1.5478663854786627,8.068690141102332,8.710445887758258,8.574887760378456,5.945309073172986,0.21633388244391447,0.918823106301769,1.497674735839643,8.20694495590445
1.308034743799003,1.5176884328603837,1.809058929452124,1.532812649852418,8.05672956447003,8.781953139581676,8.622756384245235,5.91592285299355,0.1908836234851668,1.440362343633122,1.5013256735704654,8.253803947185455
1.3061867099162612,1.4973790575920172,1.7959151373367164,1.5431421576161177,8.114465260853349,8.674696146473892,8.58510365381993,5.997126000810601,0.2343209532025595,1.1842184193660552,1.504268233171504,8.242406939670678
1.3164240668119118,1.5038310614450237,1.8075685908351036,1.5403582324528762,8.078519802542043,8.836781010456383,8.554841891681304,5.844754690631161,0.1937661485267125,1.5418768113168535,1.5004966099432093,8.249130201647965
1.3080337553504202,1.4910638060022958,1.8013830207733772,1.5579898684475741,7.997294880598585,8.744080642989159,8.581069912600128,5.9646481359738415,0.29765893222864076,1.1404860544534168,1.5041893577542735,8.264612069333925
1.3218823717961592,1.489382247569754,1.8135163248657353,1.5547548824347113,8.173324030267198,8.69488749398395,8.582671712654573,5.952104427664603,0.16988545793041523,1.2717802625852495,1.5065503518543284,8.247704902762171
1.3045491861618819,1.498146220028627,1.7944833386930206,1.5473828854545755,8.117795908329484,8.739961115422156,8.56872013867919,5.954476345544749,0.268320379606439,1.9820732991015633,1.5057902255032751,8.251047114447655
1.3187377944495084,1.4931797492638188,1.8039226809942412,1.543378707726354,8.089167872606023,8.769709511804429,8.549067315864317,5.950245906588127,0.31865240685365154,1.5834398080376617,1.5008832612672873,8.233350536800211
1.3095947690819523,1.4945862848975746,1.7985435801778085,1.5397908282497899,8.065537632699856,8.827092664021484,8.618442521732467,5.956967896909639,0.1631098581878587,1.1925599917584446,1.503471011403324,8.23351751042578
1.3131756450425438,1.4856950419785282,1.8150169067668305,1.5343749416941657,8.114705910175065,8.77873003611149,8.563448343222948,5.937007215156497,0.21176811329969691,0.9056855101781073,1.5031882732585207,8.22097668420347
1.3025552180658762,1.4949732336694066,1.7957160301645223,1.5460792362953353,8.050826863772867,8.804059185539643,8.504015783579515,5.953557721348809,0.2996850709149472,1.4427563424976528,1.502445715307156,8.18446657342031
1.314813403219794,1.4994732709796288,1.809695789917467,1.5254423644103488,8.087215650219054,8.729957242590991,8.621465740297522,5.8360849343089924,0.1336737248899929,1.2569208252292516,1.502919303623514,8.248137608703608
1.3038772024738283,1.4950428875729462,1.788707509154975,1.553483054999536,8.07345227351516,8.825051988984931,8.564431443026516,5.991608897245754,0.3244508820606503,1.002333078321684,1.5000206296826377,8.247738403534132
1.3126715622047858,1.4952689459027135,1.8079328401502268,1.529595038235353,8.109808378345758,8.724794612092,8.625920944737238,5.862808404670757,0.16269301076843407,1.3166961504794024,1.4977074195660847,8.254876659013032
1.3168352022804795,1.4922478234837677,1.804623920700867,1.5519332344692436,8.199916641392855,8.733859884716368,8.534079903741818,5.9619119836130805,0.18150635724976588,1.0664437725719822,1.4992406363309987,8.26482725537671
1.3002231025318087,1.4986090166548738,1.8098723858845358,1.5376220767916227,7.981563301176848,8.813866935924926,8.5393880856331,5.913409703385587,0.32709672414672414,1.1720436628743103,1.5070294792826278,8.259775160829458
1.3068549745884495,1.4938135234784577,1.8016461438484546,1.553457795218244,8.096744768469245,8.704148660361332,8.615593316461364,5.97194276251218,0.13364079427338083,1.6355912983758354,1.5010073438540124,8.220669982827875
1.3097791203802787,1.5048401563465776,1.816125333665694,1.5305430893848027,8.132576486224647,8.778877479025823,8.636386748699065,5.929150982947527,0.6551155667147361,0.992039669284764,1.5054794376537146,8.214318249403961
1.3203848628553296,1.4909437677999908,1.7997482052989853,1.5523222894398803,8.108325855692225,8.729397955443806,8.531520441710642,5.993737052472693,0.5803724228601896,0.8580483202580936,1.5038211223797857,8.240231327524937
1.3078211795063313,1.4894249046076762,1.8108728620762087,1.530996562706745,8.056673361400154,8.804149534486948,8.572336223484692,5.882821650059784,0.13407112612906968,2.1120217395400336,1.5021423543819563,8.234249674256137
1.3130242525691993,1.5003093896081403,1.8047639443039154,1.5310472687766439,8.065454602366504,8.785102520397931,8.559092473545943,5.854517541036152,0.1669422784797402,1.6667023739668794,1.5044299080391947,8.236164738651073
1.3084071749125388,1.4959072766031363,1.8057084370485326,1.5417228067093858,8.109448435746815,8.763933556563718,8.563986513194322,5.938270764465341,0.430685032873209,0.7993534890786395,1.5048156962509127,8.244709586529206
1.3084071749125388,1.4959072766031363,1.8057084370485326,1.5417228067093858,8.109448435746815,8.763933556563718,8.563986513194322,5.938270764465341,0.430685032873209,0.7993534890786395,1.5077351405296928,8.244545045802242
1.3091480594009692,1.502664939387869,1.8066924395815853,1.5416614165138975,8.068751348889993,8.814793533975887,8.567006989057562,5.937829732208077,0.6000340721612388,1.6955433518708607,1.4915885282290402,8.160238929326164
1.313165708675034,1.4892810098815372,1.8024612458023304,1.5304525948075702,8.06991019643003,8.818977613680902,8.559297496688998,5.955473311073752,0.1695154214890118,0.8019352669551421,1.4909819543225744,8.177012647916849
1.3117617915059891,1.4972822732689068,1.8038961391704922,1.5341515189595991,8.061679936414121,8.73666974311769,8.541501143928805,5.969193856148624,0.2344893603744142,0.8684688268186415,1.4998400000905396,8.224364840896817
1.3120476125510134,1.500820634004294,1.8013075733641042,1.5452916258619773,8.09004040537266,8.800886181318598,8.596027745660583,5.956881863936441,0.1446214700012771,0.8607489068805011,1.5061729349723907,8.247740454255904
1.3102309955600009,1.5009525521091207,1.8081045276550962,1.5470469643122713,8.030983677776339,8.739565308258863,8.550554940245865,5.9533436438488385,0.45668444389473745,0.9661843763556965,1.5017516216184308,8.24738214657359
1.3086183387609076,1.4981380407246594,1.794131113318291,1.5352788163484408,8.089120102203195,8.83792201206148,8.575616315010956,5.892507423777982,0.11773074957606716,0.7736544369501198,1.4997434209176275,8.236950892433457
1.305026946128871,1.5019431234254177,1.813283054025695,1.5421095024466362,8.060285508539414,8.702522801321066,8.568480910304888,5.937855038921332,0.3819230071905074,1.4736676688583616,1.498780207194254,8.21428203671517
1.3163801973963012,1.5015646384291326,1.8149534621513554,1.5482715650767427,8.050865367188475,8.725719363429183,8.571183833827035,5.902355405743872,0.12338108364725978,0.9587407424586204,1.5035455622613922,8.198632712737725
1.3072766293457918,1.5014187251911948,1.7978327596981127,1.5453557559049949,8.087489411037245,8.774960750401222,8.564236302338848,5.953036641857653,0.5499770862309421,1.3175577377101415,1.5027318461928458,8.29085238908557
1.3153350737120275,1.503490040837052,1.7893819267414424,1.5537605799492777,8.147612261013098,8.829851589333582,8.573681224195523,5.962500145402881,0.4595162751171583,1.5818757988150651,1.5083566878434476,8.263686294458166
1.3037213652920285,1.496435439879935,1.8124373350996443,1.539823616831821,8.048172332594747,8.72047127484828,8.592609591784205,5.930140236483477,0.19456671337434572,0.6831555576144833,1.5017416343782757,8.2440317668543
1.2946489040722606,1.4986070097498478,1.8087117420162,1.5353546928026973,8.075532855914203,8.756845369775245,8.610496688131624,5.935128540472582,0.2048271788995019,0.8810517811915046,1.5020344888241173,8.245189039378957
1.3176537316635892,1.48915677436975,1.8067023965088254,1.5529365979671856,7.970361620040911,8.717456098004133,8.55406620332659,5.892900334232523,0.1888181652963982,0.8346464558306953,1.5030391030582855,8.241010787802171
1.2918486420651218,1.515604356695272,1.8019422352768926,1.5409130885103848,8.107235620270144,8.74437567442588,8.640213212842875,6.003659579192412,0.1098170074604769,1.4348892241600826,1.5033417290155102,8.225451053703537
1.3011234908679894,1.5127132666210372,1.7985685226868071,1.542060428515722,8.089241673692692,8.735368667289851,8.575414904445392,6.020761119279902,0.10448933180100285,1.9960923934721444,1.5001375691285739,8.242194800684002
1.3098175051557783,1.5090953682469326,1.8009709460741736,1.5295039815426261,8.067723912457815,8.690652028952556,8.575001766984265,5.875004877497455,0.769358590199102,0.965961407988179,1.4999905575393249,8.257843517583458
1.3091979872493749,1.4968091911749408,1.80680574906699,1.5443742854411182,8.102948485847193,8.79902383133698,8.568449825215346,5.988466034097055,0.12297069763073623,1.4237313684161224,1.5012110036221795,8.253711256241552
1.3067990813076704,1.4997369490426016,1.7972826739704755,1.5349785766276947,8.02146577291664,8.723070804078345,8.574160041744172,5.837825263906728,0.39192435549177934,0.7800032735512561,1.5104750647147553,8.257551982839264
1.307797892548499,1.4961734226073022,1.800090689269955,1.5253167562011882,7.969860320915326,8.772962320110313,8.574016901763176,5.86064185115236,0.2760173350145422,0.8584049724856517,1.5120274550847552,8.261524751031818
1.315792118982684,1.4830166847370239,1.8054795001742048,1.5186377450469262,7.984234713061485,8.742538297153608,8.577592393027953,5.8617868042672505,0.4139951431401061,1.7422601984907242,1.5136345617239273,8.271457927323226
1.3200371349050315,1.4994332187139428,1.8018654318738079,1.566365742238343,8.113895524076204,8.843168522069535,8.565139673715727,6.0148705186046545,0.253745247276331,0.9286337063772988,1.5142266488434157,8.282729790944389
1.2982755594608564,1.4899952126430973,1.8078640389596803,1.522375578314641,8.068638600730278,8.708780193660832,8.5371560920724,5.813097461709928,0.19015616301957422,1.8867952680716364,1.506335940841716,8.271012932371999
1.3048220677297662,1.5020363829401535,1.8117862334727297,1.5354266313936065,8.099925406926257,8.728735262812878,8.610079851816481,5.839224434298273,0.23029974034974346,1.2090455080549574,1.5075089013151988,8.273092795217755
1.308304799232372,1.4983829039710987,1.8091328453166222,1.5534960806131364,8.117196231572764,8.708173722851496,8.599545846983947,5.97544574843657,0.17286511513145375,1.0560994797863656,1.5082440944531847,8.247824028508669
1.3071548121283767,1.4897046194816437,1.812105043275844,1.5532110712116383,8.131224391420565,8.789732882082548,8.549175779879997,6.00529915511636,0.2236094429128631,1.1176114405304818,1.5044067222559316,8.24251956727907
1.305462000918583,1.4872921677363025,1.8004051732728148,1.5683720798776815,8.137307749594262,8.725418462641171,8.601495848947188,5.954315710826088,0.13905886164785047,0.8210683761934636,1.5032567524142217,8.238831551754018
1.3215156816866955,1.5081151518585025,1.802143377087562,1.5210813839867563,8.063501941562858,8.821128585762137,8.578121107960163,5.916967242112657,0.34472905194709624,1.3420619301080976,1.503242929706616,8.240751904726098
1.3034915725988372,1.4955364829599294,1.8065011353438878,1.5468062818004116,8.121239048619781,8.73873392065042,8.567583429435006,5.900835596247977,0.22274338624460863,1.2168570132506622,1.5013077745728831,8.233504885787408
1.3138553733338445,1.4924564195679473,1.7987414968246713,1.5487329933917324,8.046078718693872,8.813883918950786,8.560463463289048,5.896763535208044,0.21441517261252022,1.168412233247388,1.5056189094974854,8.240845751482965
1.3053450096115624,1.5033082877097126,1.8131282700694962,1.5341742750316634,8.115950020752368,8.709047367568855,8.577610496563667,5.981013463751216,0.29742619028972533,1.2229800530590105,1.5053888036074634,8.26762718885683
1.3084856313262174,1.5005533139328993,1.8007191158269793,1.5621617240097623,8.07595736874658,8.787992232039509,8.575734942887555,5.85468810767444,0.8461689773813361,1.2238900961503312,1.5014421077400766,8.221977496877182
1.3177952636406902,1.4909830414991727,1.802623755548842,1.5239810080212484,8.153434653268024,8.686448317578959,8.555213873876806,5.977708391950677,0.5783818339501375,1.041275345700942,1.5048927214326733,8.232264874248227
1.306748254752551,1.4972964798986663,1.8074184432865996,1.5258277419651873,8.02938692928746,8.79730249236646,8.57187680625021,5.96967563386154,0.11869781068310525,1.326515203793462,1.5017671881590378,8.259591835986326
1.3082454281620273,1.5011635537004309,1.8017712569116722,1.5363859492443763,8.095105845012807,8.838900046454386,8.565886801137282,5.906256212524461,0.32446371775337807,1.1635821250865377,1.5044258130026966,8.252038446107225
1.3084392659402477,1.4838245430056876,1.80173491141376,1.5559522080446275,8.068878774398069,8.764773615035487,8.568153325627746,5.954856562322951,0.19298761117105726,1.374262118880268,1.5037902767538094,8.22813414455577
1.303814440865229,1.4893029197813035,1.7949396501204504,1.5336020977043328,8.057215452489798,8.823749706760882,8.547045970350716,5.8591279175121205,0.2361543361849448,0.9404752713590271,1.507662061518856,8.21845912026171
1.3072809647956665,1.511440580544618,1.8107306198474789,1.5425590343554412,8.052619010046518,8.748561623972279,8.59964998161231,5.953636279906586,0.16820918376326985,1.394814561838133,1.498373371050925,8.257623564916928
1.3111259009983032,1.4978750949984627,1.7980621638495482,1.5322620792335344,8.165598884985396,8.779977761753,8.559919452443028,5.972729648560235,0.2878002659292662,1.917870821105616,1.5076130074071876,8.252292535245227
1.298651599161691,1.4888481625525671,1.8069111428622209,1.5533204212467822,8.047844136770559,8.784725887138908,8.564758556016391,5.870629946444126,0.17444974959897916,0.9122069896876212,1.5012927545870727,8.22522444189185
1.3002100205172906,1.491115423250975,1.8079502309472548,1.5447310009446904,8.064429592873964,8.78775521319924,8.551053152301517,5.87904900797988,0.1587799189194812,1.2439590980487043,1.500978275091362,8.264201453834323
1.30335214404636,1.5000628092610393,1.8065738724811065,1.5292726380710453,8.04942082874416,8.734787064546776,8.582164023813354,5.901524437162072,0.14369553216830241,0.9519631992726779,1.5052832365014117,8.230273297183958
1.3081850961655692,1.4986969070337341,1.806340001535795,1.546156148069626,8.121304877839226,8.789696752270213,8.577292455316055,6.012624630428712,0.43154058811919077,1.4492627180702669,1.503561208092831,8.249401805159557
1.3098545452934074,1.4963298591891312,1.7942753813628345,1.5485644043246376,8.017964150296425,8.739647434453515,8.58506570511815,5.8927370958484016,0.2103073667612739,0.9548522369455086,1.5082445155789168,8.260640436893883
1.3048592708812332,1.4973534368450239,1.8074094448861715,1.5446754455474088,8.01848860948782,8.754445891673202,8.569386473238493,5.934018174640943,0.3042786631164895,1.136597381095878,1.5035831397880994,8.253376582373477
1.3106726629483896,1.504158088822626,1.8001795162511098,1.5341902911534036,8.147548232128035,8.766099365321706,8.573593832092545,5.882725452470963,0.3719023120130608,1.8218390921227103,1.502627265470952,8.240841026943864
1.310347819232825,1.5094310954563759,1.804960256493452,1.547223739723097,8.017283442234646,8.850656275170763,8.563434130545192,5.913223558588739,0.1959928717231253,1.2280731600943928,1.505477373849272,8.247612384521982
1.3083001938049306,1.4830922175909407,1.8050997124922492,1.538600094323565,8.130838869397442,8.65745686366287,8.55999889329227,5.960617125942184,0.24467468939952094,1.1001635716793297,1.5040322869128169,8.254545834592136
1.3130082969844934,1.5193084544546138,1.8025262201027075,1.555052492862001,8.031955159205724,8.862317396299119,8.589065678776926,5.925343829061099,0.2135264958378983,1.5356928596089268,1.506109341976023,8.247037651522543
1.3172344443687034,1.491293629573694,1.7966311861236308,1.5421629536395536,8.069248240971344,8.672965223998938,8.573433130423401,5.899933018936015,0.20901527712781703,0.8697066401971674,1.5030313483413478,8.235543093422619
1.3071347457717248,1.4931960664211292,1.8096530628739116,1.543222157472858,8.15211951422318,8.79050485525399,8.565486394520395,5.991888347440222,0.22242167068843358,1.1531451798816141,1.4997264897024067,8.23584992178849
1.3201912582614233,1.4957058472499534,1.8100240780813515,1.5416434099697178,8.102336270138064,8.682189785296337,8.60989212708062,5.936857268488318,0.6582115490091085,1.3973532439428504,1.5010912954690507,8.243247295849208
1.3068907844585118,1.4968434038588927,1.8052367578248643,1.5480396617749144,8.095035418041407,8.820683302963895,8.553408023848009,5.905901394463435,0.1829581929558066,1.0356873849318784,1.5031418031151673,8.225437204945173
1.3107740587854693,1.5016130288480114,1.8127242327579722,1.5416609482769317,8.056261227371545,8.730301880495695,8.619061349599779,5.925582138405036,0.17435360585858287,1.1233681016502362,1.5042004085091827,8.229187747391189
1.3153145243371862,1.5086033031381025,1.8002889973220757,1.5465092007502186,8.0750797066181,8.742379476798638,8.514708172950327,5.90618277345348,0.3292724054482499,1.256728945737753,1.5029798905134886,8.21299544198004
1.309159509044172,1.4955715676572783,1.7999012894585527,1.5273704677823032,8.141856129209035,8.781472485212104,8.606889378499696,5.88728240692743,0.15970307886972818,1.367968200068082,1.49907052715576,8.231354263502762
1.3057621995591449,1.5046345464870559,1.804650036639242,1.5419692969706906,8.07513550657307,8.805331646175055,8.531855187035301,5.969612514463438,0.23258405790520514,1.2572325528948287,1.5028296435141784,8.26368474040419
1.306540452533817,1.5043915029207495,1.8000398008332972,1.5395303825808524,8.033845531152457,8.847981892165118,8.602147018964232,5.8802798578008995,0.20278035635222208,1.1050067456655714,1.5018217774022744,8.235024696565342
1.3153022057471957,1.4825432004496182,1.8068726088082818,1.544098420136635,8.12627977702752,8.709058598437823,8.572407270360848,5.995834700126396,0.21126351253110204,1.2145011063123738,1.4975746532534946,8.23746306402316
1.317225491688955,1.4947453713641927,1.812602435312784,1.539177342160296,8.081084616223569,8.695618023864537,8.569764115682176,5.995138152647174,0.1582129507434932,1.5066380323953839,1.4990210633369931,8.24552061127365
1.2996973769286415,1.5006772968191247,1.8041651295533812,1.5467816504758727,8.102459416503368,8.857239858143636,8.602818020097127,5.845784507720313,0.1950463024180054,1.6966978072990129,1.5033487847982754,8.226739057803924
1.2992525793608194,1.494295917965586,1.7948308065443221,1.546633411291685,8.071964368335793,8.783501480699913,8.592826853193957,5.878155255335356,0.17887028273021455,1.9303719778536983,1.5068671618580836,8.3002211091135
1.3184684414651855,1.5018640781848456,1.8033922488449123,1.543119904127037,8.070234396250143,8.735534905692202,8.526256099477589,5.933751539098179,0.1810410314178793,1.048604914122626,1.5025846926896276,8.254763050383389
1.3077547870952875,1.500702055714564,1.8108706709809683,1.5348471825847954,8.055054744219767,8.7595008037157,8.597867740476447,5.958362421374226,0.4250267544661588,1.3142454936872852,1.5056571953803428,8.23394774703758
1.304652688014619,1.4917872242450851,1.7948030040970728,1.5328541310422372,8.145714146478362,8.781853506268611,8.51787691168337,5.930801629363596,0.18931673964079918,1.033569807885208,1.5043276781596258,8.26167433135246
1.312441498438978,1.4914240931095997,1.8135362475085541,1.567257771347482,8.031823394515722,8.794254539765383,8.56613435347898,5.9127791159780205,0.5343224002772378,1.206209278845848,1.5079779079040379,8.224837720457025
1.305003944107727,1.4954580933228574,1.7949100368551423,1.528844537868546,8.06558941145559,8.733053192513712,8.578599730475077,5.963607756457876,0.2219616475789558,1.4078254102619472,1.507380499917275,8.228652653379232
1.3076259611926366,1.5025583927056896,1.8018018063535128,1.56044237014529,8.009508858817377,8.793431060375914,8.591112164180648,5.904589242060497,0.17707859345652613,1.1028765141148216,1.503029973061725,8.229647730639687
1.3158702792540913,1.4883567204322055,1.8171544283113827,1.557360275386573,8.060575979668098,8.749668529837631,8.56904212042919,6.031767583885976,0.17957326404987325,1.135511877426057,1.5013433687399522,8.234577695087344
1.3095458794190316,1.4897858269419995,1.7839154884754218,1.5432019531131762,8.076075481828324,8.706975499030095,8.539595880183235,5.950184358231171,0.25566405946549436,1.0903189552189363,1.5013433687399522,8.234577695087344
1.3080358968491916,1.4771312393267482,1.7820986389922238,1.535142496396581,8.103809577054587,8.703683639106645,8.547819773310051,5.933155413373852,0.20630039289928986,1.1600496366289865,1.5044677919919904,8.247949975393768
1.3047313252315131,1.4895571365787093,1.8149402555609386,1.5461080125068631,8.035406390499908,8.779252065049834,8.573000309884465,5.95709797426594,0.14874530539053407,1.011080359301939,1.5033302471735694,8.258790573074291
1.3116852531199215,1.504492999433825,1.7970835573374488,1.5395890173576925,8.097114684874084,8.77073925110106,8.58257390134908,5.926755616941969,0.20657904528863347,0.9315293303502066,1.5074378907843484,8.254215482601
1.3061634285453851,1.4962960693957867,1.8062645959022494,1.5429740169788022,8.055581226530496,8.790622580544312,8.575329384048217,5.908407980195431,0.21413106765738057,1.484876792968473,1.501874289530057,8.24268160214574
1.312089817986083,1.4897651489796586,1.8102399776006375,1.5348513213834158,8.068383874970031,8.75386915531046,8.59619732097701,5.9280404522069805,0.16477105213962667,1.1382557111258693,1.5019041755114855,8.243421152924649
1.300417270152771,1.5027991006387833,1.7973652637767088,1.5668624040322447,8.01488713197431,8.784830009092932,8.547553952004538,5.968035773384773,0.2720624185243096,0.6780565793099563,1.4977782226069811,8.209304012933377
1.3108392993534765,1.4977285485497833,1.8160047194551865,1.5136647259835128,8.129433793064424,8.763798729843773,8.610857726664234,5.877331119162684,0.27738992891239467,1.7948167601399816,1.508542823379563,8.267288916817936
1.3070876927875859,1.4995498917020147,1.7994386041703587,1.5329104287533801,8.064913098540666,8.75175885100824,8.554034665559092,5.866046133291623,0.1982305248200325,2.4143560689002053,1.5033687423961475,8.262370244499602
1.310602807524001,1.4942254248573181,1.815835306414875,1.5226880305641266,8.05869165103148,8.749591372156875,8.531177354753524,5.825451728334093,0.16415981836923885,2.5748150703748416,1.5058326700656741,8.237025531639341
1.303671888713826,1.4988429054679435,1.826008602138947,1.5665172599224295,8.090323090557085,8.801233651040402,8.560984944879003,6.017806158677742,0.2491241724730184,0.7976992052905376,1.5036204602413599,8.246835404117167
1.3132687724769623,1.5074764244505363,1.7766083517814717,1.5158639956087434,8.080041714858348,8.700638022941762,8.576766542605844,5.817432732261665,0.1518450855356036,1.493420319494857,1.5040467355885636,8.235537884042008
1.3123565262428887,1.502690266643669,1.813587784714199,1.545932653229682,8.061798443793277,8.781955782614354,8.514877787670965,5.92495038749661,0.1592879430429014,1.0231492645177909,1.5008971475697739,8.240339763576774
1.3116343903963374,1.5051749317644993,1.8083182542738259,1.5566421626535947,8.036170886949163,8.790716119131169,8.551740185525965,5.9419099622820655,0.11722669856343859,1.008083786987231,1.5012519566022011,8.214601318467452
1.313595708541792,1.5041029986469658,1.8064706490603546,1.548751873984891,8.035794395750816,8.767413110123853,8.563101598890125,5.918400679289548,0.18517457514712102,1.0219660636778825,1.503956075634699,8.218951301328994
1.30750509802389,1.5084021135023595,1.7970251580200167,1.538436385353201,8.056541835739319,8.844921916989714,8.594666203503206,5.92025522759961,0.2122474549837572,1.1401706760901495,1.4967405816572468,8.233057066607913
1.3192047859892178,1.4898350467186572,1.80097405728616,1.5456087699254644,8.072316381671115,8.672960855794518,8.588101281212328,5.9239097592043395,0.2453173410708016,1.4190509095440407,1.4981646899679413,8.226414309235402
1.3089840103102417,1.5108653575427495,1.8027851586436319,1.542348272752499,8.13399020980454,8.841708347102095,8.560330800712878,5.943954811933771,0.16329974662783284,0.8458673772708872,1.5048559033120164,8.222861033251473
1.325806190266903,1.4975480779310784,1.8071080773527157,1.5523984726347577,8.111825923902753,8.762084390741654,8.58769212033565,5.923816649985656,0.46396152675978003,1.4219037547859237,1.501671710777095,8.2426624743916
1.2963475645738687,1.4986740769246034,1.7962834159775267,1.5223979581758276,8.054271286906156,8.781170451336717,8.575335179845993,5.882794888105437,0.23051379592120555,1.756444789839573,1.5053877324672778,8.25700217273994
1.3146819739101072,1.4949881284982736,1.8136415000478845,1.536952409495003,8.078913295816168,8.736825554632027,8.574736405780632,5.908039561494278,0.1377303414722433,1.2723096883259488,1.5055428317517734,8.277168286459009
1.3067981448032369,1.4921187949302805,1.7941401905768282,1.5286395639668802,8.088273077925546,8.777335292119247,8.570896678761606,5.892839774416432,0.33690961684598614,1.053531665152425,1.5057514475107847,8.29283466469325
1.3095241458592,1.4997084943447352,1.7982141118951511,1.55030916875288,8.165338109822851,8.75710396291176,8.58152822455895,6.013496080680376,0.1444640613334006,1.76991557208874,1.5073073462711517,8.240354427387066
1.3090090725779535,1.5009705871295036,1.8082040152172956,1.5369738299784363,8.0522963362391,8.773021063272662,8.555584292066643,5.862140897528699,0.26707528816065773,0.7113492494533787,1.5009604961542835,8.241265304759304
1.3067154739785771,1.4938357991928797,1.808001068816285,1.5334933999492688,8.080520369573911,8.762789226994322,8.610801529916055,5.935264888990972,0.3491745853924837,2.3309698312757874,1.5065374894477896,8.235700578436008
1.312785997204122,1.5050514169994005,1.7974679764878936,1.5459774102573283,8.091924707083429,8.72563487098237,8.537318244089931,5.897964065880575,0.2324725480320706,0.6877718179777332,1.5065061395003847,8.23649415787658
1.3176325432964213,1.5044487137383251,1.7960938467689525,1.558850045677282,8.11650206088926,8.774713830280522,8.544061593939624,5.924912875679432,0.1274137289165738,0.7141944685660497,1.5035464097066638,8.207961820040593
1.3093716764202699,1.4985588994077392,1.8050339231193016,1.552921500527867,8.08796617355786,8.758768087377351,8.579580965059458,5.928391025007811,0.14996156617383963,1.0039786810277143,1.498965928652642,8.24953989547834
1.3138506231805829,1.4996418754012453,1.8025158984891299,1.5563377990401455,8.083422916325404,8.754365278400153,8.55596213581478,5.909016627373754,0.1465885004208381,0.9552177322246531,1.5039363617039536,8.241742551631402
1.313074063845432,1.493414205834223,1.7988401127429983,1.5504525522797836,8.125784517532988,8.755752752065472,8.563608789131658,5.980865242554559,0.10215989111209962,0.8307036950434701,1.5002580399195473,8.221174633157789
1.306268831149344,1.5040538439001574,1.8042608289665016,1.5328168610151776,8.03935213191856,8.762182013092296,8.585123052967228,5.869525316846405,0.63514358557363,1.723522169692444,1.5000670882076477,8.279996521664298
1.3099574699127436,1.4978779344053947,1.7917337390221277,1.5676218104724968,8.139903494276933,8.737681123770292,8.567318776288877,5.980288545168498,0.25937233402162324,0.8158990203404205,1.495691374564775,8.19125263488565
1.306116115234797,1.4935759236131014,1.8076455374348386,1.5372923301718084,8.042537957248886,8.7704180178763,8.6157542858452,5.830828608098878,0.18607406990113437,1.784930973926369,1.5067428211852973,8.251930869441738
1.3141372010393002,1.4906430936624784,1.7904790924349514,1.5599127502842876,8.151159549833222,8.82491817241678,8.566750588002472,5.983208459598433,0.22919984884949443,0.7386680198577772,1.5062413989204269,8.253538790883967
1.3035464075368768,1.5030319956827465,1.8050380573245808,1.5342135302613829,8.0109126017655,8.698523784967344,8.611858589299848,5.922658713777514,0.20209689388404603,1.4879051713656222,1.50238626164175,8.214340419968128
1.3073115782850173,1.4823905184765043,1.8080885003768443,1.5398994610502164,8.00019842496793,8.689950547411497,8.607563784753154,5.926639295038347,0.17977146919346992,1.3659141030648523,1.5054848372646388,8.239585738588524
1.3072644227777828,1.4811521450997769,1.8097542417992816,1.537063391535925,8.050728363037301,8.72309854363874,8.575227477004272,5.944332268549218,0.18699643493161197,1.148678177408877,1.500698269899548,8.241445512249904
1.3103076532447493,1.5006910023398283,1.806808471648552,1.5586635133324682,8.140768737731127,8.74499899223489,8.59297695029902,5.976726660920853,0.5196193059717136,0.7520394342744227,1.4998731781240908,8.243850474914758
1.3082983151394683,1.4869843751784395,1.795465259004683,1.5287372957736358,8.04371362987126,8.732653395619074,8.58001832387322,5.9135717125535345,0.8080070308537901,2.120063069754004,1.495889608010538,8.243836639911573
1.3043072938837907,1.5014850800838107,1.8050559293674873,1.5511854834961392,8.106509206466088,8.724305691099005,8.541299395198344,5.897694288756426,0.37648938467061477,1.748056423830682,1.4980349540742142,8.24232052968585
1.3043697393094387,1.4971353847286197,1.8182702502457109,1.5503456591128886,8.114690972727955,8.812145326982083,8.580088478932899,5.924281094985811,0.13819312426285132,1.075569675831547,1.5058730563990592,8.210837075466543
1.3084245457419226,1.4986177991335528,1.7970326858852126,1.5358555836607974,8.081124207182336,8.711465129573938,8.51062879319376,5.96415320827659,0.36237837517471544,1.2145172358975296,1.5041702704180755,8.23809519342705
