mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.0516271845200094,2.0294188952030896,1.984564368190301,1.7403298734024655,0.8488685166962799,0.8248312438562089,0.6406821038087455,0.7640320934770927,0.18156234561131818,0.12159321392459083,2.0103563223989576,0.7493026706055271
2.0605643091430137,2.0305506345383533,1.9950964172275503,1.7426874537161878,0.8410953783981173,0.8297970175763805,0.6450010499432774,0.748455537320738,0.1308144492805461,0.09672841269188664,2.0061794831960253,0.7515603446264253
2.0619943399155662,2.0388592399639935,1.9904609877104713,1.7586623369054746,0.8439566430541887,0.8283521980421128,0.6406697366315177,0.7434241001539444,0.12699530974985448,0.10053784593425742,2.0129018791089086,0.7460905272432233
2.071720664942707,2.009672638854538,2.0040445496753407,1.8128427857448226,0.8391635037041388,0.8173194946312169,0.6370293206077301,0.7508856105584306,0.17927639559151556,0.08298116097540587,2.012525152134545,0.7467838493789075
2.054320896402747,2.0329675845743456,1.9755891142150646,1.7523180140341166,0.8448649959465899,0.8196746817818193,0.6422004024745699,0.7462302845338983,0.13736332728744596,0.1160587229934397,2.0038965808191285,0.7506404315476743
2.0648904356460216,2.0269681532883066,1.9781766081056158,1.7639562489932334,0.8412108539699712,0.8228710227801234,0.6396017671267656,0.7437704948934174,0.08796692489101486,0.06491126579728414,2.007721849745141,0.7487379207823899
2.0604020628241044,2.0177177996066864,1.9978899610179945,1.7968524380718098,0.8421057591016549,0.8232722431132987,0.6404238535857727,0.7582269930723433,0.3664675637464977,0.2006368754149413,2.0076655892389277,0.7491500108906011
2.0571204187699386,2.0271112670758917,1.988555457039927,1.7607963727394151,0.8352839246810452,0.8091362719265442,0.6377115906668034,0.777693931813162,0.10823286328880449,0.2913860856578987,2.0067236064375695,0.7502890846276216
2.0682284764486027,2.0077164303500696,1.9928807005220395,1.7892650046900147,0.8477477745821675,0.8361867431102304,0.6422009611773771,0.7244994879623474,0.28041724566023307,0.05645035485410034,2.005748148641178,0.7459461809101126
2.080753772191394,2.030226141535074,1.986339858294653,1.7850571179314503,0.8312693990211069,0.8166237313519605,0.6399302489391641,0.7323352328067791,0.08238120401184879,0.10391455359281798,2.0100000029319465,0.7452555447740662
2.0427001953029476,2.0134040658517365,1.995030095327759,1.7773961163063474,0.8517178036792801,0.8316427723795581,0.6387714552275742,0.7550384026672801,0.2888432936640655,0.08982968193637018,2.0086688032185953,0.7450837161683075
2.080675608143693,2.0320343288425,1.9899245943279225,1.7756934798426047,0.8285611206900585,0.8111468716113671,0.6416048671422403,0.7373128516265856,0.09249144204294621,0.10486567718452107,2.0110404968981426,0.7478734727831448
2.06019240710027,2.0071861995453135,1.9924903916755483,1.8179477826255166,0.8452149627488185,0.8194647836032825,0.6343454007679786,0.7381545005046379,0.1644526052824813,0.10553975004062359,2.007512748991888,0.746493543051777
2.070791938987056,2.0264422453049398,1.9914047169005993,1.7764919240439085,0.8423802443357106,0.8230905242661845,0.6399085388732546,0.7268345466687282,0.1101258457662874,0.15063006267665413,2.010149931247661,0.7471785874823168
2.055741876610346,2.0178506257898126,1.9955606077666053,1.7928258365013927,0.839741104126996,0.8209739365624896,0.6411315562786656,0.7687857142838365,0.21699525700979463,0.08473432226246631,2.0055664720542845,0.746373998122038
2.0671907109787915,2.0323936169712025,1.9857890739964543,1.790624796556735,0.8378365324338098,0.8190645482707405,0.6395478175823839,0.7582576041608594,0.07684048312463769,0.09991006506190643,2.0147028100941604,0.7484922005233254
2.0641386241889266,2.0034259445815907,1.9965820303465112,1.7835588690774145,0.8455854412874004,0.8265362126742414,0.6395126882317431,0.7384257652655905,0.3032407668504182,0.09580875054299678,2.013551390712494,0.7481117521711874
2.0609629330520063,2.035110475281815,1.981714597079209,1.7691933151808719,0.8368428227245994,0.8184512910453006,0.6407448848932596,0.7624446181534709,0.19062917841652824,0.1188199679936225,2.007241105431063,0.7517463380487032
2.065997688111837,2.0101399262643946,1.9901638395098926,1.7965657425622574,0.8458308285976213,0.8263712850867166,0.6415082299298779,0.7358910999489053,0.09494020946286759,0.08590674718668036,2.0081882079575077,0.7540169130059919
2.0604685767922417,2.0334030288957896,1.9955108926040663,1.7712701763915704,0.8354701423842482,0.820501515275595,0.6395505310171756,0.75168603396028,0.2139087296460683,0.11024394772572234,2.011490333715784,0.7509306230396469
2.0643599327322186,2.009751652484543,1.9853058961090702,1.7939298722789534,0.8451389130296016,0.8217402533307264,0.6405108706326758,0.7486643755274774,0.2429696092891488,0.07587345209252011,2.011934619243842,0.7510718356674706
2.0664385899386377,2.0329970214269566,1.9895939377966179,1.7701284436892506,0.8385456459066722,0.8238717569885391,0.6370253677482471,0.7462094066663009,0.11272688346757938,0.18021611824365755,2.0116994783521442,0.7472227220226457
2.053390316910068,2.0129318314715685,1.9948384310920302,1.755859065552786,0.8423087975854698,0.8250688150128928,0.6367187120419869,0.7107377320930023,0.19025059590199248,0.09720387235331167,2.008239947622883,0.7473264555358317
2.0735978430957767,2.0263631290302566,1.987991263596742,1.8049868021017024,0.8374834237085781,0.8229841319478489,0.6380463476969354,0.7781510197827479,0.09028399744195281,0.10232893556653609,2.008239947622883,0.7473264555358317
2.0569443441676407,2.0311771436872723,2.0008448600882778,1.8096695448342046,0.8411777963559358,0.833022765714154,0.6380597738289683,0.7694738651114007,0.10453123048093178,0.05879316282398052,2.0151164209536696,0.748474456823596
2.0581974209047167,1.9953654849585754,1.9944211199819741,1.7770299372250462,0.8414818507886791,0.8125588811433933,0.6425500747001278,0.7328461619040089,0.5067416888852322,0.20302397227894667,2.0043330637228567,0.7500347877875677
2.063130756333872,2.019073102272852,1.9854984602653605,1.737184416302169,0.8418429135194987,0.8170926626334287,0.6363689900067736,0.7326259202213182,0.13197075527947413,0.1867278257975174,2.007020941286162,0.7488641492754545
2.064020379976406,2.0155907764768775,1.9943060446906988,1.8311990159161435,0.8417092455323428,0.8284625934432309,0.6429691129429068,0.7653044757724463,0.1210854390174573,0.0921353726987661,2.009915221941696,0.7485334927143716
2.0609021978418807,2.0360747745069396,1.9879015997470684,1.7869834923958567,0.8379763594094481,0.8232032099417508,0.6344918494055015,0.7362452715803579,0.11033388937236674,0.11166540017081018,2.0122210726582836,0.7457251228625865
2.069367977197115,2.0116838220494038,1.9973288177081598,1.7615333631523213,0.8423740072428503,0.8257833924299579,0.6426085043592834,0.7211087454452921,0.14304950700116256,0.17411138804837148,2.007121016642608,0.745368676104885
2.0600622004436047,2.0286123657097472,1.988692122850507,1.7729382859743856,0.8463731697208411,0.8209018662376472,0.6378189601483697,0.7389056144000005,0.4671360963760517,0.7067532109855935,2.0150426377969763,0.7459299617441152
2.0564705947417825,2.019249720339614,1.992785218316363,1.803429485762522,0.8414511899920413,0.8180139978374288,0.6413688782032481,0.743864051120418,0.31984966849837215,0.20931801980579393,2.0089415750520057,0.7503211599600133
2.0667075697148087,2.0114308913586214,1.9906909677110596,1.7722300979528949,0.8342585801466998,0.8422405565419142,0.6428310485459402,0.7275538481186072,0.09422273371762863,0.0819782578103628,2.009410813046248,0.7464776737348949
2.0640519895927048,2.0146765430213422,1.9929945576001034,1.823488500835432,0.8474363942697254,0.8199846226359402,0.6346838702167411,0.7587670348519358,0.3476511404679767,0.10381014292744696,2.007039019304499,0.7497837557366583
2.0637714607390802,2.024860844883352,1.9945961526000333,1.8168069220183631,0.8370075318267077,0.8215377026796905,0.6416160963880363,0.7195488845261914,0.16614692797531352,0.47616631312666186,2.0111821444276137,0.7509668971458259
2.0473664839874726,2.0138652447032235,1.9947568186357616,1.7692635056326527,0.8474571850610393,0.8244859372669504,0.6396115019839285,0.7680959919931928,0.36101639446445083,0.06108052775501455,2.002703062043509,0.7541978362608854
2.081460859047672,2.031257157610719,1.990835113240808,1.7815135243005684,0.8361797903205187,0.821237501726079,0.6397614642369656,0.7300899316866409,0.13158203705792493,0.2607785464290808,2.012097221230626,0.7480905938573069
2.0522476768072235,2.0074731853958485,1.9852922610214632,1.7784283661157543,0.8468846926216654,0.823832050394559,0.6402007257141036,0.7652347160774544,0.16934616053781062,0.05452861546543383,2.006003116350103,0.7487057867125892
2.041522844100375,2.027569255180549,1.984821270095715,1.766645868976346,0.8430994152996047,0.8154276500837714,0.6431287415505604,0.7343870383865466,0.0804992500270155,0.08643245856112619,2.009947465343772,0.7504054509951231
2.064802203996848,2.0292062713319496,1.9913981858512937,1.7733013439024912,0.8489169373449361,0.8215157528007458,0.6413691906265128,0.7763036718996444,0.19002604829386388,0.10214703811386816,2.0127889066290767,0.7485675225384356
2.0569944056057246,2.025185155628786,1.991541035768688,1.8040601427948046,0.8317102175078714,0.8175451799966177,0.6447206043155782,0.7203306757493346,0.08766974192211052,0.2235270233614754,2.012002223819632,0.7495125091184678
2.071223185072944,2.0245279630008657,1.9908876390221333,1.7780951614332605,0.8533371593364109,0.8188296953811731,0.6426414771161413,0.7585431858948336,0.17607592655449533,0.09060895335562832,2.0052912798870497,0.7471962975740492
2.0682804973512794,2.0035869914451125,1.9937693350437817,1.7757725691053687,0.848713129074804,0.8207798351760563,0.6437348046333601,0.7549910649377364,0.21530537182280837,0.07925014144353153,2.013242452207652,0.7449449132540049
2.0571315349423744,2.043430646477791,1.9839518870844093,1.7828221778928965,0.8348516317813175,0.8250936893480918,0.636558601915146,0.7400565351978287,0.1445125751986442,0.14651586940472086,2.005351356276425,0.7500011806428598
2.0675727910651918,1.9978376430729459,1.99405250261242,1.7340988867261387,0.847634921433274,0.8179609330163119,0.6434685840904806,0.753372625611243,0.297619340539876,0.06649750846005059,2.0126886798399886,0.7514033108333595
2.0631670835420097,2.019382065178191,1.9888536503575722,1.83751416473107,0.8347116859959083,0.8343069240845471,0.6372514955346568,0.7397183223226605,0.07778288340644826,0.29033970006737125,2.0031059239794944,0.7552152270176468
2.0574979860045364,2.010605690885168,1.9933050199446607,1.7601613079227085,0.8422913495686364,0.8270590931026341,0.6350173361999498,0.7431005966451344,0.13740179753518858,0.09237058050486845,1.9993318676811866,0.7551687736831049
2.0560367400464856,2.02740774225924,1.989624091501197,1.8018772284386126,0.8338299810104325,0.8287453854947565,0.6383935154949797,0.7376520127074536,0.13235802903506697,0.08597474933583801,2.00876583173436,0.7547465007347939
2.0552371016794084,2.0192093278212084,1.990915516734245,1.7838807435403576,0.8502620924697358,0.8204692508803668,0.6362248198640996,0.7594141322496384,0.10393971998590773,0.09349132311378136,2.0106166662564844,0.7447156122949956
2.0820940417740985,2.016080499460997,1.9914715709857338,1.7764362249446917,0.841276544367742,0.8165146601769242,0.6421016690582051,0.7452418656578403,0.1960175192753072,0.14479182586864003,2.0085641547560606,0.7459977851221746
2.0434955279645077,2.0185369275858034,1.9919389343745992,1.8060203158024175,0.841944108306136,0.819418910683663,0.6396891135517773,0.7727395584252472,0.08837395905404129,0.08406883602139582,2.0021427621895316,0.7470666875829161
2.05835285140025,2.0233690433649545,1.989440681663589,1.8047900705258377,0.847888202553803,0.8126985980404585,0.6367442308196459,0.7519331917683059,0.13419951572117259,0.07287626985468335,2.0043243339131354,0.7484510472632897
2.0594598204428745,2.038167461311783,1.9873217638066702,1.8095538948566503,0.8392900441533501,0.8215482349497953,0.6435249626253731,0.7312622442744424,0.2052981035600709,0.07188218946877777,2.0074052237142337,0.7512240937194266
2.0523211127527308,2.0125418491265425,1.9889552002893334,1.7695904691992652,0.8414580492092429,0.824236940340996,0.6328831027061278,0.766934948798636,0.2722800769473287,0.11344870625285707,2.007223067777375,0.7516422741418411
2.0683238276974447,2.021946742747468,1.9937252663818896,1.8000184034671332,0.8380799110203511,0.8258300956729635,0.6424357451791775,0.7235529348913152,0.13216160839418378,0.13074306599861088,2.011496833591863,0.747367858781415
2.0589198808379807,2.0172965386256934,1.989391121435715,1.7750717876754365,0.8451970776410679,0.819107453882689,0.6372657588116072,0.7753018025567875,0.1178126086642122,0.0756153194517606,2.0120576147313893,0.7479880089499503
2.061156332441212,2.028396477860759,1.9930308315163978,1.7574229325378532,0.8363243141539715,0.8231877792816638,0.6416843847517326,0.726360372735315,0.09485854913183396,0.152111840194968,2.006756658442141,0.7476885172749976
2.0626227276952758,2.0209012534680277,1.9883777233921747,1.8162528819266177,0.8463794191507669,0.8217305852156004,0.6372481936309935,0.7684493181040352,0.434946996804487,0.06700295545527486,2.009818339586212,0.7454074084649264
2.0663927428132745,2.0236840874167465,1.9943235102214043,1.803408129581429,0.8455051352158754,0.8194417817605653,0.6339685407422452,0.765671095333047,0.4129921323766939,0.10143469686335817,2.0101613698158283,0.7449031764880004
2.057535197803443,2.0271408476099433,1.9919322253753249,1.793970836987001,0.8394826053261959,0.807367643801935,0.6396088106125376,0.7412993621845289,0.19333428433128055,0.06671436021426672,2.0154022725511065,0.7507754356434067
2.0686888648617177,2.0166569463484896,1.9862840628936667,1.8031247701726285,0.8448647156779289,0.8403336787241777,0.6397151269697665,0.7549795346792891,0.07601940694586438,0.16091511117434026,2.0048961833596786,0.7446124077892413
2.056178164051029,2.026377627340532,2.000150954397425,1.7849301318977835,0.8298880665310113,0.8099667190629217,0.639033442510191,0.7467924364978243,0.21485336548083386,0.05963719354659712,2.0112403846887656,0.7531570775073627
2.0595410669245,2.0137221643995087,1.9863245817248818,1.7850569549336235,0.827179413899983,0.8141869601134943,0.6364390039199344,0.7370300846367992,0.06288095102239469,0.06474616360916514,2.0062700481445273,0.7486187591801213
2.062438736125869,2.024726192307642,1.9965408415574435,1.8021087568001042,0.8528226366143176,0.8212037754379296,0.6413816080378549,0.7388760812489316,0.29419775625677125,0.1596948344706104,2.010878339253366,0.7524004366182206
2.0639856542226256,2.025272628415284,1.9908945056380094,1.8054160522352158,0.8452631299919984,0.8253009861044485,0.6447286584636963,0.7366953789423262,0.31467750089218804,0.13847340468091818,2.0176255024502936,0.7524977626031116
2.0652048032530934,2.01554139217547,1.9974237906563717,1.8050870574579898,0.8483198820610139,0.8291222385769679,0.6369991395624279,0.7611993093916807,0.08592322991680414,0.08434627887727425,2.014321512900359,0.7521354164429396
2.058845801470386,2.027682960220691,1.9836337923917833,1.7604811593732619,0.8333661733359125,0.8192855098570451,0.6426827808769661,0.7444413554746878,0.25179188057958257,0.10990100337077799,2.002230220220181,0.7495872549721204
2.0702806568185745,2.026622260517268,1.994908220864331,1.7927647466280388,0.8467732496364607,0.8251994863468075,0.6392652125061643,0.7545111557459768,0.1652796760508426,0.1573718150636074,2.014108837316936,0.754091080778009
2.06322070551629,2.0286476348118154,1.9911719324764494,1.8042432349889899,0.8475658770497544,0.8261877072335211,0.6408709096734532,0.7739702495090387,0.4183669841070982,0.23539387473736234,2.00448169453171,0.7515731285378406
2.064662331457138,2.0134035744072776,1.9900514932146929,1.7873057077962642,0.837092620130521,0.8260354954916505,0.6372341284987036,0.739875772960072,0.25497543263836875,0.4094636392527903,2.0110473335179155,0.7474377057137152
2.0602334131038504,2.029189612767776,1.98183946491373,1.7741774397835954,0.8501382451340589,0.8216571804637496,0.6442275032755287,0.7746370028579934,0.12083372668584191,0.22904281684111732,2.0088718633773714,0.7463077708009814
2.0550345318544,2.022014192954562,1.9961695242159696,1.7736809398628903,0.8572342191070503,0.8248220969399495,0.6356647001364671,0.7712020946777828,0.0916225228843487,0.17172095813946808,2.0064175292306152,0.7460403659865507
2.0651118402452586,2.012564756093274,1.9973026767282194,1.7831747489674497,0.8521561936128901,0.8272975200439449,0.6364193971409791,0.7805358514231715,0.06434710031789173,0.13626181786491492,2.0142924209894137,0.7479547948038233
2.0652327282930996,2.0238709138004944,1.984359940264359,1.8129073489794547,0.8260786753562608,0.8211559407608099,0.6405989717807106,0.7435766604507512,0.28193933882134753,0.12382221642982819,2.0054667198634406,0.7507184980441077
2.0584180593411237,2.0120351227283697,1.992694263469555,1.7748896394853864,0.8581484119400384,0.8252536517387347,0.639646953753739,0.7507656238219871,0.19065946897635674,0.18311623208157243,2.0114705301985563,0.7526916621896174
2.0655024761603284,2.0300937990306105,1.995228850671363,1.806546989806691,0.830119052475853,0.8234487994558687,0.6406361163494063,0.7501534927822427,0.08527232708153741,0.057770238694580096,2.0038831556050587,0.7466228869436696
2.054891977804557,2.0188800162440996,1.9905197443814957,1.8133927577940452,0.8469186647985735,0.8250902385977564,0.6417003336065451,0.7663694274560761,0.11449972671898767,0.09199036043744205,2.0136610842192515,0.7466218327424676
2.063660279997062,2.0235251394669542,1.9923787570755174,1.8035694799077833,0.8316653771264081,0.8131009303559263,0.6393827464592088,0.7498657096610647,0.09541068178424512,0.07461477318700326,2.010435648875448,0.7516423443299826
2.06234768467434,2.0189179664451196,1.992424591200109,1.7606410584110528,0.8531496900806487,0.8274221890278192,0.6381041838539395,0.7378678780263309,0.22439281392822935,0.1263544164760044,2.007623011588627,0.7479915838336801
2.058293924349691,2.0239863683441124,1.9903370837260992,1.8190592232312255,0.8373088085915784,0.8231769755437464,0.6413679117654528,0.7698336215010996,0.07713139503892721,0.13811883326795182,2.0104859289724857,0.7507683598169471
2.067618726893026,2.017932280099836,1.9959801354771671,1.7605762455492557,0.8462545156913985,0.8210679934456733,0.6386404963500371,0.7334793273079028,0.35149990758150385,0.06873041782563191,2.005914091195456,0.7505570251904596
2.0520585427228073,2.0257995005210665,1.9974515308082075,1.8157593497091238,0.8360643047930593,0.823042870820607,0.6431010334834845,0.7632369048555633,0.07035533654256187,0.21791538456426413,2.0126691010507245,0.7480435309780458
2.0723115351355936,2.017292626829613,1.989809401246241,1.7667260950519854,0.8411826428159864,0.8203975450763322,0.6361230418931172,0.7353029759081279,0.24540579738348048,0.06659554235239022,2.0072453794615317,0.748185594420613
2.0638045157473597,2.0197346406972554,1.9920624744844848,1.8056693564904038,0.8514854966141827,0.825083992618529,0.6432592700140083,0.7403664623546337,0.07750521840368362,0.12798398860396562,2.0032453014581364,0.7474189478116245
2.074162782416636,2.0274269513952548,1.9902079027179695,1.812583900501245,0.8345646387719021,0.8287975758457892,0.6374061781215558,0.7583165123635525,0.33877900426088176,0.25288209804269646,2.004267429624469,0.7441217289454727
2.0624838068444182,2.0145085940761045,1.9926466219112406,1.7662923297893351,0.846139610749507,0.8188485177009679,0.6481516329535082,0.7541639034969516,0.07706790532271476,0.08467177001537182,2.00215271067233,0.7476144936701459
2.06583731061355,2.0286858592848196,1.9988845089428948,1.8064240186855758,0.8370806257353945,0.8261491916874644,0.6314728658449205,0.745302985818549,0.29200594331983876,0.10612150925106671,2.006963792022924,0.7497633723064759
2.063417531826117,2.012491699537439,1.9838176784419674,1.77594193370598,0.8463235569953721,0.8263806969543039,0.6459801404419563,0.7273378746365324,0.10776727662666614,0.09356499128622565,2.013393246928892,0.7500917343481533
2.0736187404772193,2.0266785842801904,1.9974641499934305,1.7763050152159585,0.8446370450007222,0.821020668978922,0.6382589997706553,0.7190703012522907,0.25585283993855434,0.06609570003037617,2.014052833574918,0.7506089962868991
2.059429030536425,2.021586653892689,1.9851046656009022,1.7725866251205686,0.8426816472709919,0.8227945710800366,0.6381283066324618,0.7433277598143915,0.13511520485011327,0.12702907390573817,2.01571670304883,0.7472742627393026
2.067079446871679,2.0178733336124095,1.9975567896970339,1.7833370682315786,0.8299262166747635,0.816480926021541,0.6419782039081786,0.774947752118082,0.12864011445356233,0.06370501625627133,2.0178893747338003,0.7428663503917068
2.0583507995646637,2.022420855153522,1.9844885217062196,1.8379145741182978,0.8529887857615803,0.8289471054379641,0.6406871364561135,0.7225094507867156,0.08160189115429137,0.11696307780360932,2.0023934467889113,0.7447481655373547
2.056109124743033,2.0213413831531337,1.9941210270715848,1.8079016652507456,0.845603325326283,0.822586460137773,0.6397136722697259,0.7267728379863219,0.12411153009145072,0.08948023409279515,2.0127335671249775,0.7463081602251861
2.0582698665668366,2.0204739769722604,1.9902754480432978,1.7719374934228833,0.8464470969890511,0.8278049313759085,0.6387040499350096,0.7363264357413083,0.24316015350442172,0.11160233172969206,2.0113414388095445,0.7474250922859271
2.051263561271799,2.0073301925460254,1.9869583053151596,1.7594865725074724,0.8419336623220046,0.8276330132801363,0.6372473307052612,0.7409420080025144,0.1900085154642603,0.05468438225031528,2.0068268925253516,0.7479071381441621
2.0744479626328887,2.0321812658486595,2.0000967696938092,1.8067884725732895,0.8355021102803567,0.8182497620333187,0.6438598872671965,0.7373452693320934,0.10511457840919251,0.1820854615595237,2.011976324407851,0.7535677508716087
2.0555082024996834,2.0251560126910624,1.985676728026611,1.7780025452007702,0.8417227519582453,0.8201341556684836,0.6417002968658787,0.733100880686424,0.10422374525589485,0.26405328193568256,2.0060399475349073,0.7443978625103719
2.0640963378309154,2.0144544417651993,1.9909570315972265,1.7826020047317297,0.8415783905414156,0.8254309086488896,0.6375754633509766,0.7604575330163195,0.1842396486278914,0.05174201199308297,2.0124003839200895,0.7451565658479933
2.0491826229833805,2.0254000096113516,1.9908005966825693,1.802234757239726,0.8345085338031232,0.8204350220129237,0.6397160507085569,0.7518380718295067,0.08030310131715104,0.17276036133102238,2.013508243932242,0.7405858788287263
2.0709905950902994,2.016328601457406,1.9876648140377986,1.7693306805838824,0.8485018698265369,0.8244890137646299,0.6383368864459443,0.7433481706543997,0.2174658635127545,0.06056113231163152,2.0058029958274406,0.7509072186311512
2.069892365445418,2.0298177651856624,1.9954622300509988,1.793327799764124,0.8421697422781126,0.8298047316491517,0.6377349976972492,0.7580620897348747,0.08998731562405504,0.15646452325677992,2.0107632341555366,0.7454306573466095
2.0779990563735846,2.0352689062751446,1.9913879551115403,1.8023066568932764,0.838114281760151,0.8317514402735394,0.6388363681173083,0.7515142477537013,0.12293641449442409,0.12034195094031544,2.0074203712319822,0.7439631636375863
2.0534220876028346,2.0103825401553057,1.9904213096040213,1.7872027444107494,0.8452318597839582,0.8235381352562259,0.6455298108198907,0.7488628297653094,0.25690584151162726,0.06560422377341132,2.0069621872513372,0.7479866017351081
2.060265348608551,2.0145281570420663,1.9926691037435869,1.773225368407028,0.8434792079575681,0.8251254921670089,0.6460230328089368,0.7420055573150907,0.2742464771045226,0.09463391137077104,2.0115519507284896,0.7463394311082464
2.0611727463533303,2.02121246259192,1.9852559789909028,1.7588355949147592,0.8426766975486961,0.8236132080372048,0.6470811481133397,0.7388411346366901,0.20574422071953305,0.07724655617844127,2.0115519507284896,0.7463394311082464
2.064712471151788,2.0199380072352335,1.9889604858587988,1.791376829569904,0.8385695145037406,0.828247818932354,0.6342854976722201,0.7741195113271147,0.11206076053137631,0.08802658886756567,2.0102042329241483,0.7449001447690354
2.0577563757780712,2.0281777980522397,1.9933962242731822,1.7845700639685105,0.8371589553322437,0.823211713803322,0.6465146299135881,0.7476061494218649,0.1376893601878625,0.28982924866409515,2.004976667901417,0.7503813919900039
2.070671044612875,2.025278297756784,1.9899995991225523,1.7711981709241102,0.8489772666007532,0.8147018077652798,0.6346032755159317,0.7675707245550966,0.1544241431073508,0.05256984701509157,2.0058921274956667,0.749331253883447
2.0616523017946546,2.0256698489939,1.995517768974118,1.790197754334891,0.8485550629171226,0.819814458748418,0.6396077888128084,0.7719556914349016,0.11092656148583324,0.12291611211163735,2.005903082483834,0.7491451546615697
2.0502853448393057,2.0179518655722966,1.9932574889959118,1.7778964078343378,0.8485993139013804,0.8167148020652687,0.6412813320936905,0.7709408050422509,0.11544968890678975,0.13310112028175664,2.0105105832273638,0.7480985874828291
2.060156413514235,2.038590583346696,1.9992339769562,1.784643983824659,0.8308601934025657,0.8273913584267016,0.6380562242257455,0.7260748776174314,0.13956523077540567,0.13462551874927448,2.000735957499048,0.7495194759047434
2.0605489906263363,2.020087276279459,1.9916126113590928,1.7902194057673722,0.8422089294655424,0.815960279248139,0.6391348118968799,0.7687157124288995,0.1460888651015384,0.09613115960244306,2.0022992722234783,0.7489301631125579
2.0642209619004133,2.0208085400521374,1.9887837076721564,1.7740215709296674,0.8384301355433829,0.8317795830608788,0.6419153569514022,0.7314353765870396,0.14357319057400292,0.08569250896757694,2.0180787995179017,0.745553216905656
2.0551474162065624,2.0226865865722896,1.9939003686123664,1.7836872710627907,0.8450878885766437,0.8134497497626135,0.6361892681808027,0.7685507731045108,0.3601155273067919,0.11861199474351387,2.0018846153567895,0.7468533054934213
2.0666338182483046,2.0196076303546393,1.9890761054008743,1.7387927363646718,0.8437255866693707,0.8239470077478211,0.6428957132529157,0.7539743448472797,0.1532220505141359,0.06599739961057549,2.0120445574124575,0.7524991322394088
2.0530716852760547,2.0368986943037757,1.9929675404827905,1.8236486768222187,0.8354252052782797,0.8239272176010681,0.6405787357662779,0.7500351605036811,0.10868603501482882,0.11098238256388109,2.0063806972081135,0.7513231551222064
2.065900071611063,2.015912928780989,2.0005039967533595,1.7908861241892993,0.8482869267537647,0.819318974363161,0.636623847845545,0.737433723891482,0.11987823447638397,0.05509426255944957,2.007118437537769,0.7493092623968102
2.063451943779654,2.0085594009509906,1.9825603367962623,1.787274980145974,0.849417069744926,0.8274090143745241,0.6465801702685626,0.7640560941718451,0.11601159580798318,0.11558325380761855,2.0104342400492037,0.7488464693552379
2.054317679017492,2.0200606231339155,1.999839291391255,1.8177310629133179,0.8192420723368432,0.8279224395630798,0.6454911731752938,0.7386881794761108,0.08839555440576512,0.16307820323115554,2.0059462172422524,0.753997596377001
2.0654761526335847,2.019349272757436,1.9921256351622634,1.7762200518429356,0.8173808346958181,0.8329836003295774,0.6400175173730227,0.7270002613252484,0.13498202472665857,0.07928815140560225,2.0126945442988595,0.7525471883245788
2.063007833424947,2.012805187445461,1.9902501625294848,1.7979954135454816,0.8502790684948714,0.8168526638117378,0.6381135399091218,0.743769525402458,0.2064134288995346,0.1076328063199359,2.0074713041999717,0.7527902478443625
2.067636086082978,2.0294100301252183,1.99358738498778,1.7689939396509038,0.832372960037291,0.8280714539122814,0.6420016865115606,0.7503782511215576,0.10900406953718234,0.10731489350706007,2.012145212753748,0.7515156234782704
2.053517990619294,2.013837537449514,1.9900359774328469,1.822848546232917,0.8474763994400574,0.8250170492997306,0.6397983772599173,0.7424053122627406,0.21362440258412607,0.1010048894844323,2.007274653564062,0.74701591683882
2.0736850296566485,2.024683475874846,1.995166960105103,1.746985890208476,0.8359786990544247,0.8200272352364097,0.6389683561153616,0.753219696278158,0.13598746923574984,0.0932680475491916,2.018041771227202,0.7399928486776081
2.050837586351689,2.0177467697180687,1.985942929241774,1.8251329162773888,0.8426366203343248,0.8243866093916395,0.6417242364068477,0.7353120166759873,0.13050681249558027,0.08437546364170212,2.0148533595547398,0.7425737937685607
2.073507794630986,2.0227791322621855,1.9996314949884193,1.7601788021275848,0.842539686622437,0.819989851840327,0.63957566196868,0.7639779941983745,0.19463807456821058,0.10792872045550521,2.005317282199709,0.7444977532646812
2.060448609846782,2.0302216297684494,1.9930292407065053,1.7922279806327819,0.8342327677174558,0.8271477971318005,0.6415586758545623,0.7652900569899983,0.12575716549702995,0.09947112978276726,2.010716786533954,0.7451719988225339
2.0641027604749063,2.014003888464227,1.9885194721052777,1.7980263490804957,0.8410670840423733,0.8165116355190353,0.6384777113229295,0.7333711885786248,0.1171221029119069,0.09082369606335189,2.010665447789306,0.7520966420817948
2.0632834746136415,2.02598435659744,1.986908991126472,1.773544508066011,0.8423401067778986,0.8287931303979933,0.6397941550052639,0.7627733998953323,0.14750519417184335,0.09945008786296765,2.0075291872889225,0.7488389385081304
2.0608772232306483,2.0158119720774774,2.0017525307825133,1.7896339458126092,0.8355433385322867,0.8184012563322226,0.640672416322486,0.7348009685254192,0.17111851198456074,0.08586073353687311,2.006239745988397,0.74778951485496
2.0660099471960693,2.02791978905815,1.9850480468394673,1.7677547661524968,0.8468356822483979,0.8259672324251583,0.6391461780080357,0.7608252496807465,0.15517558435571102,0.11880482498814367,2.0111696607454066,0.7523015121421363
