mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
1.7576045032683523,1.8309857014538105,1.852184662267034,1.5041382527552833,0.6475475779124527,0.7132476081239882,0.595537014690835,0.21585793525061167,1.8419356521834043,2.0515307498347313,1.882109353991719,1.002276330633388,1.4793181386310026,0.2520012784708125,1.3256438902702328,1.789725220824794,0.656331425477308,1.9590004498664406
1.7436084540365446,1.8237358929329228,1.849629853416259,1.5041068721255997,0.6619873563186831,0.7365850224839114,0.5897834414957249,0.22160853840892317,1.887512893786396,2.1189853932147065,1.8697836312438976,1.0012303269855858,1.2570857783114953,0.2719447418659492,0.6585497699984706,1.7877005576675007,0.6545423986896944,1.9638204047475962
1.7491493308256791,1.8151162808072367,1.8516375323103822,1.5038948041210467,0.6602497888170092,0.7310570566467497,0.592935215822603,0.22020807553715774,1.8883183157360595,2.117888808902536,1.8779599038261683,1.0014773836154647,1.3711850968327737,0.35280369636986947,0.8200636760938848,1.7893791088204147,0.661383112373466,1.9720934175850893
1.7481435797623077,1.8422656377065534,1.8552871934290196,1.5037784527632452,0.6462391756172143,0.6884130955077957,0.5859036123229538,0.21442101622724796,1.8454370217001137,1.9624356887684775,1.8489469435709973,1.0001896113732542,1.5417306842540406,0.3455575846147832,0.6681977224256298,1.7855913055908175,0.6578692881660976,1.9738773967524972
1.7534614288095158,1.8310894977356713,1.8488018982654213,1.503314001074397,0.6336497674499837,0.6927944903948391,0.5861878326906634,0.2144248655814892,1.8162876842542248,1.971691948669111,1.8480763714272586,1.0014429872583626,0.9247859741234049,0.33332140334335925,0.4394076176372145,1.7855913055908175,0.6578692881660976,1.9738773967524972
1.7534306436231863,1.8319014746911055,1.8566524210114446,1.5040565737318052,0.639600928147927,0.6763041010801338,0.587256187426052,0.21797957763271833,1.8322143792120515,1.9283923881663012,1.8530893866911893,1.002149794373358,1.2965508145433444,0.5894207788273927,0.8311701173688726,1.7823757281674042,0.6582418104710239,1.9662619651173885
1.746858817753154,1.8304401499808414,1.8527489988840657,1.5039391015935835,0.6455966733667255,0.7074923359815442,0.5899575123986621,0.22061607272291192,1.8376887501775436,2.0279771671914344,1.8737937540537488,1.0033224024254555,0.7496278393565349,0.2868688824425676,1.8504069517495716,1.7832661436032184,0.6577834872290301,1.974988443222523
1.7523870174454141,1.825675088261376,1.849506007348485,1.5042250770354235,0.6408792801878777,0.7139992554714242,0.5971630277507329,0.22228113120234258,1.8193893334284748,2.062964145171671,1.8968742442859217,1.0047994552334172,2.0974327910451147,0.23585248019338112,0.9686260206617011,1.7839753897701558,0.6582610433522922,1.9673063326256073
1.746796186201848,1.830032078421708,1.8546873235398216,1.5039850164130537,0.6558151572829736,0.6934485132473738,0.5831175391125457,0.21412925736977254,1.8782412863493394,1.9819474493415083,1.83189926800656,1.000685542688707,0.3460879916693316,0.26194242026898307,0.9242283472655026,1.7842536480118534,0.6580780254090586,1.967801291622549
1.7501967537462504,1.8367598137989134,1.8524804025347823,1.5042204490850257,0.6401292722988108,0.6869933100542072,0.5913515443437357,0.219088723745047,1.8243289589475538,1.9683880573543329,1.8713660398837346,1.0000662347960665,0.3905817056626868,0.2333374921624533,1.4713588702918272,1.7860513297758143,0.6602654596786538,1.9806763102351475
1.7506251395031536,1.8269897871639906,1.8550734227985186,1.5038169022737946,0.6307808050167265,0.6864610222379463,0.5724478685437956,0.21271800180813885,1.8105756511445006,1.955778299276203,1.813890119979097,1.0003835533443266,1.0964335838493162,0.4480933019759924,1.033969582997321,1.785255413328953,0.6618995020369481,1.9775240139668577
1.749264870761672,1.8235721892436834,1.8529663105481915,1.50292491122241,0.6506083694065937,0.6991256298590511,0.5752882878396973,0.2142835352754143,1.8726189465199283,1.9961477808952053,1.822756130243019,1.0005092922733771,1.3009542020895246,0.5342039219999782,0.8262292180746751,1.7857382659124692,0.6626264531956164,1.9787339319345039
1.7470436873955018,1.8325466044157657,1.8530929576238055,1.5033853816364664,0.6467589193542029,0.7053125490731471,0.5787167773110301,0.22053945976885014,1.850275211532807,2.023232618340252,1.8441249839355893,1.0009447667758635,1.558678426058292,0.5351768638707316,1.2418848173304007,1.7835020027105217,0.6665510876689452,2.004166688125836
1.7542425242304218,1.8242110737403159,1.8504154979186578,1.5039890336016821,0.6405227746671847,0.6969552102518315,0.5849157610761707,0.2190462880496602,1.831481010083493,1.995264332010735,1.8403224021394586,1.0010203190157734,0.9990981589983858,0.3257718380127504,1.75097444652829,1.788118595601134,0.6532990563362798,1.961124022729325
1.7568077614390978,1.8247101840809823,1.8506457652513042,1.5041719490760457,0.6401057440555297,0.6973011869942705,0.5841126739475427,0.21941373373684425,1.8292047944466376,2.0005629772787104,1.8419588159790727,1.0008011544255495,0.8373216356091902,0.3564361608403917,1.7474754356029902,1.786675110525361,0.6538999333673846,1.9496030107758218
1.7434839315063095,1.8326720346592436,1.8513266106771498,1.5039169276165254,0.6427415264496723,0.7029131012050986,0.5763442499549192,0.21832760456406028,1.8444918232649528,2.020068500467074,1.8329709319395264,1.0048667511243807,1.8448275808185204,0.7197195892296914,0.9087428498492278,1.784598111826522,0.6585257621243309,1.9690982733705265
1.755795075965672,1.8272285785018412,1.854293374212624,1.5039740804998005,0.6423098743493306,0.7072774617120577,0.5909988585201973,0.21917896271778184,1.8267645318652455,2.0313410093925457,1.8621312885436643,1.000843168815945,1.188792082862767,0.22531414467421423,0.9477741547968362,1.7867324745874151,0.6569571720994016,1.963976722729592
1.7463334570594102,1.825534828518333,1.8543039959683725,1.503898783641538,0.6461317786458066,0.7198683616715357,0.587852398149296,0.21645007882878398,1.850219171220922,2.061624288379102,1.8696738619393591,1.0020675056092447,1.2960399864885035,0.30973486478918966,1.0517100370580854,1.7827682679273777,0.6557635936721766,1.9587106708843351
1.7532709175441215,1.820890624490971,1.8513378350934364,1.5039913141372387,0.644778873011381,0.7224125123790422,0.5922413562244996,0.21301843212949095,1.8417351261641657,2.080720158100348,1.8690604287112078,1.0022296515944429,2.307965439540479,0.29939166643920484,1.4424596470555355,1.7875898289657037,0.6513210293128169,1.9532787594593946
1.7501718207556982,1.8224706800180928,1.8538001735811545,1.503951212624928,0.6448692249065646,0.7259072881922077,0.5866119924818732,0.21348183651302247,1.8419786970649596,2.0813418587123884,1.8697031330363383,1.0012613449610117,1.8219868839319298,0.289324052956885,1.3693695264844623,1.7874659409227618,0.6541886582580155,1.9551691562214049
1.751715429114125,1.824548674713791,1.8507065798697884,1.5039882326038752,0.6485568946356323,0.7243475277156368,0.5868969994573835,0.2154432620696531,1.8508965632235728,2.077361602819243,1.8685052222036256,1.0012587688748698,0.8899519838026692,0.5115152867037632,1.2830075833268175,1.7861100329712971,0.6524620740559152,1.958115998578688
1.7523519166662533,1.8257186668864358,1.8509985338171635,1.5040081816951996,0.6527498005507495,0.7220675858755635,0.5908904619041268,0.21602612852345576,1.8568866054832949,2.092365265587937,1.8653019211207218,1.0043744229124383,1.04847890748062,0.5039033554267869,1.2922226715258305,1.7850802408385058,0.6531533703470709,1.9541961953477085
1.7497903796535752,1.8319381529170322,1.852787499478802,1.5038601059079197,0.6383819899399127,0.699752675208093,0.5851863821256877,0.216078819568912,1.8176123451186403,2.006696181343297,1.844182280585264,1.00038249615742,1.893189249702004,0.45652081815811985,0.7275166790820132,1.7821712745873777,0.6554942221900072,1.9552579527987421
1.7462389472128743,1.8313676258664808,1.8522845089664544,1.5039504603616956,0.6325717390483384,0.6972530840876071,0.581859597837862,0.21447722925757057,1.8129754248854284,1.9938023233818543,1.834057330679462,1.0023068738453216,1.1179284481782406,0.18249553275453984,0.40680272521301925,1.7830922360593704,0.6535751792040092,1.9591905197202069
1.747354954791616,1.8351678673464589,1.8536960391331576,1.503952216306211,0.6427815355325002,0.6932019660351241,0.5772265087661175,0.2165078315933035,1.826955493937626,1.9858308360634553,1.820073863935592,1.00272678540649,2.0168672542552044,0.43024530531061883,0.36517291570880794,1.7823662739949147,0.6544328006425754,1.9557864164240382
1.7515321994332433,1.8284343917312995,1.8551343773748836,1.503988143696569,0.6502256872887313,0.6745182608491922,0.5852156769706154,0.21889893553740558,1.8465112768867054,1.9211608984626545,1.845335636303056,1.0002582605780255,0.9842245418861852,0.4401499870137326,0.9068031140508865,1.7840930770170473,0.6535135135467188,1.9555607796934902
1.7557006632576937,1.8378121519802093,1.8491394348846573,1.5040868636472666,0.6462470118819507,0.6697529117806919,0.5886160893698565,0.21746237321486342,1.8523574909387597,1.9132533673596237,1.8707228573554358,1.000385233148419,0.5603443269435423,0.32458468157240483,1.004295388019668,1.7840939483740363,0.6541216919637923,1.956003410296344
1.7442660138822825,1.8255216688241696,1.8548148573947087,1.504042269357067,0.644188571014553,0.6567017664281368,0.5785991235246027,0.21350955665755608,1.8443728708763094,1.8742889280807054,1.8373887760267866,1.0030084756174005,2.1923279033237364,0.34432654600046647,0.769344648070547,1.787843051014947,0.6522225912710163,1.9476773460305672
1.7531725224468635,1.8234809153578633,1.8482280273552296,1.504093768898035,0.6440223084513819,0.653744205606653,0.5839745946645389,0.21606995465056886,1.840796747152527,1.859176070352532,1.8465237555179128,1.0016369490351693,1.8571587820697388,0.23355943885849711,0.9778339004270262,1.7872025114988705,0.6519085068289977,1.9550187850715557
1.7516770622191629,1.8251916177159537,1.848755115652243,1.5040336688396907,0.6448506605939078,0.6586140483698422,0.5791400486408212,0.21478550897161397,1.8510996731856117,1.8830070391549745,1.8347691311910768,1.0014073073820602,1.375025872292712,0.2284717228183159,1.0301924231208952,1.7862791771745512,0.6543629987405888,1.9533166311786112
1.7547446650578529,1.8391299542575283,1.8569299840492475,1.5040889924288021,0.6523759837955909,0.6911266908540039,0.5773246561880174,0.2175881830098378,1.8649845300917152,1.977595650294618,1.8285170707991636,1.001743945536541,1.6510245720590442,0.3961301283975706,0.8526491277556371,1.7879748512987732,0.6531637031497547,1.9571865912271265
1.7432620406616157,1.821237292750946,1.8551874202084957,1.5040798567746025,0.629577670564139,0.7002604575043887,0.5785343636811314,0.222463981912111,1.8086148310922643,2.001998119740893,1.830368623959942,1.0050048555004585,1.1482235965321659,0.5139702511618964,1.415712268647604,1.786756767978785,0.6467842058164005,1.9309736798353438
1.7571612945788322,1.832837351818868,1.8575428470344884,1.503625189485852,0.6453970935420237,0.7221059414608068,0.5819198625329264,0.21460304391553706,1.8335027596542877,2.075202110281797,1.8332647321153401,1.0008120379718763,0.8508863446680313,0.2141449969944578,0.8434063404792252,1.7881812101368146,0.6542887751951321,1.9539621984755393
1.7391187818054106,1.8259451941691662,1.8510491580919064,1.50360819987487,0.6462365137100632,0.7071419459929081,0.5862549149469715,0.22080967174699287,1.8437603623015948,2.029160740327434,1.8565426646182726,1.0044404226670662,2.013598877404248,0.21084364186684826,0.5555344929663844,1.7864921348082192,0.6501142901770245,1.948571808372806
1.7413242633049213,1.8194722908934569,1.851559715513166,1.5037414342403737,0.6444899520341981,0.7101591509462132,0.5900823483421258,0.22029369356325984,1.8453069351578968,2.042435745703342,1.8509342879678288,1.0024835880785656,1.688227328379663,0.18041078878716868,0.5959153641473869,1.7857240216307515,0.6506432606472169,1.9413414124211466
1.7557037274050598,1.8277828012198596,1.853136808583424,1.5038603563401067,0.6432583881167687,0.7134986478977332,0.5880982390790835,0.21753231565876385,1.846378202564671,2.037643208848846,1.8514767326418005,1.003157609053554,1.3263981549804869,0.315118946005553,1.3016420369682418,1.7890324845715873,0.6491747760418811,1.9418659189899585
1.7415868113284303,1.8326344155650722,1.852797153488186,1.5038559555976008,0.6399915382324971,0.7063461526994416,0.5893528301626324,0.22096960237535707,1.8374795879437587,2.013219314643858,1.8565031558892244,1.0004681346084847,1.5663594383280666,0.5967362009497652,0.670853446436466,1.789236674269837,0.6510775635396172,1.937756941848198
1.741188126176261,1.8297117292336347,1.8510115850241178,1.5039729918969276,0.6455317707873548,0.7078083586626674,0.5889293068323207,0.21823045322347445,1.8324535911620687,2.0345372548064256,1.8723147570115213,1.000498901858657,1.5099407377436733,0.5402967637708865,0.6667573091233583,1.7894154528767745,0.6502697117815193,1.945156570438183
1.759882386326279,1.8291630159014183,1.8535322598581876,1.5037639853738045,0.6434243826093226,0.7020410654825495,0.5954257373481746,0.21480383186082913,1.8201167034979888,2.0036073107452923,1.8716399529628438,1.000292101550348,0.7598935151578767,0.20374698678739384,0.5793035708173567,1.7870733122159814,0.6496148692894498,1.941689323347985
1.7377667699304593,1.828533120258569,1.8524932402954881,1.503789642860951,0.6596230711896823,0.7117321629112197,0.5730701782090848,0.22047519935431925,1.8737013647568213,2.0587938836136592,1.8282773976098525,1.0059034308929595,0.29729015138540976,0.31082227553193453,0.6827076897761524,1.7834268805059954,0.6505725419054147,1.9420362388605958
1.7416318763362333,1.8261519536781452,1.8522035622091313,1.5036500783508842,0.6567552364472539,0.7061517291331532,0.5774443914268699,0.21912984050588602,1.882371835222097,2.0202868409553316,1.8305674364913807,1.0019899812782025,0.40954590451438466,0.43974022872866797,0.6539367449527402,1.7865697776614768,0.6521558232893487,1.9421036925097175
1.7562041227753333,1.8360268242750797,1.8516515077555342,1.5038755750766426,0.6407760123600549,0.7023288363022919,0.5888624627227278,0.21817177519804432,1.8257667534746451,2.0079408791947175,1.8680798737576008,1.002724905633692,0.49405411307832253,0.5183844728343084,1.602403929429415,1.786105212771264,0.6531003692343422,1.9406032135613196
1.7515385434131208,1.82808619865741,1.8508362107611536,1.5039328334570075,0.6382401880897869,0.6929957648511408,0.5852662771946598,0.21770649675351217,1.829418898618521,1.9854032703972562,1.847848934456706,1.0053341505483737,0.7222260885631536,0.7110364676841144,0.8625222864437515,1.7890012335520862,0.6492106348078205,1.9547537798097068
1.7395176103339884,1.8314563533689783,1.851640759772093,1.504220317006839,0.640162744226329,0.7006397268857253,0.5802881477117616,0.21708456049788888,1.8291709885459102,2.0117483421256166,1.8444962156000082,1.001969746762019,0.5336021236617716,0.5061051241333451,0.7882005533702742,1.7876234308265815,0.6515224602174189,1.9460856574986207
1.7535282194436579,1.8285980831061917,1.8526785680563371,1.5039932615714824,0.6428013319247221,0.7054724790599779,0.5925831526902627,0.21925517586168042,1.8383540197598172,2.0282813984444292,1.8705053186787501,1.0017174853473616,0.19607231623100727,0.3757593670244815,1.8891177431520196,1.7858399815011945,0.6533523855179679,1.9548021947525869
1.7512742892201167,1.8342223195594538,1.8575615087753679,1.5041099921910661,0.649510341429612,0.6859937644361327,0.570280914240512,0.21755942077817006,1.8491941021059066,1.9547898951586276,1.812282980059972,1.0000189798575583,0.8280231680370586,0.2045515203898119,0.48283554218335134,1.7853217436518736,0.6510790397257444,1.959450912000802
1.7514744895226175,1.8356038591019288,1.851465937828553,1.5037847467299132,0.6410578279607103,0.6966044701052517,0.5687731868209925,0.21472120733713473,1.8170231789846703,1.988737470287139,1.8092642873561249,1.000008007718334,0.40777419404014,0.22775662927957974,0.5612665434344051,1.7841547996132219,0.6518194923171174,1.9549306825685748
1.7467910009105696,1.834389539483835,1.8534291865623742,1.5037941168158353,0.6595215321920693,0.7122442817733189,0.5977877246188525,0.2194982812847808,1.8681645409401924,2.052087069289065,1.882356335192216,1.0000949212575807,2.5349616079695103,0.25865692081047603,1.3192449763511762,1.789336489009053,0.6481009290906526,1.9345512685077992
1.7518917493821382,1.8245483084124734,1.84708165443236,1.5039897206167157,0.6565584632089939,0.7052480883899457,0.5820202617878197,0.2172064884701888,1.8696681706230338,2.013831641225708,1.852305451300754,1.0011175090686069,0.30462601420485536,0.3282454366912793,1.3833785926053384,1.7901479848016186,0.6484477140554653,1.9425072553421558
1.747278031253834,1.8265966984826347,1.8597541516480367,1.5037101582340606,0.644252651927128,0.6830688629104228,0.5819946873147138,0.21900053623806431,1.8335530920730267,1.9421383597779158,1.8505255005560883,1.0016405514306512,0.27485932162926124,0.22278045136099237,0.8964449354267027,1.7879002193289781,0.6468251358157338,1.9364814399423864
1.7452712564007322,1.8301100986640197,1.847953799034607,1.5040211358169657,0.6496114974969744,0.6853733602649703,0.5847968114676843,0.2202461743870353,1.838041829195209,1.9474183351090812,1.8584841326259056,1.0044487414506311,0.7311922918009393,0.19619596105367834,0.6259951077914172,1.7903423908806473,0.6474705977107752,1.9340637195176487
1.751617782287772,1.838909678837974,1.856635073130197,1.5038953296080977,0.6558210097768806,0.6859878929583471,0.5861577379298131,0.22056605820375438,1.8557815330918483,1.9465427908693127,1.8474440762423452,1.0020169963670778,2.0803658106775607,0.3321994426715411,1.2518970126133628,1.790808850562129,0.6472769859284407,1.9407164696103953
1.7427726500787655,1.833959186931385,1.8523875331376911,1.504176994105261,0.6439296146548517,0.6910717121345638,0.5879260925504266,0.21961704703835125,1.8655639661378056,2.0090528374785075,1.8591458455874625,1.004500560430176,0.6743402373250352,0.36936894003296455,0.6260059198599026,1.7845710193090627,0.6458348823900096,1.9358955513021185
1.7549370059909117,1.8322321979785448,1.8521168192208675,1.5040585848983907,0.6483558095401336,0.6888295837050318,0.5823739293132588,0.21936793379853736,1.836913597045899,1.936220174227358,1.8518076444498792,1.0047662211219275,0.7249859936817595,0.4140357766565072,1.0491192070107305,1.78873146790838,0.652222675084332,1.9538558730554119
1.748493780478846,1.835840198093451,1.8542282684283253,1.5040622699798853,0.6525439252085012,0.6966454459777479,0.5758912227736156,0.22495811361146648,1.8600030703834165,1.9596064873645878,1.8324266192608474,1.0043545711259845,1.9884133529778292,0.40829796059940987,0.6427563263506779,1.7837402091875083,0.6550155439066002,1.9682264776373788
1.74244800755419,1.8298149468934901,1.8532057179955401,1.5041648371638219,0.6468850060607206,0.7199605934491906,0.5914360530754913,0.21132674002401874,1.8470223911884978,2.0588574535139434,1.8669185312122374,1.0007150416587953,0.2261039138794512,0.19564590918056887,1.330671946194791,1.786378235567807,0.6577724964818181,1.9621375081226389
1.7574588295428057,1.8249040032912296,1.8521564853489454,1.5041290131971663,0.65173006013416,0.7133099991318094,0.5874639841530732,0.21245061901567988,1.8671109368775551,2.046213835488472,1.8582160999974064,1.0010530336622734,0.18094139264321882,0.19590731925588456,1.0620888265787884,1.7908206048094661,0.6577961107520155,1.9744841848153905
1.7541986441798572,1.8298784718899572,1.8502521577468154,1.5041530818430857,0.6440656473028885,0.7150290679607013,0.5850299240876335,0.21603913814681697,1.8321810503805382,2.0383222284739846,1.859297740232472,1.0005847017998641,0.25550141123822945,0.24399138970431966,1.1426407051572134,1.782606802629597,0.6606076266158566,1.9728499459765763
1.7442290358506158,1.832087638948512,1.856035937568255,1.50376681318394,0.650868653237275,0.6884148769395797,0.5819628975959078,0.22186396286183765,1.852566058156564,1.9700980990598274,1.8425125937008238,1.0003955185441662,0.820110307791401,0.4128517829818208,1.0127509800496561,1.7844198562651998,0.6598818041828821,1.9759418837497826
1.7513589058815702,1.8262727253685205,1.85555404636375,1.5035375229652492,0.6417629214200781,0.6989862560890443,0.5732135931294824,0.22128896925601885,1.8399495516439144,2.0068150694449436,1.8159650575736497,1.0011792683151397,2.023728532408549,0.37714406064272765,0.6894742797669052,1.784237681974556,0.6603699950328189,1.9770066718549453
1.7563124806455785,1.8209040516659931,1.854243010999641,1.50319593093411,0.6456210707584864,0.702644730595877,0.5773508943364578,0.2171186747251122,1.8340620280288111,2.0080273496025978,1.82362148480961,1.001964569917803,1.4737425218115723,0.32242518014984756,0.8149072366461595,1.7890518730728309,0.6590185625658784,1.969777589631213
1.7442317950253643,1.8356695204118605,1.854891151499953,1.5033898310661267,0.6385667203201365,0.7165166023339036,0.5757266833145323,0.22342891935922785,1.8265582201110164,2.077241739264661,1.826481650313465,1.0031794405937318,1.5301315644656603,0.2512885803664971,0.5974611034498118,1.7879981333864847,0.6480295925112997,1.9472953758998153
1.7459012729773526,1.8290302153308822,1.852973728564207,1.504089848840005,0.6312393122655424,0.7233235097071392,0.5746337878958294,0.22457686357667642,1.8073262342855334,2.0649465685627466,1.8166453734453119,1.005107518730926,1.6986090283413153,0.3064015455936398,0.5757335738116323,1.78721094248474,0.6505043645238636,1.9342905501000374
1.7451971336230117,1.8259975523837915,1.8549771518642844,1.5040886302302439,0.6539880388582863,0.7104792774211763,0.5754369577523317,0.22250707747690543,1.8678744106344625,2.0318686748836656,1.8243270787557995,1.0032861057278897,0.7450935922196604,0.18711641086197212,0.8228793521248107,1.786684572222012,0.6493336853102745,1.9350830061621551
1.753504956781014,1.8291245401764804,1.8500913203903184,1.5040558511801552,0.6491570247658491,0.7094704255504718,0.5789388493383615,0.21570094961107214,1.8536310747883005,2.045669573477112,1.8298675791553762,1.0003805254184635,0.22999101511532083,0.38314695285118305,1.0345501570318258,1.7849648102734128,0.6477795155672275,1.9408447301722562
1.7462872492964376,1.8201851039540962,1.8554911783307733,1.5036848020274984,0.6402226202585357,0.7214073860897232,0.5826609800887557,0.21967774123471026,1.8300832831838068,2.0800915659055677,1.8405838991661772,1.0021431982165805,0.2639961751465875,0.17696086141524317,1.0727749209838937,1.7838282041799378,0.6470820784098833,1.9368026332417154
1.7566187908080813,1.830922617404697,1.8495873042699587,1.503833068779111,0.6400538547127276,0.7085623152446189,0.5956632380345762,0.21946065613291502,1.8271545234581907,2.0198007680946475,1.8877741351815691,1.0033814329865618,0.8327176471352427,0.21308336905958228,1.3575506256786818,1.781922560885819,0.6456511189318462,1.9358372716842023
1.752860797390303,1.8370107589745797,1.85609274635808,1.5038369903335318,0.6563144614834855,0.7016429567180523,0.5707628651845332,0.21659343226198646,1.8841242290848665,2.018323331012324,1.8087278141798846,1.001618615335194,0.9526290687980035,0.2820394158756635,0.7102231918859051,1.7924048520716651,0.6478587323808221,1.936789497000235
1.7449390174859556,1.8244331245599836,1.8531502122204377,1.5040831795555742,0.6512193412397856,0.7116204432712424,0.5713484609676374,0.2181728726487643,1.871451991253208,2.0334261349432037,1.8163143405249145,1.002510322365791,0.9292738229786561,0.20257790410737248,1.3546105421170116,1.7855050979588414,0.6472715878605264,1.9365710150061188
1.7483387304908713,1.8318863097011517,1.855301647931264,1.504047859980973,0.6566978726495695,0.7268701184220224,0.5769924559288554,0.21957686962043382,1.8689205717822297,2.0824267257614055,1.8323598227843048,1.0008062324583256,2.0832811099508404,0.27432181272490147,1.0130029438473793,1.7900719599242638,0.6454117396760795,1.9302537351103553
1.748649405251305,1.8243837477521834,1.857781089014199,1.5032053575203717,0.6419388740305759,0.7003474599004635,0.5859851333622541,0.22221385275376054,1.833343836640595,2.009787632142187,1.8441032107521549,1.0095572636027201,0.8502162366599445,0.2338077843267601,1.138175157714794,1.7835463322417313,0.6456142235503908,1.9318160903894501
1.7493116573039424,1.8229123365805466,1.858271128500411,1.503810880107994,0.6430175790060864,0.7009020737379711,0.5833726385636224,0.22210611122875504,1.8315829239623582,2.0144516033641917,1.8379788879503023,1.0071191282842258,0.7769301244490863,0.2324273980851803,1.120728186036128,1.7835463322417313,0.6456142235503908,1.9318160903894501
1.7477703997241938,1.8308123913169678,1.848491009105992,1.5038785250609779,0.6606267452201462,0.7221623498214579,0.5737228378452912,0.22081696081270735,1.8896802963400432,2.071597091042222,1.814195265339152,1.0021886352211185,1.2278243370711626,0.20765468307113183,1.53717684807394,1.7906735117079864,0.6469364255977946,1.9293665422067692
1.7504031811334593,1.8368942663080348,1.8458429839438755,1.5037527477097916,0.6666764553136186,0.7151095332671871,0.5792356019740863,0.21835598958694813,1.9006823081084443,2.0550639787604306,1.8375586612131356,1.0012236215230312,1.3610677251839984,0.3851850281139674,0.9440271221342701,1.7905330870056477,0.6468020571282234,1.9302236225401188
1.7447819879523854,1.8263846162241792,1.8596348363694184,1.504166366345663,0.6540937509160302,0.7008677935920575,0.5855186064111781,0.21795635649883302,1.864791313617784,2.011736338324366,1.8477288631945403,1.000440145934265,1.5572503256963859,0.40494429546358024,0.7319998643594953,1.7907462405122074,0.6470362218818969,1.9290861943120423
1.7393935615112328,1.8267391737014547,1.850349962085729,1.5040808792870128,0.6529157547802059,0.7075490750369386,0.5806701881071696,0.21799743543569344,1.8693735344301645,2.0261643642057066,1.8442134724389208,1.0005863565326034,1.6509778498987084,0.4025171767870869,0.9708378255787181,1.7841462697949668,0.644772891920863,1.9235377880090676
1.7403843754820678,1.8270578176331886,1.8503209389364816,1.5040146067717324,0.6562393790680944,0.7074230067137711,0.5868992051587181,0.21690292508523,1.8721005096868597,2.0276736420991694,1.8526066437439561,1.0002334028161863,1.333018661126083,0.3976595518579911,0.8749216600170967,1.7831155091069215,0.6442302670529699,1.9207763581462283
1.7584544510804674,1.8316689494433342,1.8508135361832585,1.5037988315597282,0.6430557926349235,0.6995734118040028,0.5859649629974109,0.2215016799101332,1.8528687152851544,2.002029274537832,1.8629510574383947,1.0007282729554998,0.2861189245958722,0.16140229171524345,0.9576691847970632,1.7853109838881995,0.641858504310411,1.9247387372548919
1.7559046802468583,1.8279617578279443,1.8541303278041958,1.5042351258507525,0.6493530173963344,0.6931477618324577,0.5763036744954754,0.21557392741111098,1.8658322577863795,1.9822519424677671,1.8333079067259064,1.0006903176486872,0.15786357502787962,0.22486441652864733,0.8787506143005198,1.7888116846306847,0.6452567363787459,1.931490884658312
1.7437227481782176,1.8320690152831847,1.8534668996488317,1.503644068707304,0.6446927571356931,0.6929342370962653,0.5684290147984649,0.2140633135121146,1.8540174026486418,1.9752169333812235,1.8016819049312476,1.000197533086483,0.3546735604484107,0.30431685271771336,1.4598098852464236,1.78555308520376,0.6413070653346356,1.9245987611038753
1.7538056356312275,1.837289871137143,1.8603195981724567,1.5036568322516177,0.6539267682278886,0.6876644529975218,0.5745135341621918,0.21165933996960118,1.8595899350362757,1.9682766440679376,1.8187971771833333,1.000207108575989,0.2954346233332141,0.5303847346377739,2.0537229895671496,1.7868191104681537,0.6579429024545804,1.977925782967921
1.7454227444467407,1.8229962362191385,1.845027641433316,1.5039154375322275,0.656029204482943,0.6991423367028118,0.5855340206186039,0.21704862631433586,1.8623701873662717,2.0123824264749794,1.8646841640390153,1.0006841243111888,0.15841874561873343,0.14804467740278188,0.9463348937561179,1.7843237502184888,0.6601118386994175,1.9719966033462322
1.7517523586597645,1.8325880082842083,1.853996709732549,1.5041865615496635,0.6545562434367852,0.7012823420287125,0.5905765733631607,0.21611572030341653,1.8773295116715687,1.9936959074623357,1.860566414538623,1.0011122790093678,0.13399794576558524,0.2090885761420439,0.8979563610623996,1.7880481133718462,0.6491164571431803,1.9454123855890262
1.7437714905361936,1.8274761767108172,1.851406279132754,1.5042630008882854,0.652113673704237,0.7142492657031098,0.5779145586018558,0.21484561546394176,1.871593374740731,2.0316987643481603,1.8234136614182095,1.0024540702998135,0.4199267794286567,0.21201985053252725,1.0429627710677338,1.7854838445437315,0.6509270526023613,1.9433418506307514
1.7506204197904038,1.8279462429986708,1.8552027837996137,1.5037112251638065,0.6561826947331502,0.7006900997051242,0.5897751096007243,0.2179131603301417,1.8801500080764728,2.035537027009685,1.8749291413719518,1.000642305981811,0.2266602599949744,0.5898880047596161,1.491420759064021,1.7838373186223357,0.6535177258958822,1.9559272124787994
1.7445560727212668,1.8303613411040027,1.8517505608537583,1.5037845600640958,0.6600725565009382,0.6980174806314056,0.5840373662277221,0.21746234664187802,1.8874996931945587,2.017159792631472,1.8494239368953869,1.0014375715239674,0.3019908224953386,0.6278465833530648,1.0173850449363182,1.7902179274166752,0.6578057788009514,1.965311199990683
1.7492792126853844,1.8265550271600612,1.8504474268936288,1.503730374811246,0.6595722174050056,0.703523370773322,0.5826449630571626,0.21451838533420353,1.8860069980547238,2.005674005029098,1.852317299346935,1.0017920247069685,2.5540098430631093,0.5298669876995598,1.2775762506376007,1.7823332610368596,0.6542289702454447,1.9663078683337338
