beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.05800504337933695,0.05363470484619323,0.057672770867516765,0.06721826064474241,0.003877665394420116,0.05734272603636391
0.05739260054581149,0.052729994395438,0.05644106671025445,0.06688427679063967,0.010031480574423579,0.057336292560824606
0.057183460632638634,0.052620952007157704,0.056610768268776965,0.06673063660697319,0.01051272758881638,0.0572773024912082
0.05796117490871121,0.05354872083975696,0.05722977727124403,0.06823102480672916,0.005449884675917055,0.05713266507962045
0.05884668570510481,0.05234618842499274,0.05662242827897077,0.06792625552091902,0.013100461835326375,0.057055252837224624
0.05689112409448147,0.05423667717118895,0.057859478291724935,0.06543104283899351,0.004690727600535202,0.0568367241366454
0.05785183695425903,0.052604271133255866,0.05645920139788853,0.06751700401803688,0.013210828005804596,0.05700013073875602
0.05808282800146128,0.05122092943817196,0.056824484169047965,0.06756504558970232,0.005835531014436769,0.05677257850234756
0.05769559677299877,0.05369170091552145,0.05717038978360986,0.065486578157601,0.008173066475059186,0.05670578757904994
0.058064065115564854,0.05241692933485129,0.05731939762413982,0.06709874139441359,0.007131725291565887,0.05677510288335602
0.058691966361488074,0.05281287102797733,0.05735947159109683,0.06645754597093088,0.005417773431682227,0.05677510288335602
0.057118683142898405,0.05374683784251132,0.05668410024889405,0.06755734190752878,0.008907888215649059,0.05696828511142733
0.05785663779882299,0.05300526450745315,0.056712378628277396,0.06873600256456844,0.006269017999057029,0.05662777964781427
0.0571260780759811,0.053158456588302705,0.05760829568928371,0.06337868407019454,0.007028774309422802,0.05672038490953689
0.057271552252196725,0.053301305814573575,0.05694645816383609,0.06573611345915757,0.01565349946109008,0.056918933587532736
0.05846355184135077,0.05277318897313444,0.05751810291096451,0.06913669925271448,0.10823237532809465,0.056999472222883346
0.057739948148589286,0.05291396723588022,0.05651387707364875,0.06763513096357843,0.07915268375920964,0.05657484029511893
0.0584011437035124,0.05281882571490553,0.057144238748209494,0.06863217342657278,0.03291796617295334,0.05665238545199113
0.058581469424964866,0.053125711380478315,0.05674625059478199,0.06778052787228452,0.026260726393949226,0.057147454219498406
0.05841882730870029,0.05355549997392738,0.05711093285984826,0.06740952589140173,0.019046922984161097,0.05673760947195376
0.05795262662817192,0.05353679254518289,0.057240212504458605,0.06616811586510592,0.013723514590238291,0.0568827318436891
0.05709349873316711,0.05428258868186739,0.05783131156500243,0.06743561780102171,0.010355611140629706,0.05706037529387036
0.0573115331288955,0.052075223030466904,0.05700413922847498,0.07001041551588924,0.012918939416051262,0.056712152911532414
0.05827023373316453,0.05353524614606054,0.05741941112805226,0.06370217644334498,0.0035263445977208423,0.057158617277462666
0.05815414913599065,0.05329167061491447,0.05786760273741561,0.06659269292396568,0.0053118719021846075,0.05713247203800453
0.05735432159594708,0.052565790011259016,0.056696784660230606,0.06628359002942993,0.007609793071956363,0.05667544123426512
0.05855290316479456,0.05409445761524127,0.05718930903707166,0.0664215367095214,0.005693057136836082,0.05692300602806123
0.056856643231442884,0.05227020161876954,0.05697984038406689,0.0662433207752979,0.008256799793788837,0.0570406237485834
0.05802152654615692,0.05304180640708641,0.05689860254708974,0.06848086146109622,0.01508671348799299,0.056754536368578974
0.057527284358935435,0.05297568773803532,0.05749120820596796,0.06513245135553868,0.004290993077601093,0.05648762116086299
0.05781569906841183,0.053403444098291925,0.05753977514830264,0.06507612801446512,0.0046035034842123726,0.056610000073545566
0.057412962622969764,0.05352972535955302,0.05784359982025355,0.06331859515216999,0.004297237662230104,0.056790058987321625
0.057834533350975895,0.05362601188623201,0.05770466587014674,0.06608600108163863,0.004158663128345044,0.056463748309505055
0.05724837094756109,0.05361245481223901,0.05753985613647954,0.06614774429600705,0.004973205160314387,0.05621988966317407
0.05752804701451988,0.05318361984294018,0.05734501424110567,0.0659111843215358,0.006508814846467362,0.05666639724922393
0.05677557802569838,0.054069748751320645,0.05750645841590285,0.06581452585018599,0.005015837663302306,0.056756636222261646
0.05882261258858061,0.05375249365803652,0.057434214710926884,0.06483054988754673,0.006390209824201118,0.057073708876167965
0.056506419176621525,0.05369832576906316,0.057408505447884575,0.06305072534008645,0.008981375479550156,0.05701652303645562
0.05653989305839984,0.05378377759792555,0.0575349945315802,0.06144768052294584,0.009761152101321663,0.05692968996837082
0.05858531353865145,0.052294146350075434,0.056827694041074024,0.07206758384520866,0.006385808543440871,0.057057436667820406
0.05884718656306097,0.05237441006157549,0.057198087681122035,0.06853880502813886,0.008511721016384935,0.056671565763988595
0.056554862942275,0.05378435284376969,0.05734536621201845,0.06618922560918186,0.007432682030184732,0.05671944096632282
0.058934353612320564,0.0526803121375309,0.05680058293815195,0.06725374923129443,0.00503247736723763,0.05733568936079867
0.05815060643344679,0.05320713094674087,0.057122154753853925,0.06663314759505873,0.00814610925940415,0.056471433674303136
0.05804111040821408,0.05468217494878185,0.05797055384524941,0.06778010281580236,0.007660254196744471,0.05663654010864671
0.0577958867178435,0.0534365250324661,0.05706852695519652,0.0662785166777611,0.0038546703839787057,0.05659119359888628
0.05765902186588718,0.05352344327225695,0.056376200811453364,0.06952802777693734,0.019080234103165405,0.05659119359888628
0.05757986727497913,0.053000662753708815,0.057677841202186636,0.06381008532597339,0.0035663055078936088,0.056641632287852406
0.05813569422953158,0.052032482496243024,0.05619559832889377,0.06499484151982889,0.005315162769120765,0.05674652393248216
0.05848955208197234,0.053239542150787855,0.05719641643533031,0.06704339919937646,0.004383847538934618,0.05724334906417726
0.05682878559498885,0.052969891433628194,0.05718137970452292,0.06758448403921949,0.005901871498785546,0.05670277410668436
0.05814116110197512,0.053134409693808574,0.05692938633978143,0.06666371782985597,0.0049801811737191105,0.05669257949352555
0.057424502220869644,0.05319961122886288,0.057882420726189265,0.06773462407861561,0.005844910408309173,0.05670826400046379
0.05658187987537168,0.054138703404059046,0.058553345094863624,0.06852398273150062,0.0092236661043645,0.05721073138408583
0.058191107196433875,0.052272694342865154,0.05597753996615946,0.06638729274280088,0.014518623665129923,0.057420765319605035
0.058007791165450226,0.05323103821895734,0.05623500192812715,0.06583881116420186,0.01378389950329585,0.0575116584066538
0.05783129844111365,0.05261044048272731,0.05795907062557905,0.06518242990175335,0.009170476149048527,0.0575116584066538
0.056023945736875747,0.0538834362812647,0.05652356369186955,0.0665859758373738,0.003749076505452187,0.056580942064703814
0.05599571609631083,0.05421355876422836,0.056683470178012514,0.06605875677882404,0.006485807485902436,0.05666946099437196
0.0594824813416917,0.05303389541861545,0.05760435424328797,0.0638479338191996,0.006463196567343906,0.05661862746463231
0.05645124457387813,0.05358721585176238,0.05685624891315291,0.06983089332935012,0.006265674257192507,0.056931721883041485
0.05649828749034577,0.0537435141635187,0.056456318306889595,0.0696989051450769,0.010849657595155928,0.057002047760775255
0.057334270530771995,0.0533214157060131,0.05615136620047918,0.06551123434771641,0.004128399689955159,0.05647521627204532
0.05636619508135497,0.05270749014310822,0.05735221272112798,0.06587765081933283,0.008315883238901993,0.05653708224729059
0.05906743928342039,0.053552182285694847,0.05695825036534853,0.06671605214595679,0.003516541753283181,0.05700595900419975
0.05794411564187667,0.05364412753933756,0.05758669603579544,0.06559785025403592,0.008256930935831241,0.057055094677991955
0.0575687852624322,0.053852732609642,0.05712589499131031,0.06915689104327105,0.006007504382058776,0.056706050277925114
0.057939170723311055,0.05266927251517667,0.057214992194881374,0.06498891730043614,0.010087819158919636,0.05705106341969677
0.05751391241645008,0.0533115746314532,0.05672718596795049,0.06762237902634706,0.0059068852916554955,0.05664883437167276
0.058746191779198056,0.0532649623527693,0.05684526724547347,0.06694350105964463,0.007679114753544455,0.05674012504637209
0.057886978905237835,0.053084797355586195,0.0573406673865573,0.06515170246132614,0.007206921134492463,0.056751791727921136
0.05668000342626532,0.053487341180658024,0.05784467130972512,0.06826494062333172,0.003803036077127833,0.05730394010303614
0.0575440607714944,0.05437645400397329,0.05683275209114922,0.06664780321584107,0.02142491658499161,0.056880471277641204
0.057651540421123915,0.052053813916195756,0.057488634288129725,0.06748406422610402,0.0038720345791046283,0.056931494837785104
0.05772953468963911,0.05213750966040513,0.05718544622115597,0.06588662567633771,0.006604781842960915,0.05690204731176397
0.05748431806693514,0.05313070310861469,0.05733435270383159,0.06779300281427815,0.006250468918988677,0.05631336654209952
0.05748431806693514,0.05313070310861469,0.05733435270383159,0.06779300281427815,0.006250468918988677,0.056468636505009565
0.057605257462577365,0.0533003386207107,0.05692218205727551,0.06783945886525057,0.00530285405680131,0.05657393837529531
0.05765571580572841,0.052812126477319,0.056889198417774615,0.06701879839136375,0.005609165133741072,0.0571001196597715
0.058352295589932206,0.053052419582356326,0.05648815047824197,0.0657735346514751,0.004349185029874384,0.0571001196597715
0.05754748105788117,0.05325826308370626,0.05816172576264622,0.0670032794689504,0.010468535534837757,0.05617425551112583
0.05726997522360316,0.05283551064029259,0.05639131950797828,0.06632243811046633,0.004445119370446928,0.05643745716009467
0.058604175042759575,0.053264998939584855,0.057196783048706776,0.06707639626473293,0.008342613131593844,0.05643745716009467
0.05889247912799647,0.052733747010599956,0.057314816447229924,0.06663347257744977,0.011752373548628273,0.05716972394693554
0.05756119001461042,0.052453588501636214,0.05687512131382366,0.06637439333477614,0.005110407691729025,0.05706118556270327
0.058253850437827506,0.0534615228838932,0.057400200340998096,0.06695925171026407,0.009423926306579483,0.056694873246537866
0.05659686973236114,0.053725282592876546,0.05687856118402526,0.06554889667420569,0.004421898077496755,0.057113407157261264
0.05888654460888607,0.05335961601596782,0.057375113174939645,0.06850920675300871,0.010550283773910572,0.05705098297987522
0.05934747592562377,0.053697004710113225,0.057282470787389836,0.06611592946586053,0.011518825271820686,0.05711279212755797
0.05856187242775769,0.053453371963059645,0.05711836389471091,0.06534619720297066,0.007061726377338052,0.05715156821348652
0.057327795088601655,0.0532761100108316,0.05717940721172022,0.06582336316032317,0.004914088066901389,0.056891987529003436
0.05918968118967045,0.05338001142527603,0.05755707233450203,0.0678444203104555,0.0053980447674540355,0.05635435214104601
0.05679723605724547,0.05388327069287379,0.05618280010282217,0.06365010238250224,0.007279580957801885,0.056788290404163284
0.057417017959789804,0.05191842952200516,0.05733360148752148,0.06726356155016257,0.009572645075150255,0.05752315764699059
0.057543802311757215,0.054141690019969185,0.056629004991029984,0.06797352324893768,0.011246567901864667,0.05746370833982461
0.05860285275960331,0.05344225401021497,0.05776613665325994,0.06626418206468772,0.010554538804022143,0.05741398618913963
0.05681520608664585,0.05271128102036268,0.056537825754235466,0.061817130195284474,0.0026460701557615937,0.05682854543068868
0.057433830864490346,0.05301882760469826,0.057334061389746394,0.06925703164027691,0.009928035012195364,0.05682227617067443
0.057104001769735714,0.05206372317796519,0.05804342699852052,0.06997571608322416,0.008967342669633463,0.05698157872905625
0.05767236227373037,0.0522289405133734,0.058182693036976506,0.06852470458677679,0.015668014961541514,0.05672156750530911
0.05720871612400639,0.05231069223347092,0.0568184626482427,0.0673711604529871,0.003705448245336844,0.056435589821771825
0.05739024056884589,0.05413017377024091,0.057111179750930524,0.07040853358676291,0.005056405284810163,0.057058532123992596
0.057317351453604344,0.05308209187662998,0.05741909929052012,0.0643560741563387,0.005856157196161721,0.05705129780601019
0.057543165377423294,0.05259012742716827,0.0565194638175964,0.06869567319948788,0.007004327606578951,0.056496302973915266
0.05809277483151162,0.05264812774614584,0.05639187282571471,0.07009836286871847,0.009833550042271037,0.05646299029892124
0.05721614866086178,0.05215147982148928,0.05810660230782129,0.06338712994808939,0.010401445259917845,0.05632743614599182
0.05710780448497377,0.05235270296336117,0.05711537151246726,0.06505742825666039,0.0058029196688892054,0.05655136654985533
0.056737725866709145,0.05317119228411409,0.056773727961919526,0.06574209059650363,0.00962649033596514,0.056552005181306826
0.058762142628275164,0.053302823507920226,0.057606638183104346,0.0678214761729509,0.005291900107154988,0.05637438103507607
0.058205331056844736,0.053955646941480785,0.056736994035452334,0.06804776651092796,0.006134423827340567,0.05659964357195029
0.057833589899794445,0.05285116299263487,0.05758235406687858,0.06650291443678212,0.007531434992253196,0.05666620975117362
0.058026981281409824,0.05331462576231078,0.05643275395088693,0.0649324616141556,0.00811771653651594,0.056662511908262755
0.0577007652686047,0.0526991213139439,0.05678895534489886,0.06773521127326519,0.01045070133943055,0.05678408813967815
0.05700547465487312,0.05283520820379317,0.05740313873733117,0.0647060335031849,0.007800937767136801,0.05678408813967815
0.05833589201142873,0.05365790852170688,0.056853037849455716,0.06660306160396234,0.007844032860462228,0.05668385699392504
0.05719695990272741,0.0527887134222147,0.057564489373459385,0.06832392555187172,0.004112787777655571,0.056578091151799376
0.0569822771866411,0.052465712668771945,0.05711290008552319,0.06900782093522755,0.005428861963696742,0.05664845789009435
0.056001068725969876,0.05329452716648922,0.0574565089102484,0.06909081154619057,0.005986474260968402,0.05703780821921613
0.05850466363002199,0.05215092422706985,0.05746944234183974,0.06620386312911895,0.003682388804851664,0.057105646983580935
0.05731051269648215,0.05338889049282276,0.056304738547337044,0.06554052846575663,0.008901738319081578,0.05705293780341036
0.058588223040337666,0.054102764879400765,0.057264631464818576,0.06691062283131866,0.013112124990194632,0.057075716953504316
0.057780569720636756,0.05284837238975449,0.057204278693681214,0.06599164637857341,0.0036893391229788223,0.05708019408114008
0.058131112192603744,0.05399183880082558,0.05776244078072021,0.06731411889996823,0.013822676278240657,0.05739219222191579
0.0572320947249081,0.05193808747974612,0.057625350707595085,0.06724278312627323,0.010642035066245354,0.057442007648998414
0.05729089399562771,0.052895393386727774,0.05737766963503757,0.06632024086426132,0.003920739708740241,0.057337608058604904
0.05705720528440099,0.0535015717740318,0.05778836291021331,0.06691447398969244,0.007386457696221251,0.057272940498935325
0.05838076996451498,0.05301202023256069,0.05645478288195235,0.06534093268396526,0.00922676177632988,0.05726994308582877
0.057668690796530274,0.05327133538523244,0.05727682307381506,0.0678755539296609,0.005278359850834261,0.057362800690987197
0.057120810785318145,0.05393053430731318,0.057304888920050236,0.06591308217840308,0.004386438282509838,0.05768373067067736
0.05689989953973686,0.05381396536603102,0.05716103908979425,0.06674630602455979,0.006623261859800366,0.05774109468824155
0.058342596005817746,0.053814339463341125,0.05778638178566174,0.06847386848620152,0.008957203286755202,0.05767116468569208
0.05804260927844431,0.05334393019551847,0.058786215927980605,0.06747882302914839,0.010167205152800103,0.0576545138982722
0.058110984174994225,0.053106241292064205,0.058402938647551014,0.0677398144442247,0.0056640254716794885,0.057438678606107615
0.058094873600643936,0.052760849423959304,0.05835030133786026,0.0682810244932552,0.006117561302712914,0.05693241605443497
0.05890149153922508,0.053079577312324794,0.058104631676364184,0.0677502663554416,0.005691778914123856,0.05677973950092601
0.0589285210485148,0.053485103211658565,0.0577001487619973,0.06531943168159779,0.015546486617388087,0.05673860867146999
0.056837331241583376,0.052884448666188744,0.056743584606203656,0.06970962627598956,0.006267723614765143,0.05664338278727109
0.0574732932956814,0.05379323202726225,0.057259592065093956,0.06453708918206684,0.006677404763787407,0.05664338278727109
0.057130416851787824,0.05285786941594651,0.057147569162096734,0.06747965017984085,0.011288624262427679,0.056648596270010836
0.05776480236997597,0.053209533899227106,0.057778661104956185,0.06481081066609218,0.0032184127383535627,0.05668482620565787
0.057229796395418524,0.052721787698105066,0.05669525370813181,0.06794403910559636,0.009604816641977935,0.056636106760287595
0.05791546437697179,0.05376603415798997,0.05753516015317941,0.06535633014339166,0.004206925280032607,0.056859512896548794
0.057861484346199255,0.05256483778337885,0.056866210934224795,0.06849891579530851,0.010409397569152825,0.05682474023790762
0.057691085596271265,0.052900935886746846,0.05676059631126424,0.06824348038262015,0.010366008755866536,0.057502010818424
0.05737612494685954,0.05232875959237196,0.05710122118743763,0.06493308286177582,0.02155266936705789,0.05725526905265879
0.058031643111041024,0.05400383253438014,0.05703842259292264,0.06667038418590134,0.007362343159422358,0.05731602080033489
0.05765459703685964,0.05468146875595766,0.057610510901263866,0.06944653961120616,0.005602294477977788,0.05731602080033489
0.057477270709852445,0.054526281063428605,0.0575453457422338,0.06910165531264977,0.005010389872193483,0.05712870406809913
0.05861318317884067,0.05386634311997702,0.056514704516274446,0.06574148478698198,0.0127066356320908,0.05686216667746125
0.05781573810349763,0.0528670519586761,0.05665606549823984,0.06719103147927617,0.009197014660574118,0.05695188009449102
0.0579602454564939,0.05325217359677197,0.057098420487974935,0.06414535940099876,0.005341755698500275,0.05637911747096636
0.05781091491784191,0.05296591983370735,0.05700804650876538,0.06892590557497803,0.00782251344877068,0.056422718045078736
0.057301593492989675,0.05327932046715268,0.05707221496256032,0.06671627865247454,0.011543416001697575,0.05663023613847421
0.057729212626991294,0.05347391121375039,0.05728276613381271,0.06687361827893086,0.0052865012462912355,0.05711612791299123
0.05802688333695136,0.0529252950325892,0.05702292248671846,0.06815666177604308,0.006022303410747188,0.05736920081823755
0.058511912359296044,0.05361389983128464,0.055955504391066675,0.06454951979984844,0.011570451774931344,0.057288656791487126
0.056921674465673595,0.053651673039443945,0.057261639495851745,0.06768878723500525,0.015427207911948175,0.05726628315055026
0.05861202742150677,0.05273357925616568,0.05702259375694215,0.06674945433658001,0.006550396699040065,0.05702541035641624
0.058487675160107576,0.05277979661047196,0.057169518884147744,0.06783964111672064,0.00501527915512398,0.057005606310219135
0.058413028693035794,0.0534514278996856,0.057425938133011695,0.06659192800947931,0.012219995668951805,0.056838437901687446
0.057369664813759234,0.05313761319325124,0.057903634335929696,0.067096255099405,0.00740331072974341,0.057052719102952704
0.058267108355218394,0.05250420346484475,0.05692132408179645,0.06537690116777052,0.006136302848552595,0.05670317736741181
0.05749096150110335,0.05263422122386649,0.057458812350647495,0.0662384582299464,0.0040139998470103124,0.05664244334021254
0.05783604633887782,0.05345301000957474,0.05674682477445494,0.06892140812042563,0.029588594070315204,0.05644045599590856
0.05742035156814303,0.053919038070117865,0.05683221802851704,0.07011246462282893,0.020110024077208234,0.05736592554449935
0.05679143438584519,0.051979448951191644,0.05733867872318137,0.06401774344789916,0.02407066910176841,0.05707049988173505
0.05678440867421536,0.0536853474455245,0.05784523329822952,0.06695166742579667,0.017589128560020807,0.05709536583784173
0.058338780742058685,0.05219431634622681,0.05646826961218373,0.06663289876933252,0.005231959118068312,0.05717359701702851
0.056871481609014236,0.05444487325029492,0.05812546607934666,0.06813150119562834,0.004627670712796037,0.05719082892622085
0.05731203298683985,0.054333163301242826,0.05771308355391782,0.06784784020740549,0.006649329896768788,0.05769797419454995
0.05795043564526571,0.05267508112600774,0.05696185708235399,0.06676648573122722,0.009730905290842145,0.05710292080759944
0.059011072562602365,0.05395603102036112,0.057193764888006905,0.06662981386395961,0.008431433878168158,0.056745888948384206
0.05724156515238702,0.05225806502908763,0.05660084313217952,0.06521099014091553,0.005365233876405803,0.05668588487674727
0.05732865773273108,0.05282568781867746,0.05717168743861247,0.06643535091347527,0.004182275875825232,0.056928704974409855
0.0574857353033349,0.05332333403935775,0.057024708291548994,0.0675785255406665,0.015853588041733122,0.05669641890642482
0.0580318964808682,0.053283002326348965,0.056915564286255535,0.0658968538890089,0.0030194710338884117,0.05737014072052064
0.0580318964808682,0.053283002326348965,0.056915564286255535,0.0658968538890089,0.0030194710338884117,0.057577669750933036
0.05717466582167755,0.053207504760588054,0.05763773352977131,0.0649357726040115,0.013249210045219176,0.05733972198418908
0.05685435396245577,0.05259983080758306,0.057579712513972474,0.06584628013880153,0.008983352982820995,0.05731213333467515
0.05718025432733994,0.05264435704076892,0.05745341891688355,0.0671772226169006,0.010391347705923988,0.05712512545593089
0.05671977180057114,0.0526984863867403,0.057923574657509164,0.06712092722726692,0.006214394679390648,0.05664734237229867
0.05861548675065077,0.05369816776304844,0.0564482242480323,0.06723696747671389,0.008399033831426867,0.0574023372493095
0.05669512429399656,0.052847326170766894,0.057624329988692685,0.06594804142009646,0.0049304116239223565,0.0568744957648616
0.058506306095322196,0.05358059359713754,0.056960155391037666,0.06675534793560824,0.010983386466847394,0.05685184530175086
0.056950518589708655,0.05265357453889108,0.057226985664835514,0.06740402794397803,0.005602848694807119,0.05761842894544875
0.05782806945252766,0.051344644875272925,0.05749561992214445,0.06806256952615981,0.009763135538725569,0.05761842894544875
0.05821982481293272,0.05098260670593778,0.05730912833504185,0.0681648063802523,0.008060153133263423,0.05757782266962607
0.05566867840450259,0.053958007434788,0.05703466923085602,0.06613545284322686,0.005071543603565048,0.057818995100631626
0.05894345334244672,0.05381092275699161,0.05732493415762942,0.07050618928887922,0.011948909312043449,0.05770236673090799
0.05769822384426205,0.054124282578742015,0.05747203694556523,0.0677967310062307,0.005417566596236764,0.05735131372537712
0.05824380485978481,0.05213920475898088,0.05706150735357233,0.06484033501304318,0.009330598474266144,0.05720973123169483
0.05915817309682443,0.05348181740600126,0.05730095622815248,0.06967998532060303,0.008526973255097093,0.05720973123169483
0.05689776431983952,0.05417391957412482,0.0572408619799622,0.06614915309170957,0.0032916986869195096,0.057161389289490085
0.05805447075298095,0.05283154906834512,0.05711165284728511,0.06797035630554682,0.018692214573018742,0.05704128100379249
0.05724131746153147,0.053749590156772636,0.05766062556993586,0.06675812374251605,0.014049496764215592,0.05689875061449844
0.057666003068081916,0.05356254184369625,0.05771913777689416,0.06670546527851245,0.011760568510971263,0.05677596639231928
0.057685865291329734,0.053276320452330606,0.058036533330662526,0.06987490606110813,0.004398765085539598,0.05667343926767542
0.05776231994463112,0.05309735091332437,0.05679772842909214,0.06405502332880782,0.022313545587919478,0.05708175388047838
0.05757581942315476,0.05387030399631207,0.05675840768924004,0.06808692429062645,0.005328165189751119,0.057058032037249205
0.057777686173176565,0.05376574825296774,0.05642230096864222,0.06916289252519547,0.007494234236684235,0.05697550914901465
0.05760141929607074,0.05232049791819677,0.057881166179523796,0.06465167398972636,0.004242808964383975,0.056988426914210945
0.057779202704921914,0.05402870716595368,0.056964123004604614,0.0683399734645381,0.008978457418336135,0.056645227014899234
0.057411660450662934,0.05177108443632612,0.05748739102350831,0.06499386220344207,0.007983719957530468,0.05668819523372645
0.05718153407591402,0.05313608960894521,0.05811898385939705,0.06424825329161075,0.011506972870604829,0.0570562724339309
0.05753922083276797,0.053649815025637176,0.05632828508008831,0.0668609569798654,0.0071372958426498346,0.05688332878696489
0.057777920916367055,0.0525679037154034,0.058041312114765126,0.06800840840845472,0.009932616779160608,0.05688332878696489
0.056524352509916706,0.05347063991644225,0.056922654124038165,0.06650778226469377,0.005420895320660916,0.0570160457123313
0.05785746238545528,0.05424538268926548,0.057586964337475684,0.06583917966158027,0.0052264234415535194,0.056849576062263193
0.05692329393176251,0.05463998212611481,0.05783021996399502,0.06569175321272915,0.00407548787426748,0.05681908535216982
0.057456343856126364,0.05370716589895454,0.0573414165149869,0.06734988351453454,0.0053232764320452,0.05648614308628285
0.05799765164371867,0.05336492866748428,0.05781887201066359,0.06543610717182838,0.018452227190953904,0.056582032499496365
0.05632602209158039,0.05294224435897172,0.05694599085070622,0.06518617051022972,0.01632412471321654,0.05637182946146233
0.05632802141331816,0.05349819960107638,0.057656038187484146,0.06692468974719595,0.017918878265289963,0.0571502905782292
0.05797756109796201,0.05278596880885489,0.05696661947247131,0.0713116834373474,0.00874756010203146,0.0571502905782292
0.058175296827152424,0.05314064896600617,0.05721298234629909,0.06706264162481054,0.009570905926739513,0.05724661622786909
0.05678602349909606,0.05344535705553949,0.057420854980570375,0.06803925177742208,0.0045578115043680405,0.05729503584578007
0.0580549049678296,0.052249208999334405,0.05693696559311075,0.0653410492225059,0.010264208729712258,0.05703476610892322
0.05707564291836088,0.054148404675075215,0.05769065053722301,0.06617727230694405,0.009723457089511387,0.05645030184307897
0.0582018963252814,0.052197343416235754,0.056722519316940355,0.06894647356867104,0.06229621299622966,0.05684845579576413
0.05709856790568962,0.05409604057572646,0.05763426701586377,0.06521050079824325,0.008036334209148083,0.05654450601655704
0.057927837012867654,0.05334604195307525,0.057938940255588565,0.06889442450315125,0.015298569388213513,0.05719545942521723
0.057455771409518755,0.0537850039096644,0.05647587165493348,0.06422333818765981,0.0035836638795554883,0.056744820744606364
0.05846942747460923,0.05289490504706733,0.05785564688150042,0.06696888053743988,0.005737293623531608,0.056629043386692376
0.05836028586823311,0.05236037200873382,0.0578426987356808,0.0678022977928472,0.004323159121149963,0.056968721518285886
0.05696971872620718,0.054007836736055,0.056870342224527484,0.06675913185107024,0.00704608593254727,0.056959659703551414
0.05665302443441281,0.053836291474857995,0.05635318641270849,0.06619830787752022,0.0036673304100729,0.05688296613610093
0.057923926371933686,0.053901359126426684,0.056871432717903694,0.0635908868316244,0.011380615324364738,0.05718977025536306
0.057461952440740066,0.052354559759910914,0.057345177914694165,0.06783134710864705,0.009917535155247136,0.05671237751209316
0.05751426647878434,0.052187507576314206,0.05739392322331662,0.06872007034885534,0.010798565536296423,0.056798490766866286
0.05768268234443724,0.05252244879470511,0.05684542870834235,0.0666638679187616,0.014986824568467848,0.05731209303202976
0.057326045053896074,0.052997201481300445,0.056134758093617704,0.0689831116433239,0.005404783734173781,0.056783954394294144
0.05930400155660329,0.053317285112291384,0.057605262399080225,0.06693228664167591,0.01647688328615652,0.05682461485934794
0.058350936657887716,0.05258286538829317,0.05695843747780963,0.0639517124174739,0.014510425047832646,0.05764602577784957
0.05668447588739042,0.05414302793692709,0.05744678513728569,0.06879748058415398,0.008771752477300871,0.0561632349276501
0.056774751516051124,0.054416529207592254,0.05730070116032699,0.06836201978666188,0.015722828137018797,0.05585337480071156
0.05695722409746926,0.05307724856306824,0.05773317264121842,0.06845910091115012,0.010169667962375723,0.05620696064703785
0.0571723651465345,0.052928155809782225,0.057009495623430245,0.0668752657646952,0.012278479217177792,0.05610109977776093
0.05850662961770507,0.05314211302670646,0.057790808932964365,0.0688404847693462,0.003087256059975727,0.05632378848507349
0.058832703428013965,0.053841852903490105,0.057539267570297065,0.06723247728127453,0.004659419586410081,0.05715385871136805
0.057137500324390376,0.05403224811920144,0.05721056647828858,0.06726323962574057,0.008694781777662542,0.057079797248615095
0.058676713287469054,0.05365328385004016,0.05726910714019876,0.06512021778901418,0.0036900678615369746,0.05696235146571323
0.05799429894404808,0.05323060035009191,0.05702102818858304,0.06399666074919139,0.005162547343112065,0.056862806503222056
0.05760775246747517,0.052912897250462367,0.05735679539562767,0.0684408181559595,0.007510966227051827,0.05698775237218337
0.05714599186865025,0.05324616150037064,0.05746845319614771,0.06698367921104638,0.024540282449276023,0.05671538274131072
0.05811808962470334,0.053900872797853605,0.05690763631740017,0.06748750738791916,0.003939265317036189,0.05637975799560171
0.05811808962470334,0.053900872797853605,0.05690763631740017,0.06748750738791916,0.003939265317036189,0.05657366386033506
0.05851990438916866,0.05367441284557215,0.056998316158025926,0.06596347454714734,0.006293058817147634,0.056616363257466384
0.056800731994729875,0.05234160128823165,0.05727882092062353,0.06759095884754229,0.006143021792266616,0.056954679189776515
0.058405464272362144,0.054173564029401905,0.05694090558735451,0.06572766860334292,0.004829023625910245,0.05711700600285324
0.05753462318657857,0.052924116946389425,0.05741866174265136,0.06605382286043479,0.0056006864338140686,0.05643750992218455
0.05691100912675561,0.054239864018024136,0.05699015721521855,0.06594674900287657,0.00705753638779114,0.05607237674778762
0.05666922319410047,0.05416648296215933,0.05761042014519522,0.06596630660209486,0.00609080160164019,0.057049319592457515
0.05754895806375993,0.053038900704649845,0.05683054275349505,0.06954850120713675,0.017394420807280604,0.05669662773179181
0.05729354695695295,0.05266521986644712,0.05597142237215831,0.06631567903089636,0.01586455470234941,0.057525606381374134
0.05830212087890677,0.05303252528206606,0.05766759410980152,0.06972275417877732,0.007134492111118122,0.05729386093669556
0.05816400280130534,0.05358877443689512,0.05650412081732542,0.06428431870869847,0.006929004860124219,0.05695789635598229
0.05740198997277573,0.052718696264453184,0.05784933025984385,0.06720350314142236,0.005781150105769153,0.05678915259092033
0.057028780837731045,0.05259813645424165,0.05811424655997906,0.06619875342626187,0.006979808743721507,0.05680286486837993
