beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.06585023615837973,0.06959116592887435,0.07351648206711262,0.0803057894005036,0.007437244171290609,0.07003853478004572
0.06539380540888372,0.07002895570986899,0.07285598652103495,0.08012542249387156,0.004968820215809479,0.0700991989444843
0.06489066854894054,0.07061777452267813,0.07297163636240518,0.08215030231608987,0.004335490242956869,0.06983908260783142
0.0656358440830149,0.06912169033042019,0.07237695794476326,0.08099957266093204,0.01575211168431002,0.07121877512309689
0.06473127899343462,0.06933761389264013,0.07271336684485337,0.07847447374441333,0.01286906821982713,0.07095647780576848
0.06482371034505081,0.06947075640295518,0.07290629743593464,0.0782075256679452,0.01881342386706592,0.07088952776512995
0.0644666701719172,0.07037252308697772,0.07230775693201244,0.08059763346720553,0.009824360350468839,0.07067255362760841
0.0648350225826896,0.06958324269999186,0.07221362328561146,0.07880461357375423,0.0097440730946568,0.07047837180637748
0.06593169183313667,0.06914736626918927,0.07321106380547422,0.08499824123934792,0.005852558365724188,0.07048595410614257
0.06492144133437794,0.07128181523987027,0.07252412681185004,0.07719510534353995,0.008814285263916147,0.07138664635144869
0.06516796424465252,0.07174980698420008,0.07267441012395864,0.07983520981517926,0.004060228044455935,0.07143400844177518
0.06499580886488374,0.0708385486956557,0.07303635695150866,0.08013633335256035,0.013762092064149934,0.07077433316620192
0.06480036217954117,0.06957307472626165,0.07302452218236129,0.08092597218477045,0.005964985315765046,0.06975406061626709
0.06592104891233282,0.07021100454027773,0.07203152265691655,0.08326578353861253,0.015279621894014108,0.06980099252296919
0.06547966982261726,0.07008530805993139,0.07281635599221196,0.08422796651935047,0.021643110174273342,0.06995606700762168
0.06608672832795959,0.0693640957078279,0.07270142337577576,0.08004880853748576,0.003652771463379246,0.06993453475681952
0.06449293290324284,0.07122388272468808,0.07198704049260836,0.08450101537590375,0.022927662218014025,0.06955295346163541
0.06549690457454725,0.06813105844632739,0.0724266203553181,0.07941911333934,0.005334877084505522,0.0696822834378229
0.06542226023844096,0.07124099534797265,0.07327227257358832,0.08148514503372682,0.008456243604564607,0.06968734212774566
0.0655528167997376,0.07124818531957378,0.07300304254928276,0.08177095367769723,0.0090679139303733,0.07044257093799455
0.06539391746086265,0.06862844180739153,0.07193232397539708,0.08090191410891828,0.006388879685883595,0.07045010918748865
0.06592868226196003,0.0713978867338412,0.07305158889103029,0.08215385266987776,0.007741536741113378,0.07041802980518919
0.0644434412997906,0.06958569594894219,0.07237822736927209,0.07954281281524009,0.008577595802198225,0.07011039379904166
0.06519919187207228,0.06960970808528595,0.07288484562539334,0.07632437680545619,0.005488786088352911,0.07140209869251034
0.06521961123071679,0.07013676330932049,0.07246945743175975,0.087053054449504,0.00940007783964023,0.07119310524549469
0.06523754790661132,0.07035305895423696,0.07258562366080339,0.08603772607376886,0.012533131274621639,0.07127780246681413
0.06540344896894329,0.06939361008466005,0.07275865596374495,0.07883935398026423,0.006376087821113205,0.07112558148890012
0.0657452079030696,0.06922376032469457,0.07216371417029915,0.07970641005198861,0.006543294792749665,0.0710694002417632
0.06505597138839644,0.07057917915480494,0.0731328095588956,0.08055091462014767,0.007797017534189556,0.07111231115128944
0.0664184747814835,0.07057171948392846,0.07391077776173557,0.08439002513530583,0.013991375353669585,0.07099730391632839
0.06484934956756803,0.06981856948528688,0.07319466366321281,0.08087068940894368,0.006577626398495244,0.0706369055489713
0.0658490424368355,0.07016395082281271,0.07237367237412212,0.08119406247891774,0.00985219826151207,0.0702225613724971
0.06554124601271688,0.0692213756040713,0.07199513137490951,0.08054371026543888,0.0048412989583419596,0.07007157184818094
0.06543519909289264,0.0705613693173924,0.07332330908650324,0.07994511264922007,0.007866979139232318,0.06993673070351046
0.06578757251632568,0.06857173510739753,0.07380859614397497,0.08032158743953695,0.010780037850084351,0.07011459403584583
0.0652811617886072,0.06953197701703724,0.07177675281774895,0.08041430830330538,0.003903400605648112,0.07000201730534628
0.06634745132361985,0.07058360262279847,0.07259045144237693,0.080442265123096,0.013815382399316803,0.07000201730534628
0.06402712936014963,0.06851613246560631,0.0723556545157359,0.08168541472752426,0.006000785804886559,0.07050834788169817
0.06605306039413662,0.07126360576870358,0.07299467535743792,0.08136874532473681,0.009899973226273718,0.07050834788169817
0.0649382633258815,0.07069914010134984,0.07298298966355614,0.08241945990011879,0.008486109574915076,0.07032744561601517
0.0648704139141784,0.07216247235732502,0.07255678736012026,0.08062973286730847,0.010669628844666415,0.07088154957494253
0.06382235322712108,0.06930784082432455,0.07185916289245861,0.0880296842789477,0.008472572462894689,0.07056492645521759
0.06466149261397734,0.0697799434921723,0.07260955483926589,0.08493413803899474,0.008215506968042156,0.0704636551489362
0.06517408191113025,0.06932640442615513,0.07300973809149448,0.08138286211497704,0.008812877928041146,0.07014298671100674
0.06596690106027948,0.07032469906688135,0.07253280496369713,0.08046441203477073,0.007314695442784605,0.07026582742060944
0.06433212954645548,0.07003741336535874,0.07249814961392613,0.08151721022008929,0.008567277264666544,0.07030303510320585
0.06587387952119556,0.06810241526211577,0.0735748935223373,0.08170843297820612,0.006085775184636749,0.06974640887776407
0.06498343872486759,0.0699132114780137,0.07212344415549692,0.08059438653578849,0.008241589116686354,0.06979935540595093
0.06541941425635156,0.06993892481740564,0.07315866060953059,0.08027549688440741,0.006316036039950468,0.07002952828731396
0.06634425445491345,0.06941065135028254,0.07342948066673911,0.08575020546159479,0.01141416175794821,0.07011982402920738
0.06444285655450076,0.06836854553468877,0.07188015398709792,0.08556890009698734,0.00908718757455226,0.0700430553058083
0.06603411155275116,0.0708174663760457,0.07383735355212226,0.08003716518681869,0.009773816971105406,0.07009892093599135
0.06507929766074683,0.06854782777711263,0.07154312859958474,0.0803752402346666,0.004069801554010577,0.06991758821789353
0.0659376048328815,0.06845690711399774,0.07255322064967396,0.08402489039432093,0.04539586092909129,0.07111301780190787
0.06433336507464013,0.071295580875975,0.07290115860757485,0.08179458338569263,0.05167290615632457,0.07089763958245356
0.06613385539411622,0.07039256146909408,0.07346261463454808,0.08425007006292776,0.01962973822368737,0.07057616118797992
0.06442339026012686,0.069097001596797,0.07184635941379586,0.07667070957138322,0.006429303265197377,0.069783780692071
0.06634018569067311,0.0699760513105798,0.07390393568834445,0.08689705656610729,0.009159483946392065,0.07046477201416428
0.06460147959060676,0.06889988253957958,0.07237672522581792,0.07570030626018634,0.0052901457735174805,0.07053796579119075
0.06549791252765237,0.07012106326159658,0.07310684451832274,0.08379837015524659,0.008786162074999684,0.06963116845197927
0.06351783039817858,0.06933338143711655,0.0725713016233288,0.08285346861217294,0.00976212358251063,0.07035744443878678
0.06743073785127847,0.07044777396373157,0.07274543893977127,0.07786302658507578,0.006960240995101479,0.07114209334935502
0.0650647268365029,0.07014431158547461,0.07249828340888219,0.08528293123756589,0.009023359501988815,0.07038652888807402
0.06473554495318348,0.0704353291311948,0.07196820516800809,0.08016502546061752,0.015441286609052706,0.07038652888807402
0.064180824776257,0.06884267467846529,0.07231657504143477,0.079186206946764,0.004176663683247674,0.07079734433373211
0.06482338526915507,0.06941621488800857,0.07227442208337807,0.08221296512329597,0.018197926525777154,0.07076065877432261
0.06583008489847333,0.07112479877846006,0.07294434933401704,0.08650264357725151,0.01533041254582617,0.07083465437666758
0.06507980736657677,0.06998583617163245,0.07356557876291178,0.07607102955083885,0.003992556997027671,0.0709654666811488
0.06536511559765162,0.06998463302050521,0.07394134338828184,0.07391644785416301,0.0039298156993368295,0.07022896660469576
0.06526133558826404,0.06988236175546786,0.07086779935838097,0.07801296318003094,0.004000894961680715,0.07057919371944782
0.06457143578583639,0.06865900043725238,0.07185738215747824,0.07795329942186459,0.007901662646066574,0.07055737267303695
0.06639821881216446,0.07106663648580981,0.07343921491459961,0.0813077031020029,0.011659175005917488,0.0704488593949581
0.06480174803644186,0.06957652762779652,0.07224362922177816,0.08157775464918542,0.004853644895189282,0.07022631216240942
0.06686109261823914,0.06819225886184987,0.07315472586135181,0.079164064056911,0.010093061459234526,0.07055668518610494
0.06547367337399365,0.06909648411959661,0.07329800447424786,0.08158992551580879,0.009702655088698147,0.07063668404098676
0.06538901768969801,0.07025640998652097,0.07178071577633308,0.08081101394390539,0.006455970518007472,0.07021229141897747
0.06569116076592045,0.067767764699402,0.07202597310742283,0.08479954539774598,0.006095036549697412,0.07062554662085387
0.06670885660383503,0.07114407924611993,0.0728928622765485,0.08009157124936174,0.012695817370524907,0.07060289803699119
0.06416181102723856,0.06862428407116904,0.07245146653475207,0.0819745263465314,0.012567172421523424,0.07047063739724335
0.06634236408066557,0.0716033303416837,0.0729259575887735,0.08043172655223967,0.005224894640808399,0.0700221999986594
0.06456480042862123,0.06818295355659,0.07244159558400319,0.08428977764467227,0.028509283250436557,0.06999451346228366
0.06575218857607057,0.07194334475064523,0.07298331280260384,0.08020353633908506,0.0075282640548923665,0.07002458454575856
0.06500753538000907,0.0722960922793986,0.0722128490365224,0.08086949632503945,0.004479411305428442,0.07016157766641436
0.06514215470039074,0.07243318122750086,0.0731634029874545,0.0806180837343511,0.008030863267108727,0.07115297569578131
0.06500407643096147,0.07252181772941925,0.0732061279089689,0.08060552856390514,0.009073695021323908,0.07139755959591983
0.06500035154071149,0.07039836758444215,0.07220259513008467,0.08173746246551808,0.01725220490812534,0.07105763324963338
0.06597865088275977,0.06929240417656103,0.07269658118345747,0.07967683675415059,0.0035575516607071226,0.0710877116603668
0.0661698467844627,0.0705702490414727,0.07226451272251087,0.0772274801124041,0.008185796118303027,0.07138403226804678
0.0655548382869308,0.07061942248579495,0.07212557424794556,0.07844064286832374,0.011459212177231618,0.07147023417111412
0.06515061235986597,0.06957176326948127,0.07280588148747913,0.08279901712798089,0.006019905816429804,0.07113173532006188
0.06533263706197273,0.07015322396159392,0.07254179369902138,0.08022633496799204,0.011161524807775488,0.07097216627212603
0.06526988538690935,0.07003751220387797,0.07281562076493132,0.08044586500089143,0.009117507834015066,0.07048431198470459
0.06544027672941949,0.06970119456429522,0.07252654413041702,0.08164110686261244,0.00785860621564757,0.07043467154307548
0.06489991562738393,0.07046624026742429,0.07254939053494155,0.08228032618540644,0.007947657991261752,0.07070312829304143
0.06450498212252077,0.0702409113271212,0.0725115346272672,0.07804803749938644,0.004803758121303703,0.06963821097892578
0.0655815261426302,0.06887735264118525,0.07271647929171703,0.08517370880525028,0.013190297533912248,0.07083833581449028
0.0652983141223954,0.07139571112455671,0.07316135904874636,0.07671771072135503,0.006758858760557535,0.07030361795409767
0.06588021364242999,0.06883098151700219,0.07232999944706689,0.08234190922671787,0.005574678043434441,0.07026466261776836
0.06623159406286551,0.06997469808268675,0.07287483460958373,0.085150454898018,0.008565387218217103,0.07023893874806778
0.06446331839106492,0.06955096347437016,0.07284621251265752,0.08023716336098446,0.005647206368636199,0.07067514286956461
0.06774307288171852,0.07113950805148862,0.07296757721799838,0.08442671937775796,0.015589082518254437,0.07065077726864248
0.06283893345982801,0.06862330715387112,0.07242283629605932,0.07941428097348156,0.010655135631057964,0.07027897366309215
0.06711141018596356,0.07118033770510339,0.07345841545885524,0.08661488041579062,0.01392470867253249,0.07023412978660167
0.06618829693306756,0.07103059668763392,0.07318031960585833,0.08444071385465617,0.0068526700894459775,0.07065943815695813
0.06447806445346761,0.06972059390940988,0.07231272508282967,0.08138509731609304,0.005308176033802004,0.07037715390682016
0.06475558354639893,0.07010660963805934,0.0726458603546631,0.0793118668278824,0.005695354152179883,0.07025809990641496
0.06593442835965693,0.06936615735928761,0.07300437166097108,0.08133925543491369,0.006748552145475959,0.07023689047992454
0.06473185462045947,0.07057141281236397,0.07270471715976268,0.0815540037777265,0.006777014522733874,0.07097217066105589
0.06457145175956883,0.07025604853850198,0.07268878142849483,0.08269078311960165,0.009965540456942097,0.07101266500494194
0.06527041025917411,0.069827221629778,0.07183584325818582,0.08021775302832063,0.005432413288694913,0.0700216065018433
0.06589757232148671,0.07055776033895757,0.07337099640720493,0.08185294911042777,0.007923757435236566,0.07098785833842691
0.0643927015702706,0.06945516127620431,0.07255055270146023,0.08037836837758874,0.006027918595093193,0.07048724146026587
0.06604485110667652,0.0702904336102251,0.07280973841627467,0.08437761913940359,0.013865767859325293,0.07048849338538887
0.06600945415228421,0.070173752623995,0.07317542145076927,0.08156306576849658,0.007213309586091483,0.0712027898257339
0.06483746048603391,0.06958538816758694,0.07238082998634046,0.08063360676139467,0.006273930633703492,0.0710396019374338
0.06496294680538119,0.0702138539823769,0.0719317251421119,0.07996726579046597,0.006393573430882138,0.07018247703103703
0.06659806816309086,0.069712056571308,0.07350107466506627,0.07726588832798376,0.0037465476621395956,0.07125437899723765
