mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.5947573391682264,2.6633556797182827,2.59756423983182,2.441548953736929,0.7790533559418706,0.7581177704010649,0.7513857553446662,0.7361156218144564,0.10200806477188176,0.016241309391977717,2.594627198051753,0.7613021339233312
2.579088928226613,2.6780732192634824,2.62012052212631,2.454429583479988,0.7758674997631644,0.7794576681933452,0.7454190044424989,0.7466107197670109,0.07671616402346114,0.02575396028087314,2.61615401265175,0.7623402137057992
2.601493970424677,2.6735044483830688,2.6028622618324215,2.4570418056240384,0.7827133383418304,0.7705701439900424,0.7501418844289907,0.7430748460655657,0.04643945254356442,0.012765796295125765,2.5960407819341067,0.7655718712491844
2.597027335983472,2.67553852447056,2.616057919668587,2.4655535486816476,0.787680495904862,0.7666184292410829,0.7404446080352182,0.7508626124329308,0.1034748401409557,0.02179873154785071,2.6125269720769504,0.7671304607587954
2.583425929880061,2.6717928461437572,2.6015602038599344,2.414181067833455,0.7735253194693948,0.772644391360839,0.7539637624410231,0.7732217582027885,0.08432531674601491,0.013880028123722361,2.598656997617304,0.7670511177495293
2.601176640500877,2.6842843416882127,2.614420485031744,2.4337067712473215,0.7772824663682633,0.7575119823785064,0.7515801727181101,0.7519797848918425,0.1385476635685147,0.018454755399476483,2.6021767361001067,0.7662911646236955
2.575631605210522,2.6596888418169504,2.6009081573830852,2.4170889865755654,0.7742606317478592,0.7607350638321806,0.7508128008167034,0.7469758309673324,0.11395639365906785,0.011118471533165353,2.603788771749946,0.7645225600090015
2.5800952203751955,2.669426816841409,2.6136960292367086,2.454477661988063,0.7747888628658506,0.7649574834017194,0.7570340368529317,0.7603176797572917,0.16157958524704022,0.008660006545326311,2.602372518656536,0.7610319288179889
2.583437713771821,2.676726354668915,2.601598300597884,2.4161916976116147,0.7772318170548699,0.7632171285114043,0.7455499292425395,0.749848049242627,0.09120238061033878,0.020653702693441075,2.608365940554225,0.758059231807264
2.5872267904568256,2.6651926680336713,2.612325155881969,2.4374528279397176,0.7756838529159908,0.7657617023425138,0.750942206617841,0.7588318809097739,0.16839277983959358,0.01293131491284803,2.604781767229815,0.7628634437666787
2.585806378060623,2.672477623852349,2.6059904273658767,2.4340017598206316,0.7797816614812398,0.7496483192289829,0.7516112183932557,0.7511394539156101,0.09227607161460312,0.015075935963357975,2.601829180613151,0.7619746265681017
2.585090009301705,2.669928210576506,2.6113304165525992,2.4279848014138135,0.7730362551789314,0.7716667560474971,0.7503658148310566,0.762448191158513,0.19957825173664978,0.010185669403995281,2.614094159835576,0.762321751153534
2.5860216741100976,2.673995979812813,2.6113747390096584,2.4358850299667307,0.776322858302369,0.7747775636479839,0.751880866232903,0.7629648770775169,0.22343413166254708,0.010264678400305536,2.6072860276299115,0.7600078532302867
2.598092954995159,2.6626638719615263,2.615605672577134,2.422964935072762,0.7766246862067806,0.7597261657340901,0.7546038291207654,0.7513030662764916,0.07988329131743883,0.012561128266473317,2.6053678804880267,0.7630068652040081
2.5796155465189194,2.688269522241203,2.600012683113241,2.438380269063567,0.7743998007941287,0.7586765699712558,0.7471905823288119,0.7611460206480007,0.18006609427243978,0.010720964619307594,2.5988657850150063,0.7615097219125032
2.5711354870978775,2.6714962636756563,2.6090343333609876,2.4265139504793347,0.7796584962472649,0.7710615080117027,0.7460515053977408,0.762675475791978,0.14746101113973042,0.00803259951256322,2.6038447754846064,0.7619367121173212
2.574497091426083,2.6713839386446563,2.5983182523313273,2.442985609531131,0.7760077279856856,0.7776811981496543,0.7503275015982623,0.7371685640231649,0.11219679080478259,0.03249992244529893,2.60437068476171,0.7572188451091606
2.5869878800611996,2.6746415601567826,2.6092990730860675,2.431978834321719,0.7606348775470816,0.7772159869639267,0.7562569337317817,0.7455865987400287,0.13922429143154652,0.012195156406208503,2.6029948968619396,0.7648314937798358
2.591912564133817,2.663186870821385,2.608107819703536,2.434404278746828,0.7873611696592163,0.768790694792238,0.7515695721095081,0.7474581258082881,0.14866264544898067,0.017543045418711413,2.6061420265817095,0.7677681727135257
2.5899010414545782,2.6769636379007147,2.612287090212106,2.420766072206635,0.7629591934593162,0.7542354987896422,0.7467755088512849,0.7536556325626107,0.12324554063830227,0.012285318451027871,2.6016904198861353,0.7646803418168102
2.5973694140611463,2.681989931693234,2.614047044820377,2.4319405823120928,0.7698873549331131,0.7629561347991489,0.7539440127335131,0.7655126029136852,0.2762114027655103,0.004581162824008746,2.5953292774655563,0.765334619734016
2.57271375541404,2.661875486827186,2.5987376023779714,2.442313945718913,0.7696634825916022,0.7640845623821086,0.75538055338779,0.7552299387439889,0.0451584140876393,0.004648534769172009,2.601120402856616,0.7607948487120344
2.6028254076451196,2.678943774437379,2.6152034963705666,2.436640635848823,0.7730335960357726,0.7564666913233098,0.7520179265444946,0.7490721795445545,0.27962304066189503,0.011785676773596753,2.598955001666307,0.7638016708704194
2.574775448012996,2.6745779372847323,2.596192487805414,2.4446769066864458,0.773425277627369,0.758382229165593,0.7480910686276139,0.7555002520577155,0.1666419719497924,0.016758551469355,2.5984501058546607,0.7658458761295474
2.571362815706646,2.661504173934385,2.6015203642617353,2.443155149764359,0.7722035308342492,0.7652961360591287,0.7545902874681641,0.7486745004905174,0.18303827184092822,0.025849145133587652,2.603127500135577,0.7634581248729971
2.586941217115176,2.6602487486823856,2.6053486384587257,2.4421545601898167,0.7711024779749015,0.7695558272213225,0.7551758937632084,0.7645548719835119,0.19583096153224103,0.007556518447392385,2.6063299135266047,0.7549865003345799
2.5782350262598075,2.676216774510839,2.607339889025649,2.4083813754923944,0.7673078825442909,0.7582982644502544,0.7560764349616411,0.7559253047690396,0.11072666083284836,0.004663378684997022,2.6031107161482545,0.7577917014983524
2.5840995473304362,2.685512329201184,2.5985141784091716,2.4283021078579816,0.7712363330521278,0.7715673185819782,0.7562502754572545,0.7639744233227824,0.13686072530605214,0.007817794680269824,2.6081921745184267,0.7606464255222564
2.60255475911018,2.6777543643920962,2.609968084819835,2.413386100880101,0.7718807400684132,0.7573562052491825,0.7560670882119406,0.7561004375156317,0.28076535031738564,0.009269572684996261,2.6065570731214165,0.757042988944772
2.581803289794125,2.669827294958541,2.6093308769854073,2.411213989576116,0.7801782790644411,0.7670106133693145,0.7493389013262313,0.7362306813651011,0.10559485034292271,0.0245415089656524,2.603552896856493,0.7551742387715089
2.596678896038008,2.6730311751548546,2.6074187861108085,2.427436080839917,0.7695290750469811,0.7590675839847217,0.7495737143419213,0.7622948044022707,0.14722330086100738,0.010060186666624392,2.6092109358706868,0.760546014637943
2.5867639311271153,2.654943452117373,2.5909561488361663,2.458390186427474,0.7787940343185583,0.7556684372851756,0.7543882341527508,0.7545339060859532,0.18598649933178119,0.008882810257838056,2.604738363490317,0.7607300107482899
2.5623695330913545,2.6712153994271906,2.610865466854878,2.433696509604575,0.7685251153650295,0.7658169663783646,0.7463753628571177,0.7376845881877307,0.29433682270675204,0.02251105372704439,2.6086321299186324,0.7612352192794907
2.602842042159133,2.671613391157586,2.6085980952255903,2.440621097074815,0.7642844831162657,0.7657862391467646,0.7504403272498282,0.7513684691952867,0.20885518856278049,0.019171216314422798,2.6099684342621434,0.7586562593335386
2.573319478838257,2.6787172947335156,2.60732597797235,2.41539240648166,0.7772194071260969,0.7737341264324091,0.7569883554978764,0.7481374165169261,0.10391475572792074,0.00924178799003603,2.603082379678268,0.7658390140164589
2.588582691622866,2.6470202218815353,2.6011403127147585,2.4053713542983397,0.7837313876780773,0.7689936563086244,0.7454968572645176,0.7526378022061814,0.167295271574906,0.027916777434848928,2.607351381836483,0.7610916665657421
2.5780427120755194,2.695272138882031,2.6193325003155596,2.4241515258186808,0.7744312082851469,0.7576279032720084,0.7478460499817755,0.7482044660883421,0.12257854800000775,0.01326702567049793,2.6113466896557127,0.7619848356330969
2.5902398704295453,2.68184633603373,2.595194144584159,2.444811322689259,0.772300209062667,0.7540562593445924,0.7517876164648905,0.7369587809974032,0.12378842718327211,0.017791942688175758,2.6082210308472025,0.7574955109112494
2.594152176471162,2.6683860281942495,2.619097126048572,2.42425190384345,0.7814900049425847,0.7549540721456832,0.7477943093166097,0.7607232294158262,0.1204657636154711,0.0141926822394754,2.608001455617367,0.7585529085300848
2.588626283930998,2.664294031040159,2.5967412369367993,2.4125985731475086,0.7765382041259802,0.7578451003594531,0.7537173755542338,0.7677715483721517,0.11286738199375082,0.020747973877597595,2.60182592405321,0.7570207265217684
2.586560120918987,2.6776506478732776,2.61793627676143,2.4605140195178294,0.7661978223963117,0.7637663058938453,0.7519023538725957,0.7486280513935973,0.10394987050642936,0.008173986111020876,2.602883653093966,0.75773577710328
2.583764468019608,2.660331521686901,2.598401423281441,2.424575054481669,0.7837680601985256,0.7589591146836402,0.7507820407081686,0.7673221979274855,0.17327591905741951,0.011560400304233815,2.6034813092573175,0.7573167592569656
2.584673572081494,2.6693232414218078,2.620888755734725,2.3971134731283668,0.7690090408901575,0.7765621556827637,0.7476628913107847,0.7503023130996092,0.14183254654001237,0.017038084222651694,2.6111902592614427,0.7593037533811944
2.5909181584407395,2.677606300186723,2.5971736885482515,2.4552028426038377,0.7748438240853428,0.7542583449874739,0.7536320852839007,0.7621131883433637,0.18972365504088323,0.006355622633223729,2.607194261324216,0.7568168692936793
2.5939483065733526,2.661446386029881,2.615748640173208,2.3940582759036126,0.7733113380404104,0.7636696180054239,0.7480204314475157,0.7557397479697343,0.1343488700058499,0.023381353193019996,2.612894563264491,0.7690641972384373
2.569411695739379,2.680305524523868,2.598926303498553,2.445157438685983,0.7931086936451243,0.7650087993494427,0.7558896977399293,0.7581682106978317,0.2180197360802359,0.13076298800344288,2.598360165732071,0.7592022903246242
2.6040120536782325,2.662873222216486,2.612333761705427,2.417914311632494,0.7754169343756289,0.7608977288666107,0.7438005637134077,0.7377542283324813,0.10518003640024383,0.00892036617169168,2.6094796562434928,0.7584540603873157
2.5733943540056257,2.6703806542190844,2.603180064696041,2.464415548420854,0.7719514469087287,0.7572822841497004,0.7550578606008876,0.7548759823878513,0.08743215801729332,0.0456466648728307,2.5983674910993955,0.759916660881216
2.5721610997775612,2.6691750135151224,2.6104770381891163,2.4590869979154704,0.7750024149222512,0.7647148080485352,0.7532742189361603,0.7466193483116652,0.06154218243812226,0.032598078917429725,2.603386814397851,0.7623609933846318
2.5783892869463685,2.6651832918897007,2.6046024567636747,2.4544667250065038,0.7799529246064102,0.757259386988435,0.7551615507491884,0.7488199377284133,0.0776737152936373,0.03478654269260838,2.603386814397851,0.7623609933846318
2.590750974235886,2.6590217437834274,2.6108217908936484,2.4396901157940123,0.7884754757071946,0.7601900139616807,0.7553293630595341,0.759516083889818,0.039732867197182824,0.023183278826540463,2.608299535720321,0.7604542754367729
2.5783775897186425,2.6694635033169316,2.6101903925062904,2.4358069564003024,0.7729136321627537,0.7599382813066686,0.750931441072293,0.7404439823607046,0.38331161199860914,0.01171573335509343,2.602188009574735,0.7602101499782501
2.5885283797446053,2.677681018401692,2.603666314415137,2.444320259083023,0.7676540777610638,0.7707144692112144,0.7493119484096948,0.7572611960349638,0.11100110816970782,0.015343281975368214,2.6108877268123467,0.757491479601206
2.583199650796834,2.6640309637959785,2.6129908602251395,2.456588818459162,0.7872710023622652,0.7655196360532058,0.7502981528373514,0.7617107855834229,0.13366695857773597,0.03198543943135627,2.5986021691440064,0.7593798671239764
2.581019628174695,2.6773758505844873,2.6004307672762543,2.4778208114120024,0.7756958284024603,0.7581462643438444,0.7602844416211931,0.7408895305902792,0.10526619048298726,0.009323802543473517,2.6089658518401744,0.766444076070871
2.593332593553545,2.6647576844556924,2.6199843064216926,2.4092142357002886,0.7706514086658518,0.7613530364385513,0.7506549126640529,0.7755221639981873,0.08522752104599993,0.008632525292362652,2.606383572632988,0.7669080889759147
2.5867032866036093,2.670206202636253,2.5949909907531037,2.435979532263628,0.7788049794437961,0.7586886083384277,0.7556082888423107,0.7321839836017181,0.1299384354070387,0.01865189073422401,2.602288590406474,0.7610956749926299
2.5877453012891296,2.675273557122155,2.6213838546326964,2.4050460006102905,0.7771531451224728,0.767509015059421,0.7451918535071227,0.7608808659886732,0.11826680882918082,0.016943117740724063,2.6024345421996045,0.7647425679072475
2.589591959857521,2.663911824052201,2.596120734364718,2.468277007351925,0.7756999051105115,0.7601629347445356,0.7525424943748429,0.7510727189222183,0.12367442109607855,0.0111439765129813,2.604497915004884,0.7665574944637445
2.5910471075069843,2.6636067846605744,2.610412896722112,2.451029154547693,0.7728572816265291,0.7630874879465515,0.7542534726097693,0.7587148950730411,0.10809343121996601,0.0074603867424595715,2.604241888318396,0.7624767207103288
2.5852373847409997,2.6755044688466962,2.6058741987935767,2.4521798117684743,0.7698425216989857,0.7519103561300401,0.7559677589957959,0.7572772012531923,0.1098902339195808,0.008266161062467607,2.6037496101278337,0.7618075263255359
2.5881543588485445,2.679004982553965,2.600618041017894,2.4335642173737844,0.7716762481144313,0.7563199029047601,0.7547899542598026,0.7488197332616898,0.08141670188899017,0.006821870170145894,2.6044224618595053,0.7614348742931599
2.604452323610433,2.670709019176844,2.6203300915855343,2.4412180547692315,0.7579745590721347,0.7620564294944783,0.7500646900509989,0.7686792763051071,0.28235006396335927,0.007326540074287879,2.6079879651193485,0.7544573714818501
2.568601193188118,2.6684843574973764,2.596365057090383,2.4423352663920515,0.7871614418603566,0.7696495968111831,0.7545634360136844,0.7458228644329536,0.05119773206871832,0.01409637555976993,2.6002207065194454,0.7549300356278857
2.6053150557744362,2.66905383948275,2.6228440461861413,2.4419529477979713,0.7687189432147428,0.7590455280581306,0.7466312131151621,0.7448153792195638,0.22755600038513826,0.026192082345676066,2.6093303962420404,0.756708840690033
2.5795509574397193,2.6792001126422766,2.591954764903908,2.425633939082419,0.7874204275394151,0.7655182084140146,0.7552381265664294,0.747616745401634,0.09602853857385159,0.01188529082393143,2.608273541710947,0.7572057916306433
2.5860627700202894,2.6890877651537903,2.607951140839996,2.4258465830352205,0.778293303921589,0.7607611220819843,0.7490701238555576,0.7555292213425858,0.09565209418451369,0.04057283555752161,2.5999148512526347,0.7545470204402819
2.5894626303470742,2.6558564549768926,2.6102020914437647,2.4151418669062275,0.7734626398363208,0.76358535808059,0.7539262427088086,0.7579550769615363,0.16427431439142556,0.005528850429309948,2.6104524418266455,0.7543951922405908
2.572349287977517,2.691430924839711,2.6054810478827997,2.415353830124571,0.7641193590415128,0.7652631155159308,0.7551407693899875,0.7609981694321442,0.1693548671867171,0.008650616766727705,2.6122007450733484,0.7605688194364982
2.6074095000564994,2.6521450974602847,2.6093597527687185,2.4621918684103843,0.7881410614376227,0.7642440878724039,0.7450295213312089,0.7572646177716563,0.06674517129830707,0.01817492048991501,2.6074924525755274,0.7552568089525333
2.5694443232504143,2.6753915332529226,2.5992083892926376,2.4186037546566648,0.7891342758018096,0.7655851424218487,0.7462305976176338,0.7681307455728763,0.09179905632815827,0.05251533813600743,2.59828329109902,0.7607510409806011
2.601208018139358,2.6722574230752256,2.619083941606472,2.4509513055394097,0.7733947263564726,0.7638005886900358,0.751346205681212,0.7487599802723098,0.12831592727679977,0.010013144292627622,2.6125076190294485,0.7640817813899223
2.578857849165013,2.670090137083135,2.599056625438472,2.388706554885295,0.7730747248820555,0.7566229807789882,0.7497962995427939,0.7646241801099661,0.10549614997981935,0.01581713623685729,2.613363755268245,0.76018326602875
2.587021534318092,2.6592637333874416,2.6143152346020533,2.4430837658955955,0.7781352400670621,0.7681425451766029,0.7561112475036259,0.7576908922751792,0.07944463020007365,0.007611409443429741,2.5969134482709393,0.7604066854148643
2.5894889959341025,2.656028498994434,2.618342330575045,2.4490824003700498,0.7781265262957195,0.7672975616917719,0.7553889469501851,0.7509692415620741,0.07377240606321718,0.010788959230125409,2.6036775314215816,0.7602400453041259
2.5845363244868915,2.695586083856092,2.6005143584271933,2.435591922252295,0.7724297413350528,0.7722286168601822,0.7478309152601251,0.7710746786243631,0.1250206651969189,0.013899147698911384,2.6066347235802736,0.7582906484664489
2.5812241897043293,2.6514824616285235,2.6129538740275087,2.4410951480995373,0.7764202493338004,0.7535101117248456,0.7524741363519618,0.7525825551459108,0.22080413031859605,0.015976918878864026,2.60511311458193,0.7586711449245778
2.5873996454697377,2.6909838567367306,2.60485107527675,2.3957862922300865,0.7756592341404404,0.7670689137754607,0.7465726691071984,0.7610888995368053,0.1226183172134278,0.01058739428221962,2.6012560633248314,0.7601675474550995
2.582542728942526,2.659549854656412,2.6129425671724067,2.4441582827161423,0.7731741137710254,0.7614388218164823,0.756625431994956,0.7567820540839088,0.18542364360444957,0.01084238482247647,2.611906766363922,0.7599981385314806
2.582586093662802,2.661715633018703,2.6152000599559746,2.4547271326407607,0.7744298797639296,0.7656247811440351,0.7574568566034631,0.762740923824765,0.2493583719876771,0.006433306236727517,2.614254069587399,0.759244786304437
2.596581463836573,2.684847817584849,2.599581756630729,2.4616340088769606,0.7613187277709506,0.7589961346591858,0.7566215602649401,0.7583835781532094,0.09834106709558539,0.0027378457621861792,2.6107698612760935,0.7643677238763789
2.6003750459980863,2.659366432773473,2.6197124584814353,2.458319452731817,0.7702647553175885,0.7639463034960182,0.7589273384613985,0.7611312107164188,0.11854018217447397,0.0053580747663972954,2.6107677817762216,0.7577071663497024
2.5705785397799694,2.673752739441488,2.5978631908735426,2.4343669074761185,0.7714873714046516,0.7595017922207041,0.7445860632802945,0.7572063454380527,0.07524317120933618,0.012566689920171148,2.608421878582127,0.7577773927067
2.597023386033911,2.668552967319337,2.6157343883213113,2.398446538807558,0.764585287529684,0.7642880279430629,0.762067485569085,0.7634409387873814,0.32317867949368034,0.0017974300900673245,2.599614266323722,0.7650602366006395
2.597023386033911,2.668552967319337,2.6157343883213113,2.398446538807558,0.764585287529684,0.7642880279430629,0.762067485569085,0.7634409387873814,0.32317867949368034,0.0017974300900673245,2.6013899939879805,0.7649008617017803
2.597023386033911,2.668552967319337,2.6157343883213113,2.398446538807558,0.764585287529684,0.7642880279430629,0.762067485569085,0.7634409387873814,0.32317867949368034,0.0017974300900673245,2.6102377485233315,0.7653522996863013
2.5918490302941413,2.663711291733476,2.6147066282679163,2.385288535990036,0.7626950168648512,0.7630842326876593,0.7538421499056958,0.7574616829251875,0.4342620134282785,0.007592051334694966,2.6077475599589683,0.7641145645289716
2.5817419052634407,2.6842532049826175,2.6021964866361933,2.4646746474501753,0.7791152898990892,0.7594275394812601,0.7529168788605897,0.7566143441963359,0.09893652461338052,0.008279316687109664,2.611211991406727,0.7595784598772062
2.591508470605589,2.659855387911066,2.613413521442304,2.4043441880905534,0.769223388400134,0.7611510367932763,0.7494587358787892,0.7555965461175996,0.12774239873446439,0.021287511310804717,2.602965101499474,0.759526251622764
2.5910527681476707,2.6673708692297,2.60294215369249,2.4450541288036702,0.784936321672256,0.7749691337797647,0.7468795952807933,0.7665490560905106,0.10224234247088428,0.014073789585499053,2.606124335279066,0.7606576857129062
2.5870627102343615,2.66129631003803,2.610574869250854,2.435393970166029,0.7747426892711099,0.7648624603295479,0.7548271758515412,0.7411285301377476,0.07906966319290645,0.01894365146715118,2.613971738010469,0.7603773549548232
2.566637819799772,2.679033728551609,2.6085107635146323,2.411452831330006,0.781329915059617,0.7551482145921162,0.7481730527806459,0.7629034777227559,0.27359116225827973,0.029092169722309318,2.6046258917557656,0.760073203454575
2.5953624233407764,2.671899587101152,2.6119265263652767,2.4628233577354273,0.7626698929558893,0.7666978314931353,0.7563023869927435,0.7584224559067597,0.1680081402426231,0.0034027406676447355,2.6050337250568956,0.7637728670920487
2.6003983826314134,2.6737034566935876,2.6051371168986837,2.427111615136112,0.7728266519621304,0.7583041213800745,0.7525376927212325,0.7625189597461798,0.05986967172611278,0.010675414266136343,2.6079459956170097,0.762973624635289
2.5800134157727097,2.665742132210556,2.6090633985136047,2.4216336406398318,0.7723770111300406,0.7633194111583134,0.7505921074450442,0.7548238087078339,0.36463791571042886,0.01280354167385468,2.6062935837754493,0.7632039015187027
2.58461193625231,2.6629821151452684,2.601571932093499,2.4212569558523707,0.7808106801396623,0.7567823555152798,0.7517188155624399,0.7712201911312178,0.30233424742206494,0.011153292193668505,2.6048422033745062,0.7607238651205728
2.5917258104553,2.671895299499037,2.614250117222217,2.435693264141045,0.7707854228428386,0.7731595570902191,0.7448418808881115,0.7608186145759636,0.06346650537387834,0.03538814802626462,2.602779699476686,0.7692886517889865
2.5973203026535354,2.679438173416795,2.603346388917866,2.420669739515607,0.7743122154812988,0.7697037655292854,0.7467023313669897,0.764717305516189,0.1329184496067861,0.046317609518071234,2.6062465394758902,0.7550294827431654
2.5790205508723507,2.665055016157055,2.6120819186463633,2.4372654576002217,0.7858146202361481,0.7545166813758548,0.7508475542786337,0.7466496136440055,0.15959621983464636,0.028411268264671493,2.6027977118156627,0.7579743773825732
2.567318506150361,2.63832152841029,2.6048657307853262,2.4427922777279045,0.7844540455907235,0.7529236897144272,0.7430226828988737,0.7729332368996947,0.086606471774057,0.012287840367651801,2.600810015417834,0.7572098353683087
2.6065148561969202,2.691699941630909,2.6035165423161186,2.421182598543248,0.7708031400591141,0.7736346228994465,0.758227681822764,0.7376143949627182,0.13217205647075897,0.01207064647310363,2.605480094835856,0.7621424365877788
2.589664767066664,2.671748667713959,2.612253525190175,2.431308177370027,0.7638732387958972,0.7660824756873755,0.7486969837987681,0.7372449481924559,0.1256468298056325,0.02361103890818342,2.603461093425605,0.7665038840943844
2.583595862944372,2.6732338971552134,2.6079203515188056,2.437842720820601,0.7895865534870641,0.7529192004678787,0.7520092130274418,0.7670909065296636,0.07970344685780914,0.012333539708788506,2.612917715117833,0.7663261406549652
2.584316310976518,2.6538353648933475,2.6099462906204636,2.449275801201324,0.7797647631328538,0.7628230598489868,0.7495336013036517,0.7396828041584108,0.18485562424748073,0.040983552510951295,2.602836227325428,0.7684339895405337
2.578448955130195,2.6927890924483,2.5985545191354396,2.409842693931261,0.7752692538526363,0.7583661261497598,0.7486127933422378,0.7398407877724046,0.20289741441806125,0.026122124801701556,2.6020113737478945,0.7685543983980665
2.58084286831452,2.6662796772574597,2.615663837844442,2.4401537040553407,0.7796173053803231,0.7651706515134769,0.7558851800756679,0.7507914833254244,0.09522852042423068,0.015883060799865404,2.6049323249986034,0.7648350346751169
2.585386201767511,2.673593397099547,2.5948467126014756,2.4155014399835566,0.784288892574864,0.7609845057157069,0.7502514434626688,0.745057824207512,0.27462756745918265,0.0305076778181131,2.607033653910902,0.7643716437072305
2.5956956976126193,2.6745477676673595,2.615141787885642,2.4155187523807475,0.7719187516975049,0.7668565285529014,0.7464144259350698,0.7427406794595581,0.2165818343724236,0.024799706862234747,2.603300296752196,0.76460905759378
2.571441922491073,2.6698652673199104,2.6074486845306537,2.42939041822405,0.7836035977670246,0.7627518092536586,0.7529072118732772,0.7554728558213776,0.1489971122062541,0.0227383160353369,2.611971134768298,0.7659625448305084
2.584829372675273,2.661047031878722,2.597030578288509,2.4263778935883673,0.7787071515717386,0.7695515770644631,0.7451699236583365,0.7426074384869225,0.19852804354735948,0.03182111521679191,2.6123227574969063,0.765803000143559
2.6016014290022706,2.688976095562286,2.61632804046745,2.427831085256291,0.7721541752110499,0.7680008616925988,0.7526053513332741,0.7617836342698516,0.08384162460188001,0.011165823491672318,2.618476510592483,0.7645390002982966
2.5688253471657356,2.648566667256096,2.600061805369842,2.4488368901013953,0.7723439227984273,0.7592500315588578,0.7529876076400925,0.7525469106582569,0.2723744081100474,0.03568491755631763,2.6079401502758457,0.7654427782516864
2.5998830739534937,2.6762093855425224,2.617745504233753,2.412792583500644,0.7829612852617562,0.7732082399886027,0.7598442894298766,0.751065046015073,0.07886249038250441,0.020961956994605662,2.601336639136771,0.763096116258376
2.5804046482401177,2.667626698026658,2.598189994868915,2.4345036715828927,0.7764817148532349,0.749896435102549,0.7457571771775282,0.7647236907990601,0.20526232652254098,0.013703953885423784,2.600336818418429,0.7624320858042722
2.571917756905668,2.6633762483028107,2.6145734416703736,2.4229535356741567,0.7706746118799277,0.7578572566880438,0.747216314665539,0.7425882242014225,0.17170005386794798,0.15090328269067999,2.60494026911661,0.7628852924768852
2.5916093322581077,2.6838052962995897,2.609164711391289,2.4293613994568837,0.7770008264245561,0.758419866842073,0.7516807503192993,0.7447505599717191,0.08339552731952483,0.011604594853619147,2.6085778209522026,0.7622309754074962
2.5949979817141617,2.662197359989593,2.6024736268714594,2.45181812274257,0.7785843143267556,0.7527816214645016,0.755747510881495,0.743252327027894,0.08791062143174681,0.019446743432420623,2.6019725622524956,0.7605292517210821
2.579395598241326,2.6786194609960745,2.611361690304835,2.424905970715454,0.7710945350431185,0.7502208972222617,0.741524070063885,0.7741485889119956,0.10987001682926338,0.0138353126893119,2.606842768430383,0.7620299198695545
2.581850871344978,2.6651721876555423,2.6142351859655375,2.465192490340613,0.7662774001261867,0.7622221811354228,0.7490485416303078,0.7476261879755323,0.06376933139477454,0.015126342289782543,2.6091718129010166,0.7635312732112894
2.5903929277417044,2.6759000773749433,2.6039150800930897,2.408465838138646,0.780468961015864,0.7660308329939615,0.7514339424523946,0.750268892974135,0.2021731846503854,0.023966706680077332,2.60083276520459,0.7636519188461679
2.5771599259573676,2.6723746365186662,2.6093929364929034,2.418190702702053,0.7881859658333347,0.7618911615103569,0.7539071233226728,0.7536602811333601,0.12279579298698237,0.03190257976493687,2.6109733046812496,0.7644242710066579
2.595530732675764,2.6704539709534685,2.609465157647433,2.437329930705802,0.7664250803634791,0.761764021644459,0.7467974051473566,0.7448592316568371,0.13473086205785054,0.014646005825447636,2.5996308112885567,0.7637153572992976
2.5963217545639727,2.68531111362959,2.6070852379439016,2.453493560210522,0.779046991733734,0.7672730812648699,0.7580969975025099,0.7693976666255501,0.07900160577447869,0.0086031350165204,2.600622058504196,0.7622954825530772
2.596300954877515,2.6568674874117946,2.6158125504821097,2.447102076953411,0.7696833464439448,0.7611639251125273,0.7501402248172768,0.7467923101816563,0.09344833472234992,0.009243338435550445,2.606462712724257,0.763151260820995
2.575247094793488,2.6810193717455317,2.601127973230912,2.4089776730292187,0.7764253132554355,0.7619950855108993,0.7473393584229298,0.7715895522666534,0.10924187284310523,0.016064581501407653,2.597330792878314,0.7617371641062849
2.6020561307182763,2.6821014498346787,2.6067414790584076,2.455287542430433,0.7876589832364866,0.7580868138455142,0.7514312385323074,0.7625852326689885,0.13126475086254016,0.012593306048629333,2.594143325121333,0.7618275414673206
2.578529909311594,2.651734335173086,2.607355912952299,2.423002299900711,0.7675421450889377,0.768813024725853,0.7496777631263958,0.7479914350443712,0.3193114144659425,0.011897670611392944,2.6159341172666104,0.7587102466903951
2.5961625362679843,2.688671543429798,2.610915511081947,2.444043592577395,0.7858955137295528,0.764213272057618,0.7502299282778961,0.7613957244602522,0.06003193095390675,0.01508614967255422,2.6009120211490977,0.759393734047322
2.576018741350336,2.6544976276636327,2.607250021868961,2.4163192488951477,0.768357287975757,0.7653398070854243,0.7479023524964653,0.7403802957572274,0.185923601891752,0.01591967245289483,2.6031326267293564,0.7598707779926582
2.5933352975902877,2.690398375610423,2.6098815790903442,2.441807546077297,0.7774361209951007,0.7591629622777534,0.7554811675411082,0.7724880954955727,0.1271388227455907,0.018435697025298618,2.5999492818993684,0.7630991435774245
2.5781179888821244,2.6581121369167717,2.6062860445498974,2.444488845564073,0.7754289068489089,0.7680309576316686,0.7475351019440527,0.7497778357322601,0.07633186142558644,0.06327646624603024,2.607609898498627,0.7612090756627891
2.60548944969465,2.6701036801292384,2.5985796087079174,2.46002589304256,0.7704113216604379,0.7560608789014372,0.743821308455306,0.7560054359361361,0.0881447784502187,0.009674387096037955,2.604073257695926,0.7630172829302617
