beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08683032230367647,0.09335906177043078,0.11398234213790354,0.13365206064319265,0.039256349459902015,0.10016858412315649
0.08558794665001553,0.09390722084488533,0.1139670206123232,0.1331312613171004,0.11233667308439077,0.09963233311896232
0.08701697275122429,0.09251050057027503,0.11527229713592044,0.12585503778810556,0.07787099040576449,0.1012928496751716
0.08596591972665332,0.09307325950105744,0.11281050919608393,0.12982109130847175,0.02080203730872565,0.10086203082533089
0.08731599117435435,0.09415283379731385,0.1150116357127735,0.12439259063536583,0.01753168772530699,0.10086203082533089
0.08786687147266037,0.09354130328351828,0.11321477749757447,0.1266945303141057,0.01828367018785069,0.10148528684536902
0.08607157703557027,0.0933863922439608,0.11452442899540063,0.12686171970443902,0.018182482259886373,0.10194163509514093
0.08731269498434713,0.09367738746746239,0.11470447024048812,0.12806984925370024,0.013433065538365787,0.10056057168211488
0.0859066426075639,0.09374112208652241,0.11481823596587704,0.13582134375598842,0.0278351314270119,0.1010318159672502
0.08683902014449989,0.09348555524775166,0.11340352612537509,0.11600898441500267,0.01835915690476292,0.100970112443777
0.08668862072185195,0.09268130227513363,0.11431057568629037,0.12794164150479878,0.019349825691447033,0.10023216312137871
0.0865607863533936,0.09244093954130943,0.1144733050156756,0.12695710520677245,0.016871118961062654,0.10023216312137871
0.08741271935814549,0.09344022201082527,0.11357538667300553,0.13050150901486643,0.02601336592676652,0.10038021853022314
0.0860675260659209,0.09309754883284103,0.11431216601158459,0.12186087331449684,0.016386776691276805,0.10057906469067757
0.086400970794638,0.09269122301590016,0.11343761817781199,0.11997602683612038,0.012742142779900012,0.10055722063052014
0.088166566033148,0.09403385697002575,0.1141540782332303,0.12963487606001411,0.025865284464449127,0.10055882616323344
0.0879607934152117,0.0937702791890554,0.11438805188074361,0.13079322184688763,0.0180655768560269,0.09977404355492556
0.0855938818049151,0.0935585465906314,0.11443086811267844,0.1225720756081502,0.036835187289018495,0.10077167349106399
0.08547343283666799,0.09403839400822826,0.11340857129677039,0.12290019615017568,0.024251619431287556,0.10050852300175238
0.08803913861368431,0.09262933738533617,0.1147724237441856,0.1291896573229811,0.016183805019757278,0.10127092777637954
0.08543608389369514,0.09353822535403708,0.11346751678408534,0.12522933587190513,0.03356888167793456,0.10033049590396004
0.08743188450967533,0.09310398870805274,0.1150152080968161,0.13111336316579678,0.025784485572881835,0.1001774630480198
0.08711931961150125,0.09228876796423706,0.11502108258460435,0.13304217015470274,0.018639631479522883,0.09967957657096632
0.08591111430225867,0.09307542181120255,0.11494846261084578,0.12349203347766323,0.02202378654666605,0.0999832451613229
0.08675391459867465,0.0944331659136519,0.113488848566033,0.13011784760692474,0.017132270308471618,0.10083868638149493
0.0864717020411274,0.09501023318367814,0.11314277469926942,0.12795169601287287,0.021149975230526055,0.1012753802674029
0.08625386651133052,0.09222378991371882,0.11538096288442207,0.12704181333045006,0.018496018988146103,0.1016035529085797
0.08648101068287997,0.09532250622209114,0.11318283825823924,0.12481036703604786,0.0246149145033399,0.10185583590496436
0.08692996503459502,0.09160274550497546,0.1143647202030547,0.1280180000735883,0.03305191765527122,0.10163829716310632
0.08656300287186279,0.09313813090364277,0.11571806503736637,0.12651400802469678,0.030993060491835322,0.1016369388135122
0.08668267361535123,0.09354622241576416,0.11271522935001906,0.128264488246793,0.026914993779048265,0.10141207156265578
0.08707141704122519,0.09359882199814419,0.11482071559392998,0.12279867202489618,0.028854589390567027,0.10044932599910193
0.0860243670253853,0.09347856118704567,0.1137738431314878,0.1291278150735686,0.026601056900307028,0.10062429535028751
0.08606908606836666,0.09438288176495237,0.1136616744684422,0.12098374517354202,0.014276672509549051,0.1007775198381196
0.08707282255039077,0.09016634652515441,0.11471169072556729,0.1373587513678014,0.018894022555588738,0.10104526711675947
0.08741293522966274,0.09296841990174816,0.11407827563205732,0.1268835516491743,0.026969106295725274,0.10114446751419026
0.0861545283932672,0.09327157479457406,0.11411804996648411,0.12410810411054236,0.012756016358362073,0.10112455829126778
0.08776672824938092,0.09371148743926887,0.11435197971646645,0.1300882563372689,0.03278423584706819,0.10059648057099321
0.08746684767659954,0.09260907911995508,0.11466409683015828,0.129441237597898,0.019089150460646805,0.10043803164932655
0.08657277117560282,0.09262710648627054,0.11410752541795656,0.13076747218086196,0.022877963576225954,0.10078373786580051
0.08701461566044924,0.09249475142949636,0.11516225596149306,0.1312573853267094,0.023657736385184463,0.10067700571964953
0.08739060926513256,0.09260733815668042,0.11475414771430605,0.12619106419320833,0.027680236446013272,0.10111205728581871
0.08654675717157215,0.09333685008775078,0.11527413528718042,0.12320795742245029,0.01223529375683483,0.10057924404883334
0.08644035176832418,0.09150351930043704,0.11317593540338675,0.1302508338113605,0.026575305081830917,0.10057924404883334
0.08595364365617535,0.09442355536998187,0.1138974468214015,0.13111601122400898,0.017851125134483847,0.10117034908233574
0.08618965270449705,0.09293138709386202,0.11492283842784166,0.11887127882194569,0.024651032623993863,0.1009141899124655
0.0864013499612204,0.09179887347317459,0.11324154316959276,0.12768394278043418,0.01762535402059745,0.10085419062040518
0.08669941894674475,0.09490636489862588,0.11482875496092382,0.1253856055943402,0.03353377245080291,0.1009445078460369
0.08533058603960758,0.09306830105080091,0.11538416708010406,0.12905759480982518,0.024085488589186774,0.10159957147785594
0.08751276317758822,0.09395590318946925,0.11343588589854658,0.12260898796488601,0.02282511705151312,0.10153741615848197
0.08751276317758822,0.09395590318946925,0.11343588589854658,0.12260898796488601,0.02282511705151312,0.1011047819335355
0.085758478749417,0.09364718551059009,0.11506382549602542,0.1310746621311183,0.01955156574178145,0.10061623128846914
0.08522252023018279,0.09461489411793948,0.1142642269449445,0.13149036371146372,0.03237451551048586,0.10151623783008384
0.08941131320800408,0.09366128383591091,0.11288883840610708,0.12029917743094547,0.010471282845354504,0.10175903792657105
0.0842895960336483,0.09349888034242286,0.11527518235000762,0.1321738151794067,0.04392259411031772,0.10175903792657105
0.08722405795861211,0.09298801262460259,0.1160433228147192,0.13044012024954818,0.06109436675435814,0.10134147246190633
0.08799138392473503,0.09505151948506145,0.11576322890274822,0.13314939729261066,0.0526511408915491,0.10169743002744676
0.08617960055619235,0.0959191624280749,0.11445019777202127,0.11819652724807259,0.012542407780906052,0.1014645656675105
0.08755409901965361,0.09160051244300706,0.11329759220429117,0.13525186088930144,0.09063626907622391,0.10178747578633364
0.08639856897851325,0.0918741869238193,0.1129273059936775,0.13123207379064633,0.06789926678004578,0.10052217054060099
0.08643813227411375,0.09429455330576665,0.11543719554094707,0.12528763886692637,0.014409708478379319,0.1000466804327895
0.08666805573418473,0.09266240606346467,0.11271745590569127,0.12852341664373942,0.02822323826041955,0.10022677343377494
0.08697669185761459,0.09451286444941161,0.11384576303680824,0.1278260632790696,0.017787719159514822,0.10022677343377494
0.08652209561285401,0.09285786726581262,0.11455581007781765,0.12485541306018726,0.02316993215438819,0.10065282010981105
0.08585312171627495,0.09335024520448466,0.11375505593322915,0.12336043985480806,0.0454587618504663,0.10070180873246613
0.08672325137943064,0.09277928696578634,0.1154638745537251,0.12244977771923436,0.026957064765136284,0.10155915176223214
0.0864597871579815,0.09358544539207253,0.11416570694716126,0.13330078844912294,0.01645758028605129,0.10203474978310235
0.0860396885793095,0.09353460533525583,0.11439166326183284,0.12559816137560897,0.07579024145856027,0.10171374947121384
0.08667086419905612,0.09348958647796583,0.11350414790788924,0.1283215430196639,0.009961698539359623,0.10014029224170891
0.08743411330215117,0.09330083681317274,0.11526126193294671,0.12564701567583364,0.027660232901474808,0.10059370171006334
0.08712806579617069,0.09415456917552648,0.11421542418721885,0.12422441698931695,0.02302464471075446,0.10061391849568892
0.08737408307551496,0.09328158513570338,0.11324624792733941,0.13339200618354655,0.0502493209527912,0.10052817473679637
0.08669535104533549,0.0937676467866174,0.11326005340854742,0.12654238418361524,0.01420514588391503,0.0998997404077911
0.08606545549830552,0.09456552947870193,0.11296543752388352,0.13112513368570097,0.027931759721399656,0.10085873076463758
0.08605941459021996,0.09314667230008161,0.11458233087344967,0.12916661283958467,0.038843441584302904,0.10090911756208958
0.08715628830689394,0.09334052604504972,0.11408396267152546,0.12460611362533175,0.012496255982983,0.10090911756208958
0.0864059581356372,0.09353388837528089,0.11433887897781146,0.1283286524500841,0.03228183473976722,0.10117061137022045
0.08707472074852239,0.09377775493618594,0.11421616297080701,0.12747391193321514,0.014760372543703888,0.1006976580239014
0.08598076128046282,0.09344323028147364,0.11508679125895922,0.1285111140442202,0.04393519707153396,0.10087515816072767
0.08602502605941416,0.09206721603074691,0.11402920230721202,0.12022613190017056,0.07562607672266973,0.1010273149654369
0.08590146778025536,0.09251395804651152,0.11464587002156319,0.12704648455441162,0.06057582027609076,0.10142252656146881
0.0864277977887771,0.09352149524669295,0.11338694604449723,0.13163139518418984,0.04468627077631697,0.10124579183132135
0.08668551205200034,0.09381361503935375,0.11325510500827028,0.1312309039142288,0.06317189578646412,0.10065389779486728
0.08638219276738666,0.09220979136609163,0.11547936034606701,0.12115902966488223,0.01217463207210313,0.10054776250411847
0.08624968497830646,0.09242603145965637,0.11586324743463855,0.12591737122210003,0.023543167274972,0.10059154436671368
0.08745245083208737,0.09306904058721335,0.11437016061582272,0.128924718135095,0.03190387222332021,0.10062939646746472
0.08808745149183722,0.09389438303582812,0.11488623305614881,0.13166925493776246,0.019962499143317332,0.10168907317428241
0.08521692302907839,0.09309639233906732,0.11326070646462617,0.1246985896946082,0.02289177876528801,0.10070965731768484
0.0858711345755254,0.09534907931392954,0.11537164076340979,0.13245955841993948,0.025979740619692722,0.10019367427498843
0.08653976210912329,0.09584299108197958,0.11640849662506485,0.13050770122685326,0.026107682811424855,0.10106752192051559
0.08706228678888306,0.09304538595418922,0.11369385732614357,0.132019339717341,0.036743364262902756,0.10074791210379874
0.08540320867835903,0.0947212388855226,0.11222563866304713,0.1263592344662541,0.026323722302357185,0.10135553339572953
0.08548237828685284,0.09442645270949694,0.1127190410759835,0.13326088120624358,0.023955793187612328,0.1013953197345939
0.08784630732049822,0.09416971222565192,0.11478561624296099,0.13006114835900545,0.03909882696287813,0.10025411034732683
0.08656887096789637,0.0928551176730753,0.11496085538825397,0.12666914819677594,0.01642194500340643,0.09976969332773643
0.08698709353724877,0.09370160606735967,0.11391554436772122,0.12814302704910085,0.022162657543697277,0.0999097472203335
0.0868843091872624,0.09134715167099161,0.114187327070462,0.12689277917568118,0.017603716406061058,0.10145067741283538
0.08699502295153473,0.09538654952840687,0.1142455748811337,0.12610478745295128,0.019120793958742822,0.10089678721741548
0.08764411122948645,0.09388439517368356,0.11442131217001848,0.12806480977381696,0.02178927200112555,0.10050156250843009
0.08698945151671497,0.09341822044791792,0.11380638414487645,0.12376627340965088,0.009290942755394965,0.10025320739749057
0.08520407718190799,0.09323777394807084,0.11429068329646887,0.1264296120965067,0.04425008458521328,0.10072581200222785
0.08838395607673181,0.09308223852664316,0.1140841296729191,0.12807125486476978,0.01075054885993716,0.10068783177419433
0.08492880250875397,0.09394279228975956,0.11537497972747197,0.12066173060041355,0.03561824918628253,0.10068783177419433
0.08811207001752087,0.09340393185905656,0.1128551356978704,0.13499020125014133,0.025557979027130955,0.10045504198798055
0.08628763702837376,0.09324712013360509,0.11449627059875232,0.12930682349531744,0.06294308035668489,0.10045504198798055
0.08833753752205595,0.09313176571957947,0.11512210400885438,0.12393091351769873,0.015422055904891728,0.10111697038879736
0.08571709906961722,0.09379238530068414,0.11328325631932164,0.12922210567500098,0.06267917155207743,0.10127122394066379
0.08534063719535438,0.09302897182526418,0.11437337122251265,0.12610639622296987,0.04310102481134438,0.1004325347143636
0.0861290694739222,0.09154844497601194,0.11644268105283441,0.1301968695978583,0.014751608435779204,0.10081209922267596
0.08598507617509187,0.09156167222444539,0.11490820818834827,0.13090309963778032,0.021704646173251997,0.10137231064322055
0.08611897594673777,0.09469501886601304,0.11389570399701915,0.12347519670376561,0.023885670233478037,0.10118652030578373
0.08728703485302683,0.09216217919881929,0.11442661739377129,0.1258213698146382,0.014096118279551368,0.10056760912127993
0.08684615711822348,0.09232047402176338,0.11362948966443724,0.12528357610548702,0.015343541854188842,0.10065505033825102
0.08668511257850821,0.0944709323102661,0.11504548003549168,0.1291863390993123,0.031621233651145525,0.10107207811876968
0.08586426452483437,0.09264715214100143,0.11506742466360641,0.12568455781000937,0.03865205678519456,0.10125893884648597
0.08718844659423453,0.0940380825519414,0.11374545201701611,0.12840004447364728,0.024097979200394855,0.10058493071495056
0.08660714786004535,0.09204703096964885,0.1143535265307784,0.12727907833858726,0.013889922067451701,0.10104503229749533
0.08679328234173501,0.09445380902842522,0.11425451992294557,0.1275937922951766,0.021558891909436433,0.10072887401845339
0.08507111461040759,0.093341909356023,0.11439541123779973,0.12844937732270376,0.018981778548317372,0.1005688211190693
0.0865977981102703,0.09359307886511758,0.11406917484279566,0.12783225599464634,0.0205234551991532,0.10029126152934702
0.08681935367730693,0.09276580307794617,0.11399928224380734,0.12411330987759882,0.019145918693618688,0.10030471354144696
0.08595937960842945,0.09412494837739949,0.11449031732810463,0.12834299048695175,0.030018990659079196,0.1004922272814831
0.08644621612549591,0.09311124051163848,0.1143868864109439,0.12677532634003288,0.027807765412320183,0.10104380258797233
0.08677574895269277,0.09366432154645425,0.11409031604797351,0.1258118417341587,0.014120709204586301,0.10110672870837206
0.08639528231979406,0.09347954165792914,0.11428838250318345,0.1286388042231234,0.024754478978173622,0.10066937723163248
0.0868979382319752,0.0942734087984663,0.11392167359023132,0.1302741704280225,0.02227794086644411,0.1007487232641129
0.08595727457956669,0.09247841473546659,0.11423731788729433,0.12199941389697887,0.015448569538563385,0.10110308374157394
0.08775104208305258,0.09438697461077776,0.11442591767947193,0.1238367229505865,0.0302096015034454,0.10121831110017324
0.08607011943024585,0.09301581785878135,0.11272202347844075,0.12979095730612245,0.014615280852840553,0.10121831110017324
0.08683741504317152,0.092844380922144,0.11395034122815323,0.12862160883374282,0.013811044674761644,0.10090365468683586
0.08422429570880498,0.09304545138106221,0.11520091931428368,0.13103123448505838,0.04198035841237714,0.10012269817025725
0.0862131301927645,0.09410217173236735,0.11469781553617366,0.13141429841914762,0.059133352819516705,0.10024157268634377
0.08688177223664485,0.09286461499381149,0.11294203529205474,0.12130011224372114,0.012923038782445268,0.1007948056555381
0.08704425701973663,0.09246475903157532,0.11374860002805359,0.12327929846778185,0.01948076406032567,0.09975777750340774
0.08814879397043239,0.09446311766704248,0.11454314556107315,0.12654165733290476,0.017034974295875152,0.0997316029666595
0.08488552937170886,0.09265549026674486,0.11418833448605287,0.12745951823966595,0.020146959479625727,0.10135724326003717
0.08861265106468016,0.0944550626747281,0.11511983294930836,0.12786087635146995,0.01603490706739509,0.10127188814675495
0.08502723567693096,0.09274162409050699,0.11304128411314791,0.12879661062239575,0.08368045118764686,0.1004748038705419
0.08563501299818055,0.09301970264908255,0.11350300475835455,0.12283897574496076,0.042052871446478235,0.10123578282594152
0.08736502158954439,0.0943387750010143,0.11479443488589024,0.1289947172143673,0.01842426160735918,0.10107843585312884
0.08602977725358636,0.09278156059201675,0.11347504581330448,0.12597939158286664,0.021790452776078273,0.10004994534664648
0.0865988421936947,0.09305524071289799,0.11331391101790327,0.1310174682246591,0.026113232682116128,0.10106388120291056
0.08670895173397129,0.09352079383010982,0.11507326044918813,0.12342141481830314,0.030593198045305678,0.1005091815618026
0.08739787433945659,0.09357132108034036,0.11464915045465807,0.12409296498685059,0.017667691329559723,0.1009564037597442
0.08568548479937817,0.0938268015163868,0.1139049068043932,0.12830380774099126,0.018797790569491667,0.10005165920348734
0.08768739214190821,0.09280305344336966,0.11404451413815166,0.1276153074979822,0.026780577973602945,0.09993370837449678
0.08523729965285017,0.09544662481911131,0.114822501781989,0.1206385245995921,0.018254735704467236,0.10013907086513037
0.08636064551451168,0.09430553390848286,0.11352496366272394,0.12706477834379937,0.016286142139554937,0.09988341105119616
0.08646010853536172,0.09252565416749094,0.1155761335047498,0.12676661437708436,0.0207944189936685,0.10003109995497363
0.08672422767807743,0.09305367267022924,0.11492516376112677,0.12427366600436637,0.011392674536510132,0.0999809173539581
0.08723413363845223,0.09344332967461948,0.11361615828253878,0.128486429830486,0.033159741332823636,0.09990503708173736
0.08655528641323501,0.0936303148694225,0.11433905681854012,0.12804668751277373,0.03934620385192104,0.10096050449459738
0.08703738001160909,0.0938939867964331,0.11538480094645842,0.12885593283909128,0.018408144220126897,0.10114357126047224
0.08718137333415255,0.09362521346756553,0.11518560024263112,0.1278221559290713,0.014971632958028636,0.10089630776630791
0.0875036740976499,0.09316847350495445,0.11544113886283272,0.1308416773826337,0.042003197731950215,0.10089630776630791
0.08605223177710634,0.09322984773128025,0.11258781853917105,0.12183393601717339,0.014619728008366818,0.10076835445863008
0.08631247790058551,0.09247309531731705,0.11433151575686389,0.13000702599389738,0.02539157481949004,0.10105101435900254
0.08661291286687992,0.09274589842137668,0.11538673639066137,0.12827203458506617,0.027533687264667,0.10105101435900254
0.08789264818605275,0.09196334885817037,0.11506408290289924,0.1309391854276907,0.012495430944576495,0.10076520750214028
0.08789264818605275,0.09196334885817037,0.11506408290289924,0.1309391854276907,0.012495430944576495,0.10051419424811447
0.08476355874710295,0.09505962857954327,0.11375738945922932,0.12300237882419283,0.04308953099754335,0.10051419424811447
0.08892014470389983,0.09243503856075294,0.11377536145408512,0.12468858977143499,0.02216180600809508,0.10023133063220348
0.0845894977073593,0.09475625373489946,0.11482113696418808,0.13008096902139502,0.025937778000921334,0.09975603611449874
0.08653963580885092,0.09487844817141647,0.11384606617903599,0.13118307046440467,0.024351672356721893,0.09972559456343949
0.08703381220767721,0.09532129064396183,0.11341689454364239,0.1296915794643649,0.032071816989804346,0.1007733100767454
0.0867019575380733,0.09295542414562208,0.11545010927900486,0.1216432415343624,0.017650882698425418,0.10108185203896157
0.08589131040031728,0.09362737876230007,0.11455921545088353,0.12882686698520787,0.014727118034806029,0.10112515633588119
0.08774066305024474,0.0957338357438986,0.11506456028807509,0.12478378038202848,0.024576246953432704,0.10040902512742697
0.08724672110454652,0.09209593039507939,0.11295609210778805,0.1250310138161765,0.06469288589569286,0.10087018295637828
0.08665515427372242,0.09494537604394493,0.1153890174115948,0.1313994090978023,0.013991873856097709,0.1015990848479763
0.08752716518424508,0.09569244090385154,0.11322415092880364,0.1328890247560305,0.02290617331684135,0.10009258717206616
0.08564696853626692,0.09447174832841258,0.11444095669646778,0.12810545033990306,0.015372221984554473,0.10019062659375115
0.08715088722706717,0.09100764667823197,0.11479574465363779,0.12161903109860306,0.02187206863071635,0.10032037384993842
0.0861642638037959,0.09611526578604075,0.1140310711730407,0.12997206889516372,0.04657639155568351,0.09961666989339661
0.08739314452412025,0.09097974003859655,0.1139909330510779,0.12275838407547875,0.010644263539058191,0.10057548380330483
0.08522283617161505,0.0946002480843256,0.11411187319792408,0.13044664732348185,0.03768170470528508,0.10088749313160203
0.08632982970966509,0.09381938871203237,0.11471249318088843,0.12647359880571593,0.025433543748198013,0.10029205725355725
0.08613206046754451,0.09248068775978216,0.11501317810088572,0.1283420983838066,0.022852587613073967,0.1003169258651014
0.08707294706948221,0.09476570234998688,0.11304339677868466,0.1260330242144517,0.03074124523015069,0.09995195088009104
0.08645271484706507,0.09147173404479703,0.11552609516587145,0.12494975981666637,0.04343468151700317,0.10098307236654284
0.08708758747501186,0.09282429218706974,0.11573108238481697,0.12415841508197512,0.019131385180516103,0.10157646351279728
0.08594926103047722,0.09386254876762914,0.11302927760265725,0.12796356551396543,0.02488953037686076,0.10169318010899728
0.08655634138918308,0.09350567888963233,0.11206867555660312,0.1263655778445638,0.02898507803740172,0.10078848396370227
0.0865737649713518,0.09434379154134115,0.11611512717092802,0.13293098587168833,0.022096708805260826,0.10076947409823177
0.08635129342267509,0.0925222433438387,0.11172882446397878,0.1226453201638219,0.027153347422583494,0.1012889964370555
0.0873990656882829,0.09267090993042003,0.1159972529718227,0.13208571847380632,0.02850083201491591,0.1012889964370555
0.08696773348558307,0.09305972731941772,0.1130813073590567,0.1243795043017355,0.014725455473327098,0.10134596774561008
0.08581279662536592,0.09364182288752844,0.11559415233919508,0.13126091323777583,0.024907721671904158,0.10115485880516421
0.08691013604461882,0.092956240855046,0.11528689651866457,0.12337657541310398,0.013393272852153276,0.09984185812581857
0.0864619667963052,0.09393197894063805,0.11317564697866965,0.13220932140833344,0.022637385407534218,0.10013042629156914
0.08638233945771089,0.09342220320427437,0.11520007069393338,0.12838719297528087,0.021601022813461837,0.09993666949398262
0.08782566587961471,0.0916370100520397,0.11444479507596104,0.12164472429600601,0.014309892859499995,0.10063940195215723
0.085519276877323,0.09339174165456994,0.11441850826169343,0.12961198338031657,0.026422152024053906,0.10063286404142778
0.08594937161213459,0.09090400153647632,0.11317486496788692,0.12482390377201111,0.020470704859123185,0.1011318496664844
0.08630265441857767,0.09630528053113821,0.11426645575252745,0.126523384131157,0.017299789457972295,0.10108045926569054
0.08668932413605857,0.09090060379163194,0.11415234718057643,0.12665646994125188,0.032788572193216396,0.10122409374206744
0.08662729948746035,0.09348588539167876,0.11299600145555416,0.13226170917673238,0.046887748366802116,0.10036865760413376
0.0855552308700082,0.09418456127794061,0.11444130399085313,0.1297741051797925,0.02065070344257895,0.10096609421413665
0.08664969349279297,0.0938610268628576,0.11489673706371933,0.12814640550981501,0.021138273492151232,0.10131068009199097
0.08664969349279297,0.0938610268628576,0.11489673706371933,0.12814640550981501,0.021138273492151232,0.10103242592042419
0.08589501578237993,0.09368558702773955,0.11387403015007898,0.12773976064429338,0.018262510016427737,0.10040159616507721
0.08782183328711118,0.09309988965818025,0.1149060215141603,0.12620659733551268,0.019922753056450845,0.10036370068323405
0.08763903571846286,0.09401933035498779,0.11463419454218571,0.13146076553210845,0.02161526798132706,0.10142876676670765
0.08557507350878145,0.0924665308845094,0.11436470451512909,0.12102032725480619,0.01916373011257418,0.10122525493247975
0.08568015853569691,0.09344975590518963,0.11352950938704297,0.12663865027386026,0.024673479749522883,0.10093777026905337
0.0863206580831315,0.09174999990362619,0.1124561609836136,0.12810931747693535,0.019544740246144478,0.10076496295034547
0.08656586328069353,0.09468630828033084,0.11398205688152342,0.12373831663706408,0.01469282377402658,0.1010753144056633
0.0878993837539412,0.09270908641572619,0.11394570494027267,0.12080869672103844,0.03181488323819751,0.10040990787199083
0.08534400183157387,0.09422456813338356,0.11410997885136077,0.13401279295405893,0.01607088945413779,0.1008645705745675
0.0870508321331143,0.09300520123627817,0.11603186571386127,0.1262898319765806,0.015392237974268676,0.09965613456173514
0.08576679633318092,0.09265179141647972,0.11379011338644207,0.12784155410110074,0.016504655597242502,0.09993806394487204
0.08535646795933777,0.09356623681126865,0.11402693763835714,0.13525364790418787,0.024696099332674925,0.10006122635532252
0.08724846000561508,0.09199264294210546,0.11561205191743446,0.1301084009332498,0.01948971128959318,0.09954124661904461
0.08725377566948832,0.0928484180256428,0.11719449601513847,0.13191188039935883,0.027613232068022728,0.09993908912414502
0.08818146917387495,0.09268656210412901,0.11534507917691456,0.1255270040981419,0.020927707775036584,0.10004089010005465
0.08610378409905677,0.09322868863116378,0.1141284416302069,0.12459010973099328,0.05896779492617028,0.1012669015116558
0.08726743578765912,0.09328276141120635,0.11359822119826703,0.12353587531034795,0.0445135477420413,0.10054997202678279
0.08537185299033627,0.093383200284903,0.11471060900865424,0.1282339743135531,0.019675463093830243,0.10050816131644585
0.0856632829895434,0.09329932274877231,0.11408689662658315,0.12413060083827834,0.02468360024800392,0.10076859658891635
0.08480871564055537,0.09311695416826732,0.11454235748784972,0.12235224893091767,0.014038986992558119,0.10059808276734576
0.08715186752656483,0.09428131191034453,0.11294088995244163,0.13081403859182922,0.03061680010952829,0.10193895336725026
0.0866859806079016,0.0926198280992938,0.11343650786537134,0.12488130282873343,0.024074987764133485,0.10149338107479887
0.08795441387902886,0.09196869568797189,0.11313257771969455,0.12291504016183573,0.025769168369638686,0.10094206298032919
0.08771422531949116,0.09270960966415483,0.11438692958007934,0.12261340907829482,0.05261874951375857,0.10070392531351996
0.08643260750766922,0.09380757884129427,0.11448770353721506,0.1301678715052466,0.015549822986295592,0.10088848370122688
0.08591211970668698,0.09359921444640605,0.11406645128546601,0.12447737985801684,0.02407787928710389,0.10017214652861248
0.08775849919307602,0.0919889947718784,0.11406298265688783,0.12175296004275778,0.014947807199166835,0.10121862446615719
0.08731421502102846,0.0911573065985419,0.11332952517500078,0.12170410426529348,0.014211676206108711,0.10107281722115313
0.08699777977757718,0.09055537782862244,0.11326930603301784,0.12393939340304184,0.03576746953369211,0.10027735506761352
0.08627402978061396,0.09515391889278664,0.11489235607798835,0.13209803677237936,0.02321955942105969,0.10137459103382797
0.08727237564868308,0.09174929609356232,0.11387597794682726,0.1276315897476834,0.042799261192333946,0.10078222663947048
0.08625667889807556,0.09548933312334383,0.1141126928847336,0.12490842637964936,0.022156589759171216,0.10131140239188322
0.08734740182536234,0.091290687888565,0.11458117337373944,0.12776932329528354,0.018876321145045297,0.10024235471021327
0.08772339197203502,0.09102164511795613,0.11524882484381749,0.1250126012541544,0.01564647786577814,0.1013516169095506
0.08794681506315248,0.09269566075062013,0.11469796921173953,0.12358978200425405,0.01694579155905711,0.10122067939857221
0.08801581956165272,0.09460068826620131,0.11433835005860431,0.12616870617653075,0.02706722011102657,0.10151373000795719
0.0876517069520342,0.09472686044161993,0.11504059739884943,0.1260651580557724,0.02824749998360147,0.10020564970912138
0.08491610727767003,0.09302569683749871,0.11439354694571412,0.12753891232014844,0.011664842922867819,0.10043668130996421
0.08854213511944158,0.09337625358062418,0.11391484134864978,0.1231072986346602,0.032381349048480404,0.10069530406046001
0.08765217148688276,0.09419959325575693,0.11521936055427891,0.12503977705508154,0.03051659514636249,0.10107571496717684
0.08769607854027435,0.09308272633374166,0.1143621116805189,0.1290775483009728,0.015616253644194458,0.10036602765109494
0.08508197698926462,0.09379526105919012,0.11401877647564061,0.12551579799132634,0.027879073027392353,0.10083910806614976
0.08809491177079226,0.09397421946054912,0.11387779326596828,0.12246471674913803,0.013040299381156006,0.1003815334946644
0.08645415755317921,0.09316031906919345,0.11335468941830636,0.1331235492833477,0.07166825413453631,0.1012658037259361
0.08623968014870659,0.0924241082814373,0.11469070543542914,0.13149958571736878,0.033644659383279964,0.10062291611205143
0.08605550488248465,0.09317941899457813,0.11443555722999184,0.12204669787146818,0.012471202196066448,0.10062291611205143
0.08745763524282446,0.09395696754558171,0.11450009720587132,0.133356186940424,0.03802244802190952,0.10070653291290321
0.0867025629784644,0.09326002400488313,0.1138194722595543,0.12294722942339617,0.33380843988729,0.10039795111843408
0.0860187961432503,0.09507419908135677,0.11474437971736771,0.13188158627519406,0.2699019566745707,0.10154557927483787
0.08590110556847307,0.0941771831044219,0.11379187525594203,0.13232521814499185,0.20320466137059573,0.10169535125844507
0.08707228187736069,0.09288975090448856,0.1140782134563348,0.12342217381738942,0.03347093637505346,0.1008103266981342
0.08884608654211718,0.09358777089787876,0.11520645588541983,0.12383973131442488,0.00867941424727713,0.10090324794392656
0.0874353035203645,0.09375581919381251,0.1129863215478736,0.12247616507818478,0.0407492874358375,0.10073569466926457
0.08614044397626187,0.09341245036597981,0.11511961720657025,0.1274951191230329,0.015263384937438075,0.10044677524326179
0.08603234940984916,0.0944884143048634,0.1156591132294037,0.12743958059081734,0.010214359635919629,0.10090215123484751
0.08633996721981178,0.09163888299243958,0.11389117128778294,0.12542635202606872,0.042063953115879175,0.10044685946497214
0.08820698230231552,0.0926749134596265,0.11480950596512068,0.12674465510062768,0.00957291107219499,0.10056766670632845
0.085877420805479,0.09373007037317466,0.11378980547319371,0.12776577232985475,0.05886454486718085,0.10091761374042975
0.087335779248756,0.09340657746716262,0.11475294521546846,0.128973628009492,0.04986761748498193,0.10066062371961174
