mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.35050423034558,2.3720247580836467,2.3227752847566596,2.202919220717025,0.8379669712351115,0.6823369559461488,0.7171876585128162,0.817016688592633,1.7977340927437293,1.6224014092498966,1.721211331103002,2.0542127449194956,0.17799488644049558,0.22618699399141692,1.2823497418326533,2.335503645159192,0.7432671464973919,1.74059441178511
2.354402835574344,2.365042593805953,2.3313482926546603,2.224997974182332,0.8036667026731428,0.6622497213466129,0.7130484759485953,0.8034301357665457,1.7592340007356686,1.5662870683543586,1.729315562777765,2.055677816325484,0.1504384722848067,0.03979695082489999,0.155631873926,2.337833521046102,0.7371704390348399,1.7222391787244544
2.3597218864264784,2.3495989181366297,2.3210666100163238,2.2036467548778464,0.8684579273418005,0.7347893479992901,0.7162846399615613,0.8577272208224702,1.893008283436652,1.7432453595127069,1.743603780403618,2.077058886049126,0.23988969374071006,0.10212455373443054,0.4003225500787881,2.3313721298775625,0.7480589027478473,1.7439452061345078
2.341452871397313,2.361445815399041,2.3160183390430227,2.1915553203452762,0.8564650842595721,0.7287741091518976,0.7200962691418972,0.8800928941661265,1.8678639424737735,1.7112135737980378,1.7336052749551165,2.1899674198522803,0.05401150928643358,0.22857274456402948,2.259448975253587,2.3262385568362447,0.7493161602398614,1.7449725077120457
2.3659103744816443,2.344713891232326,2.3355793041165165,2.208263758727162,0.8067820404809658,0.7285173689387654,0.7158129894217021,0.7604857443052865,1.761133029025555,1.7112493881349033,1.73469960289757,1.880795322984825,0.36803026846256326,0.11037978596101429,0.13028598279749148,2.3334359664432416,0.7504115019508619,1.7568542463443526
2.3471493814194444,2.3604484820216487,2.3172051724305343,2.260598903002476,0.8195631253927714,0.7241304700368916,0.7101266590529891,0.7473170494920589,1.7592576081161038,1.7154853924510451,1.7147235342508584,1.817077771419298,0.027438452410378327,0.028907839516461743,0.054557927648484716,2.3360756035108747,0.7539823601221401,1.7539786901080947
2.354924209427757,2.3555453756737954,2.339693284338894,2.288315108880315,0.8020468173612064,0.7123410858187909,0.7030608579541617,0.7418298148140698,1.7274871532856235,1.6888326246208591,1.6993854618577608,1.7807947731260527,0.05284926308304532,0.061696901805079654,0.09068029245813738,2.3391684215274373,0.7474285709115726,1.7419228358132692
2.3703583453243837,2.3636218441692054,2.328801049134776,2.244745744430664,0.8058825134691688,0.6933529849529936,0.7115460075740035,0.7090127190583045,1.7396408025457388,1.6247895652350444,1.72083463678891,1.8121377644877552,0.08780086328287427,0.047255655659886556,0.1497706926847889,2.3320683859974753,0.7495031105823354,1.7424974639291015
2.351341716753101,2.365048110296096,2.320037645743977,2.145761038288963,0.9000978391773279,0.6931278341041013,0.7442304209074737,0.9462996940394599,1.9349087014488884,1.6319712693468205,1.785474459974377,2.499391711100074,0.13567812220539718,0.11157511261184488,0.46102099853119644,2.3401766410095135,0.7295479733840055,1.695108311522227
2.3595702071319464,2.366596920673265,2.317455325302307,2.15725072226879,0.876894335108499,0.6792552919885727,0.7409614289024432,0.9326726705346895,1.8757121908491776,1.5974709689655628,1.7876030342812337,2.4084200541738903,0.1807098395563457,0.15815583075568265,1.6896950193015774,2.3354758734662258,0.7456014922821383,1.743997439765822
2.3640173721367836,2.360955981252925,2.3241452835805316,2.199680103167798,0.8219005442783943,0.7053562870407177,0.7116231776059312,0.7298299446006582,1.7750682705349334,1.6518487517542249,1.7243106564613955,1.8149818457994713,0.081379009906787,0.04354174938389626,0.15869294839288403,2.323847482030187,0.7724334454735552,1.79921102040051
2.368994693579776,2.3744046599066673,2.3311912581358074,2.1949760255131623,0.7994417055174837,0.6943517247830784,0.7197701261623334,0.7423379759997327,1.724720956833072,1.618837748043914,1.7333578932562628,1.8344102174791683,0.2645046902264262,0.05187313981979535,0.13780971669847616,2.32692115413231,0.774756047918326,1.7993227368732958
2.3423542889755367,2.3749824827040955,2.321360190695178,2.2047350882045387,0.8648235922578424,0.6940698637864562,0.7284698130613618,0.8264247938489386,1.8649008180113407,1.635603474156096,1.757794580918187,2.1341581704295916,0.05685190196594203,0.06741628668383891,0.6355873672465319,2.326287482941993,0.7773903183171387,1.7978847949244467
2.3601119383938483,2.360766135799151,2.327815855562141,2.1841615687210445,0.8652252182385531,0.6659867074950844,0.7128243106657582,0.844079771748714,1.848403445199449,1.5971505815320528,1.7231412855963542,2.089594756115857,0.5729116100710728,0.19907704012099436,0.2376648133270915,2.325483188982222,0.7768919154813616,1.803607921513776
2.356264423841122,2.3566722142709104,2.314032001745592,2.254490361380399,0.844471017379052,0.6933026894814021,0.7452146212360665,0.7798841937151545,1.802326652226859,1.6354071602599367,1.7945279071522995,1.9664372231853406,0.1130372614040944,0.04062476209817327,0.15982091884464925,2.3268744917444972,0.7689588854805306,1.792105475650784
2.355796336146801,2.3533152673506676,2.33765732894188,2.1700282464924907,0.8454723427391354,0.6801182563901016,0.7064354478668473,0.8457203455797284,1.8043436952410863,1.610760713148696,1.7227410701207233,2.1734839842549256,0.17702737528710563,0.09328266098171756,0.23281594156276292,2.33489549271497,0.7480971489499455,1.7433021495792866
2.3597355198165832,2.34475432141801,2.33005798950593,2.2433253741058743,0.8491255056501429,0.6984713008340664,0.7478598677295476,0.8050988140448186,1.829522361475558,1.639332359934696,1.7880704400752032,2.0454567209186116,0.045571470081772536,0.08977952610906577,0.5113180573608471,2.3360947304086226,0.7454693080287176,1.7366932576231053
2.3531690568723334,2.356925993036654,2.332209866727573,2.231765393896167,0.8321899978255205,0.7189569054580329,0.7381910701529472,0.8462526939351247,1.7875542288093378,1.6924892330152321,1.7901742224450212,2.1114692672078292,0.08366294964420022,0.11053519943242811,0.27064552721646246,2.3270312256330703,0.7618499813669644,1.7722664709849414
2.3459044050381124,2.377939681058737,2.3255869068660564,2.1874372719676165,0.8546070513627303,0.6573668161464351,0.7197587585678322,0.7935594202120513,1.8438744194249264,1.5572937846709898,1.742488121279479,2.100515617360257,0.20974530945305575,0.08886737807913216,0.4022307475985499,2.3220472852957292,0.7608903925322827,1.7768170928316571
2.361632369154242,2.359339692494988,2.324868071668439,2.258347556268018,0.8157782994266115,0.6683830958976472,0.7194082723562428,0.7828445543416737,1.7563336407796375,1.5888960059986985,1.746245278082924,2.050912559064092,0.07981180605621131,0.10920241989591511,0.23665857429857506,2.321565163427825,0.7593253298560275,1.777714436103226
2.3687128698028053,2.3751802984942665,2.3222463268881444,2.215057632298167,0.7948332611227159,0.7158866018859981,0.7262729715159705,0.7650237246669672,1.7155008054060978,1.6713127898816746,1.7438669177838135,1.9959919843580183,0.06124200567560336,0.08840267332926853,0.1342501373959363,2.343932762625733,0.7635229067839319,1.7633795895536664
2.338151170312821,2.3533681875876606,2.329954355263223,2.181495366260958,0.8519062569583273,0.6829807809450797,0.7301856551177056,0.7584516694708082,1.8420120859596159,1.6073547805335506,1.7762093173546813,1.830680497896413,2.006283859275868,0.051650287980302925,0.2221298274207324,2.3394281459838098,0.7593018875872241,1.7732156677617366
2.345578104113044,2.3591014627928057,2.325270550341787,2.218731020472402,0.8500191976680432,0.728804009550497,0.7142045298582839,0.7464885336328985,1.814194652004681,1.6962962546726308,1.7429487610654069,1.8170511825189393,0.7701785473222283,0.16977260484891316,0.10818391603776019,2.330559775366201,0.7437450176429095,1.7255463147233543
2.359429922792449,2.35770880663589,2.319543879374791,2.205695539317688,0.8315766605012145,0.7008287614174215,0.7613413221168048,0.8384082867110692,1.8056298791824652,1.6403320390675291,1.8237536758427026,2.095129185836618,0.21898683261506882,0.04877731289525056,0.44009442529906334,2.334378245597604,0.7386277072452706,1.7242348684786997
2.3558897906296745,2.361225235985892,2.3154429963975285,2.223261632004931,0.8170433567114473,0.7088313866621774,0.7609786350050884,0.7633823921267622,1.7781798684195922,1.6598162917358774,1.8291265849001923,1.8738721770090878,0.20022651420930013,0.07024222531104606,1.0097574673130072,2.3320982900102174,0.7383923763340795,1.7222595737780446
2.356746801679617,2.3426714236303146,2.314400011949533,2.1787215569990543,0.8301827168125483,0.6806286911466425,0.7540935158026802,0.7690093789417689,1.8056412894433067,1.6014616086887292,1.8130658032185942,1.8497663112261482,0.109126154008818,0.04425450250413582,0.4846338698261244,2.3292333920088812,0.7356094387572495,1.7272332374188064
2.3703625347721204,2.356777077715671,2.3194564703309726,2.2212199935871064,0.8545762456980762,0.6780241763113414,0.7701664336830979,0.7883079380901967,1.8430389186858096,1.6005580822044085,1.84716268738595,1.8950118417738762,0.19472782220468857,0.11151453370655455,0.21416803353642355,2.328052989966009,0.7366611198019172,1.7192664032580138
2.343321060531316,2.371127509270761,2.3106262029299134,2.1847342101166034,0.8692474089852907,0.6894131439146826,0.7680464323524948,0.8002472414911425,1.8841011632804232,1.6121386307303291,1.8547355457833348,2.0264010098992675,0.06708977403386125,0.07745812059170204,0.22064590507205498,2.3402191365090776,0.7484282305539605,1.74630372785548
2.3454523214617957,2.374233824442866,2.315060168950122,2.211873684074583,0.8735323492070948,0.6938976840819505,0.7627161448342382,0.8532958326726223,1.8677853779848093,1.6334574610100536,1.8463961726325295,2.1625573378834684,0.06913464621869717,0.09394845092930607,0.3202879155836066,2.335013182226578,0.7360594282961666,1.71864100539098
2.3449411544146237,2.376782365423758,2.314606077457889,2.212334108108882,0.8752095341767541,0.7008752076431861,0.762312301598281,0.8583258417612383,1.8559138652534273,1.625104683713876,1.8322544565763685,2.087030232608267,0.09119226419913591,0.09447333401536101,0.2813694429185089,2.3358680257892566,0.7489736221965412,1.7444902216784746
2.3481888357759564,2.3776935066870037,2.3110112705814863,2.2126322081429994,0.8717682194639157,0.7014921779810593,0.7643085884122931,0.8490853919637366,1.8559301398624681,1.6267365767772923,1.830097511954937,2.087273309027566,0.10804400217781927,0.09517830712671674,0.2468420483727654,2.3339406162603598,0.748524302185624,1.7452619814955868
2.364643468541667,2.374887836617274,2.322885831419872,2.2147912070822517,0.8032933762952464,0.7106823625444121,0.7088894843537266,0.794329732673053,1.7467468557314494,1.6478730633385943,1.700916680513124,1.9945453897182408,0.06815413094446773,0.04418319299637776,0.10338985672847434,2.3343400903146576,0.748757780921112,1.7427631228844773
2.3612165899982656,2.372108187925432,2.323563365887881,2.2152899038756093,0.8091024801400841,0.7124576265612836,0.7049964682479349,0.79999493451213,1.7470766795208799,1.6727994391895664,1.7124718416675582,1.9832656418270627,0.05483792518395666,0.06012015481203923,0.10985033488849413,2.337733627758892,0.7428317015494769,1.730205462263587
2.3531306059669745,2.353266411090396,2.33813026838778,2.2340667560614667,0.7880455230108717,0.7193934689846762,0.6994818712880448,0.7659797414205394,1.696853266029278,1.7036098182939945,1.697292295912987,1.9065360404194927,0.11253332936650697,0.054381544701570333,0.25935198191331377,2.341952759132833,0.7493352183005428,1.7331696571513697
2.3693969457018755,2.358990020000753,2.3184283931281167,2.1775959751142056,0.8294194555011503,0.7178281105750692,0.7115619549694064,0.949391792934242,1.7901211142093407,1.6904395546160782,1.718914013530528,2.4152369778118308,0.14162329040528474,0.1298428153485609,1.006869560227376,2.3339809874998574,0.7390883078097845,1.734527550569617
2.37084963296439,2.346988956156077,2.3205096963470786,2.1755901663052484,0.82314655395115,0.708053875563019,0.7070387763160879,0.9021001075760406,1.7745981840952192,1.6561680371756915,1.7141918082676237,2.4111427100821246,0.12834033292452515,0.10356577789595615,0.7469577427630503,2.333781824884185,0.738182807786268,1.7361318166270752
2.3655096922363215,2.3531155404244357,2.319298458664602,2.1697986374343534,0.8076120995391897,0.7005613947912973,0.7080800486385486,0.8863705217330126,1.740285771410194,1.6582964591434601,1.7189313143741691,2.2346197277297932,0.19425910765770105,0.10354900058441886,1.0480483152402915,2.3348291749252637,0.7627788275138773,1.753051647478065
2.3590074452747953,2.376820247206748,2.334777802937259,2.192630068957301,0.7840683270806537,0.6634420138790451,0.7407510948674562,0.8136444316933404,1.692913960676898,1.5705162636475425,1.7672107061925744,2.062015300227822,1.7353563637716836,0.05976351651252076,0.18989551498966142,2.3317861125704273,0.7544567062214087,1.762611725572124
2.3593617927765305,2.362197678390521,2.3145099670538287,2.2197998412492437,0.8168941136200043,0.7118362841426005,0.7306248916465092,0.7585388837097393,1.7541187898443542,1.6783700694485515,1.761972985952946,1.8866336338835992,0.2627679664051853,0.04340599978600317,0.41861128422350735,2.327180417029423,0.7581003493928199,1.7609135551030448
2.359953509727473,2.3535390009686656,2.3179871958632012,2.1884347929371026,0.8204482041586801,0.6922185835446707,0.7477050329189617,0.7872386243847188,1.7620318576551122,1.6339990028830846,1.8091144771076997,1.9801560966961023,0.3679754457151957,0.05509912697646043,0.7161927877103195,2.3265952948462356,0.757900073989814,1.7631871568608157
2.344098432696836,2.3598247027050494,2.331215778121716,2.2239756827467794,0.8255600949717248,0.7330693735403633,0.7010414524697239,0.8743277437037246,1.7913646963153447,1.7175807576547157,1.7013884564859596,2.2471433670933854,0.07778280373624617,0.1430602639636194,0.9419889740162904,2.3385143865762767,0.76671404237151,1.7810344206965005
2.3344449487578998,2.3379754648562923,2.327178698443977,2.2132613256660254,0.8253101850698554,0.7389360975339035,0.7036967784693392,0.9001647066308466,1.7660136625171725,1.7393878649899155,1.7021213569146094,2.276958477627954,0.05609980760871875,0.15604117804198497,0.5488303585421762,2.3282012936865604,0.7721227094684536,1.794478678544087
2.331192682732393,2.3366236438303956,2.3284634964163873,2.2086875627845766,0.8195120659142927,0.7441045392094096,0.701284961312757,0.9188600252295168,1.7617218835848907,1.7478880257501368,1.691574640911619,2.3006108822202673,0.040145391329271175,0.14330472382581907,0.6517356199850375,2.3372306036230173,0.7510170106991532,1.749285286075498
2.357426165060397,2.362474754944853,2.321691622175677,2.204698531439014,0.8620781660506946,0.7308594294637432,0.7301879810320271,0.8806161090714458,1.826688989107367,1.7097889630128003,1.7728840634910683,2.3097147950023724,0.25538788623667075,0.11066170561762875,1.164283676927261,2.3373147742022358,0.7531942413111788,1.7478132697460818
2.3341090672599973,2.3731317481844245,2.306854317137946,2.174601287194848,0.8695255793096254,0.6666629698260531,0.7553144402124943,0.9351506695777881,1.881887764142545,1.580655777526308,1.832991034560096,2.3169287686923443,0.10648791595760856,0.16619284580305502,0.5993169431974148,2.3240453916925854,0.7542610668012106,1.7525037663838363
