mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.6357773105221196,2.7398520162434505,2.643143226495645,2.4050799970041523,0.5906638633644145,0.5289462392884604,0.5807123700577983,0.6977597635020543,1.5451751174039878,1.434013246878195,1.579776306537099,1.8455521535390578,0.31979596921883885,0.08709349185752839,0.756082618916723,2.649894210069568,0.6018053540552465,1.586870702058059
2.6418834790994894,2.728017343123682,2.643943192179851,2.4369061152300873,0.5876882366033767,0.5175583077504745,0.629412108519298,0.7548094038007803,1.5225062474754392,1.4319138878592572,1.6542958961460075,1.9909517729295212,0.12997787697135763,0.10105929016210571,0.20588043485830151,2.636706578787613,0.5952499872605901,1.5804245560847434
2.6121953827228426,2.715953101243551,2.6584263583956043,2.4279437485968693,0.6428308589331799,0.5598635483573142,0.5699769310762913,0.6338842432719407,1.6418554862733783,1.480281051460496,1.5316177067424164,1.6994763837066942,2.1801502202076124,0.02818437958895095,1.4203042677886741,2.6450923997677864,0.587552009685484,1.5664235045541055
2.635244980228558,2.7222018289165266,2.653247633676634,2.423938417556885,0.6363441144457106,0.5536639475855292,0.5619931089209156,0.6522859840453571,1.6368788065531543,1.4759780801478137,1.510494946510044,1.7231657133967329,0.6575290259699433,0.09298306372255825,0.050476263520857496,2.6392613246537238,0.6105230967935241,1.6215073259368615
2.606378814749772,2.7364694646740664,2.653577354951914,2.434491718237747,0.6513502133848681,0.5309848693526472,0.5732217310353929,0.6761561311936471,1.6764823448301271,1.455081439994884,1.5326015144025025,1.781581512867902,1.6230612588169222,0.04672274112854162,1.1045295083017612,2.6475864447493813,0.6044961196154581,1.5863201971164695
2.641341302446451,2.72449350469464,2.6515186376229276,2.415368218203707,0.6605520373330029,0.5337900013487252,0.5809353216979801,0.7157492783631725,1.6908086022193731,1.466518893203817,1.5499443160296655,1.8795513705029638,1.3429866425601442,0.10384626827855778,0.16325534160809008,2.643634348738627,0.6076921262362938,1.612134808367206
2.636362549325843,2.7300832611658383,2.6477689987076887,2.4175377318358406,0.6429212441826392,0.5367104820350642,0.5752671257988657,0.7014920336116094,1.6654785187650265,1.466127287381008,1.55966641525828,1.880628432152342,1.8162614970605135,0.0832667142046099,0.2718951597612231,2.6474947954954224,0.6198204882914448,1.6190538936214347
2.6245565142868084,2.7270246120385946,2.647729788515278,2.4235739598833934,0.6480553900823356,0.5389520857633796,0.5938246453160693,0.6832521603108036,1.6572349679309755,1.4751589812345751,1.5891884995547614,1.8290124129433765,1.1590091364517945,0.09350892936884994,0.20180741140118852,2.643967344542391,0.6171715325294108,1.6322955868579543
2.6026843667690334,2.725750546602027,2.649692448881331,2.4125308981130527,0.6390407538088634,0.5273477754532253,0.596871579150748,0.6731302984262554,1.6526485488059752,1.4263041746383769,1.605578617350134,1.7574329950949106,1.6581623700594799,0.06185137925585474,0.08432183619515804,2.6437921146565135,0.6247393073511724,1.632344534205456
2.643482419868902,2.7338046030135663,2.657989376388811,2.4430489331966907,0.5878775795710047,0.5330969250217038,0.5762737448536426,0.7561191540925591,1.5432224790340254,1.4561589878317407,1.5397188106521513,2.0362285328993988,0.10980044660573823,0.08266240483227007,1.2553225468492482,2.6493608835027156,0.5994714307359652,1.5864649052022757
2.629458987010327,2.722696382686808,2.6460930719040707,2.41563557367059,0.5900368917539194,0.5686188687522858,0.5874487080864781,0.701653697784234,1.5449567424613044,1.5118448789330001,1.5730741909566037,1.8515242206109424,0.6637638890106501,0.13068243648238242,0.4911313910902074,2.646705268501456,0.5974372058346412,1.594573990721012
2.6318772096836,2.7220473816471165,2.651306974623119,2.4302099777576975,0.5998672244795078,0.5566668555001497,0.5890631249293947,0.7063774977362391,1.5633036778937603,1.4977098509459537,1.587581875223822,1.8434615933921479,0.8276136215922584,0.09170806132113754,0.5093081269610407,2.641123481234452,0.6116831401678908,1.6201012845046516
2.6359365286627403,2.743211000734742,2.649224513871863,2.424770239645472,0.6323794276053871,0.5290925859983617,0.5861671906596737,0.734325722138356,1.631980598172524,1.4423826773784072,1.5802818041907094,1.9505683803986442,0.13646570162591362,0.09147310314473575,0.6509694177244046,2.6448095981863577,0.6137405077487162,1.6093120578032671
2.6175238327869774,2.71283830183026,2.653543247805196,2.459212861182755,0.6508635721505194,0.5239141512465612,0.5913772492998073,0.7367647758193779,1.6565808125257102,1.433704940647521,1.5855324811781395,1.967969164933608,0.17168977021195983,0.08347903200796543,0.18413492317482394,2.6421848030722397,0.6138163672435049,1.6077411190564952
2.6248047879765957,2.7173600017751505,2.650359478767045,2.407352380026014,0.6105046706467276,0.5169640224892614,0.605818491675959,0.7027109366061324,1.5907995448492729,1.4202245036250343,1.6103294658917824,1.8798643708057465,1.3758819774385807,0.08802740977834038,0.4954688329015799,2.6373571623254373,0.6102342302609085,1.617295663378251
2.6297578086690723,2.7285665835288255,2.63947414950822,2.44078798660313,0.6429960782732186,0.5375895918225808,0.6134330516928448,0.6841517721250853,1.6583572847530972,1.4545749269864454,1.637611158782201,1.836069261790367,0.3142293483186036,0.061067991092970494,1.530863391442861,2.640643443130324,0.6138854795168467,1.6139471495391153
2.619377531687862,2.7378273266949122,2.6474222030837598,2.4286510250940405,0.6255732887819542,0.512298654898645,0.6005448641049049,0.7700920179058126,1.631743488426601,1.4200932940783648,1.5998014997609915,2.001160360457309,0.17089973746350534,0.13576388036378859,0.16126328602654952,2.6433346170097543,0.6165602555188296,1.6238070941795675
2.626340084102754,2.739966171641883,2.636976442385931,2.442381299812481,0.6171139179046212,0.5061713451226365,0.6048611042339421,0.6889431057480495,1.6046506355137427,1.4066642116152916,1.6136393663366648,1.8146461642932843,0.17956740467321985,0.048456228189607285,0.49290051737271406,2.6404922890344253,0.6212036202064201,1.6290663593990262
2.636580454233965,2.730807143803491,2.644298879031413,2.418553919481558,0.6268452785313957,0.5141614060011519,0.6014437859194373,0.7151254334542205,1.6024786301860674,1.3984289132617935,1.6201593982872458,1.9341645383978556,0.38849977085479637,0.062214421583358756,1.126128209006969,2.642384527760351,0.6067182770375218,1.5897559734941633
2.6211140567785267,2.7575387101587703,2.651660298874517,2.419644828965375,0.6202763760670448,0.4917328965406693,0.5923142804353094,0.7162875440809681,1.6027205260935031,1.354899986986773,1.5966720320032968,1.9067774261950063,0.3345836776976068,0.10549014172557332,0.6565629385650684,2.64363339371893,0.6160446472357993,1.6144300567865124
2.632206564229459,2.7222401224850756,2.6379108317303066,2.42370464323661,0.6294672291553901,0.5052247796559297,0.6099595778252922,0.7147510556308689,1.6409779583593047,1.4060706680804673,1.6285110304069388,1.8938662752854931,0.21971165628333816,0.08318216246760576,0.19577341819187616,2.6408645840589227,0.6138512739404401,1.6085632321020784
2.6415952044224222,2.7136612837332397,2.6475186318966752,2.440331247276031,0.6007620880274556,0.5438326172169253,0.5742327763653257,0.7154937470494177,1.5556040579840325,1.450669582935408,1.5493361330212168,1.8983436935594602,1.6314876778465905,0.05797493125746785,0.21648857686624398,2.6382824602034556,0.6039322209998236,1.6032123114863621
2.6189170215489312,2.7307804885377758,2.651110028953355,2.4159876836989485,0.6090600401440817,0.5574089789175072,0.5932195580550531,0.6688024117114644,1.5930937824837457,1.4789921635921734,1.5896933001472724,1.7572862742157658,1.6564652408112246,0.05153923899713492,0.24711001060099594,2.6410004418405006,0.6055367021951424,1.5930097967131445
2.637252324295949,2.7220933334866837,2.6326128537825695,2.4112295745392665,0.6334457226177667,0.5475313495382719,0.5799027434429189,0.6449736305829531,1.6376619648442703,1.4586363454899327,1.5648646590729842,1.722079650272942,1.3304638773832,0.07406894888587347,0.11019495804468085,2.645623305192175,0.5923822177323539,1.5644883639293026
2.645507881578555,2.7199814632045913,2.6347226210928816,2.4056504802717997,0.6066200688185834,0.5401199688207201,0.6031978598042157,0.7112517304514037,1.5780453205352276,1.4748662068481166,1.612247388715253,1.8958180416346126,1.6860429016842913,0.09138633685068052,0.22085088673130793,2.646946048625737,0.6059794876558187,1.597277852890187
2.627640726120227,2.734526545215809,2.653847112868912,2.411280209174022,0.6053201289180815,0.5331852893759456,0.6026155902059362,0.6913181868263877,1.5582779612509277,1.4553200296660478,1.6171019738731336,1.8866954935624436,1.2045580541120475,0.14150081771993217,1.1222610838007985,2.642824309312159,0.6051363909944869,1.5982254632398822
2.6486908533813707,2.7320777646395773,2.638394095426622,2.42657648436587,0.5804479821846911,0.5147347394463988,0.5925069253746428,0.7446942532735007,1.5150665977417404,1.3974678338081812,1.586496762971787,1.941042325270558,1.147559662199457,0.06053170689908281,0.36788267792144874,2.64568454157427,0.6070881202678111,1.6013672783284096
2.629223511060126,2.729859406729979,2.654461011843414,2.4385395840817092,0.6115138648803624,0.5547175269114731,0.5824741735318164,0.6494797977862502,1.5804999766930334,1.4729727006102111,1.5659235442381052,1.7305148283131684,1.1248918248481943,0.12073568249323485,0.1284222471227724,2.6410176947056323,0.609412925563977,1.6083543854909572
2.6279655528856547,2.7244412655312917,2.649088540969988,2.361784233491734,0.624186540751239,0.5626248242081268,0.5879835875911871,0.6559017222095352,1.6008400941199012,1.5195756709266153,1.576171893835233,1.7799765986071447,0.23391825878088224,0.02333947497705361,0.15376302049794638,2.646161594537594,0.6162527918343427,1.62639155529649
2.634765104398123,2.738988327223776,2.6495259133705016,2.3750016438834383,0.6095531818336674,0.5660593524791218,0.5982470949391702,0.7219950167650713,1.5798988701103034,1.5127476834497902,1.5980326332859516,1.9266073704482238,0.1361713841049677,0.09972309027003913,0.1336750924422381,2.643746145502362,0.5967544499700681,1.5895567725740127
2.637924193703248,2.73674316190495,2.6504945639979622,2.372561298770538,0.6121156068196656,0.5622644142839288,0.6022626436816334,0.731032824660908,1.578025955354462,1.507825835825539,1.6001772975884925,1.943821858195083,0.14607143739376074,0.09018501442490165,0.15739794690100953,2.6441896164426204,0.6065691284941913,1.5927900526122174
2.627116113103883,2.7105535165616557,2.638981086364739,2.464537145435049,0.602505784594036,0.5390462402888968,0.5863108450574595,0.7663116341972528,1.5616382392670847,1.465178611115098,1.5907525777751248,2.016279849841728,0.5439698011851868,0.1087806759004545,0.39130840430810926,2.643275521050815,0.6043837257866953,1.5955969448168585
2.654621084587657,2.742703037705295,2.6588020341333385,2.3862220496303967,0.5614010770669873,0.5268333771357913,0.5833168292204924,0.7312186222009454,1.4793778860688638,1.438684837117312,1.5671268602882351,1.9402087925297244,0.8775395936014364,0.12008438441101593,0.5405970884961779,2.642193961126029,0.6025188125131754,1.5925004011381154
2.647384151094283,2.7376708337233304,2.643734176803453,2.394638310478544,0.5742652294029604,0.5280726442854455,0.5836204439205487,0.7211660365496554,1.5152631522436908,1.4412605085425623,1.5648995851765575,1.9399736591003314,2.143109214239139,0.112636756297461,0.6528705126303717,2.648898015344006,0.6001103578766722,1.587822612602459
2.6392567438637835,2.7261595797586904,2.6561103613576775,2.429627085494523,0.5805557291767951,0.5377863127142127,0.5862046021082071,0.7026274760968559,1.5313699536542253,1.4655276014130227,1.5735624679348472,1.8815194854026842,0.7171330113002402,0.08988947294171812,0.31982104467867717,2.644676350571366,0.6015491732515604,1.6041430886367252
2.6495871316271287,2.731929247193993,2.6343631737554003,2.415146420390368,0.5693028587984811,0.5296537107525102,0.6139874352454178,0.6666520467450644,1.4950071817155084,1.434964080978966,1.638847916705266,1.7828550818411293,0.2367416345158929,0.05078303665735919,0.16430809070684335,2.642912419458762,0.6107238430693933,1.6225037094961485
2.6078189708036352,2.736950735563227,2.645683388667317,2.4285478287458235,0.6609883016591462,0.5415712094066978,0.5793624537942011,0.7219951941303778,1.6877455878917176,1.4555134217248762,1.5588538625421091,1.9418450265074716,0.14575177386643848,0.06754750326191825,0.4765064372008101,2.6472052264273658,0.6211669124695469,1.627883271700687
2.6392216309213383,2.719831376806249,2.6424873075120465,2.430628114744154,0.5958182955726902,0.5061722210770052,0.6028265629695742,0.6781038286497468,1.547667164339435,1.4054897265672184,1.6159760739784776,1.7917375431264162,0.23350459776293447,0.1823279301113697,1.568003736732527,2.6396521295749853,0.6109808512740449,1.6057980843363717
2.6356481439345885,2.7465848053876707,2.6516931931943386,2.4369907711404513,0.6066548240537497,0.5010860767998112,0.5935884666235629,0.6919442832995022,1.5561635258189082,1.390589382158794,1.5971324756089031,1.7869372996958006,0.1578459191209681,0.059180239146446635,0.5242277425891438,2.654311574795922,0.601023778692825,1.5897090383591252
2.6274668999425215,2.71514837557997,2.643993983906403,2.4305120614152007,0.6481187037260562,0.5596476187305105,0.6138507009247219,0.649035961579904,1.6421307025347687,1.5195259178656704,1.6293282803705555,1.718057232896537,0.3136035475287889,0.26362060979932883,0.06857935452682438,2.6457501575635534,0.5971883849856431,1.5767627309843038
2.6317446846176638,2.7264587453440825,2.6461937522884877,2.4342249572352275,0.5880652394643582,0.5548860191769699,0.586813206052427,0.6780206212835278,1.5578697677102191,1.5115928450840825,1.587471240399084,1.8060130224088518,0.1267200019515924,0.02945552852641407,0.1962597913627291,2.653500313352488,0.6016694132766215,1.5840160963068244
2.6178781418579566,2.719777649818076,2.6462088170012747,2.433664788669302,0.6497239021322093,0.5423593954936732,0.6041172731429458,0.6674657175352738,1.6973985821269801,1.4462161743995925,1.6184789889807503,1.752548337708587,0.905478610060749,0.1510188104351248,0.2716709594454484,2.639695144109026,0.6057129983488962,1.6019195017270866
2.639680550230658,2.7327359295425735,2.635331028178052,2.4213604104640374,0.5992781321765992,0.5582544304732133,0.6170686697579958,0.7010838429426864,1.5615234004716692,1.4861081720902654,1.6490837317692524,1.829704992262982,0.7241947972204476,0.11178533345486687,0.1780578980538132,2.649164979355665,0.5991243534802837,1.5875451992665894
2.633616896307037,2.7202028904600324,2.6588316248030117,2.413118367990747,0.5972204129499562,0.5321937447254267,0.5711283868243765,0.7490250772877786,1.569089923759263,1.448896711305169,1.5443740807090585,2.039550742146739,2.0978419401655364,0.10283871826912172,1.2006136387987418,2.647352730273414,0.6006603222158597,1.585497053554005
2.621987319764405,2.7427684722359698,2.6461808144224626,2.4373058403804677,0.660125588798765,0.5135481732918485,0.5825118592457121,0.6912130471056152,1.678119822527431,1.4163247454834038,1.5718171337146751,1.792727032990965,0.8346903452423089,0.08709738870374074,0.30892269444920384,2.640255869447012,0.596501435579717,1.5815887635831292
2.6262616632302773,2.7164247454605532,2.631202016854636,2.437151514955821,0.6060481983389757,0.5595829749689412,0.5989204728914965,0.6958439228935293,1.5931739358743755,1.506345028258913,1.602853731873404,1.846975919488577,0.5220442619875014,0.1491720646047641,0.1660407110335917,2.6364347630346687,0.606296100666586,1.6063360791027668
2.62201073217582,2.7469547302471935,2.6605192799171458,2.4230429922785337,0.6630916142950366,0.5597706517766327,0.5984024278549055,0.66307258074516,1.6972919226653964,1.4939164185647422,1.5957867316638878,1.7641134463830093,1.124372506949086,0.11860214250339741,0.11495413854841993,2.6530676721952635,0.6005785987863725,1.5901619198487253
2.634968572868981,2.730320374339304,2.659636978681467,2.45092464612964,0.6631363286628387,0.5537061519746669,0.5938719667245428,0.6869287315373451,1.6912625750783141,1.496635245914966,1.5988246818801533,1.8301621974433855,1.6029987702265764,0.0849792726574086,0.17899531787204742,2.644264977474721,0.6012267195066215,1.5961131500855767
2.6168426953052797,2.737173223731338,2.638858636655495,2.443856072491167,0.6431669663072908,0.5426734266125234,0.5988910128785696,0.6516440527670415,1.6447740065391647,1.4686419303794578,1.6132190335062828,1.7480446219572188,0.900729527065507,0.042332032751433955,0.11992456050597236,2.6434949394508567,0.612468696487003,1.6120895051578286
2.643697364240213,2.717072795165188,2.650153068960082,2.4300407934088,0.5987516010634526,0.5677507552984957,0.5899697341883846,0.6675927288332645,1.534951601820123,1.5189176772524977,1.57923647286426,1.7703761167267997,0.910458824867327,0.03129839285057219,0.10916216931824425,2.64239271454085,0.6087813618878983,1.609631302887871
2.633720600302699,2.708662108770953,2.644124648054014,2.41673000061526,0.5821385858852032,0.5761763200195221,0.580717645082225,0.6701759864757738,1.519327412938697,1.5335861100158934,1.5586685566500595,1.7880929129542906,1.8680259104916324,0.046172569974581,0.3091989211225745,2.6461880516947454,0.6078039389750503,1.6042545550055398
2.6451488389483573,2.7270587981846233,2.6610148708679398,2.424666950235075,0.5928819241571193,0.5434332130674837,0.5870154242592258,0.6834264095696699,1.5431232858846782,1.4754838252848037,1.5699734427638874,1.7970008975796414,1.0621149764735753,0.050492799645637944,0.12997158046159318,2.6348925262081684,0.6121339401199144,1.6149847092907534
2.615421099392518,2.7375576853716903,2.6338427746074453,2.433793536766911,0.6492702213237821,0.5183421898395104,0.597820409929091,0.694165618217736,1.66729782618004,1.4075438651382945,1.6127872434895587,1.818978234256421,0.4939450590381744,0.08876428197202675,1.5819527335546513,2.6472988714825307,0.6059318727997514,1.597947137352147
2.636026568106104,2.7342950451565176,2.6487019058716994,2.4181500506543894,0.6216271959545747,0.5056309272875857,0.6232684701927199,0.7224160684879771,1.5988621786758477,1.38994319704463,1.650774961697071,1.9422275299210132,0.7723050096432322,0.09593674710699382,0.1447697443916263,2.6458667184026483,0.6002529345555442,1.5885681374266292
2.622076102786337,2.7393446930106857,2.64127315606162,2.4280366173760477,0.631802766846211,0.5130945231131265,0.5785177206209265,0.686844813960565,1.6332711137227154,1.4324078441232926,1.5707184547174347,1.8088928565914433,1.0624340136449568,0.14446187263947674,1.450328858826607,2.6432574557760877,0.6104616503400697,1.5994911158820382
2.6170884529902985,2.7282871333070533,2.638469688386784,2.403867573482312,0.6452042426710382,0.53485874809286,0.5885045326146444,0.7155051182101619,1.649902476814235,1.446475796489339,1.5777776146040672,1.858944307540038,1.4428976682884558,0.0989864810977125,0.9524006181728437,2.6433727040420196,0.6092024073717444,1.6020822987695325
2.6327291122535814,2.7329532250807964,2.6487916343883975,2.3967983995282665,0.6407071807061111,0.5328447030572433,0.6073873706077014,0.7837658631867487,1.6378459160922296,1.4512179197529025,1.620005047621738,2.0812186598830507,1.5577199550597578,0.0880248960878522,0.9142076230938679,2.644191538571606,0.6117767615726643,1.6003996895414727
2.6491339302073196,2.7144330552965394,2.646604968557196,2.44507913763921,0.5725443724688969,0.5355645282759208,0.60192630444028,0.6489429426037484,1.5136174626157262,1.4505410198150885,1.617419363422365,1.668687502457741,1.5097263097753746,0.05642227717924538,0.14453880055770688,2.6380460718038607,0.6204246451821712,1.6297480499958716
2.6212685661242414,2.7428833467647284,2.6477069715811474,2.437482124508836,0.6690112215269243,0.49996710525005467,0.5819352929556908,0.7058360061945819,1.6939776482989144,1.3856757048654584,1.569692932625471,1.873985600103714,1.8700982037188547,0.09170369027118509,0.3706921970861082,2.6356134619567335,0.6201290919601077,1.6447807251449813
2.6185115080076,2.743776772352604,2.6434215368605445,2.435551177321628,0.6672283000898216,0.5087524720742581,0.5818255375128363,0.7305109845896718,1.7054102825201303,1.404388743070778,1.5740541250938742,1.915846065884402,1.1982363507443938,0.12041835465884553,0.5407810738596412,2.6447995757265743,0.6098257232347736,1.6167896036231397
2.617839150056155,2.725752967429197,2.6419129358901996,2.427960798306008,0.6190073814446125,0.5516896573829295,0.6082087890860034,0.6296094006339463,1.5993562823695937,1.4794516062034417,1.6331533228988726,1.6998912057731173,1.205913486700578,0.037043676439917995,0.2651709152591848,2.6478432182812415,0.6114505032507086,1.6104092843802917
2.640859012247437,2.720675566960033,2.644722067017764,2.4080202728022932,0.6078857004513728,0.5859929526651452,0.5992174150632851,0.6723164600810082,1.569767054894656,1.5374398171790178,1.5930096059238852,1.7620195958294826,1.488652687782688,0.026880163752537527,0.14015620928063927,2.651134727592018,0.6131120877811889,1.6037815468868168
2.6261299107441256,2.715001576022801,2.64318091906307,2.3943258348015175,0.6232244122360887,0.5854755899169349,0.5841010467750085,0.6543074085863273,1.6086252005269368,1.565374407270757,1.589510902856388,1.7641451032342115,1.7351008936112076,0.07559953520042585,0.1394855731328922,2.6374678893589745,0.613611465448841,1.6093098238496384
2.631617055822514,2.7126784682510494,2.6568657791969765,2.4091409660731498,0.6090877742878591,0.5716529724563083,0.5937820287741198,0.6695325448170273,1.583777794343058,1.5133320587009682,1.5753449390636105,1.7531025128173137,1.1456579514103507,0.061797194284554234,0.09190259755072014,2.6383553540837816,0.6124505142722699,1.6143418810653736
2.6366361955829687,2.719506427424751,2.639152164344849,2.447791620695271,0.6026177619028337,0.5561877394481363,0.5885694428908085,0.6674404140172353,1.569136895475819,1.5017517637142328,1.5943272768037975,1.7874620598844055,1.6430694529251353,0.04630610078612229,0.2031970843265468,2.6488300003653573,0.6089298772657977,1.5991309774797828
2.628723551703073,2.7352860452477303,2.6547237232845093,2.4322965235993084,0.625683980241403,0.5367470275165204,0.5999373614821467,0.6617196636503967,1.600271638959475,1.4471397051320267,1.6017734684528788,1.7383177890063162,0.6241700936746204,0.10452984604864482,0.15355112370508103,2.6396150303474437,0.6032334993142334,1.5875283049097186
2.624346397979817,2.7370974857384356,2.6536254744085053,2.422119854297411,0.6343937060840629,0.5343324226366851,0.6090895033444056,0.6861141037296546,1.624953005745764,1.4312078045113328,1.6188335580909872,1.8171272220839856,1.0974014012256472,0.10512514229076511,0.13329616961470317,2.6504993170315423,0.5995366005922443,1.5823466410116511
2.624765710101308,2.729371981075844,2.639496524174366,2.4380746333064716,0.6324736782789074,0.5208261764893367,0.5843236338331337,0.6592777885408374,1.628502354571511,1.4414811561488658,1.5717431592236695,1.7466902875227293,1.6539462849557807,0.07126177773214423,0.2290158343609018,2.651136633189581,0.5901670400144852,1.563672192953029
2.6292337963521724,2.716424472625146,2.6397854982827194,2.4331671214427124,0.607640136967752,0.5953490686036425,0.5971989853940985,0.6270801522625936,1.5744289670717764,1.5767180515675578,1.5995140436021296,1.6679633606226352,1.6592065739831077,0.009057698915401948,0.09261436025802891,2.6486303305824745,0.5943568657299251,1.5730452322638997
2.6299755775867197,2.7110680538280807,2.6437057245103808,2.442538185118573,0.6107506569989755,0.589843995428431,0.6012271928289177,0.6128376941384868,1.587313210879537,1.565464187951696,1.6203923765002448,1.6246355948250277,1.4292217280406956,0.014850668987106828,0.07671031994964202,2.6478534413516233,0.5916006480181291,1.566137024943865
2.6511300376621523,2.712241109637592,2.6410408257166407,2.46269157696155,0.6063665684586278,0.5779616240517281,0.594901991577545,0.6377038978961677,1.5595975741502945,1.5447238328949542,1.605741045945345,1.7129913640652257,1.7615149461702095,0.018289793894189898,0.20275419368222408,2.6442250666315306,0.5922836691002076,1.5688854719390837
2.6393532124002235,2.7223022477660486,2.646478420959581,2.472503518464177,0.6124729777491378,0.580333204506031,0.6005433693900003,0.6029434254718105,1.5975753660304384,1.5353035629605163,1.6288211000485293,1.6170235173745726,0.7702996212355046,0.014559068568131469,0.10098769423024584,2.6517627947443727,0.5938485423660764,1.5731524133027182
2.63608874938109,2.7244340730991814,2.6409693666814587,2.4623529919096607,0.6154636713603685,0.5816876262473528,0.6014348828297376,0.623922116241148,1.5777888797943205,1.5345503023544667,1.624902950522738,1.6123721666491764,0.9254656597321083,0.011688904451103996,0.09745580564971677,2.6373383845466116,0.5977285622947166,1.5899081702079838
2.6350920947450778,2.708213477019954,2.6482053240014465,2.4444385820561103,0.6075158887678799,0.5976137557049331,0.6008463107367943,0.6135046533622253,1.5906631848191632,1.5832695117363884,1.598696274427127,1.6133727888641656,0.24235554542919882,0.017449150793226637,0.02223656298574317,2.6374423024345237,0.6013634252349753,1.5826248398095044
2.630545972400852,2.717523084628692,2.6438655094562478,2.452297346617759,0.6109929302210485,0.6026891329536134,0.594707990870142,0.5983274698228691,1.5815102115485906,1.6024043639423604,1.606372140127941,1.6010510362537946,0.133464309355619,0.009057712196197594,0.016695261142069703,2.647713205768399,0.5990640029015375,1.5942418964437661
2.6377542813895793,2.722886398671844,2.6400082283045854,2.411726539096953,0.6118747313609647,0.5264723088205038,0.6006715305227517,0.7104978230609906,1.5865186611431965,1.4348180891305344,1.5874422377369923,1.9066086259376056,0.1704696004779929,0.1801865068167436,0.17774340919052556,2.643673807165248,0.6045156670701759,1.5868877695419517
2.625633827840445,2.7408897864547024,2.652538110768283,2.4333583327015953,0.6130850981474206,0.5320911419619931,0.5992465940629564,0.7367320874267319,1.5850983626467017,1.4472268750071438,1.595248029388347,1.9321460516793327,0.2004798679800326,0.05138350762735232,0.5377353391556923,2.6470058212962955,0.6019907951839853,1.6059836345560867
2.6334429990106605,2.738717284425771,2.6473396564674556,2.435778472239927,0.6298209229687352,0.49164604715124693,0.5822678487916252,0.694175949653215,1.6156014984227256,1.368346678906073,1.5632286908793755,1.8044556958831333,0.1307082710496705,0.2724378355125483,0.36605691893894976,2.6413172529970277,0.6065020982074582,1.6069135712021685
2.6283936804142423,2.735892922377371,2.6508163458905956,2.439350210246363,0.583349018423845,0.5232484282927344,0.5924485295620907,0.7014308883334024,1.5286830150297255,1.4208015650409427,1.5996157936931552,1.8968502168192742,0.2647384321247866,0.14900648514045364,0.2557836591003044,2.651362283096393,0.5927999077346833,1.568364121780589
2.6468285684440787,2.7370342849170006,2.658050761634671,2.3856949550559032,0.6115864811615845,0.5307958648453185,0.5826932142175385,0.6944272820025704,1.5746263699633494,1.4400099629993184,1.5762442955271545,1.864556023827872,0.3019979313599063,0.10117626212161229,0.5452079578977045,2.638902211514153,0.6027266873874381,1.590673556544122
2.634411136199366,2.726000007162791,2.641754396767862,2.462967624039018,0.5813063070341893,0.5301285603096494,0.6029820259041349,0.7464676628627746,1.5447573740662137,1.4461441877239614,1.6219385266699973,1.960567491175617,0.14255634136812695,0.11774056850093659,0.603099360237002,2.639020271902515,0.6021313316309546,1.5911778747375291
2.62136362156823,2.727426515955704,2.6563165429654054,2.434592928810479,0.6298754255172174,0.5357589689510021,0.5763696485528513,0.6785665102823615,1.623868774335529,1.439231513102437,1.56180622793095,1.8225653607594183,0.2631654126674561,0.0838114788017719,0.1231010579066716,2.6388631424964144,0.6025782701341705,1.594637223663082
2.6272034447958554,2.725142478860797,2.6451760634355717,2.415734388720525,0.5970272027968232,0.5359623920727746,0.6019175479320505,0.6845348305221698,1.5510842289870936,1.45290963681126,1.6193164266098905,1.8815378221642165,1.5066890620703726,0.05788104327460368,0.11205650706952282,2.6463090729073944,0.6118959613778144,1.6135974575784031
2.6396503661815025,2.734051594977923,2.6477531941809467,2.4314309580417075,0.6224599183926881,0.547260044471035,0.5735730426085852,0.7230569287030951,1.6121264705709808,1.458707490736764,1.5585142456585916,1.9821173799734686,0.11337481430973655,0.106197639746954,0.7898694545505753,2.648579818297846,0.6152223365291377,1.6183104158034114
2.6385736295673627,2.7327902214768227,2.648880438063906,2.434143273637683,0.6175406945425255,0.5510207428454388,0.5753629524465689,0.738123521123768,1.6075104877335984,1.48234028916217,1.5537100275360198,1.9352882152850546,0.09229252057429498,0.10412764076982309,0.9344325460460297,2.641717646999135,0.6144708841074814,1.6078530677047946
2.6360286363885455,2.726055214507883,2.6463671881733735,2.405842586715768,0.5956778101458421,0.5278472463652338,0.6087816505378791,0.6972811892889444,1.5622517361050567,1.4389356473246508,1.625957690747398,1.875021501147362,2.3262081871446125,0.06709886158892486,0.6237206305184984,2.650990468762946,0.5980764580639762,1.5781913153093428
2.6243014942432024,2.726207669014637,2.650640177464703,2.449478880699998,0.638053244569488,0.5235222074906792,0.5854607911875916,0.682280848523445,1.6681612599349722,1.4413747772512826,1.5741985208819944,1.8145847919842855,0.10309914062090389,0.07217573130192707,0.4550106657392232,2.6495985094160375,0.600515405608239,1.579178910008548
2.627910694734964,2.724414029715575,2.647766149907297,2.466845328488206,0.6482431044575085,0.5373006988383635,0.582288250478989,0.6443592759759499,1.6472594217703445,1.478156223291399,1.5678021542357268,1.7255820489597578,0.11854017256848709,0.060103763242106846,1.3326507000586514,2.6489382285445866,0.5970599460276012,1.584108892330248
