alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.469714325499647,1.5924522358322606,2.9975842178558003,2.0298613517971766,0.1282051115169213,0.14841925269212594,0.34139276534663804,0.25680440588574044,1.2463946671593888,0.4014774255115759,1.87659869571491,0.18821971056671263
1.4802160762581726,1.5802787100426678,2.985142631171347,1.9284950691366833,0.1293073504004248,0.14718103265083618,0.34224763689861837,0.24480306564747165,0.6776470018310033,0.05233906768589817,1.9012225924500676,0.18949068254925572
1.498913900786117,1.602883119248125,2.9523030539388726,1.9879958132079145,0.13066070158899706,0.14989376333632853,0.3353995932974784,0.2520759936383254,0.4821126097619101,0.253510373106127,1.8966602632995702,0.18883917420237048
1.479114111284538,1.5717809993679608,2.955463732752675,1.907083221091917,0.12668856638509635,0.14518857105042435,0.33655305479549,0.24637928880001958,0.7534064063937987,0.14226780810634326,1.8796602446901618,0.1884319123282872
1.4614015484014393,1.5911179933413153,2.947433324976517,1.9351219025020368,0.12574797181373865,0.14909362550667718,0.33788087941019457,0.24734211188606847,0.6351486369828054,0.12377324670700873,1.8794874060711553,0.18870746946632896
1.4873680502819129,1.5697377421338825,2.950457130112398,2.0063433696331456,0.12840777555397315,0.14701651410913605,0.3363791428875358,0.2593405876709618,0.730658296968034,0.12535045810776022,1.8801676889222907,0.18785083615109446
1.4906639312736087,1.570455110169508,2.970788412830335,1.9888933641378859,0.12874654360972948,0.14730829758810435,0.33761401844671635,0.25579702896072093,0.6574473759655823,0.12857877552812674,1.8758375631443402,0.18691758924514754
1.4880379418121439,1.562168329144064,2.980284802998326,1.9481045870534597,0.12920169064010742,0.14668698278374132,0.3376401176224604,0.2536457717567609,1.1011432817663926,0.09708985486373994,1.8758539336188271,0.1868039459599011
1.4787133902513332,1.5907326356335236,2.9970102364384266,1.938597925735495,0.12956451835417085,0.14936295171796862,0.3451008607831194,0.2512457675821671,0.7071407923467594,0.11294293020531924,1.8767293317480955,0.1871080893742474
1.4887584316093592,1.5614294514639002,2.91479521892164,1.982930998371367,0.12742657545774702,0.14670578663033593,0.3351085865588556,0.2525890208816581,0.6504634368274181,0.09626301862778203,1.9052769168243233,0.19100868703200818
1.4913462961993142,1.5628189932564773,2.92982552262324,2.006691402694919,0.12747676342117822,0.14709278023884922,0.3327320445439818,0.2525342376854796,0.5090001968073748,0.09260533764067722,1.9107070421923236,0.19103235960336826
1.4801817316811285,1.5805614786813753,2.9438096916376675,1.9620674477686695,0.1269244576003021,0.1476735496396423,0.33515160695857793,0.2553182253274561,0.580568794746578,0.0747531408968701,1.9062180193576224,0.18968219168956324
1.4743352975887454,1.5805149564007008,2.926479931992095,2.011561949437803,0.130031024688425,0.14570021579501558,0.33515389295503845,0.2522376410948817,0.8328425304981844,0.12737249692552013,1.884572991442977,0.18980978844695354
1.5002860085912981,1.552837767959776,2.9484759941852285,2.107990451767137,0.12637512625580602,0.14670651504536625,0.3378362556676298,0.27843864989619094,0.441200189979455,0.0916195967207805,1.8813726613967767,0.19014518865859434
1.490296187027926,1.6017158541189145,2.9273082867081572,1.9804490461976785,0.12538689253463506,0.15194993298373907,0.3336513202963016,0.252568890829762,0.9242570940718323,0.12480236354755009,1.888278789150705,0.18928533635482114
1.4688213808210968,1.6069860910793652,2.9152255838568117,2.0496812278164542,0.1285124905227245,0.14865262294311346,0.3315519458248524,0.2632986975228184,1.027673561682757,0.10406910923588439,1.897221669184455,0.18927803475963367
1.5180596566336098,1.5633107440004,2.9869246403383594,1.7720893728154257,0.129091183588688,0.14662105277594473,0.34227392020512587,0.22424827875516343,0.5466389733954072,0.11105390020575621,1.880421567659097,0.1881342393979615
1.5109096427094573,1.5748000900312933,2.963911925874997,1.7614176983352354,0.1314493642292472,0.14274953149529207,0.340908863528936,0.2220907116055238,0.5953790709983264,0.1035119309085107,1.8949032531178789,0.18950529932482202
1.4873092345441037,1.5428053382837779,3.0009238260798816,1.8873806961326955,0.12950431710289467,0.14566656280378645,0.34412913879631507,0.24111460006617064,0.5067693289292048,0.07321322604373118,1.8933641799539505,0.1894102002981893
1.4918493059782199,1.5848495318965834,2.9940152086384426,2.042777223803025,0.12791052544103335,0.14792178595194697,0.3428051980908132,0.2672272124463189,0.8790851801032077,0.18823150014473183,1.9093617136878156,0.19017674447725763
1.4286443605401586,1.570076936408858,2.9226023346385115,1.9612147527302017,0.12309212809901052,0.14564203743167065,0.33233844537399726,0.247229904615871,0.7370881231915393,0.15864802595749092,1.9133443163859203,0.19146167590650873
1.427159619444644,1.5720909491705917,2.923427719776984,1.8925891458973136,0.1222001112420809,0.1464387032715699,0.33242956005404045,0.2441892524256929,0.44961680496302425,0.18705639216120978,1.915765301157723,0.1917642843907664
1.4416842128815304,1.5670379145766176,2.9199603630432414,1.951862148634583,0.12342480829594382,0.14593261323214407,0.3345362346880467,0.24656999862695858,0.48219298169161906,0.2066510082813649,1.913404240237279,0.19074108304780837
1.4817309607534548,1.5581688120482513,3.024462316478414,1.891597359182774,0.12939750256472485,0.14708883517289856,0.3452515409825729,0.23392259883641076,0.6659506183275463,0.1283325984149353,1.9130311086974479,0.1908763616406878
1.4938497203896306,1.5830972113405568,2.9371008609350637,2.045278516132647,0.12903141624384196,0.14569273455770032,0.33470626228625044,0.2569659508133228,0.4554720351907592,0.06566660029290673,1.9121495190180855,0.19085268413136555
1.479897837729762,1.565473342358892,2.963960464420156,1.9695831224828828,0.12727992945424774,0.14826062312975002,0.3383374187253934,0.26059141459619456,0.8067001974303,0.09989497400571287,1.9152220117974443,0.19296169716084668
1.4807063443194899,1.5753631795949152,2.9906124991696568,1.8652570169201772,0.12796304314446572,0.14812291887604329,0.34262315228521395,0.24469434280813765,0.8715134541601484,0.09875113394510572,1.9164006102820517,0.19247081413388184
1.4802839596538782,1.5711229025012745,2.9154859707710936,2.0057123232774816,0.12715333868480963,0.1452901670168144,0.3319181246276152,0.2575389764431855,0.5739475453837997,0.11457817214499284,1.8909710934420958,0.18950659437637354
1.487377448786313,1.5708584271362311,2.917754116032393,1.9962893671029562,0.12638837574574385,0.14507824151554194,0.33247316540548555,0.25934080103885626,0.4608768956345351,0.10737719654675944,1.8981166292858123,0.18912399443053504
1.4665470551314015,1.588917446425173,2.972372548584531,1.8810452363863193,0.12431032920889461,0.14716650176710167,0.3403708871169152,0.23546667746739847,1.0824818108104588,0.09293483731943457,1.895057654140073,0.1907966690836406
1.4668236629857663,1.5610708249260608,2.938938736698268,1.8703117569170682,0.12773904140839373,0.1473723517551388,0.3361926399262367,0.23840416421038507,2.9281651495650656,0.07885432944664451,1.8902826242103916,0.18972805291751457
1.481130419776391,1.6009644833333743,2.9365738739757306,1.8465926092414089,0.12595070441354483,0.14826307422763546,0.33387579695693437,0.23317158728077397,1.8610072575817012,0.0932002350971888,1.916966144716992,0.19147962443776692
1.4704483480303712,1.5824872166080703,2.906126741005003,1.8681162927489376,0.12811378736846527,0.14950532872982003,0.3317465474765774,0.23700608564836687,1.9403123090993613,0.09506479337979919,1.8776503336742714,0.18627981817847072
1.4758864483292926,1.5929168498511346,2.904284832232366,1.7698996131264904,0.12666567335235357,0.14769078505889632,0.3329326338642889,0.21931522279892965,1.0729150052485437,0.12546299201842545,1.8664081215911397,0.186908683647264
1.4784746248186373,1.585076970549442,2.9606005975987335,1.8726741824915771,0.1268690231858978,0.14886019390744346,0.3348143033218793,0.23056310081410852,0.5720957160801191,0.06700720973541932,1.8647834785801753,0.1861326702982468
1.4873664049790412,1.5383039207883786,2.954035241603608,2.0554773855775563,0.1286759551018673,0.1438388663023151,0.33879453044712543,0.2534757832866592,0.6995249824581429,0.20278419906319609,1.878252111575974,0.18729483135597638
1.4652509247651777,1.559223029881875,2.9789809387861994,1.9121911799771274,0.12795767984531323,0.1458536229425067,0.33977894491013283,0.23250113643618506,0.49296539079052665,0.05729707604476044,1.8726754125438168,0.18731498361599258
1.4710086001266889,1.5517288503187452,2.970477603245324,1.8828572423846477,0.1280042312240957,0.145505338015593,0.3411659917293265,0.23819856014308838,0.4591555606311568,0.04369362920415242,1.8829270435469452,0.18808942388028646
1.5006444136423807,1.5676204520254642,2.9730673952065136,1.9599276566259678,0.1280562620822785,0.145554033915646,0.33888574671825994,0.2514198588416921,0.3492457474611649,0.14606698041282737,1.889320207689327,0.18899204092707228
1.5038560148295976,1.5506597407122193,2.8976584522668496,1.9048542370558046,0.12971317432121332,0.14529025421024208,0.33188951288926805,0.2523160227814759,1.0098129260276414,0.13010015171489284,1.9066546921481247,0.1906827579420277
1.5030321259232173,1.5470937231707365,2.9091179143071044,1.994582207613668,0.12948365025156464,0.14620554384640666,0.33162143032322655,0.24786503913545987,0.671250219282877,0.15489220230987005,1.8906080069127484,0.18982942134714062
1.5339989046159646,1.5745510677381185,2.8862520957089797,1.9952826378067499,0.13277466744648564,0.14672750707326246,0.33134704085052147,0.26120363158825016,0.8189798462249571,0.11592099398514444,1.8949938884080624,0.18822193747386023
1.4619244764287236,1.6240951083648978,3.022748985869237,1.9324282048361943,0.12531199673487842,0.15214874242199433,0.34417000273770676,0.24805870312983638,0.5459324072881451,0.08961556298313772,1.8964483631736055,0.18856509787938014
1.5157705929282368,1.5858029304210657,2.9089375529413415,1.979956562027467,0.1301275907920392,0.1470039499303979,0.33410641029479965,0.2551454112345536,0.6484277471777776,0.11306473447740796,1.8938240746589456,0.18862025458436096
1.4917282098765516,1.5550390491509043,2.9129809405773956,1.9808874713140185,0.12962158852640837,0.1461508495069512,0.33361638521100934,0.2522860603270902,1.0393798695676324,0.09701007533483974,1.9008860729660393,0.19120299826939766
1.4716774956789458,1.625332152551285,2.9802039963212787,1.971239943288794,0.12771438729727316,0.15108404268122863,0.34051368637041596,0.25585502043855585,0.5142149410836351,0.1247219154900779,1.8806460054033527,0.18807670790396167
1.4978380751003335,1.5750253662158167,2.9239852293183053,1.835355767428761,0.12938328925719217,0.1519990231038795,0.33177686356913755,0.23496006375310288,0.8591134570282268,0.06863749465961513,1.8958289642045385,0.18950644218300924
1.4516291326890731,1.571350887686082,2.992983960626563,1.9636636294945626,0.12434787320710383,0.14848091425908125,0.3417102470308568,0.24855520023397948,0.6540661910953762,0.20374886519910804,1.9054966165334715,0.191208932062581
1.486288735772105,1.588385377552674,2.9557056502244046,2.0794065234895758,0.1279107396966407,0.15022537902810032,0.3373707060798551,0.2625946541117645,0.6143789546218801,0.06923886022781084,1.9051728770822514,0.19113335515855107
1.4474881585046002,1.6023866150233572,2.9714666351810712,2.01899144336662,0.12430571685830885,0.14862231857558542,0.3412468256394164,0.26608589940188737,0.6052534117553674,0.15776228900094028,1.9124990033574827,0.19103922551582317
1.4333724301649116,1.571186634227679,2.9722497150754776,1.8920570809343595,0.12313031931203208,0.14820263624148125,0.34062524975317504,0.2467286167570418,0.48735538300512143,0.0862381111652383,1.911973581983588,0.19159940214494853
1.4978402400747435,1.5704074821205851,2.9903922267360055,1.9488863594646166,0.12929902617004438,0.14788099583683903,0.34029537637405505,0.25468921379733045,0.6624726516650349,0.18005267792000915,1.8534892778072498,0.18525475806222647
1.477163218681625,1.5954005580979416,2.9302475385612645,1.896389930711375,0.12686017330736335,0.14869432650502798,0.33615720837549157,0.23791688478753065,0.6827347724235948,0.07812743318883413,1.8603313832464559,0.18577511645730593
1.4796235100486406,1.578451014502599,2.9625660405610574,1.8930956088886255,0.12672491569953442,0.14809329016443104,0.3396326239504692,0.24256908999861712,0.9986014762354167,0.09013097881672316,1.8631135044033824,0.18534521210336352
1.4753335200098932,1.570320035076538,2.9806948087420366,1.9400667739252448,0.12682508869022552,0.14691379260524046,0.33837203256380655,0.2494424352196184,0.4519072581132605,0.16462938624261472,1.8660980196944623,0.18479330207830943
1.4938899473686145,1.5755624432587074,2.94223114790303,1.9570179327158979,0.12765303393163444,0.1454483703169574,0.33515030246569655,0.2514569306648386,0.750503868694354,0.13138422536648847,1.8683774056204792,0.18552471828447684
1.47443876484902,1.583453892642122,2.9683341756255,1.9784686793842319,0.12888781226755477,0.15035338820698996,0.33902303587068494,0.24956188559298248,1.4140219341243248,0.09900804675942525,1.8683774056204792,0.18552471828447684
1.4669619450042863,1.5775976287440099,2.9038056849710543,1.9473677501190823,0.127591877788899,0.14731584506639406,0.3312424685203701,0.23852748840286103,0.3762853989899593,0.1129441556845558,1.8718441524243268,0.18756864930601427
1.4817404351555958,1.558503272315796,2.932755224910853,2.000313445535466,0.12711208741612648,0.14446263501054504,0.3343288457329373,0.2477320011038178,0.7246075377846914,0.13061642961071007,1.8759405160463083,0.18923183918698075
1.461669183065469,1.572534107470314,2.952302282977409,1.9225754819723695,0.12608982915227354,0.14763588867417238,0.3343279547128893,0.2563163562846725,0.6127771811534659,0.08147619141418132,1.9104603534302893,0.19073722087193987
1.4896522247117865,1.5369793304414554,3.0002117706496416,1.9200078202253645,0.12913171971963153,0.14232724196443858,0.34662807215695274,0.2558940591293562,0.8357109323598872,0.23577714935050206,1.91520789080311,0.19099309162870565
1.471231395610869,1.5789118067600396,2.8854124325680135,1.8994238817793234,0.12854963185937243,0.14703067385754368,0.3288871472182731,0.2441990604104074,0.8364694569664571,0.07100515825606266,1.908410245358489,0.19096456817015262
1.4812521855232628,1.5406031308542298,2.8869220026335154,1.8611200949765163,0.12556639392849364,0.14439255811508833,0.3291998753019912,0.2351946247099797,1.0749404779532963,0.12332732128406278,1.912811431452952,0.19194678635847287
1.475180938625779,1.544246422951722,2.9870697108395268,1.8475938467275157,0.12900311549494525,0.1431819288880645,0.3406326423979012,0.2345339398248212,0.6587045223427224,0.09910868117202015,1.911355920222763,0.1906977976687083
1.4880841652890615,1.5394409834515936,3.002230779445459,1.8511596707005982,0.1282286990157476,0.14318115986794666,0.3438420909691785,0.23500358555186449,0.6123087196786959,0.07177419645387559,1.9210095157472347,0.19267022040514
1.4986918158149423,1.5392266787793998,2.9837222859672172,1.7437981389580144,0.12943550617467225,0.14277382542894412,0.343871467535517,0.21701322666191855,0.9512312449154964,0.24209603212713915,1.9172116982181229,0.19220423736295225
