alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1726458703787233,1.247618977374437,1.291756250042072,1.4230416556209518,16.36248599868706,15.209157194884979,15.0249707245698,13.993974580774928,0.1496515770453709,0.5438205714700756,1.2488441412870657,15.00936951723873
1.1814154058479396,1.2689065185966304,1.3158198766545388,1.344330566406684,16.246712918804565,15.59786047192512,15.049098536043768,13.107801896443624,0.11282107344858927,2.6685564617906676,1.2522320202878734,14.99489561809398
1.1580886050512846,1.271965731410554,1.300611591680057,1.3415807029397342,16.1419308075334,15.541749061658528,15.087739160359906,13.179020503031618,0.1178134132999284,1.070903401747732,1.2528989967689341,15.054313710645628
1.1828071790381771,1.2511849191797322,1.3029981216629223,1.3872148516773792,16.136091031083964,15.246051642099873,14.874119039632115,13.588578106775286,0.06900111201400849,0.8085957857111901,1.2474984733324113,14.99656646640422
1.1822627079044585,1.250842182112535,1.2990498093352687,1.3843303712349013,16.206116870344317,15.325300736315013,14.88627096908028,13.756686137418408,0.0760353989678483,0.8392483579555038,1.2526376116256994,15.004662592928058
1.1839319445907996,1.2697958829609266,1.29852169647162,1.419311987701612,16.08397859499823,15.570138271331105,15.014588686298671,13.629595483441769,0.6714317749716365,0.7769067143291084,1.2525820299179693,14.989960655542783
1.1634037048014516,1.2701724032747563,1.298182121265887,1.3810560498648907,16.30778191255286,15.657918763115761,15.006407608474248,13.79432070687165,0.5370471329280065,0.71091356082495,1.2528159749753796,15.083134965751954
1.1799514320956184,1.2778686016055152,1.3025974157039515,1.3772340911890748,15.896791905289648,15.327328680565474,15.268236809482005,13.676140586451583,0.38211087174154323,0.8325273024135263,1.251029979417424,15.079569681542454
1.160484390747856,1.2564398451321084,1.297244647433362,1.3913811964770681,16.585873913597617,15.681939350470733,14.716607466026097,13.771126485362638,0.10481142149033179,1.1074428496189197,1.2439068275320824,15.10997351814017
1.1889832349729028,1.277355422153868,1.3059948408317956,1.3379986599410956,16.002968427051965,15.332935441649783,15.238352702810575,13.181625212878396,0.09083104175017465,1.1279425890277865,1.254388646857353,15.096871538269449
1.1797103356366332,1.2456296961344069,1.3165687615369541,1.3590259777396017,16.879057323058245,15.425641600848598,15.056655345894578,13.348789490828839,0.154176900772067,0.9875003893767399,1.2535464347314367,15.04075714763671
1.159266485894766,1.2860930180514305,1.2876986298298545,1.394578589290895,15.573170793526078,15.574380985963845,14.97023727873435,13.631087561518815,0.1190220164810229,1.4075055370820517,1.2418766060894495,15.02097660176832
1.1629475727830088,1.250386902479751,1.3134431909428939,1.3433680017594254,16.631916485565473,15.493795665192902,15.034940391069677,13.086700766703139,0.0863085963734509,1.3774969993587374,1.2446526472386443,14.910409065454406
1.1648978380473682,1.2517930882490622,1.3139645933522073,1.3465109428803217,16.357514980433137,15.50307383658377,15.106258747147766,13.368823798401692,0.08600536994347273,1.272039590393697,1.247906862285623,15.009239764823002
1.1660656886442002,1.2787636809451892,1.293264518584894,1.388377312852683,16.263593057857225,15.564457264518026,14.93391142682306,13.411905088453478,0.12118702599734299,0.7791197717116867,1.2569305478356532,15.136192121685935
1.1732984182521673,1.2539491535976008,1.3083112517779305,1.3494582644742679,16.317942973065307,15.510526236096887,15.052594783805056,13.638420794005924,0.13441981514849738,1.2755365496610047,1.2537894316773703,15.135351613957788
1.162344031295381,1.2756387749745082,1.3023575383556165,1.4073725886856943,16.03029643133703,15.449150545009475,15.016280851301088,13.563691265287545,0.1881151363342515,0.8446702148384079,1.2403202234759791,15.045842049275873
1.1778796803279192,1.2485023551465464,1.302014063258696,1.3605043822197742,16.309839082710035,15.482775743913455,15.037890376194678,13.440725464858295,0.06551409004568583,1.522593408272782,1.2455941143486515,15.045476691325549
1.1841993570900406,1.2550059359980408,1.3052946101771459,1.3497593600898181,16.0559303418031,15.710185872521967,14.93754501359321,13.269760691711554,0.1426755739542436,1.019096603575719,1.2430215441843597,15.021811799655847
1.1598353994642598,1.258854166269753,1.2934694053626663,1.3756156279053886,16.416179312502983,15.073089008642846,14.962596375055153,13.626483100841181,0.06519797955122894,0.8659333533181509,1.2410628715411138,14.996671525220927
1.1839093851590692,1.2551456025727277,1.2978714011254986,1.4134393872047661,16.432748037938186,15.322882374476555,14.864350019758296,13.41172442474454,0.08509460691248141,0.9584343707473232,1.2419399169640666,14.988076980163433
1.1607263210763166,1.2686927873865086,1.3008084009435712,1.2939178528686495,16.127926193344383,15.58468228049845,15.10425921681571,13.330800831405446,0.06369960598817997,1.0809661988981278,1.2456577026537383,15.061164513721007
1.1816472220983043,1.2716635735440243,1.2946915126410599,1.4261618786052426,16.360487276731018,15.34385689139245,14.914876091610457,13.949713011060865,0.15637410506049954,1.1652913617168723,1.2536522534523535,14.939750176516936
1.153943920708192,1.2563842794605073,1.3078910449442804,1.3947896790450378,16.285005447877687,15.644921460939768,14.844114784931987,14.082167647986745,0.1016731872295065,0.96485395259572,1.254160734782224,14.919243762383672
1.1880991473383131,1.2683850020934617,1.2944860334757657,1.3434816835928947,16.218745453509182,15.59581286770199,15.11084748086527,13.01704992871068,0.08150048392964275,1.0865924916046235,1.253783338559233,15.054124749343657
1.1704487096118426,1.2693401525180465,1.2859606424966286,1.3803120711894743,15.994441101875381,15.491755868225649,15.097280145288211,13.275833040459045,0.12989982588886043,0.8150797081983489,1.2495174226780703,14.962187702723215
1.176325875027646,1.2635594130022412,1.3095479334110196,1.3145472993498735,16.580484472710392,15.521343529056379,14.90508449460357,13.444520783368684,0.06930348195479626,1.8065597026043014,1.2482454611013383,15.014801449560377
1.1724195103779451,1.2708418288409529,1.2950997372605764,1.409405793878821,16.079454508042897,15.426785555769142,15.027558573129326,13.099767627095352,0.1326133015316333,0.91250796461757,1.243115733385391,14.891509898212075
1.156651842451209,1.2613397844151004,1.306288396886817,1.3620765245013267,16.153231552652986,15.43819741446557,14.944056590453892,13.791882018041385,0.10911131793608858,1.1892528854480233,1.243854206306674,14.90113200999936
1.186528105146394,1.2626253280590756,1.2966972838386168,1.3820764164237473,16.339769014643853,15.4537857144715,15.020275637712478,13.253373408983027,0.10575653251109637,0.9530847392529369,1.248201832582833,14.977403247233514
1.171907648318529,1.2659218080161025,1.3186459126934362,1.3576211726343552,16.452366861788366,15.669045301795013,14.979065968964917,13.344190736923155,0.09023676680963669,1.233374339750147,1.245934837294694,15.084710597805355
1.1728418500835094,1.273567493797608,1.2901510557776912,1.3727923527256358,16.028121444627203,15.367253055236416,14.935571390918009,13.59975452040293,0.11611093406408995,0.8414619097308452,1.254792025140852,14.952675674638428
1.1841851528890053,1.2595592870310806,1.3142729299564144,1.3847741031331828,16.730926247936686,15.638346141188764,15.100519850777207,13.185004996919528,0.1420024242013871,1.2839374504438563,1.256590565771931,15.14076080730955
1.1934239258426225,1.2543069732516412,1.3047016200483468,1.394312408547022,16.59394884708909,15.566007618614567,15.139232328696828,13.207335176757653,0.19427505216459703,1.3286161771761733,1.2516109860161515,15.110216702934512
1.147606025986096,1.2809091298093183,1.2947871727780607,1.3420603259319634,16.05905108783214,15.524957495899866,14.89275147422087,13.587567332799061,0.042844996472845495,0.9168276319611482,1.2534276175019803,15.07609409104324
1.1931849904600293,1.249763771063491,1.2997240762235631,1.375675330613427,16.327121442175713,15.464450561342861,15.036203742816273,13.023829663113876,0.18812674448799208,1.263189200197706,1.2534276175019803,15.07609409104324
1.166458270074941,1.2610157099580888,1.309747527296349,1.4088867633154925,16.437709626018457,15.220274289461223,15.207756487949645,13.365301751591057,0.24817687838476532,2.0604079840484277,1.2500649692227583,15.078799569209561
1.1767951909295145,1.2618040516297582,1.3029353097602518,1.4252768175867983,16.2419632909559,15.343122353700462,15.288869114394604,13.587547285047128,0.1282339581433092,1.824498247765433,1.2523578737621184,15.08420771745355
1.1707928015523712,1.263520335337773,1.31323333864547,1.3382013968474282,16.35759038039606,15.52604821396469,14.856534771920428,13.352565683580638,0.17242271513075566,1.1952502055833552,1.2527064485287527,15.119592191558946
1.1676583179963707,1.2734012079189823,1.2896105927805785,1.4036887762548966,16.252459831323314,15.445035898649584,15.11693234885242,13.48510650207182,0.07524862908669548,0.8970035887321577,1.2519828139228641,14.93429210004109
1.1671301265288059,1.275819844699743,1.2888497913839956,1.3980344116358834,16.264194522100702,15.5174098501622,15.086909578592689,13.617662938697368,0.08322093966479545,1.0857301289554784,1.2520125434686664,15.109672444724456
1.175626141740432,1.2595465816742513,1.3128671413105706,1.37329906495955,16.163499625670454,15.516973494091188,14.891766443528912,13.448098105837841,0.175050725408903,0.7043518486561954,1.257319180427329,15.020875291819033
1.1828734750017798,1.2709805990671603,1.2876688947387414,1.3836304586358017,16.040080383675658,15.528004813879708,15.123957948171636,13.61900116642677,0.07154015006657598,1.678407819378285,1.2472048615983706,15.10359987736321
1.1497065585819528,1.2612153028277202,1.3208637858696333,1.382839145594495,16.19564613055308,15.476254063597892,14.921180046981805,13.802948781028181,0.19991121673028442,0.5264190810824255,1.2487008403871351,15.105871340599691
1.179403328394642,1.2837387036871517,1.281923835627506,1.3729417210421753,15.919092741786793,15.614733155100915,15.113778862735739,13.53684534779241,0.13610640715048752,1.00803963190007,1.2425894217020992,15.103709303038885
1.154536456226903,1.2573087313233111,1.32512629677868,1.350045223875396,16.418719103141427,15.497434437531078,14.994740147302965,13.419845142825935,0.06784630609734467,1.1125808977723888,1.2520852309089419,14.89735477980756
1.181893133545795,1.2714225844765927,1.2965815320425413,1.3753270375745044,15.884178592530441,15.38238116530804,15.274936036258461,13.256012342278101,0.15532547010607284,1.0270367617354812,1.242111090368052,15.076040300194496
1.1721919425520588,1.26543313083125,1.2755057005863948,1.359344146044468,16.350260481854754,15.58595958603168,14.99788213502751,13.456890357870689,0.2561175674729099,1.0698476120890115,1.240512095842839,15.067620977804605
1.1758144609547712,1.265304701929841,1.3194604054016847,1.404514025606954,16.21978456803846,15.406769487538133,14.92672306866344,13.380993254795014,0.08820017505516939,1.4238185158933934,1.2449843150844444,15.220729252355293
1.1554759682112663,1.2828341622881354,1.2837311561958915,1.3728102597383909,16.308881449970155,15.523911624250932,15.072075098371231,13.788731871718547,0.10105913888599793,2.271701166866449,1.2618700635976607,15.000133322981046
1.157888803449955,1.2546078809273646,1.2803252585690381,1.375862526892207,16.497940493272413,15.28491059583414,15.029689779150067,13.477299738772324,0.07008154313263808,2.249395011626856,1.2517205581073179,15.13727037086414
1.1603525597090136,1.254326948585204,1.2831026581303822,1.364889910773939,16.53763339898821,15.327019400625,14.990434969819956,13.563952692959337,0.12206464643002844,2.020440129884549,1.2552590957357932,15.066416799087703
1.1821623960731444,1.2669299930271103,1.298014717627067,1.3854630399233197,16.312535427452286,15.364912983138588,14.87732884942717,13.298479515642136,0.058228241999398536,1.1276533113367404,1.2463126648432226,15.106376448347
1.164526831296044,1.2763853157040692,1.307139771292465,1.3868239779070037,16.204159230019304,15.498620657591397,15.078460707045874,13.35143186991161,0.19268565814487879,1.1696781088875599,1.2477780676811552,15.129655867463672
1.1713820478998087,1.2739855555395594,1.297639144739474,1.423258082431001,16.23811288607471,15.478334755383527,15.067892333884911,13.472143990945028,0.2120057883529771,0.6439256352315686,1.2460108078626706,15.13940287889128
1.1726923108936707,1.279438697564984,1.2971683458391126,1.387079508453602,15.76726126200384,15.432939092024984,15.074064150267509,13.65206573219172,0.09458556825057753,0.5484994898817925,1.2534469208313959,15.02144704687052
1.1755338875606989,1.2711419922454388,1.3042381442250741,1.353522601592433,16.544521887726905,15.737489453937975,14.870475428457466,13.671040177373557,0.09843294192270477,1.0635525333369502,1.250197862106764,15.030308662368244
1.1683608506050074,1.2555798655273946,1.2916433235127662,1.3663675619971345,16.10890317343287,15.551523453925833,15.008511696946712,13.619368321773395,0.10552778535630394,1.147958059824522,1.2415954944566472,15.056085159180425
1.1711065382178822,1.257814205259631,1.3055310178184154,1.354470027706691,16.258062788742247,15.559712257858257,15.060246822436651,13.843028652055855,0.0952228771157986,0.9217393198364978,1.2473963023130037,14.998337218002373
1.171486980671076,1.2818742455021594,1.3095894238463073,1.3586493154486772,16.15268323699189,15.584293107174753,15.11213723875294,13.533655006974103,0.07649620879432555,0.8806347235244208,1.2539201109210045,15.070254505892484
1.1848108038660452,1.3062053227753523,1.2975808329289402,1.3724476413806108,16.25178493860189,15.833038375733354,15.195235176839974,12.773868942217108,0.053116620673471254,0.9586403156918069,1.2538165407018598,15.052997138528898
1.1790167615323417,1.2963916253304122,1.2990594763337382,1.3291695345599817,16.325228115139574,15.580306365190243,14.970312150758865,13.256632929845514,0.08715984755490726,1.1329537620946948,1.249408036194884,15.07682268566179
1.1632515642579841,1.2314608873697088,1.3059962614679546,1.4032315517707097,16.336365988201095,15.396475354282796,15.025134637224161,13.48578517164963,0.08902199016053917,1.3158183736765405,1.2530470511746896,15.02621113149578
