a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.3957401565601284,2.001707107542494,2.353229848624405,2.5369214638479662,0.7570668389318354,4.739774859451056,1.6480792084247877,2.952717578066592,0.7756670222800243,0.6325215679156918,0.28545326824128703,0.39004656964241996,1.6509714055579419,4.005091877701886,5.197446875567132,8.54571647673662,4.075177861444421,0.2094075415645851
3.395739713179765,2.00170349385741,2.35322993942048,2.5369211470994957,0.7570667672068297,4.739775115366733,1.6480791490734434,2.952717639890595,0.7756670090269269,0.6325215750558922,0.28545326726503906,0.3900465264692669,1.6509712975485067,4.005091906211656,5.197446796853208,8.547279324677612,4.075178415905954,0.20940759480243964
3.3957396411090954,2.001702530048942,2.3532299615173917,2.5369211716725233,0.7570668224413917,4.7397751536509345,1.648079175444688,2.952717675965994,0.7756669792637584,0.6325215228178843,0.28545328077329524,0.3900465406507445,1.6509713602044822,4.005092257478374,5.197446902471667,8.547694782313249,4.075179691006735,0.2094076714763507
3.3957394802508634,2.001699043890097,2.3532300204292866,2.5369209045947345,0.7570667875316576,4.739775241003463,1.6480793901959125,2.9527179834562634,0.7756669713003923,0.6325215496214511,0.2854532566559153,0.39004654888139323,1.6509714731938192,4.005092209698288,5.197447459137455,8.54929551374658,4.075179152404706,0.20940793604761954
3.395739557266451,2.001698089163782,2.353229970637034,2.53692098331242,0.7570667703234452,4.739775603513021,1.648079357640921,2.9527177702569842,0.7756669121510468,0.6325215636827299,0.2854532470549525,0.3900465585765853,1.6509713783081887,4.005092108280648,5.197447415342079,8.552955895966747,4.075177581410868,0.2094084068199704
3.3957395643282497,2.0016971559490804,2.353229996419985,2.5369210624196787,0.7570667934302093,4.7397757527356585,1.6480792831137079,2.9527177926111277,0.7756669484512221,0.6325215636732435,0.28545322984013066,0.390046545901592,1.6509714658408539,4.005092405533639,5.197447452001462,8.552955895966747,4.075177581410868,0.2094084068199704
3.3957389932705193,2.00168919134627,2.353230201550598,2.5369214951498478,0.7570666162716025,4.739775510044453,1.6480792654247953,2.952717231877081,0.7756671061324728,0.6325214890937889,0.2854532077697229,0.390046606554144,1.6509713425741013,4.005092604844008,5.197447591541775,8.553364453953533,4.075176838036091,0.20940845392087593
3.395738828089381,2.001685638005124,2.353229866065543,2.5369218165095617,0.7570666319999699,4.739776167722216,1.648079100189855,2.952717169621557,0.7756670012771659,0.6325215077658816,0.2854532282366623,0.39004660936346275,1.6509714738414938,4.005093120113319,5.197448741378385,8.55376554042652,4.075176814387453,0.20940849970296085
3.3957389087231773,2.001684843848519,2.3532298901538953,2.5369217344087125,0.7570666333727836,4.739775906241984,1.6480791210778554,2.952717218235933,0.775666962474021,0.6325214900701998,0.28545324281456763,0.39004661998134393,1.6509714205747756,4.0050933054497655,5.197448659905968,8.554253849018254,4.075176714119705,0.20940844145198265
3.395738626074947,2.0016809991852895,2.3532298157852694,2.536921915218947,0.7570665577832552,4.739775946057379,1.648079073938014,2.9527169000565294,0.7756669209861913,0.6325213789598528,0.2854532094953857,0.39004659706133593,1.6509715089110555,4.005093772619097,5.197449074158416,8.554253849018254,4.075176714119705,0.20940844145198265
3.395738722766655,2.001677400936726,2.3532299752629204,2.536921745097792,0.7570664837375474,4.739775855039415,1.6480790251771136,2.952716564822717,0.7756669629551413,0.6325213263704613,0.2854532420593772,0.39004657187646075,1.6509714599888183,4.005093426694638,5.197449536293578,8.55596525784407,4.07517517945815,0.20940847779367458
3.395738695982796,2.0016735044100167,2.3532298421851965,2.5369222312675843,0.7570666437879707,4.739775923130551,1.6480790020435572,2.952716495109771,0.7756669995525323,0.6325212065602506,0.28545328060691894,0.3900466037988376,1.6509713133288821,4.005093468683204,5.197449310605642,8.556386330142224,4.075173829019037,0.20940850260985142
3.395738415370199,2.001672617103046,2.353229917310322,2.5369223402694625,0.7570666256246622,4.73977585460991,1.648078986465511,2.9527162643313005,0.775667005551161,0.6325211906154452,0.28545328420163013,0.39004660732534524,1.6509713202312386,4.005093498417741,5.197449613167487,8.55681785663947,4.075172910476558,0.20940856670680136
3.395737674461638,2.001664543557488,2.3532295208629144,2.5369227520145694,0.7570665221703798,4.739776028357892,1.6480784436453404,2.952715971642251,0.7756668944935678,0.6325212123919823,0.2854532707580066,0.390046564169518,1.6509715370120945,4.005093990224309,5.197450167991777,8.560672173088527,4.07516651465451,0.20940848275210255
3.3957375997926595,2.001663649853109,2.353229574554713,2.5369227195760087,0.7570665525030725,4.7397761214167256,1.6480784878117214,2.952716013543328,0.7756668599087028,0.6325212398423038,0.28545327877095467,0.3900465565452907,1.650971593271144,4.005093760414541,5.197450361931833,8.560672173088527,4.07516651465451,0.20940848275210255
3.395737706430321,2.00166284258095,2.353229481568672,2.536922680157412,0.7570665155117449,4.739776336840046,1.6480785000023068,2.9527161245040476,0.7756668676567084,0.6325212596167877,0.2854532809728319,0.3900465707149845,1.6509714684070775,4.005094015227608,5.197450413038738,8.56105469705359,4.075163553314623,0.20940842521714362
3.3957370798165534,2.001654656541732,2.3532294243606615,2.5369231293605004,0.7570664921067329,4.7397752937983535,1.6480783888684045,2.952716308098852,0.7756669091474404,0.6325211750051811,0.2854532729913429,0.3900465697691095,1.650971604056872,4.00509361351051,5.1974508254844505,8.56145569255923,4.075161786687745,0.20940841333768906
3.39573685780323,2.0016538939628457,2.3532295047026546,2.5369232929903243,0.7570664426629594,4.739775109258894,1.648078471040368,2.952716364670594,0.7756668982026604,0.6325211507423961,0.2854532567903382,0.39004654662019234,1.6509716893267146,4.00509362699646,5.197450817139195,8.563163208921903,4.075160931058097,0.2094086249579791
3.3957369259897314,2.0016531271038547,2.353229349747377,2.5369234749070837,0.7570664654215762,4.739775072659048,1.6480783924657108,2.952716435675388,0.7756669400354904,0.6325211832940982,0.2854532596634066,0.39004652649002,1.6509716813146005,4.0050933646908895,5.197450950754872,8.564867527837388,4.075159018391053,0.20940866903206748
3.395737051026068,2.001652191228596,2.3532294840095043,2.5369234641453233,0.7570664989505365,4.739775181884166,1.6480782337136715,2.952716245447738,0.7756669600994366,0.6325212318128618,0.28545325363160534,0.39004652364296305,1.650971703819095,4.005093180389923,5.197451016132759,8.56530151771949,4.075158524025062,0.20940867319438833
3.3957369925604968,2.001651386536785,2.3532296072323704,2.5369234582283706,0.7570664870346007,4.739775546011928,1.6480782041614292,2.9527160833614277,0.7756669921409706,0.6325212579373669,0.2854532657877567,0.3900465100414428,1.6509717405033906,4.005093277018277,5.197451119107236,8.56530151771949,4.075158524025062,0.20940867319438833
3.3957369951654224,2.0016504099604133,2.3532295567708568,2.53692343325188,0.7570664761694873,4.739775428463622,1.6480781943777418,2.9527161181095174,0.7756670417010297,0.6325212426060188,0.28545326533915316,0.39004653869043715,1.6509716580412133,4.0050933454492,5.1974511070550475,8.56929862726009,4.0751570131065735,0.20940859197295672
3.3957367915295786,2.001647030965638,2.353229537226499,2.5369234121316686,0.7570664398418646,4.739774936516586,1.6480780335890608,2.952716250739046,0.7756671052543344,0.6325213248916385,0.28545326394452764,0.3900465469731514,1.6509716581390734,4.005092801477372,5.197450704973773,8.569726838854562,4.0751568675649334,0.2094085802698292
3.3957366732910894,2.0016458706715987,2.3532294523360378,2.5369235695309453,0.7570664326009778,4.739774745279656,1.6480780283777547,2.952716255453745,0.7756670911035801,0.6325213224540978,0.28545326135539006,0.39004657163004336,1.6509716894780522,4.005092639687941,5.197451188502964,8.570100064764919,4.07515684955201,0.2094085860131211
3.39573640380696,2.001645049985686,2.3532294584235527,2.5369235770370553,0.7570664448799684,4.739774971302476,1.64807809269087,2.9527163438436825,0.7756670726293426,0.6325213277296159,0.28545326905542795,0.39004656613595196,1.65097178081035,4.005092729296518,5.197451243504695,8.577002052189988,4.075151680649266,0.20940889189463083
3.395736430718001,2.0016441926483033,2.353229512906806,2.536923763503973,0.7570664108217732,4.739774685174816,1.648078011405019,2.952716299916227,0.775667101644007,0.6325213370149874,0.2854532691863999,0.39004656208082966,1.6509717469082006,4.005092556560108,5.197451265527253,8.577432211994138,4.075153885289041,0.20940886905198422
3.395736230991135,2.001643232532202,2.353229575522883,2.5369238159635774,0.7570664239363408,4.739774862542461,1.6480780661577124,2.95271629835029,0.7756670695278508,0.632521343000045,0.2854532799677989,0.3900465495393182,1.6509717917802724,4.005092554584465,5.197451234147946,8.577861792546235,4.075151774612308,0.2094087771392461
3.395736284397555,2.0016424411471885,2.353229538431592,2.5369238239053686,0.7570664212664128,4.739774981143221,1.648078067905186,2.9527165924430463,0.7756670879623578,0.6325213587088085,0.2854532532270025,0.3900465433174596,1.6509718474689028,4.005092424176158,5.197451346885154,8.578290708647694,4.075152265732594,0.20940885583426963
3.395736384362253,2.001641466744299,2.3532293872804617,2.536923903309402,0.757066485917772,4.7397749909679385,1.6480780421794021,2.9527164638212495,0.7756671441461809,0.6325213742110446,0.2854532490709985,0.39004655779100716,1.6509718443809511,4.005092690277173,5.197451164520867,8.57872094947135,4.0751507276144,0.20940894456217699
3.395736312369181,2.001640555544972,2.3532296084987308,2.5369238292890635,0.7570664986175634,4.739775516218125,1.6480780815619567,2.9527165427845183,0.7756671444497059,0.6325214069552432,0.28545325882243816,0.390046527375116,1.65097182962155,4.005092439404578,5.197450711166047,8.579138564127817,4.075150581736475,0.20940898059265048
3.3957363485431906,2.0016368577414028,2.3532298465985595,2.5369239296155537,0.7570665049984517,4.739775468344379,1.6480781442729264,2.952716289523918,0.7756670748166845,0.6325214334666576,0.2854532810249027,0.3900465328026201,1.6509719299830659,4.005092723476672,5.197449335045049,8.579573093651033,4.075149794965576,0.20940888510649389
3.3957364098555316,2.001635952150603,2.3532298434910377,2.5369239535985852,0.7570665016122247,4.739775624159751,1.6480781546081138,2.9527163729327626,0.77566704829019,0.6325214442726524,0.2854532840324064,0.3900465564496384,1.6509719974186123,4.005092943361756,5.197449155108665,8.581297246751637,4.07514681527955,0.2094090506519089
3.39573678006514,2.001631962067897,2.3532299763160736,2.536924063399885,0.757066523990037,4.739774956530045,1.6480782838630588,2.9527165086815614,0.7756671499681222,0.6325214356916434,0.2854532830081832,0.3900465125101085,1.6509720653664177,4.005093352604405,5.197449171483189,8.581740388182991,4.075145110419932,0.20940912571584688
3.3957369386690743,2.001630935701604,2.3532300653204743,2.536924123102751,0.7570665425152049,4.739775184522335,1.6480783940832133,2.952716541833599,0.7756671207825535,0.6325214029640425,0.28545329603452885,0.3900465163847782,1.6509720504499712,4.00509330201214,5.197449045295821,8.583529148871383,4.075144453143632,0.20940896352886001
3.3957369573782272,2.001629896871803,2.353230143804747,2.536924090022786,0.7570665357271948,4.739775285776577,1.6480784710759342,2.952716435162324,0.7756671095108478,0.6325213772844611,0.285453301220542,0.3900465172185087,1.6509720867307198,4.005093674879167,5.197449371591294,8.583925390901133,4.075141736524185,0.20940911381706942
3.3957369452045105,2.001628983500956,2.3532300337073107,2.536924194258992,0.7570665302878908,4.739775241791037,1.6480784885588073,2.9527165919483136,0.7756671047964957,0.6325213946787046,0.28545331255818684,0.390046519228695,1.6509720689358751,4.005093860937577,5.197449637931735,8.585754459422906,4.075137559593731,0.20940916028039935
3.395737043564147,2.0016280244473887,2.353230030436871,2.5369240947372935,0.7570665375508462,4.7397752546371335,1.6480785010717391,2.952716536780389,0.7756670901071478,0.6325214014897919,0.28545332488954833,0.3900465084627928,1.6509720031865078,4.005093992588997,5.197449737237141,8.586161244769375,4.075135795059678,0.20940924524531304
3.395736279265076,2.0016193092047136,2.353229798442334,2.536923838742895,0.7570663992318419,4.739775213614427,1.6480786611893161,2.9527162582928463,0.7756672125615403,0.6325214233943471,0.2854533280955716,0.390046516065039,1.6509718574087042,4.005094467523963,5.197449202233492,8.586611003594122,4.075133891767208,0.2094093871515331
3.3957362885023916,2.001618375665744,2.3532296776891557,2.536923761730387,0.7570664288312463,4.739775112794682,1.6480787019071186,2.952716216357468,0.7756672763393619,0.6325213973212107,0.2854533213617513,0.39004652110880494,1.650971854361581,4.0050945837353185,5.19744959429931,8.58845124365792,4.075137539285937,0.2094094758425064
3.395736532649132,2.001617320274374,2.3532296919146223,2.536924080246318,0.7570664092607772,4.739775089392045,1.648078672860496,2.9527163463760426,0.7756672860333532,0.6325213853652978,0.28545331065801205,0.390046530348801,1.650971811217138,4.005094634807922,5.197449642674891,8.588882174527297,4.075135795863695,0.20940962449681155
3.395736701072024,2.0016164644823187,2.353229673794117,2.536924054535795,0.7570664296827455,4.739775180260412,1.6480787615731134,2.9527162797386985,0.775667269127176,0.63252133605296,0.28545328921256996,0.39004651655200157,1.6509717628948977,4.005094587434346,5.197449834119042,8.58925137879972,4.075134751628797,0.20940950142968093
3.3957363611720397,2.0016128743282517,2.3532296605766705,2.536924262627933,0.7570663689201134,4.739775538043537,1.6480786915584555,2.9527159602474238,0.775667302059112,0.6325213313952674,0.28545324988304976,0.3900465325971074,1.650971786955698,4.005095311594724,5.197449789846266,8.589686802847647,4.075135398580271,0.20940946935981464
3.3957363413542043,2.001611933455584,2.3532297221313363,2.5369242681074673,0.7570663938881969,4.739775353204729,1.6480785902490207,2.95271607208344,0.7756673102590702,0.6325213678763463,0.2854532618069312,0.39004653081265866,1.6509718730452996,4.005095185929892,5.197449368353027,8.590135121158578,4.075134136356796,0.20940941668357055
3.3957367768642235,2.001608220462601,2.3532300148118037,2.536924305284338,0.7570664208402154,4.739775401603381,1.648078596397036,2.9527157607173744,0.7756672526887733,0.6325213195737095,0.2854532964547757,0.3900465336125841,1.6509720692078862,4.005095260786356,5.197449753697081,8.59059705485863,4.075134392627131,0.20940935088686086
3.395736741893031,2.00160719941459,2.3532299228048372,2.536924206503821,0.7570664141728702,4.739775575339893,1.6480786508654919,2.95271585145408,0.7756672520957288,0.6325212954860632,0.2854532994418414,0.3900465075888251,1.6509720686661515,4.005095214887831,5.1974497491662355,8.591057445477013,4.075135018398855,0.20940941798925194
