beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.1337406434617272,0.12750641571083016,0.13179491168180668,0.19030813863484042,0.02234121623636208,0.1347573471865827
0.13447997447967033,0.12730196287746173,0.13157526044864679,0.18976739679802093,0.03387177961691972,0.13615004140037149
0.1344028131276575,0.1272030714372521,0.13202809408394425,0.18850235474476915,0.03176801902652292,0.13471201660362775
0.13456087160120983,0.12837799272320713,0.13206173632772794,0.19091094991919272,0.0771507903782176,0.1346554136875938
0.13471885968444602,0.1275908149374262,0.13053350157283333,0.19380486241243156,0.08175924311161258,0.13446974648774915
0.1343634974604698,0.1260285262901863,0.13252445308177382,0.18857954365166493,0.09145833287546541,0.1343877835070719
0.133207780229132,0.12672786607009914,0.13089703765458155,0.1882823893895756,0.017640440650865577,0.13417045098221758
0.13577609435414079,0.12667771062904995,0.1326678803684274,0.19189541155923528,0.082110769470772,0.13386377196600652
0.13457830276173588,0.12689528570544073,0.13264224435670524,0.19354369591650397,0.043099988103657505,0.134291413509781
0.13520978355900973,0.12727790110784687,0.13189312898825378,0.19246809450696944,0.05031940283544624,0.134247009630539
0.13341443595483762,0.12616933669894473,0.13199796029818975,0.19373203162697208,0.04343770262591646,0.13415829752396274
0.13350036572876026,0.12619752644516022,0.131750447737984,0.19282361104540058,0.038185537757463965,0.13442264440695037
0.13545157905320718,0.12795706951213567,0.13183512224427033,0.18601586401390766,0.02684786027738544,0.13405034785202766
0.1325215906805417,0.12696214634086275,0.13247050911615418,0.19176728789932407,0.061240429831426656,0.13423221611801545
0.1336768583777586,0.1286345269492852,0.13280866332428762,0.18670781430210714,0.06192807283250473,0.13520513561043607
0.1352635389184823,0.12590255455371693,0.13065445746807416,0.19315310577705636,0.051345143971938775,0.13489216922507918
0.13574247766887398,0.12702672509998508,0.13062633522967532,0.19072827461476213,0.04237631142097802,0.13489216922507918
0.13321349889025508,0.12742524168715855,0.13284079588973807,0.1898173158785163,0.050667718620552527,0.13541915896988524
0.13462255198124204,0.1270002764480934,0.13148616278779726,0.1896167064142014,0.037765430198316095,0.13541915896988524
0.13432408745362345,0.1255852652348862,0.1315033042539462,0.18929546928403035,0.023510249610947435,0.13561188138328484
0.13465386645434507,0.12915123406220907,0.13230498967670412,0.18951205255674308,0.06168567233359607,0.13523258849831493
0.13444434179050396,0.12767035374956479,0.1317948485187592,0.18780924666467216,0.03359058421881643,0.1352173712368796
0.13682791140571746,0.12801266054393168,0.13168908795024603,0.1872674224598589,0.03341474488629599,0.13485897001969366
0.13253355425962504,0.12698509994089327,0.1326419923024454,0.19139551332575536,0.03088746733018228,0.13479315135788783
0.13736037732469047,0.12664766147184262,0.13024082442039264,0.18932401915177777,0.038866354268177944,0.1349737341125242
0.13618683971043716,0.1271669497286244,0.13047924165787678,0.18921352693088317,0.03531047396539091,0.13492528261134404
0.13413093924624345,0.12736888479084296,0.13276389346216916,0.18958644500268823,0.04013514013818807,0.13498292530340528
0.13591602884827636,0.12677309045674637,0.13172709475631195,0.1894556824720839,0.032638662344966235,0.13500482560208427
0.134678581809068,0.1288838727191744,0.13193584030722275,0.19006235139168146,0.04328810608520771,0.13500482560208427
0.1338166304321876,0.1257160314498312,0.13200784523043277,0.18878858292253906,0.03439455963100705,0.13560769942280324
0.13236366018201243,0.12486542272115023,0.13123897429050535,0.1888827843630991,0.033122212331381115,0.1335246844998218
0.13665798390739856,0.12975342129789477,0.13261915024933174,0.18788378503326217,0.028448179576621286,0.13400514164565125
0.1334615243082252,0.12964140713190092,0.1313028193859266,0.18714008826367262,0.021030725253755975,0.13434565333364462
0.13417959382965097,0.12583624808678198,0.13211910457330803,0.18813969862009053,0.038642805101706874,0.1344728524799995
0.13412879057848726,0.12610470995708892,0.13173546400419855,0.18753256568369742,0.03264016273502614,0.13430497507135788
0.1348464572684124,0.12811973191980408,0.13175075759008736,0.19019793842839447,0.08312151979898479,0.1345057606287571
0.13410888053705047,0.12665952365555927,0.13191366393079001,0.1898985761301826,0.018237682918269,0.13431269618489305
0.13490215055372928,0.1278638556963074,0.1317562510629167,0.19253783753674603,0.13501857537952192,0.13471388126055134
0.13417721466705923,0.12836752523522182,0.13289217752988577,0.19090821498952112,0.09000774888288533,0.13515207423936354
0.13479026119728577,0.12631824123047003,0.13080962905689028,0.1874213802689065,0.01630871266956502,0.13538925099821197
0.13367945404893272,0.12678520708687802,0.13201005597882784,0.18881200894249503,0.05976434908006048,0.13453582256147087
0.13588339296985863,0.12667014295819318,0.13195128076849785,0.18746383452501283,0.029999455707380978,0.13467020188456075
0.1337425993723324,0.12705223556936135,0.1322381138864219,0.18945027963089253,0.06857360447871048,0.13488824909775565
0.1350818430178562,0.12723239120786373,0.13054591287326892,0.19094669667933264,0.11556992759617639,0.13501774062623806
0.13345297693816396,0.1271216377502003,0.13272747125143125,0.184695377505207,0.21465635918309414,0.13506901572601412
0.1355408539711064,0.12743044003799564,0.13100355621637425,0.19272398585472095,0.21624745548556315,0.1346649964310643
0.13343352400711078,0.12713215003272313,0.13247291484233908,0.1858007666000047,0.020995654400182986,0.1342294462298316
0.13499285047522966,0.1279355602687995,0.1315767037721476,0.18866094456074856,0.0407977249817207,0.1342294462298316
0.1341302687776337,0.12690646469286834,0.13217297974338302,0.18570179651435184,0.02289459893416708,0.13357748096670358
0.13346738769887712,0.12726151933611787,0.13155699345951632,0.18864187445888883,0.10374434165060467,0.13412968377377427
0.13449887317731776,0.12811520378677155,0.13102639921477865,0.18970665202758574,0.08058247161196125,0.13434168207084327
0.13490962962460684,0.12782996565121466,0.13171172402108225,0.18560662497055513,0.09190844812864614,0.13450986809786897
0.13407126075669829,0.12622888529607312,0.13201704148073998,0.1918816105059896,0.021396199169643988,0.13430753768202064
0.13447211887210753,0.12777955384889894,0.13318683867459136,0.18751807330121378,0.04514217973750233,0.13463972693720694
0.1337698287770853,0.12700613648033063,0.1318711479927014,0.1883269098958185,0.03904586144955653,0.1344385520996618
0.1340346448193689,0.12684738136765986,0.13133586887508758,0.18848364019055044,0.05328596112701814,0.13454021000435343
0.13613305784844504,0.1275137590807655,0.13213120472377832,0.1824430068028294,0.015814385510101312,0.13588814645801287
0.13377426911153179,0.12659641088071807,0.1327134677117316,0.19467880679035282,0.05659545372333485,0.13464043645472112
0.13383042164611536,0.12745382122532045,0.13284239696237105,0.19366771232805818,0.051607268523712245,0.13540554748217912
0.13430053390386892,0.12786727582061216,0.13083711785470098,0.1887720248886413,0.020224906645029128,0.13534403938182732
0.13347843272761856,0.12674597976594984,0.13217591618159774,0.18990943063911683,0.06364390731653359,0.13496886147695197
0.13492689083022938,0.125737908933158,0.13171880000818093,0.19201148994946451,0.06520502156346368,0.1345036415177542
0.13497162934166756,0.1256730754320194,0.131422991386671,0.1883921486546687,0.01637995632521668,0.135380613584507
0.13367708548421037,0.12652811733172092,0.1321404127745697,0.1906482995801763,0.2071851086692357,0.13480364206262702
0.1353571241118299,0.12800897350458051,0.13197166018918244,0.1879368653049437,0.013004304646140967,0.1353653385282196
0.13489019277668787,0.12822360069162383,0.1314314109770794,0.18809590684845015,0.013833393125596751,0.13407150251524774
0.1340075322784029,0.12794668694569908,0.1309191455730804,0.18737863350845563,0.027389785235104297,0.13440851768159118
0.134565035346793,0.12677649072727898,0.13157384237249656,0.18420246418589722,0.031174344344182252,0.13446619439284
0.13546764531657568,0.1261621931841056,0.13175150793383295,0.1927006375197817,0.05879536288463738,0.13530962128461815
0.1346280260935427,0.1265985774588661,0.13126946406413428,0.18566890271278835,0.03639110456700535,0.13499741188429965
0.13436103926609275,0.12781359749858098,0.1323170076469071,0.19321721754315677,0.051049553124766354,0.13487467994361138
0.13457458418636836,0.12707804384854723,0.13104957764890382,0.18474576640645263,0.04399813701301965,0.13487467994361138
0.13304590510512976,0.1263832213213058,0.13185220290771021,0.1853006265995967,0.03329569278316555,0.13495640243611867
0.1359704480902155,0.12823837345802028,0.1317987220896225,0.1922943828859234,0.031208704354908745,0.13434899936422592
0.13305197869686647,0.12625060369354804,0.13182660789751308,0.18729306663882034,0.04405363014838972,0.13400006566758862
0.13342062982592762,0.12829139083347335,0.13166744944093753,0.19062221411497096,0.023781518367787424,0.13400006566758862
0.13557165312513758,0.12757800430436608,0.13193307771124696,0.18484190886500995,0.05754157487468633,0.13376181279334312
0.13348154422535427,0.12832158386712503,0.1325273363692067,0.19154611493750787,0.0666574643238718,0.13422823346439922
0.13557779892835048,0.126897854200917,0.1325144016198124,0.1874632323348081,0.040363848962401416,0.1337792662877967
0.13415513075489913,0.12608216206250608,0.1311801191087271,0.19097708589738233,0.035983693991876946,0.13516184461887734
0.13393536244251883,0.12786406209984652,0.1336466788519169,0.18812054231071998,0.047452056773532196,0.13493111054781223
0.1350766396743083,0.12722179759791197,0.12974797872948643,0.18821841059984395,0.026096465642193187,0.13432186555011397
0.13286059844781345,0.12575431779324153,0.13357424984804372,0.18660689190353372,0.029502607789503477,0.13405571190895044
0.13385526538901804,0.12733568875404516,0.13272836699184634,0.18722810768700224,0.026581450086841193,0.13487991641838337
0.13533076162722368,0.12598570445534052,0.13108062571376505,0.18902092958786862,0.03131205575515218,0.13583817125224754
0.13563880440816173,0.12793133904980092,0.13127217060578714,0.18762112563921654,0.02787955237693798,0.1348683708029835
0.13478220046677997,0.12761328502158384,0.13376173093156038,0.1910128285820655,0.06828377538625709,0.13471195398215938
0.13422988417272788,0.12668980670632118,0.12968771007959307,0.18810621290897953,0.04323545651850376,0.1348467193297592
0.13421718743118138,0.12634690157862388,0.13198937609793754,0.1892411083765102,0.030183872696179018,0.1357721039810248
0.13504656994172584,0.1275651527062438,0.13222368827242048,0.19147753744504725,0.03673149796120039,0.13527054015262857
0.1332195734658907,0.12665928054667072,0.13274648152740384,0.19072102263045912,0.03307234772198424,0.13485541888091482
0.13621669905289335,0.12794064917673656,0.1313144184941896,0.18760069667699888,0.03200717542230358,0.1348927683123397
0.13622550420759016,0.12867670635121262,0.1317128981076323,0.18890149233835604,0.033699316063775686,0.1344998668340618
0.13350638313865912,0.12814568487889028,0.13175794933588098,0.18885190151031137,0.030412560424274624,0.13492234086708127
0.13545944755254963,0.1262460672728154,0.13195414703125435,0.1909661337309643,0.03572675061600757,0.13500853495576956
0.13528260081357865,0.1263188794413219,0.13285622966318156,0.19221002093040868,0.02973565612204,0.1352739003438941
0.13373325357505275,0.12857102930036388,0.1307774660661457,0.18792931285613293,0.037345827127340046,0.13528527570289473
0.1332874062985654,0.12721939153881978,0.1312694011993855,0.19089038418741291,0.03330264278799964,0.13521132751529114
0.13393398605037243,0.12621535420220617,0.13146299234259848,0.19286008906411664,0.032011097237221654,0.13489527116426306
0.13506720636579161,0.12800271390126008,0.13236130919012376,0.18806515421647527,0.06456445647701332,0.13500635106666858
0.13659036159754698,0.1293357824008894,0.1320341403875506,0.18669496624678628,0.1662673097517649,0.13483353225358263
0.13442498792735755,0.12588969748062104,0.132681078795958,0.18804130509686756,0.06660439412610636,0.13467241297072152
0.13404679869839042,0.12783480421462606,0.1311769159878737,0.18864368949407917,0.06326221821080591,0.13536669817163202
0.13360610050264832,0.12829872253055827,0.13241000050091173,0.18905059939382438,0.05616208709604283,0.13449594332259027
0.13471054208210373,0.12846465393838571,0.13148637865704843,0.18828575846437734,0.0547283206582405,0.13481999567817163
0.1343740071276401,0.12739764204349802,0.13150632073605795,0.19304296328081438,0.05822003978704723,0.1350630589985028
0.13371133001788288,0.1268107409169314,0.13156695277835054,0.18707938284667797,0.06608209361913246,0.1351429566488624
0.13520257432017768,0.12791552100167602,0.1320980215239169,0.1925958192607206,0.08671559650007993,0.1342843260205441
0.13326815554743138,0.1280861853913029,0.1324183648487324,0.19156431884829084,0.0623420980173532,0.1354034582201582
0.13365868647067566,0.12623029241046205,0.1321610748240087,0.19094688801564955,0.12329304129792912,0.13520836831278302
0.13449326514893797,0.12682564099350738,0.13095778033577682,0.18628531683813446,0.040801893901899644,0.13533704887395898
0.1350847370350514,0.1267799410300553,0.130911114887326,0.1854764377184308,0.03311563347089429,0.13440302329297418
0.13559785489105067,0.12803666726912194,0.13263912825820162,0.19252865350251164,0.04990522266110785,0.1346650785557621
0.13548689020289115,0.12959772674766154,0.13277450380073816,0.19237413395035732,0.04317433455101988,0.13449575640811143
0.13542460006212484,0.12824497190691322,0.13132185680906142,0.19355016556115281,0.02652457386250552,0.13449948939201792
0.1342976457806344,0.12614008164651724,0.13182043001752808,0.18469784979670634,0.061519614084388226,0.13422691418474053
0.13327071377581484,0.1272326086033305,0.13187855160886316,0.1876353052565879,0.03720649870761751,0.1344783672578081
0.13410285155591087,0.127842774141936,0.13192230108078154,0.1889381620086239,0.06179125060579479,0.13499555246028758
0.13559220199988578,0.12749196229502094,0.13175635089183002,0.1896879646210502,0.02201814748912128,0.1340778239971342
0.13356732207883865,0.12651663106844438,0.1324654452118196,0.1880003013717363,0.039240619613808106,0.1338999261299786
