alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.315814726113429,1.4904733127072676,1.8054146121053625,1.5447158334896136,8.17097291132883,8.745162691698885,8.545966524186854,5.977169911727138,0.18900649469651765,0.7465584165429824,1.4959882468932166,8.228774464801436
1.3192433114447784,1.4962797731026043,1.800969395001613,1.5404495819108774,8.189223891832352,8.752884378130872,8.546194134318208,5.940780690316497,0.21839295377349924,0.8714728294595099,1.4957200114147513,8.216906712581999
1.3199069821963425,1.485525338806007,1.7992862434048467,1.5358034362411583,8.167634711757731,8.792133669615431,8.593718091532043,5.921087717723257,0.1348140835692402,1.0861223704955891,1.506148829289122,8.249069590139284
1.3247779529564943,1.504801913801322,1.8070068502141146,1.5370482163372483,8.160269300469869,8.744037926698626,8.54655314473442,5.919149534341477,0.3360604683371259,1.2608557432908059,1.4983873902788583,8.23223307956734
1.3172224426765173,1.4966927067258209,1.8023403861637564,1.5574763291667266,8.173699587848958,8.736364753142869,8.567533215644007,5.947548371407182,0.1391216916487635,1.0212352311696715,1.5070497206139162,8.260492181477954
1.3153255323043704,1.4929515273904475,1.8055626092486423,1.5285276668217764,8.074911490057058,8.759776669833862,8.578429432118657,5.901907017340507,0.27310624238035813,1.1203297587837655,1.504685518090864,8.272744686728773
1.3305328809149257,1.504462650556975,1.7986995504880199,1.5468901238695971,8.258390847720404,8.764593621278598,8.575888753703062,5.9585952150266435,0.1552688730279508,1.3805374387635645,1.5026437185162582,8.22104208991637
1.319210980881641,1.4888663733840775,1.8012470316645228,1.5365323676113651,8.123918863818803,8.746110151275543,8.548116191432365,5.893314081329828,0.2429365386173694,0.7102147241844158,1.508703077388478,8.292215235310065
1.3178183577556604,1.5041299306194915,1.8017529222786972,1.5382167622991605,8.161179581390765,8.755206432528801,8.615358233480128,5.926711251208437,0.17204172937113496,2.7051177314166175,1.505736220548314,8.253624464616156
1.3234243157163221,1.4995272488909477,1.7942338407598994,1.5338553883130193,8.129054419929188,8.835343545142482,8.537267071580839,5.901623450648947,0.13502106761703717,1.53373196792308,1.5061632570809678,8.280089588937587
1.322502060316683,1.4954557172523728,1.8068830837618124,1.5314004767382345,8.238547608219154,8.686384979139344,8.5874014589818,5.834342801722313,0.5392502246480028,1.603244880791375,1.5057791874668256,8.273933335851815
1.318233503264779,1.506911365595187,1.7972197011918922,1.5423799971800556,8.113543285819514,8.786434190544307,8.57439741036712,6.026917217580412,0.1268658903415487,1.0279572813489692,1.5048861576974852,8.268014094891338
1.3226994106202632,1.4973558006530983,1.8055278687172354,1.5351125850098517,8.175894503199391,8.75911237358862,8.540432339763298,5.952229052666883,0.23094648939544607,1.2606124398598701,1.5051009543618512,8.27148222482097
1.3309519363215423,1.4975965849203674,1.7951866801665122,1.55773331831594,8.182582914835617,8.816768586031989,8.627270990218037,5.9483511121193775,0.15802059696019127,1.3909962473180724,1.498861256955678,8.284310765416793
1.3109642007915543,1.5041363640370355,1.813927125150295,1.5386484651057006,8.15254402768181,8.785165040007623,8.52066652093473,5.944398725361724,0.2742300225349771,0.7847826124471868,1.5047433997678759,8.268901307160673
1.3208884751475243,1.4912267852263552,1.8065547525203565,1.552708554144733,8.113680590484721,8.691925292379102,8.617455396315984,5.9589045989277265,0.45268648999220784,1.1099362682364224,1.5052484834539346,8.256194126074593
1.3126958156750752,1.4980976254655753,1.8146357649904739,1.5659391983312168,8.14368266887425,8.744225176859986,8.593339969043315,5.960281227702145,0.47896711619283244,1.1905259424424208,1.5069270333401055,8.248291987932207
1.3184115418501254,1.517652754469405,1.8094142505948703,1.5448108476123044,8.114622600245431,8.747053599736784,8.57747513289138,5.942779498181764,0.21649231480431652,0.7347003950879873,1.507625461976836,8.270309312865283
1.3256133280681888,1.494216047266844,1.8111352623628472,1.534690447414118,8.200065941210609,8.800478502872998,8.59218511829758,5.932533494916254,0.20432361572911312,0.9475160908770954,1.5006242666307148,8.253717521741947
1.3307837341403557,1.5060558379190414,1.8206709201742695,1.5465750690344695,8.108758764084534,8.76021924084803,8.621344215717388,5.951802213384812,0.3439857679621533,1.4616189917135969,1.5041556849060107,8.233430641484777
1.3122042105401552,1.4954044505623336,1.7879983080022148,1.5418040028331446,8.197201645944357,8.78446365017545,8.509177002571557,5.910995546893037,0.1317469967837767,1.0544567886517782,1.5089481798979367,8.299466671696745
1.318812980395938,1.5159116166773567,1.8041444301719247,1.5558991408230713,8.115721747083862,8.741639359039116,8.578113732217831,5.8958913020580495,0.193029982566641,1.201183371113123,1.5060225739548079,8.234031999341106
1.3216358307944451,1.4800573096566745,1.8023771723431647,1.5423818307145294,8.181490556037133,8.7794345229906,8.5682260587467,6.006500241282666,0.23172392418344487,1.1606242755853369,1.5005422428233635,8.261595923102227
1.3230730683142788,1.5057016236845462,1.8029292822943594,1.538256319489712,8.14267370695201,8.844933617216533,8.584516519386908,5.881395595253303,0.3192502849546102,1.1484987128724853,1.501267694921524,8.240148599737543
1.3114641415046955,1.4945943854953496,1.8114906214565976,1.5394991040527422,8.13407376858914,8.7113737550925,8.578302823691336,5.898280704383892,0.13125883607715827,1.1397421176026457,1.5010710370180167,8.225190289439722
1.3227648908476417,1.5048893310283196,1.809652673073002,1.5529614754984942,8.135244324628793,8.768020916095749,8.55186463180503,5.975368442895891,0.2117754476489572,1.57065565761008,1.500584802334344,8.215454894590163
1.3111226528177047,1.4988622827908777,1.8133536067294396,1.5370193822185692,8.132218040467484,8.81534501379057,8.634898918614077,5.879711921291438,0.1825619904435166,0.7969424406323667,1.5093757720167074,8.285634339318507
1.3292436143965594,1.4930709417583614,1.795436063117671,1.5464860159145912,8.15692448274788,8.69659687431891,8.510039980345608,5.920957338536755,0.3967705943971681,1.6244255447980316,1.5022057886555253,8.220255170420371
1.3215084615084816,1.5035812374435489,1.8105892045447605,1.547922683707493,8.124014955320197,8.81825970249855,8.633254969576473,5.915823344119089,0.12605589829788558,0.8082624334620335,1.5043971799680147,8.249213575960663
1.3258654594097712,1.4942327478744717,1.8071309373239626,1.544198396842965,8.228955867937907,8.74491735371168,8.537849564222487,5.943124785727937,0.35272815528278517,1.290972176327826,1.5046877842051083,8.25712712804424
1.3196117086613386,1.4887005302580203,1.798010793966968,1.5404877060293656,8.119998733898976,8.739826528340757,8.597018832557193,5.871412154210535,0.18481760541839612,1.8043252215542058,1.5024335828266038,8.23508562403877
1.3229823233846878,1.5118319828792144,1.8008324285132955,1.5330434630328813,8.230568665697243,8.79809840998963,8.56394213651649,5.941151583947739,0.26912292903697105,0.8775640508184872,1.5014215885464377,8.230768801594321
1.3280710064005143,1.4948910679680767,1.793699279447178,1.5568897974622515,8.16694703859858,8.781259541176146,8.543786439986244,5.949415732435207,0.14706353651187093,1.1285868899065574,1.5054434630274676,8.26265277044546
1.3153810762606053,1.5053319489469421,1.8031340652355379,1.5355547579435334,8.145375594537631,8.804602617852872,8.570647807368434,5.901781337724651,0.24209865522197635,1.083232633084354,1.5085379254503368,8.268420082640548
1.321092725079401,1.4988312306627176,1.8042162307759857,1.5455484136441124,8.110910002853013,8.749043407621022,8.57185821070085,5.915256885161688,0.33566608547178634,0.8517346314569539,1.5020081185091023,8.240748098646616
1.3227678588114549,1.4979157034303787,1.8009893253574536,1.553993171535081,8.228303093052254,8.764978144187408,8.566239045781591,5.988741708568571,0.134918994798463,1.4291939968891139,1.5012211961361532,8.236498297739024
1.324774149739119,1.4937391744461637,1.800101859376366,1.565223229841443,8.223052599332053,8.793586593916105,8.565770814551103,5.972745825334339,0.18839387623790266,1.131992379274221,1.5046201186997625,8.247898561503497
1.3303955395830263,1.501951989505925,1.8093448175552556,1.5428870453081698,8.298507734775136,8.741665805286774,8.596720038778052,6.001350778400213,0.24260442378301703,2.0146826872373067,1.5035628543182409,8.252433564285557
1.313658563954082,1.487069061790093,1.7888582823328618,1.547050250523733,8.05829282269227,8.75558244849837,8.557178459584213,5.872362656990974,0.18853456290286666,0.7839919009339016,1.5081490993849336,8.224086577664755
1.3092227993234693,1.4957991859058934,1.796465966398556,1.5303473414276227,8.099802722590697,8.827903564715678,8.545268384047846,5.880009077470616,0.23078415248312706,1.137970168699408,1.5057342551614943,8.290295635536932
1.3289453298784493,1.494987925046938,1.8097342057198882,1.549556999874954,8.260358906443347,8.709139986008205,8.590277803018113,6.01090755365694,0.1827826798134098,1.1795691608130845,1.5033984163036032,8.23191157523318
1.3316725612493048,1.4974499366434695,1.8084087831438393,1.5478402584886226,8.234791101387408,8.71348776943626,8.61326122713225,6.018639629122544,0.1488800468945915,1.3154125055088657,1.5105498404309845,8.226368081323935
1.3334456510425412,1.4942371689185914,1.8036676878380113,1.5693340642838722,8.24343418943229,8.758527415275523,8.59969591439741,5.947129854271329,0.27016586969080564,0.8259432519164611,1.4974327915689563,8.264460661859697
1.311399717938966,1.5013574780389076,1.7942202707509836,1.5212182218251522,8.106710461083814,8.772348027666517,8.589239697490882,5.931330837239268,0.2919374920633025,2.0166469226072854,1.5044444640946846,8.258700271618311
1.3326430948941705,1.4976409408876874,1.8064147310711323,1.5595733428478267,8.235490295836543,8.763374680521032,8.585469848850172,5.932367075308257,0.3069886213570312,0.7791723695138701,1.5034848146226134,8.253856657256671
1.317031921102986,1.487608489060531,1.8004574274827718,1.5299679785707738,8.156124632056565,8.826319404746306,8.545897307287518,5.922122516647449,0.13656832878551486,0.8297553549088093,1.505856901270711,8.257180956851855
1.3309243268876927,1.4957419962356955,1.8116254339578537,1.5580584673963882,8.120669712327677,8.776503226241534,8.550937438913538,5.923632377656782,0.39152649535988227,1.7591644844912244,1.5037769918371051,8.234273374046545
1.3270382243573786,1.5034839522951644,1.8044676168366793,1.547006559883694,8.137226618901913,8.736153536587164,8.544536435479529,5.897877615018847,0.48865242172493506,2.162588039305738,1.5047150864847134,8.280335395604085
1.3210845467281178,1.4904576170561874,1.7972050308877139,1.5361464024542795,8.2184634683503,8.79008748260602,8.571736868394964,5.950973477471011,0.1332857848181301,0.6863873614890196,1.5059121120057568,8.292551992437847
1.3264860695898724,1.4997977562587765,1.804499880534636,1.5440742466561728,8.142265265084681,8.71358651815478,8.557794226553929,5.9016479022247745,0.2595203404258174,2.2312833417826363,1.5059681805232412,8.228688161638843
1.3225017510615953,1.5022128279080214,1.8105265226256488,1.5300941785598317,8.164093874499626,8.775491487744981,8.514960520706296,5.9725962461124,0.23916700718288306,0.6831061861198722,1.5110343560003094,8.247802842276135
1.3250133946692682,1.497692938162808,1.8017626842557828,1.5611521564512247,8.218636809393985,8.75499661637794,8.638451210221323,5.853600586358853,0.15749465769017612,1.399390351320692,1.509612887056842,8.258064493409135
1.3108933718833802,1.5027934672926047,1.7905963632218997,1.5492797888132717,8.168782754526145,8.749163812389671,8.599319668629935,5.8815339774221576,0.25275224032496296,0.9332064920677251,1.5076900825552504,8.245242080618315
1.3295981971771706,1.4818525572142933,1.7978120144955874,1.533023631133472,8.162596453752165,8.700294756531814,8.495407647752428,5.943488094391905,0.14854639624935206,1.6943608572179094,1.5006113917169812,8.255551819346104
1.318514890583069,1.4932922488470641,1.7949188690200701,1.5559142187482993,8.216476861765127,8.764290693886512,8.608889949166711,5.947128507470952,0.239046055243501,1.613648196460739,1.506110682708669,8.256644835339793
1.326550506410362,1.5081027866311882,1.8117281625888868,1.5391845934281865,8.096128107955284,8.795006085020468,8.541007356711136,5.9398332441410195,0.17782447057364825,1.0330705228666404,1.5009351383695422,8.23555344241484
1.326103615859959,1.501479437086146,1.8075881132270215,1.539024073736275,8.255218119676941,8.725798303359264,8.581937926659553,5.892130814951254,0.14666716632630536,0.9241809973805234,1.5005584457686112,8.240847033494274
1.3296418405763153,1.4945778837792179,1.7974002212001474,1.5702605506602636,8.199563475096715,8.79060586846882,8.55339835306215,6.000714231730465,0.2674932527282768,1.4056787470012706,1.507717064823635,8.281908554576782
1.3275908086343002,1.4938139657873666,1.7940201404088365,1.5467708585590239,8.239183240092508,8.754025469154282,8.549444361097134,5.926271670953081,0.1657643322857985,1.1651297937444052,1.5077440013620762,8.267404441927246
1.3241187298704589,1.4977068516886305,1.8038762567094881,1.5301725589960884,8.210585994740795,8.770770834299952,8.559209713917598,5.946786000506928,0.3311587932163051,0.6619927396404665,1.5059358469590414,8.249675584599585
1.317019886311403,1.4996474104697795,1.8036121296082865,1.5443772237865594,8.142794028736873,8.747366443126591,8.568768680801089,5.899081859506154,0.2531849725507922,2.567624161572081,1.505606469161504,8.237031994442413
1.325605394486393,1.497603309322522,1.8052521887394999,1.5454579328945746,8.208651742209941,8.783762760294337,8.578411215494794,5.966044329623955,0.16642764047142364,0.9339534924510434,1.5056025139979896,8.240971273128425
1.318539397800426,1.5020260757586563,1.8062291627459264,1.5426169527633622,8.13169800067383,8.729098627528652,8.573087208072366,5.908602516715571,0.2154796455210124,1.0067272582279907,1.5034942960688589,8.27527422624178
1.3276232295270325,1.4945032850624544,1.8017606448430894,1.5250107454146369,8.177624090632081,8.782012443955763,8.569753633995262,5.836698284118271,0.15347550885378547,2.1977942153471965,1.5123111631978874,8.289259320678935
1.3153858735341826,1.5079218607519225,1.8051304857804253,1.562679059299529,8.167340899103284,8.722975653658231,8.56538494635319,5.921201599190856,0.3845079892664053,0.8209414971067566,1.5022700385881385,8.252298657867934
1.3259483364043034,1.4925927988962366,1.8036448158079281,1.5232899834946871,8.185989300529743,8.749921598169854,8.554102752049662,5.984987745813785,0.13273497247261662,2.2182011065754117,1.501635788588357,8.23144044364192
1.3235441661131897,1.4961320579456017,1.803473710618681,1.5204714786178042,8.16091940117225,8.747521107562427,8.555498528231185,5.964108389340004,0.08190752749769104,2.332211910276739,1.5006999488832833,8.227324237958765
1.3228785124370146,1.5066508753946641,1.792126950085508,1.5316309035974942,8.216238793897816,8.789182213589305,8.601360491007913,5.834780769424323,0.16690462538428052,1.48856391823783,1.500823575467102,8.237394727104354
