alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4366325093795207,1.5684497119403626,2.9300987167333026,1.8863552277123237,0.12411140856695514,0.14600805158686345,0.33238309499322954,0.23866135358504562,0.59122050812692,0.07860259127915617,1.9034886916620593,0.19062123122417332
1.4246779119009247,1.6149322488535256,2.972507069672994,2.0671086359895434,0.12249925215342737,0.1516460249794764,0.3394009206514192,0.2662263327958358,0.6241623774468901,0.3521007303260552,1.8821894976424252,0.1905592211425825
1.4465505376328094,1.5433491848106575,2.950905696112184,1.8722299934550881,0.1256724866921968,0.14338905287400555,0.33606692914402914,0.23804033041058828,0.9682117100416198,0.05891018604583257,1.8878152029083968,0.19059936868742433
1.4528302497332846,1.5948515750642351,2.9658357548295324,1.9814206934379497,0.12505738659479587,0.14983921080118995,0.3401050324484143,0.25000587725930096,0.8105560568333299,0.09557052039059612,1.9062312789944937,0.19220176427026953
1.4277167261550363,1.5576691827052884,2.955656382385115,1.8707383914398443,0.12213646468627133,0.14589591589679882,0.33649680257351655,0.23206767445323717,0.596156506286726,0.1189249121061394,1.8972409141989226,0.1918305570553344
1.4441760000378114,1.58749257298103,2.9629446366042584,2.0096674711205416,0.12540539958703872,0.14751122682201073,0.3377730749472834,0.2613497871532714,0.7888336242548972,0.0775749976826764,1.896394337840043,0.19236327787455576
1.4361758826718616,1.6133648226790722,2.942451410678212,2.0497757922923525,0.12398008342795568,0.15087486031610503,0.33627752112720266,0.26653295504109387,0.48331484136243413,0.159642641816439,1.9149712206138763,0.19188538932530305
1.4427779309387303,1.6174757724661941,2.9579538712139986,2.0329595137374286,0.1231233237921071,0.15128950194782656,0.33764058278893366,0.2576819142549447,0.482156125030997,0.1428143925440152,1.8974022389460623,0.19189749338838735
1.4151371431915658,1.5891821036139546,2.956664214919945,2.0332095328391437,0.12467865738855705,0.14810752484528067,0.33745257072565615,0.255772263057532,0.5491300071843702,0.1000185842743043,1.9063358166945414,0.19172660911360503
1.458320651072224,1.5352556333869343,2.9623352195737906,1.833740982372223,0.12667154348360724,0.14255448416941613,0.3402910576776222,0.23133266115341558,0.8049546797065475,0.10931317611542293,1.886645326814248,0.19020213670070835
1.453232708161142,1.582857028977354,2.942165570205287,1.9210170679834324,0.12551516334355817,0.14741946973731776,0.33563374604560914,0.24427632837619906,0.5715493565237236,0.19929270759241502,1.8924991011939523,0.19014335215237263
1.421055864804625,1.5639505480986124,2.9536557691022525,2.023868252127192,0.12143608678560376,0.14560067813080899,0.33868802315361163,0.2558741764468428,0.6383012565929115,0.060577553923833606,1.8915847226222227,0.19045057093744402
1.4567694202515922,1.545674485929778,3.01386513446619,2.116971496401507,0.12489596321595003,0.14590151951891409,0.34362678247190803,0.27026079995350105,0.5556465001273826,0.1922888817084669,1.9070237019534744,0.192632548792863
1.4218119777146043,1.5875059705750065,2.958885899890001,2.0296295834523392,0.1229327915664996,0.148215751169306,0.3375185342601604,0.2568375246053548,0.7179934350818489,0.06435196650681085,1.906352383057419,0.19262232947961055
1.395048077623502,1.601591596853532,2.927755036176051,1.9881083106690267,0.12143228642154555,0.15041817920496328,0.33605762899108443,0.25259125325861864,0.6393660773741306,0.15954466467624245,1.9238743644265388,0.19330376069734698
1.43848480780008,1.564273159489233,2.9384423713293963,1.9881678124797704,0.12614397606719102,0.14379718482468104,0.33642798133004836,0.254048007669349,0.6840268456372636,0.07296656336066264,1.9088001957592837,0.1931420587723718
1.4228768748774174,1.56923559726207,2.982503249117121,1.8210200862215642,0.12177164479181833,0.14770204523048552,0.3425812550003652,0.23004062171387085,0.6607773797626895,0.5496750841336603,1.8897552367976391,0.1902768069957799
1.431084484784946,1.5959193598128412,2.974799032935502,1.8722057354008175,0.1224650002433872,0.14727275397334813,0.33776410143358065,0.23706541734682818,0.9860345270012214,0.3675688411872033,1.873250947957028,0.18849379770670965
1.4231599512364268,1.5716262274021833,2.9608477716451183,1.8824659754455544,0.12190255554691548,0.14878021190354324,0.3350606026517867,0.2381058543562691,0.6703664754564607,0.03848681629688851,1.8807539006545457,0.1893385268257412
1.4246159306844741,1.566378073773373,2.955214407411215,1.9283045907678038,0.1215382126577038,0.14753759485413054,0.3396406719819115,0.23691007680765536,0.7451268574840919,0.08836481243882503,1.8913548850943778,0.18980067005406095
1.4460415441906356,1.5979425252098698,2.9977847206320716,2.021447589305114,0.12370126506568344,0.15160620877126882,0.3407896657506385,0.24710625613703135,0.8037984476494047,0.12207811414619105,1.888301782970329,0.19095327845083504
1.4253793279659113,1.5619346565736378,2.9121117977543527,1.8769222956800018,0.1242640871949829,0.14362357407938797,0.3316086733874277,0.2470999856079898,0.7258858204430728,0.09866399934603753,1.9015624662208541,0.19033841118764133
1.4367098431912586,1.569503825178885,2.9173113531117423,1.9291856850011866,0.12351330038883648,0.14525641268340694,0.3330961218544819,0.24581499845662705,0.6989622283705662,0.08632569061918205,1.903913020249706,0.1914814255386823
1.4372904422930843,1.5669339020075916,2.903493737659045,1.9392534801835957,0.12456852050694087,0.1449870453687807,0.3315144321022966,0.24865907970735784,0.7272888038246367,0.08383897815904989,1.903881662622866,0.191233262082058
1.4419194311540762,1.5599401029436573,2.8933030974105103,1.9334371742794363,0.12473631071647287,0.14712053192245061,0.3282994490882194,0.2512613186836976,0.8841150831004018,0.0661131199724052,1.8729506232222735,0.18869916610891246
1.4170146527552505,1.592627669075525,2.9769807495249903,1.8751866563778492,0.12227157057277256,0.15013059329215894,0.3418202526770994,0.24347305062941746,0.4682552416509655,0.1848790529759994,1.8773037843599072,0.18911090710871992
1.3923110388423734,1.5896486407137815,2.9542335326557865,1.9732057893384618,0.11964571369811516,0.1466020758696775,0.33869804705326934,0.2555447572359983,0.6799758713178218,0.07691440582093872,1.872126019688791,0.18860293506981138
1.4544772615836212,1.5605559713611372,2.942818787268297,1.8522975997016844,0.12736373745538385,0.1454020995612442,0.33797526329886557,0.2390531202721053,0.9626525973433206,0.14457952089496895,1.897128443223686,0.19052745888580436
1.3968644403024537,1.62742203191814,2.9825696437106677,2.038134961336517,0.11884375532994876,0.15161620105976742,0.34226698879191697,0.2589817946395654,0.4965501711122373,0.19100554530635094,1.8918517391569527,0.19102808500544669
1.4493933344944743,1.6215714005564872,2.939570490497319,2.0168091810408484,0.12544122231190274,0.15077728396954237,0.3372221055483146,0.2597500440036776,0.6498503311792333,0.05861792164748649,1.897836281319852,0.19097565480467768
1.4257155134384047,1.5841145445658111,2.9327040821832515,1.785632402822698,0.12208095038365335,0.14691227104940663,0.33493557284569453,0.22393350745103838,0.5323552525373312,0.18414319775969037,1.9028090610146973,0.19195068564667062
1.425490989531791,1.5722365385228436,2.9283756167481783,1.756096908202903,0.12146331634121232,0.1463776004112475,0.33411828743765065,0.2282806150775012,0.2987400229915103,0.20822425987656365,1.9028536353401873,0.1918472405155912
1.4065777840375566,1.601996090931177,2.9271662998577765,1.914475286036119,0.11938438865798913,0.1500169909078261,0.3330056164554584,0.24417983541154467,1.3117211069625978,0.09841807960067803,1.9094636437728896,0.19154997178569635
1.440804434187061,1.5653622224980384,2.951660353475615,1.871670971260853,0.12334518320598727,0.14582548935589665,0.336401649844024,0.2462722892853564,0.9714428727941269,0.07398240819645366,1.9029263205373748,0.19209842022032292
1.4365293372133459,1.5602914289759293,2.921861261771588,2.0109030078919425,0.12525106338565847,0.14578678284106344,0.3320651098791506,0.2499961206573797,0.7313689081423614,0.1283727936822995,1.8999256256594315,0.19197056074605034
1.4294871709905674,1.5875882075794547,2.9762310581950753,1.9230901966962441,0.12323437010200382,0.14977843646797412,0.3425439671606572,0.2371351943099152,0.8202834470241148,0.10907512801223147,1.9059544576501037,0.19099197990560976
1.4116086396095744,1.5878669895181041,2.903605437856996,2.0258569712140626,0.122464022516898,0.14721573014876196,0.33231231005910955,0.2704335816141399,0.5923711436649732,0.10937383518548063,1.9027120748397146,0.19309976148387217
1.4089494947130632,1.5697851110793566,2.9383749114360946,1.9798210479261262,0.12361430502288034,0.1487295316431135,0.33635599935376176,0.2589980304143749,1.0501503957513296,0.07833832520180138,1.9117068779185151,0.192033481751232
1.4660875257999753,1.5468982410993612,2.9564875082166306,1.9635930378507631,0.12655453061032765,0.14244256620308496,0.3357567441466232,0.24895841346400382,0.8278847751961592,0.20129014936022663,1.8925129776880647,0.19183523221105364
1.4431078113708353,1.542573699207483,2.903704128734054,1.8902661010817485,0.12403320366829446,0.14383285605311913,0.3301874890683531,0.23841019047914658,0.6489984790641915,0.14281202378603258,1.904370288358169,0.1918716349195046
1.4407458893155691,1.5706694675052109,2.9820527726582484,1.9021066029237974,0.1234549294078564,0.1460407552873178,0.3403666492791989,0.2540035965518751,0.9439157232198523,0.11336409179635154,1.9074500494610678,0.19134574541340668
1.440427275148804,1.5797829113146562,2.987987437755688,2.0029497962949203,0.12502201574636645,0.14714859322533969,0.34231563437179025,0.24979815043190148,0.8893844794780655,0.13799411576839346,1.9059712541200462,0.19319444952734538
1.4435511872319484,1.5925292914813556,2.9639402255594645,1.908999128115539,0.12416090626381378,0.15022918388472087,0.33886655183760034,0.2552377450365738,0.7556500948116447,0.1436305421532373,1.9137284745549352,0.19166517863269808
1.458869195653103,1.533673107061123,2.950271126212081,1.8448708878733104,0.1252859523114524,0.1435075931776457,0.3360732316193972,0.24187524732818533,0.6113489534896387,0.08062577387280023,1.9000310400912952,0.1912391398776154
1.4562084775583797,1.5541290255616882,2.9115901025350066,1.969588044849539,0.12700999497794113,0.14357010071903686,0.33351343929393074,0.24487378208985808,0.6783388717118402,0.06100329674293443,1.8998885143304598,0.1913715426853948
1.4172086654273006,1.584995069281091,2.952302258025659,1.9940950481408066,0.1216260134787556,0.1459855086105912,0.3382278105577413,0.2564670320820181,0.6365786088236429,0.2187067113648253,1.8948755889007618,0.19161040604346732
1.445559639306696,1.62157475876199,2.916861448930859,1.9597090994994577,0.12630126080355933,0.14835794705454539,0.33456409341586113,0.24153211384008375,0.5341826570901171,0.2952905945952573,1.8992143009809026,0.19050208316874578
1.432928950528689,1.547708504812681,2.921231867627028,1.7854263250714117,0.12378052791087445,0.14507158698690772,0.3366528639603045,0.23250391165785256,0.6036420554439618,0.18017180625840287,1.8880954952501203,0.19107174138549243
1.4710732649602205,1.6178205193715853,2.9715806472612387,1.8513331451893393,0.12743354799201365,0.15176870906804518,0.3411302775866487,0.242706502629377,0.5299331431982551,0.10761113200125032,1.905218189072005,0.19009473886183292
1.4722192200219406,1.5731583755915655,2.926784261678511,1.921649339332222,0.1266851230175737,0.14668623277615245,0.33431094692322716,0.25320079938849066,0.9142274202849684,0.0813598497327586,1.8980610671716787,0.19237504289110022
1.4223737942341432,1.5924225009659532,2.967184208919142,1.9047170925721664,0.12216802934159667,0.14693338922703933,0.33946154177097837,0.2376361901101331,0.47224237006158964,0.12767081741086947,1.8983373330376072,0.1903112350441522
1.4253020875980194,1.591008234504535,2.9640759089394098,2.071018533449102,0.12353164728567619,0.14674051556194095,0.33861318013589514,0.2630327723235078,0.9243834288772638,0.10015690411976307,1.9072980942974445,0.19216133409925495
1.448829451200397,1.5835354949196243,2.9264543489944463,1.964267779966015,0.1262339521802028,0.1451559324699071,0.33593338839639475,0.25426607216590946,1.024884100260936,0.09973913866571894,1.8991069811448025,0.1915061600517674
1.4051207002011592,1.549385507832258,2.91592617175302,1.8839501856685505,0.1239325572991617,0.1440362070868214,0.3344883365720447,0.23336969976630145,0.4343767264000663,0.21903268226451378,1.9065042302932917,0.19334421143495484
1.450686789966814,1.608999863298609,2.9833501970874745,2.049453936881582,0.12332636347238765,0.15110086829598882,0.34194498811137813,0.25354039427825864,0.9981215648517967,0.08655155622510885,1.8985841385742122,0.19230849482318366
1.4539418211936466,1.5778316181838796,2.924900081961135,1.8623923431168599,0.12388775630379477,0.14730549521661807,0.3335091262028981,0.22892045113675766,0.48441950416220575,0.11088278216570681,1.905063365750408,0.19194999905503
1.4353567867168513,1.618206427973895,2.951247757524154,1.9464846170550998,0.12348379199021721,0.15046375386708136,0.33725681879543584,0.2485055530623189,0.5943194471247376,0.087625633823431,1.9223854598483547,0.19231255220239482
1.448032038215857,1.5814843964292669,2.9234596908440222,1.8206016076016005,0.12444870472213436,0.14679679615984856,0.33221659654122615,0.23295951720544955,0.5722561051531455,0.11075653790391914,1.9040379437904373,0.19155035416267754
1.4311640322993213,1.5508570797667816,2.999188619977212,1.9138311909770447,0.12348941676476341,0.1436427288207379,0.3432371297722087,0.24052244407482135,0.8483850052578532,0.10943950988155718,1.9024420907371098,0.19168160719168423
1.4438294961332687,1.5834980961321639,2.9573868879665883,1.8886645737540895,0.12273966889085021,0.14893899645287673,0.34059655553950186,0.23797570703546375,0.7549274590181039,0.12599483096213654,1.8912308890071208,0.19011081370368887
1.4198100370288018,1.5938146620902545,2.972357259787961,1.9036042852869701,0.12443731899792247,0.14849211168996437,0.339302007606646,0.24492939483609377,0.3753597231588494,0.17540366798022666,1.9104613651436237,0.1931735735129069
1.4540562494109877,1.6054223494036022,2.966184225695071,1.9742160260275556,0.1254550841807152,0.150401739336862,0.3396053748760642,0.24908986911677264,0.6834105354225742,0.10443813263725382,1.9138625219018761,0.1928337912590237
1.4259221003878475,1.5414443630070398,2.9338503562744402,1.9028197910529159,0.12319150567281238,0.1453972595156922,0.3346039820173743,0.24367599889468627,0.5180431993687085,0.09900083288597371,1.918001341662586,0.19398849391522238
1.4395059394044398,1.5721748020408006,2.9845847880553107,2.015319622233613,0.12460954610923167,0.1457747729058497,0.3407811780413296,0.25793851289718034,0.8611482211307357,0.12938236074850668,1.8882024215875062,0.1886850118829395
1.4284645403622047,1.600710907336427,2.982452921602139,1.9047196680545027,0.12281394217394952,0.14981617235791725,0.3406428565811237,0.24255951764816752,0.5513914663687233,0.19213516122346247,1.8813997512268255,0.19045397564008074
1.4252237499110816,1.5732629369912834,2.9824637702407824,1.9172351944317116,0.12317151410560784,0.14659340660201586,0.3395052961369995,0.24218470543172815,0.7223763848606983,0.10222259994270898,1.8893172050795357,0.19032845151891362
1.4299528400682386,1.5593159924677182,2.9099154802920424,1.8842824106991445,0.12402117714814984,0.14491739239666235,0.33376492884397935,0.24128521320229326,0.5990729313791661,0.13623795842286046,1.8911753231942992,0.19029758622081927
1.4252712044461595,1.5667108738768651,2.9138149866213694,1.8699246255241508,0.12439173101208309,0.1455894263287826,0.3308012451662373,0.2316757728879208,0.5243704724706605,0.13508526378580155,1.885925282092995,0.19106460482824034
1.3837348256253668,1.5659450318512793,2.9314894485870697,2.073130976126929,0.11940661422566907,0.14501969180528218,0.33368558757231814,0.26357284051272856,0.49453174407627404,0.3050563728409385,1.883456508450521,0.19131177749349776
1.3903667267556392,1.5680979267375,2.915316632467808,2.0353786844158743,0.1199763150582134,0.1451883567309409,0.33383431936945257,0.26875918449645925,0.45580316227347273,0.2776854121253554,1.9110228185062599,0.19133593676704586
1.5027365720340193,1.5913053806756359,2.9025294354328275,2.0087120349736716,0.13118014063695335,0.14719562579121945,0.32981379731764676,0.2462955768535472,0.8605654971738236,0.0751095888936913,1.9241805691334801,0.19510974046744067
1.4878756797320463,1.5877173393951027,2.8874407017050423,1.9622449303718408,0.13006393806965638,0.14937576352915632,0.3307129676660694,0.2584347150382089,0.8175718937829296,0.07601507990570784,1.9280173530169973,0.19428404963098325
1.467790014829163,1.608288782355453,2.8909511828387293,2.0015691643160256,0.1262490217019353,0.1500692944156412,0.328761715115753,0.25115557542938405,0.5152593413192628,0.08573516734748098,1.9256388073453758,0.19479231135702
1.4018046338388177,1.5374458839569312,2.939855278311544,2.0688699402752797,0.12161017395463039,0.1426233536938045,0.3344359511663312,0.2680058141625955,0.6866570376925203,0.12669600117077753,1.9036533533267526,0.1914085355679552
1.39886375535137,1.5451292772222758,2.9375313376973486,2.0630267859532965,0.12134393871075225,0.1445639905622523,0.33624879481546666,0.2584191377573027,0.557701753085954,0.09601025975645,1.9154093639751066,0.19079221901359947
1.438365379842773,1.5838323710435953,2.9504982326569893,1.9779114772302477,0.12293417429658847,0.1470071438919016,0.3358653888461024,0.256474011142922,1.0578471245235797,0.09735104057646309,1.8932170426218968,0.19160922453237333
1.47523908218335,1.6132354346398832,2.9948547556964433,1.9294860092444273,0.12703603545800923,0.15043070283506754,0.34160845544444807,0.24928212062641644,0.47396311270633235,0.09138122808026759,1.8936718940005444,0.19155022711617153
1.4465433880496923,1.5528653304867839,2.9365255646312654,1.90021060345249,0.12385799872242981,0.1440646516223826,0.3367396190316192,0.2448280298154114,0.8259951735574718,0.17871817104693902,1.8912460828016278,0.19111542018351776
1.4508434388158569,1.563464203304435,2.9751376123540267,1.9625456449551344,0.1242798396816609,0.1461941537104298,0.3379046080092001,0.2409165057192776,0.9333829667922323,0.06706498392635453,1.900108835221964,0.19088912676808056
1.443338676242952,1.5678766780050513,2.9495282716073135,1.840513070700772,0.12385131612357037,0.14655266787650387,0.33919593237254453,0.25493114077476914,0.7708906013453124,0.07189647438903275,1.9145942077676918,0.19329079353161688
1.4623158919975423,1.6111758790602644,2.9455363719404084,1.8871835619532087,0.1247544848070087,0.14845766417951725,0.3380741892001144,0.24017024913287188,0.4656287664455632,0.15118007221363772,1.8993716870993511,0.1920211568243517
1.4219671328832064,1.5525401042279727,2.961789323659788,1.9974696923126978,0.12259364175214015,0.14636465317454572,0.34003944737484815,0.2549488993257107,1.0744397101335676,0.15530234054980668,1.896049129299197,0.19069171570878113
1.4603310432693228,1.5640022455949865,2.9207369266885266,1.8008134245496676,0.126501373544533,0.14785938992681688,0.33082013248159176,0.2299203671590317,0.3937416657458521,0.07157444868444285,1.9021955229043994,0.19029645102559753
1.4383395171050515,1.6085101540153777,2.977507983656025,1.9009392447868378,0.12184493352378711,0.15025280609809583,0.3378585224329758,0.24560709859161817,1.2475187683170144,0.167988369985016,1.8909678836464117,0.19100131709789045
1.4772993640404415,1.5903712518662247,2.976476378297755,1.9805460755765387,0.12531364538199338,0.14711177847321608,0.3397742514530678,0.25614092927964055,0.4110848926938067,0.07136329535147311,1.8907391494202,0.1908908478741545
1.4323032047600344,1.5592451713731825,2.9528663048915016,1.9449972332310643,0.1207738521023382,0.1437280843458544,0.3361840646441474,0.25299307714036534,1.2262312284404517,0.15362463695332473,1.9028922902639347,0.19250885678811716
1.4160427605741082,1.5792332556132251,2.964500330016537,1.90712119116355,0.12122052420012823,0.14990633815674673,0.34124213816310095,0.2381941696799347,0.41312426060183993,0.1583697831015815,1.905659228346428,0.19149770416896472
1.4411589523553943,1.5434996449680873,2.9585851554212432,1.9975574483739624,0.12421141682582362,0.14192862942966622,0.3379597640424908,0.260441116070858,1.2849065673124738,0.07582842890428905,1.8936617470814308,0.19097276140479894
1.4596499510985426,1.5551134209260822,2.94450653911491,2.0277296419880826,0.12685395973690947,0.14659289214149251,0.3342162078783689,0.25734647364231755,0.6859296402998917,0.2473137115422826,1.9064660699929694,0.19163552823489008
1.464757822385538,1.5716123711195373,2.9481878911629535,2.0047460705325673,0.1262755868978976,0.14521671359930405,0.3368250713967513,0.2651704596547566,0.4922540152166695,0.14758967988897342,1.891265335084743,0.19113854665116914
1.3873540758436835,1.572977643260377,2.8844787684432425,1.8755147723885512,0.12003390151448048,0.14788442127763402,0.32986499193472,0.2497443799574832,1.3312191657511565,0.0853039813941598,1.8925309365320102,0.1902692676945305
1.4363703599837165,1.5674381044963241,2.904238985686924,1.9537734740273023,0.12182310461718733,0.14707703145294784,0.3327353167792067,0.2483182458375025,0.9952547403412273,0.12970085763103043,1.9025149821456468,0.19117391004223294
1.3920730061299562,1.6029380293179425,2.9062790267384693,2.041018085722868,0.12152302278147555,0.14957700867633675,0.33182312096952826,0.2706170204110085,0.7948489264289038,0.11910611090363492,1.8789952091780453,0.1899736578705431
1.410372052753001,1.6301315208707872,2.9462648756722074,1.8564645437032614,0.11906919452331763,0.15287090998198102,0.33722247651979026,0.23298108682086568,0.7836321254926095,0.16107207488085645,1.9077794680362823,0.1917824233019159
1.405611315625786,1.6025051757540612,2.9592052307175067,1.8405647069386812,0.12164037581732963,0.15178757324704667,0.3376069957679346,0.23627351065675045,0.978969520960217,0.09222716904685667,1.8913438933418556,0.1906349038830275
1.408486253783635,1.6513293686905903,2.9633301851035796,1.8510799334526515,0.1203335264095819,0.15327242537408894,0.33793252506101396,0.23367361411093918,1.0700084560723078,0.10666218814094987,1.9079880833660627,0.19197928275897572
1.4310330376679123,1.606715931983871,2.9471038671877583,1.8671011022095247,0.12419000429487163,0.15254986333124657,0.33913665350305494,0.23370898225732645,1.2038187906546811,0.10302849279948993,1.9064849085071123,0.19163574629459543
1.4451568944936262,1.623799298618245,2.950280404391526,1.8562340511593978,0.12302077587577114,0.1509849023029948,0.3376676025566742,0.23779636464051565,0.9423300857885557,0.11785141288907111,1.9076241772354168,0.19282591435270754
1.4404061080676145,1.556826574362677,3.001957812125396,1.9493989218335783,0.12278156583820318,0.14550172283478485,0.3434499750893546,0.2548305339407254,0.4998288688257879,0.12446624594479853,1.9083572965264464,0.19230135430886328
1.4578660224679287,1.5604347129820075,2.9544216023215313,1.8243668644041133,0.12449748940293055,0.14638394179540623,0.33695902016856955,0.23674144305651715,0.7900486957794094,0.1360223217830653,1.910308994471266,0.19198078698506119
1.4428622816232874,1.5394237376178395,2.960570648524068,2.0648231159298804,0.12344435312148708,0.1466433202404992,0.33499329505119974,0.26279234434865123,0.5398723773151901,0.08310169329702667,1.8967182426113496,0.19137539052159724
1.4053578785945673,1.5751746848557957,2.9736825403373106,1.9424731653394611,0.12220773876897009,0.14383935647316817,0.33797530720468166,0.24614080634683785,0.7462166960358216,0.08833822707883611,1.9009710095352776,0.1911936920691865
1.4360747037195363,1.6055696331479274,2.969514910052859,1.9192591587307164,0.12180594011010352,0.14856575963482987,0.3383027609604676,0.24576845211522053,0.7015867496963004,0.2624676962421921,1.8970549634844065,0.19003320638740678
1.4285006302237442,1.5773265379070371,2.9775159651573344,1.8960545029241682,0.12568382607732842,0.1486252437642373,0.3404749932725985,0.24275241025076316,0.3371499926207956,0.18960594936863912,1.896072216994747,0.19054845998145878
1.4427035705025608,1.5718491583683527,2.911443223033947,1.9778611179698307,0.12199285334099437,0.14651374492845287,0.33056478849330795,0.2524019430320822,1.286852860600811,0.25289377655086137,1.8818932746833754,0.19088211039146288
1.3909024701014387,1.574046206789619,2.9528968000836335,1.945686022324182,0.12247270209987406,0.1461182449177777,0.33939450866305587,0.25012422301165005,1.2706685050747903,0.26212022551633607,1.9010148686976196,0.1900263597233053
1.4031962339065964,1.5890818779628715,2.972153712575399,1.878045794714665,0.12359613545154687,0.1484544761222905,0.3382187420153396,0.24108050422592078,0.5888324750923591,0.1416556174522476,1.8971162809432542,0.19302799390703448
1.3902546983698922,1.5947216132423878,2.9666875205204923,1.9567496191906337,0.12034514734572357,0.14965985427107714,0.3402222737179881,0.2485897190938847,0.6820640424740481,0.07861824316033002,1.9037797384365247,0.19301172150509896
1.4590857046528567,1.5789483748650057,2.9677723858288125,1.8722717134579663,0.12786359219111668,0.14847775270326713,0.33757691385584293,0.24008096033433757,0.664409012886329,0.12673579531541687,1.9069787738263606,0.19195781875726609
1.42715130201874,1.5475278898750646,2.9369335549690554,1.997454641172262,0.12442907731133013,0.14558645424699335,0.3341580075018894,0.2554990602331651,0.5987151680132087,0.07138902649006114,1.8931391959628145,0.1906692415451191
1.4373590019507585,1.5448724673330942,2.9146813869803805,1.882463137724457,0.12520387542091577,0.14580712362364265,0.33245075746048036,0.2402228421840776,0.5834287470628421,0.17543682891735513,1.8908639480875657,0.1909968299042878
1.4382450419320223,1.5683285713898978,2.929913604096015,1.9416216179553965,0.124318811639156,0.14636448673769273,0.33678043710839584,0.2537066382897493,0.7887049450544851,0.06940539323007171,1.8988678818983773,0.18965522799893406
1.424614874828306,1.56617131928619,2.952893590848768,1.9709607135182465,0.12373281777166266,0.1470002116321586,0.3333462810646288,0.25390094077741343,0.7381319274259291,0.09457240502209045,1.8965581003240908,0.19153591630312566
1.4347248172010252,1.595620534024156,2.9019988369745353,1.856852400624683,0.1228972637491223,0.1481479334960306,0.3361708971314448,0.234702649529709,1.2324121897790505,0.1137150177746452,1.894546189025726,0.1911746332086023
1.4430158804285227,1.591772100292472,2.9193740852894283,1.9223515774291875,0.12501925406805056,0.14958184010782308,0.32843475475218725,0.24380455589040007,0.6944914256636928,0.07792850103830207,1.894546189025726,0.1911746332086023
1.4533046008026507,1.593306155517799,2.9829460519646256,1.9175353854465187,0.12613021826158358,0.14893689458491727,0.34110835652409016,0.2422806011246612,1.2696899176979388,0.17648109221610608,1.9078958402533683,0.19057496428602796
1.4503588012401822,1.5810607063764528,2.966738170854599,1.98775270661844,0.12546404966387845,0.14600601330836258,0.3389893065064771,0.2513881593883261,1.144932580016132,0.13128760719232846,1.9068362009566628,0.19029409047181575
1.445966802036528,1.5718297170640492,2.9646147827634133,1.9085294187446653,0.12444668975979288,0.14589305266333016,0.33841433833772794,0.24692637928046127,0.8400178937710793,0.1409219840107408,1.9043815424399915,0.19119263581351348
1.4696592391228784,1.558769200743405,2.9766850440457144,1.9945541165081984,0.12683150766268475,0.14755309410772546,0.3389853967733995,0.2536119746911136,0.7095035245866468,0.21081310429518643,1.8864730232030777,0.19021091702102605
1.402427405527865,1.5962529935745957,2.9410217665947007,1.9116853328028307,0.12096352081327244,0.14815364118776614,0.3349744176810853,0.24535486504274656,0.593586735355048,0.11289221387887209,1.8868938462016456,0.19023692181407134
1.3980915506716767,1.5526778961951788,2.937169573921369,1.8983399392108862,0.11890578054262828,0.14503160587928188,0.3357254713755425,0.24469470235184257,1.2325756513308608,0.07639155467671851,1.8815410674948907,0.18996097240554713
1.4514573577241732,1.575546649843658,2.9991685248532414,2.092389417277578,0.12503371644985659,0.14778689265730677,0.3459815269999512,0.2640724165774061,0.4560819731470588,0.2968146579910078,1.8859914159836195,0.18961749508838135
1.413993621779015,1.57199740575998,2.8982542853017486,1.7853736088706122,0.1219752035910925,0.1474160993875567,0.3313790429241653,0.2272623544018959,1.0415936953777294,0.15798080462187772,1.8807032669033599,0.18898474416857985
1.412470013547316,1.5777096181520192,2.9413229869530215,1.7264089081060179,0.12115068458657205,0.1472770243750988,0.3341510477173871,0.22060241215601004,0.810020173664348,0.08332536160381807,1.8912086791432732,0.1902563198105158
1.4236672931634426,1.579997054620634,2.9633768106865133,2.0541630434949707,0.1222880191966063,0.14848240830969767,0.3405035698222781,0.25879934082034955,0.5037997567866666,0.1485808090034595,1.8888177187646786,0.19110688452972324
1.4523045495076523,1.5857242635332836,2.9960563211313844,2.010063709481643,0.1253777694793784,0.1476749131484647,0.34452607109161676,0.26332900821676847,1.203064178238969,0.09782977561496438,1.8932434484932774,0.19162624004667686
1.4174372374363495,1.5681466634837453,3.0185853278996624,1.8629782973883702,0.1220746048875829,0.14577663195228843,0.34351718138713466,0.23821207538931108,0.9849344147875863,0.15883285903700858,1.8920971504993365,0.1901491251222016
1.465332035682064,1.5587544542477367,2.9239651519417897,1.9732105183872037,0.12607239667668735,0.14488931344017802,0.33431408585629036,0.25718521881615763,0.4565665588314056,0.08428283654388276,1.8920174446680178,0.19012652320930246
1.4231694302109936,1.5351163716015894,2.9449411413795397,1.977297664009023,0.12451975999237191,0.14372362196347063,0.3360387058025052,0.24812822624693756,0.5323605740743453,0.11859372871658196,1.8775838274109413,0.1910013391718042
1.4188068157931064,1.5364903544424215,2.9784457852173367,1.9227009042975198,0.12195037350389615,0.14163690449996394,0.34047615481279675,0.24750395239595727,0.631064502801364,0.12405354069735315,1.9135636587798635,0.19124395743885955
