alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1866927392763293,1.2708264531927675,1.309908011517129,1.3839403058074566,16.15914535059903,15.411525081742493,15.084507283342035,13.46788507898328,0.13865323203499003,0.9389337715818281,1.2482964299350905,15.142159658329135
1.1622920824979002,1.2810310916830812,1.2885505736642597,1.3550503509457592,16.337322843866236,15.559812726607277,15.054051250620393,13.618148505879581,0.13438201460690635,0.8802736236702521,1.255496132602684,15.192456373817693
1.1635831784347916,1.2875127757855842,1.3063378675033828,1.3506454971307449,15.879499849709141,15.62206989935485,14.850326431990501,13.075591269903692,0.05427558284157422,1.0674740935983078,1.258267652090853,14.962875908463952
1.1799340275147607,1.2705969272763042,1.2783508870267923,1.3158153275845383,16.453544735866124,15.358851913661423,14.892222222647014,13.230499530949716,0.08064063297508946,1.1672209442656067,1.25584944902525,15.032883264932542
1.1820685961295405,1.2749513706913105,1.3055829986918572,1.3683500388820504,16.05339615974788,15.39047595996726,14.898382081439223,13.298773598669829,0.047481782244814634,1.2443144289098553,1.2527195568601646,15.047803984813125
1.1715201908051096,1.2822106531842623,1.3053680841983175,1.4129351149162592,16.542187699191754,15.522979181749657,15.211511780399857,13.821774682351736,0.3396816749819618,1.403559282722233,1.2555987528837993,15.023174380355368
1.1775911226648526,1.2769014619959151,1.2973491355571205,1.3206479252860142,15.97581426977901,15.372077875752673,14.844663024701903,13.008105558085457,0.06689024416978503,0.9812428039779365,1.251441832295311,14.988195726609838
1.1711057711908837,1.2794913855774648,1.3026185497429397,1.4032340464221649,16.30140794239059,15.609425091055229,14.984544164437711,13.514010618700324,0.10355787922617787,1.7208473419166768,1.2537510586158964,15.020895441821095
1.1757165673285623,1.2829989840245932,1.316506601546064,1.331791358845075,16.28935562487728,15.38126990754442,15.144798405822328,13.241982445902451,0.1297467047653293,1.1686731133875774,1.2518362650291246,15.06747341782062
1.1911169429691766,1.2884698903765164,1.2888170562938386,1.3975385978416026,16.359761585192892,15.728649567487135,14.934615589220158,13.500509389710068,0.08609835982056328,0.9091883971018614,1.251842578815635,14.928344271688323
1.1790111117769637,1.2915619720489804,1.295476350679525,1.4016619919724274,16.473870366370615,15.652827252405556,14.959590594278048,13.679669398796449,0.05512884231703003,0.879113397089674,1.2458527154991161,14.933926993601478
1.1643273443560003,1.27977426960466,1.2949198697690243,1.3902226925386654,16.346637872174256,15.75696454861556,14.970450998847602,14.178579287215431,0.1508026608522936,0.6196450025830761,1.245323966494631,14.991299918576768
1.1879010904949225,1.2722993244158127,1.315680563500374,1.3814938629480962,16.19429428555206,15.108599606453357,15.088252832530554,12.928244415074227,0.11967026699920011,1.7137430787216252,1.2549540424593906,14.979947167081384
1.1699222255906672,1.2865499545740344,1.3034454721424888,1.3411760609375651,16.373930655477945,15.867702515048043,15.083446328670895,13.997950998640608,0.08702065903865107,0.776652760955323,1.2441475466443408,15.066502036624003
1.1799952405956886,1.2802694938620933,1.3100690287278542,1.3788827893075004,16.176060616969544,15.425260628449164,14.922665549974713,12.990378933175297,0.15583275381653314,1.4403411172482774,1.2516208134449183,15.073334159385611
1.169281261778385,1.2801477771735115,1.291944989167791,1.377052980332623,16.1705622624402,15.565707067761076,15.08772724552752,14.04781425969593,0.07010209084005276,0.7244284928639901,1.2581119060304624,15.026437825048236
1.1646897340962474,1.2874101368746413,1.2989437967187454,1.3871636342346685,16.2841095191564,15.610960051622639,14.938728799320321,13.597634474577037,0.08379503648749972,0.8977091788167413,1.2493107528589154,14.998726631998323
1.1849417577123682,1.2869986579944257,1.2939369952036965,1.3753006476114786,16.098400585498943,15.510992247270938,14.8959709633705,13.667584127569347,0.2000968304525205,0.7093629160680813,1.2724544609668722,15.148159098635524
1.1725989654588627,1.2810307310714797,1.309565967278255,1.3760513455978978,16.594076771271748,15.18521654161431,15.096336163839942,13.430176721066559,0.153687890814238,1.110836679511448,1.2518436195105649,15.123100415719751
1.1646354366829421,1.2662241201638869,1.2903142776029415,1.367246877991791,15.809019925665545,15.578998146748622,14.811170723347244,13.619438111204321,0.067167183632151,0.8074172088400156,1.2597528238538875,15.072360904576886
1.1817239731452995,1.286841326467277,1.308071476915321,1.3706471115027576,16.423923192314383,15.279914835657458,15.137268742505885,13.522562340513515,0.13629496665126412,0.8559141148896742,1.2575133377680217,14.995247610165578
1.1893869758666615,1.2743695741569405,1.3056450664790622,1.371330958314687,16.407050324681585,15.780185781273856,15.074690061110555,13.257078927850348,0.08276836690061658,1.3721558861815732,1.2616365091245387,15.007289296600042
1.153900226101246,1.2819326945661313,1.2980122244042505,1.3165413142474207,15.958816503121634,15.218913775150456,14.91907966534904,13.132960795482322,0.06325963780155328,1.02204217672476,1.2421636196893697,14.998576088664805
1.1878339666832172,1.2825465278275938,1.3037154084306848,1.429213040670066,16.55647381535555,15.608485335764502,15.08099774911891,13.751092486053937,0.1081323429543081,1.0296450640815,1.2465503796436364,14.913044186220896
1.1623853006740072,1.2707623796595056,1.3014024787848169,1.324825397178765,15.741059771253427,15.352098920277212,14.941637634148245,13.310319239528106,0.09783190000250527,0.7999767768929112,1.250246862098507,14.980316863559809
1.1960887829407114,1.2796619960781819,1.3105636526926772,1.405803036782638,16.46943640315817,15.494198631881378,14.937852198212365,13.765915693878762,0.11556919713266399,1.375664042459031,1.2539949117631268,15.13897140549759
1.1553877560063437,1.2768697449944844,1.2965260305895292,1.3127403871759584,16.025629316417533,15.455200065133011,15.016100166980683,13.202199269950793,0.09810195879821171,0.886886896093192,1.2585794052719497,14.99106919084853
1.1951893411056365,1.2809541018911639,1.3125845344768534,1.4147143190403066,16.3004535179712,15.483773255325799,15.073215048138179,13.86950027147109,0.13958958917230146,1.174391167109242,1.25279160600345,15.004723747408006
1.1861258784776327,1.2774153093381135,1.3107990941782894,1.397874433452008,16.330247397561564,15.424886525195822,15.146946495021355,13.743255387402861,0.07063776117039869,1.0416305432722728,1.2501881614330754,15.053868884308807
1.1554508300576376,1.283367891587268,1.2930123327414038,1.3122940153855316,15.982289595293768,15.538862474049168,14.890812682002073,12.731192315133198,0.09126833373698069,1.169669036056385,1.2553330503628077,15.072979445142522
1.2021321387348984,1.273829002170978,1.3038002384276555,1.410027717876016,16.52971356710128,15.399391442249277,15.084902984408881,14.132590819969854,0.0768682423993554,0.9991973323869171,1.2501027761864745,15.102071109934117
1.196850188578883,1.2845052956669902,1.300714903894327,1.3743790322125156,16.29179769917787,15.390059311963988,14.892415449596346,13.516296931669576,0.07498098067621684,1.0422316287459585,1.2609561856031293,15.011147464460374
1.149258672610599,1.2787658834653037,1.2948220574185139,1.3490042118793963,16.062764993817428,15.703437296308515,15.005815244022896,13.248124635444277,0.1403381986629284,1.3545760305022976,1.2529672656692472,14.983175954455849
1.1892347417183646,1.2833634366179791,1.2940366003723183,1.3915085174212205,16.15797526382715,15.253549461861097,14.802499413233825,13.687232512546224,0.08587087482198201,0.941752419694286,1.2537448368829525,15.082207439701723
1.1643716574727279,1.2856259362170943,1.3145105016393424,1.3378782265076676,16.218170614609722,15.490033442769052,15.180763175107959,13.416590334960802,0.21708967602648738,1.2139739060275803,1.2482737433039175,15.031346410313443
1.18812479509839,1.2802366099810527,1.2979208023038629,1.4115430916991496,16.211845450883402,15.595681392563172,14.922690297497557,13.550128579015881,0.6640536271450809,0.9725732698241508,1.2452577880663973,15.046364096516276
1.175005088907971,1.2743554175817922,1.3080773146641462,1.4006272455603652,16.05176852567207,15.771520142815955,15.000573485678283,13.588526928948855,0.6822875439588416,1.0600894999807204,1.2470747521913057,14.864010386515236
1.185351394491594,1.2619945979748743,1.2994313697572053,1.31410153810578,16.262430687943162,15.42380438882718,14.878626772505589,13.318795815846682,0.05410138713987375,0.9366501560014758,1.2475974744442873,14.898123584035929
1.1628979749461101,1.3015203893995517,1.3069654408972804,1.397900696833477,16.07868531177201,15.445334997193454,15.084418479632948,13.739559705037847,0.1506240668663307,1.0921745569529266,1.2496164552133135,14.899032785697829
1.1882115879651531,1.2651072971824253,1.3017231859178593,1.3481771379425995,16.329871674751175,15.291665698902374,14.84381544306611,13.483374749454363,0.07718612933298113,1.3872858487266964,1.2441903127622171,14.993016089050695
1.1604719602032223,1.2786289861814242,1.2967502039957581,1.3076060805340526,16.446476577171033,15.368506365926327,14.86363212111828,12.910923694896361,0.0960349802714755,1.041935105293673,1.2517591883197323,14.916992863780747
1.1782187015197783,1.2771182202927596,1.2915101106609588,1.399815941506224,16.22732108524431,15.70234417432571,14.939978910370733,13.656197894111891,0.12374485392072519,1.0741664146110006,1.255792075711832,15.127401248645697
1.1724337818698383,1.2946102178769407,1.3083684024635052,1.3442401209186403,16.197636023244463,15.474628708806094,15.07256359628523,13.64678153255248,0.16467102741992304,1.0059574242375227,1.2555037215685778,15.064649057986049
1.1675721797250251,1.278538695869666,1.2926979845273914,1.433911011557458,16.16087040421349,15.686986845205183,15.015881710795368,13.541057347041988,0.06628664312826321,0.8231118043172456,1.2606972095131768,15.034903657090497
1.161439541281879,1.2796026493003065,1.301478372095888,1.406077373261196,16.15097311295087,15.745971446227351,14.897483097626866,13.518205911559912,0.15710801951177236,1.5265508000147965,1.256834489948377,15.137952791914788
1.1743935757406765,1.284035606835213,1.2994649981888964,1.3451922771123337,15.97590258077735,15.519447308661642,14.887377327859177,13.410451687548115,0.21051060188163165,0.9553846713581406,1.2527057917979527,15.10781041961727
1.1587031491480473,1.2958765756664472,1.2889110089384652,1.365128675816745,16.115078083407894,15.545525256834559,14.856944742010711,13.520135332776187,0.17740357899936318,0.664954285764482,1.2579752021598953,15.03223430380404
1.1942691848939586,1.255765334642482,1.3171163198408526,1.3940069103475483,16.1993973795857,15.477243256508142,15.09603813360377,13.292265054448238,0.1061282526579461,2.0068368747604377,1.255789957220863,15.052054399791466
1.1733334321622841,1.2793242889073366,1.2922641196805589,1.3467885215390523,16.496731728699412,15.222259398752847,14.932685513465046,13.895795387394516,0.07027534999315234,0.48803326747313597,1.250742455250605,14.9904820672045
1.1838579827230045,1.2772846915029474,1.2955183407272448,1.3631977725839153,16.288288035942102,15.228154322662743,15.040545267680152,14.156566641652399,0.08472848586336469,0.5232544128706328,1.2537685227973945,14.986159694616333
1.188533165316557,1.2771928918021114,1.3022146324263877,1.3832469345287006,16.209364563286137,15.427258719300719,15.0989103430482,14.381899540457878,0.06835374212932199,0.4537358283454685,1.2574735928998932,15.000933953193233
1.169836353665442,1.2735825589000092,1.3040141957917608,1.3814455694334362,16.139836806720695,15.363729844017165,14.883386674756531,13.308464342772815,0.14059281724306721,1.256889110892538,1.2474282857809953,15.022039869976268
1.1749715915677934,1.2757384082316965,1.3120114083921115,1.368734895265628,16.188358945378344,15.424511584422858,14.847622257453548,13.038685301514132,0.15070028288062406,1.5653490395694691,1.2518191292485772,15.064642004022248
1.1691984871320902,1.2802992102052815,1.295170104988101,1.370631960583474,16.42639701685723,15.509846121152332,15.102811859101818,13.929346515920747,0.07027832577657814,0.6035136803602746,1.2514616584123737,15.033139510894937
1.194166142046573,1.277072593369836,1.307510589276666,1.3545868460329078,16.195496768433895,15.616504745258633,14.994889917692966,13.129485042765472,0.07752965716022867,2.005311952660607,1.251309808240078,14.985186517130872
1.1604622777977223,1.2798122188250458,1.295646334017297,1.3529899444705848,16.161062515789094,15.355091983934715,15.05733967732961,13.761230366017953,0.06674512869579483,0.6033562084859684,1.2515422191034653,15.03244757135203
1.1886058721478245,1.2767626643160639,1.310863661156338,1.417575667970941,16.218266833136646,15.496225426263491,14.949826837370512,13.595737805859953,0.11617579696812941,0.9713335917519049,1.2555438291604806,15.018641361463894
1.1625766090603515,1.271574766363757,1.3002119070850975,1.3398854466034524,16.2670590279093,15.502307833313804,14.925280602337976,13.204689282071097,0.0515117191804637,0.9689570982941613,1.2483149238383733,14.972687431815942
1.171995230681564,1.2805693970502652,1.305656334062078,1.3796702499987124,16.069700454754063,15.510166413811053,15.038672077177326,13.066619379977354,0.17011545500456,0.9351558913088526,1.2555367277415783,15.03072201552315
1.1686947537183248,1.2900524681900127,1.3035870085876227,1.415087471402502,16.09144605432915,15.682226378268409,14.917254695220622,13.352291780697866,0.06471563874267529,1.317278681889804,1.2497823452308667,15.017223628888443
1.1880673041606684,1.275683144441347,1.3039688932839208,1.287839262138904,16.419272535494798,15.322512576958141,15.188612691286263,13.084057595276871,0.08481123424782253,1.0550491029824414,1.2468597769782641,15.096455596907298
1.159130478052732,1.2830027253866974,1.3049817789755722,1.4443069035403442,16.08002043124712,15.646659043440055,14.924977081471823,13.734233907601062,0.11130665927403247,1.231136650304531,1.2531570808422612,14.845167479540871
1.184147586043135,1.279697159440205,1.29654591633035,1.3155992276823512,16.412110572914486,15.180033541286512,15.123903721634614,13.133755087986511,0.046560807027813796,0.9627877382936134,1.2447753658216727,15.06927640530799
