mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
1.7559849068399291,1.8354932498378438,1.8529605143515882,1.5036623361635928,0.6596368169523499,0.7172727171380243,0.5820311314998322,0.21818354217776878,1.8882852999694086,2.053706808112146,1.8384332622172384,1.00055834590022,0.17869091099506085,0.19703546217878973,0.55811725667805,1.7853661883554406,0.6561404415585609,1.973184912428101
1.7569671767769997,1.8203131383307678,1.85216360111945,1.503969255111946,0.6626957657728412,0.7076627526375527,0.5874521957295635,0.2199414130319326,1.897587208026712,2.0339380399411278,1.8595808062721484,1.0008936503216774,0.35316422175020984,0.3306291849676375,0.6244756766036521,1.786128925678573,0.6587084633992689,1.9668634208880427
1.7589993648412587,1.8266639489017582,1.8517629455758924,1.503964098523107,0.666564677754667,0.7114588664469924,0.5912111669550336,0.2204176418869782,1.881569009054053,2.0435104595960665,1.876530722295975,1.0011113695718943,0.1747576134567959,0.5665250143565951,0.6311863761277996,1.7906928266143063,0.650357749721569,1.9440740821236215
1.7538980608477661,1.8290092919873369,1.851381019682322,1.5040952778617291,0.6645352954117981,0.7134270852919811,0.5922543228695208,0.21466339251088892,1.9038597364687244,2.0320089873112503,1.869341030315295,1.0025009770259092,0.2983080327640415,0.3636649717070945,0.9082373198373109,1.7898969730228784,0.6487010393184406,1.9448081472085283
1.7524969260281578,1.8199344722855426,1.8514000580641927,1.5040153855841765,0.6679660302950884,0.711659478942564,0.5948348670441198,0.2132475556225334,1.9178343186565636,2.0261917201682142,1.8766207652814995,1.0003156437972867,0.13398114405968545,0.18878045104163146,1.785514223126546,1.7895481508270017,0.6522752635277383,1.9416729743429566
1.7625509060985185,1.8314929223445462,1.8576288125648235,1.5040562249914107,0.6702848967751693,0.729414385783035,0.5870247095148003,0.21839190264016756,1.9072011259751784,2.0997333118242367,1.849522245122206,1.0025788181191255,1.5970944764206958,0.41425865249010924,0.3867830408797838,1.7922730140429488,0.6527509622393183,1.9436720672339782
1.7635043979288363,1.815686697552969,1.8534705963861087,1.5040280010490656,0.6720830144640143,0.732298012793054,0.5891372654036499,0.2179816661201613,1.9190426632230704,2.111579212874198,1.8646641003930864,1.0016555475623332,1.552346787255157,0.2671335379467671,0.4350388902389683,1.791189236775598,0.6645333268779406,1.9943383015334866
1.7520370614904064,1.8337241903149015,1.8520113822469653,1.5038892807290523,0.6527094743787856,0.7147680814670899,0.5747445435701286,0.21179291152508964,1.8710915184540835,2.062827020105347,1.8282165734474451,1.0008622347684486,1.2265378530970918,0.4640326521024136,1.4242825530034942,1.7917914845746719,0.6635193220629806,1.9979784145205843
1.7623424938279788,1.8203737414792431,1.852808769779666,1.5039589384774912,0.6700535234319889,0.7127198892102395,0.5834834281113983,0.21869852436725484,1.8875802286963477,2.039659021565542,1.8385088770410727,1.000176818444596,1.3262792916324462,0.27452558305351854,0.8292556610015294,1.784954182990528,0.6639452101264189,1.9794971484350927
1.7536460367717448,1.836858114864111,1.8505789767755112,1.5040905672374372,0.6541423807686993,0.7039119071275924,0.5850881226300079,0.21604301318806113,1.8811508470161287,2.0284828945727877,1.8622911119741559,1.0015996370827316,1.1317000733878986,0.470642744940829,0.4745427242119261,1.789587896214617,0.6663170677637476,1.9901758223262238
1.7602778613165082,1.8273343801268556,1.8530179584826794,1.5041463340537422,0.6562351815895151,0.7108301171897299,0.5847607655325804,0.21622651286653732,1.8553793459942047,2.0226384057384235,1.8422608590442495,1.0022999802562524,0.43446951260606,0.5063754455645592,0.5128692867145679,1.7875143372052713,0.6531580391653293,1.9508509077366163
1.7624964601824438,1.8278722120782904,1.8525154068919834,1.503674584904947,0.6651037923578146,0.7196510093521967,0.5850467532587814,0.21872580363403948,1.880147775693191,2.075828543661584,1.8461785154567463,1.0016728252059346,0.12726355465053463,0.3333769958028245,0.5667966878147629,1.7869889027990007,0.6623615666253037,1.9794207190879805
1.75345898153225,1.8261940459333235,1.8525827624836217,1.5037725882666977,0.6718815585487574,0.703242150299912,0.5864778418415336,0.21774761394826336,1.9016055755447367,2.0183060403858635,1.8521632429172914,1.0033060813745265,1.8788762175177651,0.20441679560761164,0.8082008044223992,1.784872794247278,0.6636808303659218,1.9879572120653337
1.7515677740201752,1.8241611748903461,1.8509506044908361,1.5041332279574255,0.6519791323343787,0.714837334545548,0.5859190442436477,0.2168517951915648,1.8621754249831914,2.049392438910022,1.8587375471762562,1.0025877636702043,0.1734933138325226,0.38339486906485704,1.1052553844063,1.7869864088994993,0.6645879882409385,1.9881410331778027
1.7498667578760267,1.8228355102018883,1.85073079316586,1.5038088573487094,0.6544839218023919,0.7154053249434038,0.5815798821334869,0.21624080585763206,1.8681865482596725,2.0610587331164414,1.8420007117202508,1.0028421360030462,0.11711349121810727,0.37428892536710706,1.1026976947496685,1.7837795987802934,0.6664176370492493,1.9949960144248529
1.7665475425047885,1.8337515221086513,1.8563583947850906,1.5032612666398377,0.6669299252561748,0.7142703486539503,0.5830915428479454,0.21964787643640463,1.895846861071175,2.0332571494801863,1.8504297149733033,1.001069498090852,2.652076504669116,0.417611236793588,1.4026965857326237,1.790291946803852,0.6646598792726921,1.9922352109929249
1.7632935171737258,1.8283652563713146,1.8507301869198114,1.5036413550266043,0.6528784276714749,0.7197863982336673,0.581086254423025,0.22141462633957731,1.866508437608983,2.077561946400105,1.841755357425624,1.000333007704977,1.0563019157935185,0.3699916072108723,1.5097984050553588,1.7856054712039684,0.6539586091118532,1.9599129115593854
1.7548316924543503,1.8345761796704068,1.8537968239983418,1.503943583050915,0.6601622523910428,0.7096625232074899,0.5813191122283968,0.2198428253727883,1.870899703287741,2.0549248174850234,1.8398740840753605,1.0006434487510374,1.8310111060701935,0.2490669589077832,0.7910002568952023,1.789181994523138,0.6551454197310367,1.9552932094208106
1.7598944522121787,1.8265785003663515,1.8508727844965154,1.5033350120820677,0.6659719730428889,0.695964690299143,0.5838457767509296,0.21464993032938048,1.9017056887403947,2.0124603882585106,1.848093712932923,1.0015042986685307,1.1116755478030955,0.2631149756253166,0.608025709827388,1.786612424803843,0.6594353612174512,1.9677042566848988
1.770310637659518,1.8195868834247193,1.8542593470898328,1.504453286831072,0.6667610290402316,0.7012354681708545,0.5835838233537817,0.21422318178779493,1.8969814800635916,1.9873021422692423,1.8481043120897391,1.0007946412777862,0.9046804652739867,0.2446757838890305,0.6311040542082317,1.7830382488645158,0.6573957705607916,1.9683134866333878
1.7567911063084765,1.8338458049310182,1.8525354273868555,1.5031714140048045,0.6504140118127135,0.7042678867859536,0.5855831754530159,0.21737881607592913,1.8366226147999187,1.9973847296912852,1.85447333256546,1.0030909342553556,1.8475887247102356,0.3236823957015365,1.1512787244640281,1.7915621155176011,0.6630901411867498,1.982833407518001
1.7533628785523292,1.825460037291964,1.8525127621148672,1.5044222873112845,0.6620545919340575,0.7013626592295232,0.5825688606988878,0.2198659492884778,1.879310989721265,1.9955070405548057,1.842655734451799,1.0015063112276503,1.2357141065040034,0.3022118170969827,1.1299571953048089,1.7841836105907996,0.6525859567076513,1.9529725189589109
1.7619062561307555,1.8236752002716672,1.8544042749425302,1.5043536720490387,0.6583391881186522,0.7275600592498424,0.5810094461326545,0.21730792757959153,1.8925831482884377,2.0799325814085727,1.8360087502476976,1.0008696134875832,1.0699933124941718,0.1936322498405254,0.7129431677822509,1.7869276242190948,0.6522694987105999,1.9503618722973803
1.7617029637356048,1.8334237087917105,1.8538313443209682,1.5041774597559814,0.6554093060982735,0.6922716307220219,0.5920108397861469,0.22088756448675367,1.856992977996451,1.972957613360385,1.8697978123667407,1.0045242494599786,1.2514190719966602,0.4166239150035864,1.3153571743653816,1.7845498990268622,0.6513976713157631,1.9554309242068948
1.7569987886392986,1.8273867151339238,1.848996438033241,1.5041160964156115,0.668385274173651,0.7042250471184804,0.5919728035764628,0.21621156864966298,1.90369354924833,2.016994909153569,1.872234622421165,1.0019173814025408,0.6156858580979182,0.497399606454815,1.0621437541920815,1.7895850540269138,0.6613612637563681,1.9803906750504665
1.7577491674539876,1.832819430985283,1.8558816160944842,1.503823477895391,0.6554900451440648,0.7014687611107342,0.5771041624588654,0.21975380869712263,1.8630607562651984,2.0085143136453043,1.8312015271769748,1.000592619994144,1.4663949543762904,0.4035640016516224,0.49633253947119393,1.787291526058619,0.6622249378045597,1.9767993809439726
1.7590317371510509,1.8254450495171288,1.850199190116452,1.503777815721466,0.6640230292308302,0.7063499580386144,0.5870509065022174,0.21404206016537522,1.8999966406306683,2.023663369314895,1.8536009789403192,1.0030024143367469,0.9727169548307326,0.6281664803678773,0.7640946712604063,1.7888294052467206,0.6531792489835734,1.9544162250386465
1.7604405431485164,1.8326238423980612,1.8545176112358077,1.5038710508553683,0.6565546062958967,0.702469927650442,0.5927294287271023,0.21332651785586898,1.8796264459814918,2.013541994493022,1.8703007582450928,1.0001710678329103,1.8788364939477604,0.38344098747193767,1.2942126243761107,1.7891597516324647,0.656263027986205,1.9588675256695613
1.7585019564587947,1.826418679579499,1.8493440429443215,1.5038500976358757,0.6560377502735668,0.6964741240825915,0.5937145248648641,0.21518230225681476,1.860975910600862,1.9894857893461202,1.8867519191098179,1.0004894710322936,1.952638430249259,0.43673986214203725,1.8314533226745973,1.788342197905816,0.6576196298201015,1.9564850471925008
1.7583274104871576,1.8248547482566944,1.8584446160291315,1.503973998231288,0.6611930987257223,0.7036338633000503,0.5755902433004234,0.21971763306260042,1.885517340956312,2.022118409132401,1.8249484609229714,1.0070838445845234,0.23406683505600342,0.19623390343337374,0.8287311045912045,1.7910789590622032,0.6607234289490101,1.9886725470471303
1.7596567750590495,1.831122519410755,1.8509624792815205,1.5036034366795734,0.6674676061377985,0.7120689974776744,0.5740499076853348,0.2171748919860797,1.9026248745140912,2.042666801658638,1.819352510483974,1.0003743388813302,0.22420710488747483,0.8423022308321653,0.9433834284234291,1.7886148869974687,0.6646673476008327,1.9806889543232777
1.7618014968090063,1.830218159002444,1.8543931233895827,1.5039832332311887,0.6647977268115184,0.6939109178069227,0.586959875789901,0.21254486457505456,1.9069027803842395,1.9767437827964283,1.8557569367164763,1.0033817242135505,0.2719866483385418,0.12283877604653366,0.770205681497288,1.7896308458389398,0.6607388942084043,1.983655961489472
1.755459787991032,1.8359844511211072,1.8502187105682943,1.5041029064125404,0.6601225298751318,0.6899388243708892,0.5830794899508812,0.21685025766607546,1.8986847303344772,1.985344250398998,1.850769500038587,1.0000077743165854,0.25669864550254023,0.49901411080879465,0.7285653163406155,1.7873971391035517,0.6604241595477913,1.9676207382150033
1.7596089714467893,1.8321280530926072,1.859819008115887,1.5040515631814846,0.6751409505618543,0.6814545413717731,0.583167302535811,0.21738898842130977,1.9071567038653623,1.9423616430860378,1.849183101337999,1.000076919142304,0.35388801908835116,0.42475818058928533,0.6854075706250016,1.7904732795389409,0.6583124718846921,1.9663128984786384
1.7593235065201416,1.8347865790082771,1.8543505952178558,1.5040764577113106,0.6627497801729716,0.6862293554622381,0.5841070094307784,0.2200426467924724,1.907907089538555,1.9635606699987922,1.8468401592184303,1.0000243357448153,0.44827304012952646,0.33372700303192143,1.02523199312287,1.7852992477624199,0.657346828339944,1.9576274685902
1.7603931761122753,1.8262478923812449,1.8531657081272999,1.5038739117052273,0.6506155432164231,0.7008905908200435,0.5688599278111235,0.21347561100763998,1.8667500779676982,2.015419707081664,1.8103961711856065,1.0035771926388968,0.6191375730441742,0.3302337410452289,0.6709075294610319,1.7913107342973276,0.6578978459326008,1.9705945991224176
1.7588780003689048,1.8326271727240688,1.8561388352226071,1.5038761820280857,0.6536614520268094,0.6955685258460299,0.577624732119428,0.2168897695827712,1.8765851826592992,1.9983413587115513,1.837420303613354,1.000731776545689,0.3308046004217669,0.3621407636301617,1.0769783282525756,1.7859519152065284,0.6632228869700695,1.9881580232277547
1.7638324253410653,1.8418466842848304,1.850562953833121,1.5040963176163835,0.6579007066691868,0.6925834239906069,0.5801995079372344,0.21604653917471764,1.8729207942291475,1.990024720222062,1.830446366097823,1.000715828077976,0.44172627746469734,0.3185251744377395,0.8940882955701791,1.7902351093364979,0.6601678786517368,1.9754298325663413
1.7529635497978535,1.8328086311649254,1.858588471276367,1.5040484896392192,0.6548227605625625,0.7084098571508869,0.576739719815103,0.21811283507559875,1.8755887690522615,2.021596662666993,1.8229644239178149,1.0023208486620434,0.35628662651329274,0.40738916593475705,0.8704237411526305,1.790619752746297,0.6609607275629333,1.9723808839276302
1.7561305747813591,1.8252580012043544,1.8504449052996987,1.5040080258979707,0.6577444227211772,0.7066914064753943,0.5821378539151488,0.21680363702110098,1.8803910510233781,2.0129987785823094,1.8433560531776774,1.0024571145501662,0.5642993837081395,0.2890239588461975,1.0639808238934363,1.7864589882525177,0.6591551865111589,1.9657633537521193
1.7570927171060293,1.8250732607511804,1.8512882856748185,1.5035667069354801,0.6568240389267422,0.7037262251321902,0.5835168294295333,0.21717115950327257,1.8787611348394757,2.014053794679339,1.837190395184256,1.0024191830116187,0.5425224389284696,0.25056097051132076,1.164340657821417,1.7897754508910133,0.6550086781781459,1.9595428959388974
1.7596550250241165,1.831858921017456,1.8502162981979065,1.5034782274931542,0.659288832410941,0.7218068702397542,0.5763948569862177,0.21863110486218243,1.8719279116905185,2.080794438010398,1.8371053513087015,1.0007541318728834,1.0984628090295878,0.2360311442349898,0.5246307639256991,1.7883475255854058,0.65505800620211,1.95881537924781
1.7630896591308696,1.828129745162872,1.853683298327952,1.5034200590147886,0.6558228232711452,0.6948586658759093,0.5911392175210844,0.2164152811140032,1.861092637172885,1.983701984487231,1.8825746120578137,1.0041122131617057,0.453686308012455,0.21882817045283365,0.7508949393676917,1.7863049218620481,0.66258739034993,1.9831929838592122
1.765508339802571,1.8345716018507663,1.8527669470741355,1.5030758748257083,0.6487636412613143,0.6986607453680502,0.5940763566984901,0.21703149644493977,1.8590539090413976,2.0034379019940634,1.8700049742703713,1.0042863237032165,0.27377329239714715,0.24467059409311337,1.0843269426598545,1.7934792419980858,0.6626437607775962,1.981450940505289
1.756637437502982,1.8250906601284183,1.8486752213438218,1.5032908523431923,0.6550492978925126,0.7045164047054931,0.5806415950623481,0.21829335205980122,1.8754920079455504,2.026540325599236,1.839236410528915,1.0014172185527879,0.13685297330939533,0.26711012976415727,1.1452320588550509,1.7893617131366832,0.6629262036824195,1.9827680539301789
1.7663329679046929,1.825028619271902,1.860182561659817,1.5043872497180963,0.6578519123131723,0.7030714520480158,0.5791076488898699,0.21809802623615557,1.8734538769376454,2.0074600859667684,1.8330857890172,1.0035413286703931,0.26046206999052735,0.19164034050577367,0.71720462377177,1.786185450325643,0.6616121540560399,1.9809645317248186
1.764628181836145,1.8257818031292044,1.8518088545045963,1.5037547263917608,0.662887736772595,0.7047887741597846,0.5799162258126357,0.21648417376673829,1.895707233535541,2.0277099751207857,1.8309205758106637,1.003768147731727,0.2717548278738722,0.3158730646213869,0.7211448594649057,1.7901041688221742,0.6531968137502504,1.947344106875663
1.7560189650697735,1.8251058532173896,1.8566759344106654,1.5040009582645557,0.652280246852654,0.7134269048474324,0.576474563795328,0.21769539442024435,1.866741228270742,2.0563745456742364,1.819312215588766,1.0007885154759049,1.0088370812468146,0.2837038743127685,0.9254593956991428,1.7881353256020165,0.6501030248631222,1.948074772742721
1.7576171324140513,1.8297347139278863,1.8552491440641474,1.5040346927307966,0.6499329749651089,0.6985209109882741,0.574935901403708,0.21822111269496405,1.854160934014374,1.994037454895071,1.8166516400152437,1.0025035222987433,0.16723852292875654,0.2340190480358863,1.4000438146772591,1.7894493227322028,0.6502604623976693,1.9380490924816272
1.7610093912713125,1.8239216551877617,1.8573067954721163,1.5040495772274434,0.6527210686518593,0.7075211363966714,0.5774990826824224,0.21678252635839534,1.859635321100428,2.0291913960764028,1.8318954538035888,1.0003351519915102,0.15391238262319387,0.21963862363170641,1.3540964069583525,1.7907369381065303,0.6493781855254688,1.9448103658816471
1.75894841296788,1.8242775526135429,1.8574216337018206,1.5040901889921057,0.6508851776416791,0.6991148158981478,0.5791246894272275,0.2171843299896958,1.8728629725877344,2.011811718109924,1.829685848984082,1.0003606524171533,0.16801817164111135,0.2981251580879477,1.2757600608769797,1.7882973798608008,0.651178563649517,1.9446274820116487
1.7613473867978857,1.822722305330644,1.8570160053075313,1.5039766092637252,0.6673173493514112,0.7029648992412467,0.5809967044530157,0.21786552419383953,1.883947293734709,2.011595374010258,1.84409701443627,1.0003525329082514,0.08074760057462324,0.2759590269752731,1.4193616368330713,1.787212293259764,0.6637170840726035,1.9862504532430587
1.7597501770447985,1.8227964840464626,1.8570599747859513,1.5038192339560978,0.6657569768907818,0.7032583560195229,0.5828250837290677,0.21772115111813284,1.8865708071728031,1.995635969564191,1.8401566908951223,1.0004278950959995,0.09223787132343321,0.2872076320222179,1.5763102701292058,1.7882294147801012,0.6645624921466108,1.9859093880824243
1.760091812889535,1.8251690628774593,1.853822035325363,1.504049488162867,0.6538569273218171,0.6946247614074633,0.5878296234591307,0.21945367082034817,1.8963403255889442,1.9909774107482094,1.8678043445499872,1.003904911796895,0.43092531081260765,0.19333742000196893,0.44506677302034536,1.7910702789828226,0.6664422798183628,1.9977332060250839
1.7568065372604542,1.8268674579619313,1.8462411505659642,1.5041353119221186,0.6726844364444292,0.7037329820589318,0.5864935543154147,0.22064724653221435,1.8836548912155027,2.0090378110746387,1.8518560849526486,1.0034094223434,0.4431241862073487,0.14285308985965983,0.49672501767171773,1.7869960348933491,0.6563297934205898,1.9683719337975694
1.7628576676947671,1.8328726706469838,1.8571716174705335,1.5042062442857858,0.6705481889196233,0.7189233650937171,0.5797936033434853,0.2168651014597203,1.8860823007646208,2.0563275754732633,1.8298353747257252,1.0019897619635858,0.16557826507295115,0.3298471733849713,1.3902153822798176,1.7861587858391703,0.6585814363409918,1.9640932793270616
1.7527432354900614,1.8289072564752489,1.8481678130400772,1.5037234948812863,0.6535129065203933,0.7032623228849211,0.5947956646857575,0.22029245303225148,1.8425222487263442,2.01375697899458,1.880995378039631,1.0025312776359596,0.30461899424137384,0.28972191275225645,0.9202192062636885,1.7877335141349662,0.660208434587538,1.9743301043358619
1.76675367653207,1.8239237525305927,1.8559010283368682,1.503959470171796,0.6518404693777766,0.7015581331771399,0.5782672450666114,0.21916434465014592,1.83880777069444,2.009639712844037,1.8394338788908087,1.0019944691311395,1.5629781574510226,0.4051241044006789,1.1164081794553988,1.7876591473583618,0.6539170871953633,1.9643094421056941
1.7523506399138429,1.8316165869087861,1.856291727358018,1.5041443691912677,0.6524453629491365,0.7290572486624944,0.5886081613326155,0.21776068825654024,1.8785375090565641,2.093365748005619,1.8544616791897637,1.0011486583519733,0.3269463121147073,0.19531289767935683,1.4510119523862774,1.7876591473583618,0.6539170871953633,1.9643094421056941
1.7709185961875382,1.8296429467995903,1.849885431946317,1.5039109525779635,0.6423446034376061,0.6948913553261532,0.5756377063641799,0.2157170978430777,1.848017764551634,1.9975592661466317,1.8237647019837375,1.0006261941107992,1.2449860537794752,0.42602773081306095,1.0889296347047377,1.7865948844689135,0.657217613720937,1.9563615552950415
1.769196758239875,1.830619995821746,1.8516204262296692,1.5040932062465522,0.6467934399251271,0.6994971082706647,0.5763043430840827,0.21628289894073024,1.8577483873215623,2.0020629419141587,1.8166591930117275,1.000871714494587,1.7060306712038917,0.40599553363120083,0.9151977539572469,1.7885735374443024,0.6559115860393209,1.9640015937737163
1.7710964844114538,1.831030905949492,1.8497768055466601,1.504059542015405,0.6518635463863237,0.7049071378854521,0.5741714892770949,0.21566098214481388,1.8446592561694075,2.0346678003656757,1.8096219850079946,1.0010682248495557,1.9542532286811027,0.3878169162804109,0.9627873134441133,1.7872884576392432,0.6580643159748701,1.9653586550274351
1.7633885297365606,1.8279148604902276,1.8580344345390367,1.5040754113480967,0.6504700442626604,0.7200245750095827,0.5760878438226655,0.21778352524102804,1.8636984843349134,2.059369086095133,1.8341028865253963,1.0029079898524693,1.6164455236684665,0.27081236772856265,0.7269171958177847,1.787803268527221,0.654288835496731,1.9587425488974768
1.7563528018375187,1.8198122596330906,1.85122388391251,1.5040262098548973,0.6690180423875025,0.7065890563256547,0.5584211353667716,0.21606701243708143,1.9216476781749885,2.0380747028705066,1.7865873165872472,1.001219770969493,0.8219496008751859,0.2501973339758514,0.6480953263709369,1.7893274218810171,0.6563288038888214,1.9632252570747841
1.7598636720897118,1.8432148608754724,1.8557721141299093,1.5040657271692828,0.6584123962494165,0.6868056101952277,0.5753623459167896,0.21719996791194449,1.862583247525198,1.9590625706617006,1.8093849896477323,1.000483526365854,0.1432646129548044,0.3057043724178683,1.395095744768556,1.788171480859703,0.6609282984834015,1.9761099340135904
1.7534473414595622,1.8165244741312516,1.8523017069544954,1.5035934071703405,0.6609465982988901,0.6847336553198121,0.5676367599691204,0.2147734798249031,1.8614782823175302,1.9696475586644588,1.8093606549060934,1.0001156416908534,0.640350842086526,0.2918814305103469,0.8877522099885278,1.7855879483286206,0.6571351765517244,1.9649771800234581
1.7598875116901855,1.8335621105712983,1.8549778277393134,1.5030029069417707,0.6533145599883868,0.6886932448691061,0.5751316911811531,0.2112796382133855,1.86543210851155,1.9886875458989959,1.8342879906479266,1.0009575700952018,0.7429878050114038,0.29837872969835977,0.8601653463944295,1.7861723211189504,0.6548040797451411,1.966459886645313
1.7556614992272452,1.8275397825335338,1.8498915784518943,1.5029870214066445,0.6598642827063385,0.6965953964546994,0.5817089470190353,0.2239796947158995,1.8810507144123378,2.011618962726454,1.8345932898960062,1.0012679436298442,0.627792321350899,0.21680299612206577,1.094707013682467,1.786216147128044,0.6551815181406717,1.9650786536134386
1.7550363188639166,1.8326020221704296,1.8542948214554975,1.5039218030189867,0.6651656942227792,0.7000366491439312,0.5888407497640062,0.21530281820254607,1.8836575216053688,1.9982785154554121,1.8675613916586724,1.0004181334911262,2.0999412555822885,0.314502472621887,1.6673354449624453,1.7853347667330424,0.6539455209637369,1.961891835593057
1.7683037131140464,1.831934928378746,1.8515667217193577,1.5039582153150979,0.662431093819586,0.7002935512570425,0.5767293963039446,0.21839288057869619,1.8740587604517867,2.0086204550687774,1.8321356473729002,1.0022228440779757,0.8730864589756223,0.4154620800320456,1.1465388461454131,1.7912372354960584,0.6551896826923785,1.9462969133862438
1.764642776694052,1.828871477789263,1.8570642313435346,1.5041089464319795,0.6552343366430688,0.695887077091848,0.57617908314901,0.2198391455768676,1.8704704949303004,1.9992299231925816,1.8207216150235292,1.0047247566656579,0.622231187235494,0.5049313280206332,1.1266827710956735,1.7921511629514635,0.6541868135931671,1.9629195726731954
1.7618521872269637,1.831367740193796,1.84897278824785,1.504283555388629,0.6516087046078473,0.685113180559953,0.5888737936710546,0.22118144575973372,1.858484642953946,1.9428288645451421,1.8628485447565297,1.0015489278748013,1.86089376708627,0.6879466725639054,1.251359695995703,1.7852140474676017,0.6522178196779492,1.9440561651568267
1.7552952876980836,1.8323957726263729,1.8553758528247324,1.5039270092846924,0.6539440600408792,0.6857696502855881,0.5764571599425431,0.21717187070888683,1.8629435532909562,1.9475379232745245,1.8304279604258724,1.0026944050271533,1.1995704277555654,0.5680883290711622,0.47474783679880594,1.7879954744597675,0.649911335595581,1.9490344733625207
1.7651247851540361,1.8335565568377556,1.8530867481096398,1.5030570817236828,0.6548111009630424,0.6945526713351015,0.5674026828926584,0.21747230480437454,1.8647022955030899,1.978865923923579,1.797409054244257,1.0015103405380454,1.0597712294940862,0.5671800780434639,0.4871160137651502,1.7872507625683334,0.6542954550530453,1.9458825557492676
1.7576933976972071,1.8341852172560695,1.852303073048253,1.5037362752114856,0.6557890002096183,0.6964642033071248,0.5849511745667746,0.21746445918037188,1.8670556904850946,1.9902398542987187,1.8576896745254623,1.0015209917122678,1.4882238232961316,0.23316873734390053,1.8702212136489764,1.7859244132804664,0.6523601480327038,1.9498423784538814
1.7596548095956404,1.839682854629992,1.8557491993351178,1.5026722333266977,0.6569719166005122,0.6967504377408461,0.583757839184842,0.21688756922200997,1.869744135216865,1.9995689430139447,1.8485264534111088,1.0018596060602176,1.61523633211812,0.15084749220618465,2.1728759356133227,1.7904459306980451,0.6624246086992802,1.981373877360494
1.7577463117152787,1.8358352583681532,1.8575948988222604,1.502666033264106,0.6538042893728037,0.6878370113202543,0.5849618628721666,0.21811825412906433,1.8668474078483999,1.9711064110252274,1.8514569042734217,1.0015892306598673,1.392644611308968,0.19835378361746345,0.6679356525061764,1.7884142231182243,0.6649819454940636,1.9869284485935013
1.7580563925152806,1.8352272535705918,1.8562972044885462,1.5035764431137122,0.6513258962745524,0.6886491571982498,0.5855639674988671,0.21823432967558354,1.8643486028945455,1.9674103638812142,1.8585010798329136,1.0014272788782976,1.583522559486098,0.17177552512611524,0.6882947073019057,1.785267716979453,0.6644910837730125,1.9906394701136483
1.7628692411142968,1.824368096182857,1.8491404561660756,1.503375133241482,0.6475400687533216,0.7156605933025416,0.5947952054340462,0.22074773400768688,1.8393599722755378,2.0493397284418373,1.8786602018185308,1.003377890749329,1.3835501204148906,0.4444616622539955,1.2141648740336195,1.7839663878469842,0.6655880376498443,1.987885152906829
1.7559345859423252,1.8265834395100784,1.849967680962622,1.5040066250849637,0.6435183637107759,0.7062269686550747,0.5839748385964016,0.21525016125728266,1.8449195327905659,2.029667155693651,1.8581367717407036,1.0016329576230634,1.9377817702616948,0.5924145175016937,2.8104626852772365,1.7842577228063552,0.6642595898261907,1.9906352273137373
1.759617933699589,1.8332439992970675,1.8439390097788322,1.5039644753557937,0.6557909150138387,0.6993454231135172,0.589325275701657,0.214167372817815,1.8554882634210852,1.9884921337210468,1.8623448108505292,1.0034354032771458,0.5561549856255343,0.639196069381926,1.613627375334858,1.787408413227094,0.667383390564361,1.9962957069645801
1.7569492953213732,1.826152650020857,1.8610429007002973,1.504143404431474,0.6571498707218767,0.7004524210101548,0.5843163203604114,0.21803011112367907,1.877289217490698,2.0157022561735167,1.850203191224121,1.000356175075843,0.491505220169404,0.3126492581909234,0.4718927927620554,1.7876967675705224,0.6640916479176023,1.9854793585151653
1.751505651907372,1.8312042176703718,1.8524502543564167,1.5033971284731955,0.6662270266926564,0.7067802579799134,0.586978874383482,0.21782872843774032,1.900301133192607,2.013041878475365,1.8591379719700667,1.0001311990388637,0.47056111400557094,0.38949878016814926,0.7136384513017157,1.7870594030432219,0.6566229527115628,1.9634162882315793
1.7661049600778973,1.8295686862060618,1.8506246622020461,1.5039526548449675,0.658246408055317,0.7033090466204325,0.5802681056934502,0.21578321465311717,1.8850998960331653,2.023253811959642,1.8338866751348184,1.001410376136111,0.24583941479090504,0.253931669848102,1.3495799351609215,1.7878952692676129,0.6551611554435812,1.9613996313293707
1.7570270017788185,1.8341390915164475,1.8569441427897186,1.5040666284661484,0.6382621686662051,0.6761979399222257,0.5745905556137785,0.2231041202356521,1.8279791584803156,1.947728315236001,1.813196045999635,1.0054511969355906,0.9977300894548923,0.21479402141928727,0.597143159747773,1.787016929714928,0.6554086291073269,1.9589816306844345
1.7497900125954702,1.8309123615570868,1.8494144288376027,1.5040761424533569,0.6401252097028103,0.6807341225082886,0.576541581569021,0.21695466648748882,1.8232590904235155,1.9381045542112654,1.8386842172495568,1.0035679919893161,0.1822665362139739,0.14549275814856713,0.5605184051683271,1.785429938137497,0.6566807415677927,1.9584452940224728
1.7459673279839072,1.8339031398351289,1.8480084495835687,1.5042573152163004,0.6398778745336496,0.6839116776899101,0.5792359807108166,0.2168774827400664,1.827574709131596,1.960738940172662,1.8360149632426843,1.0042051129932434,0.18617627678014212,0.1522729197628794,0.686559246394608,1.7871763111427126,0.6502125009088758,1.9487443199737946
