alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.022948200941112,2.0781897032191368,2.0922443733506726,2.0752630588944614,0.11582789354048552,0.11075391036637834,0.11860423499001951,0.13950023997293778,0.03266603113752361,0.013820371200430257,2.0647453279624512,0.11727167405005937
2.0415597395528335,2.0941592465128873,2.0898913393278393,2.0367202253389176,0.11756985536112992,0.11087467164239673,0.12034216875888322,0.13587617509917593,0.029219813879388015,0.012258920951691298,2.0547432445331792,0.11697848211454215
2.0810671780854695,2.067237175707464,2.072030784727896,2.0713763562663754,0.1221725231064922,0.10846531309048404,0.11893845852395712,0.1398689396748725,0.013019194080504587,0.010972590930295277,2.0518998942617164,0.11737700293353855
2.0943859994522778,2.0683617410048205,2.074492167043201,2.0485848812216805,0.12145950339043911,0.1091168200273374,0.11868771143141348,0.13811418348754698,0.014247987978272496,0.011580316000993171,2.0658852985494973,0.11732253914225739
2.0665273843661645,2.078032533253736,2.073267079757829,2.08849693156585,0.118092966381789,0.10987955856833655,0.11859664638387299,0.13882912982258283,0.01263228927084382,0.012712472193775776,2.0676982850916272,0.11725536594189934
2.042956798680115,2.0588516120286022,2.0799794940788803,2.0530140210341963,0.11711549701687436,0.10807871805073435,0.11929528404221675,0.13925556245918586,0.011785753897881354,0.015085157632472153,2.0763339725721877,0.11906079597799812
2.0462086738762486,2.062845235332109,2.0771487183868405,2.0267795800883768,0.11669201717887866,0.10750290095218434,0.11926541423163624,0.13685709567126947,0.01684922019207388,0.015763230509701798,2.0827076333779697,0.1189717957901307
2.02782406908056,2.090943544275553,2.0935984164812114,2.042655079373029,0.11707320776300494,0.11141508896165873,0.1185194451730793,0.13703001344929272,0.10847923531358053,0.037844491664491275,2.0715391812115422,0.11798179797565403
2.0196678910744823,2.0617200956567374,2.1410240714613096,2.039564601560849,0.11756936281145285,0.10949854944203415,0.12354262819930714,0.13786224662317517,0.10473911277355433,0.008411316260055037,2.08031352838931,0.11860650455420113
2.033470199452827,2.0806479539164013,2.141834767921455,2.0554356721841827,0.11819016282655989,0.11049649108034787,0.12357070044969237,0.13606113018453891,0.03603424987206395,0.024715876459832264,2.0582311665649002,0.11727560749900603
2.063209048042098,2.0387783548607947,2.0954479845160274,2.023347902955051,0.1192885962271543,0.10880953702699951,0.12026878226044543,0.1337322606883138,0.02698724198155927,0.008690804438197227,2.0791327873401073,0.11880937775005253
2.051810770553957,2.0519007117260024,2.1026634381867426,2.015099939867332,0.11936941894954513,0.10866207328659798,0.1201302253802782,0.13392122175043478,0.036553620226491064,0.00986832919995919,2.0758719459411274,0.11779571489490062
2.0687108208153497,2.0557687962087163,2.1054497033362978,2.065757220627842,0.11964079083766735,0.10861458519059236,0.12018314671033194,0.1398638028961596,0.03177930046512286,0.008621761594808786,2.074530783177961,0.11725138542932799
2.0713051399998412,2.0604039456048637,2.0957305606195273,2.0908472912920226,0.1198543498237573,0.10930007747119018,0.11999978340822738,0.14102543702043172,0.04322263542330124,0.010740361059238696,2.0535273847585622,0.11872504629817739
2.0749358868428014,2.0805415749654195,2.0655510285320506,2.0725954083221443,0.119030297161745,0.11163762242409725,0.11827281806875557,0.13576708368830442,0.011665145937703831,0.01756495992521491,2.068544326605579,0.11808715760404945
2.0783033114400293,2.083764127862181,2.100864104678176,2.077737551234414,0.1192746858511873,0.11072780270528745,0.12114516404715915,0.13850917214323633,0.022624943823172598,0.008978828279921325,2.0891890265419497,0.11966100683191885
2.043511601702836,2.041544207917253,2.1285075257214983,2.034894739460952,0.11645834499304161,0.1098985846657812,0.12251753073402684,0.1345434067731978,0.037227849990615035,0.008917226421809211,2.0906061842500265,0.11991510162857069
2.0090229800900556,2.009726214011815,2.1313545894026156,1.9647285920216542,0.1144776790381535,0.10735894500750241,0.12157480525657864,0.1308392549729389,0.23144297846123738,0.02117463090142028,2.09840940554347,0.11907717041658311
1.9906060880801344,2.0175665192138097,2.1138790368164884,1.9383363224081467,0.1159598403171519,0.10698512968769137,0.12186551439169697,0.13163826130835177,0.13954537309744303,0.024114536945522486,2.0798537440331755,0.11919687254763367
2.061696397875025,2.0311684097045717,2.15574490095392,1.9381460781539739,0.12052645531195455,0.10806716733638283,0.12314700818632072,0.13043346677350762,0.11720527828242243,0.005168582550268312,2.0920955898951963,0.11965259081313263
2.041345984434043,2.018814095727628,2.113423662689509,1.9504305651555192,0.11930542887395239,0.10797258920462642,0.11996725311425098,0.13347092746145142,0.08629027753091807,0.021759713946505287,2.1107609618991052,0.12057726902999176
2.0653035300606923,2.076609030332943,2.099153306976045,2.0156633905120245,0.1194367479441314,0.11047557985733975,0.12111313699420673,0.13294475020724894,0.03754432071900416,0.01732479652786144,2.1100486717718168,0.12050836864046667
2.026187292099259,2.050249439662554,2.0771771711050926,2.0852517006948332,0.1157778060868644,0.1101614420028467,0.1195337012228906,0.14338311031011142,0.02607803668466208,0.037154211274666574,2.0775210318763784,0.11845084171585482
2.049047180102464,2.0510642757058566,2.1345188905620973,1.8810415642893656,0.1187468564721334,0.10947117830799775,0.12314536364404777,0.12539170614527148,0.20556340997773337,0.012173784973648119,2.0788010191663595,0.11835728919734752
2.0373978405824804,2.1099901498383966,2.1288211871104648,2.0312171368935457,0.11732817075939811,0.11209892807915232,0.12092271097830687,0.1411376246469039,0.07249068156225055,0.019615147322980794,2.0807455524116523,0.1187541601677053
2.070400598250975,2.065663548002664,2.110446165947298,1.99387361051505,0.12016010133372845,0.10798883048771091,0.11990845475313835,0.13250637461193435,0.1196470708523066,0.011372793640591822,2.0887113543062874,0.11854939803456499
2.0718802670874834,2.063117594224189,2.107230535432259,2.0035584415108434,0.1207749616328817,0.1080774529303158,0.11962289391662018,0.13312015073962452,0.17994159727700113,0.012069988921087776,2.0732261209891694,0.11862777445621081
2.074096001668874,2.0659208435116243,2.1352228526467063,1.9596291656477456,0.1192461996488208,0.11210325258125597,0.12272646393803914,0.13251439803523604,0.07151312056940136,0.007871000250498536,2.080481618760799,0.1179207920560804
2.05948416414104,2.0380037709102514,2.142034050235021,1.898432410667211,0.11999924910761453,0.10899400801289738,0.12208297867326542,0.1258890945481778,0.11334386885674377,0.007173136618186972,2.0744445515083627,0.11847230917731545
2.021570755664216,2.0873583348408586,2.1258556507092616,1.9610721550460395,0.11718224631722242,0.11160438206491165,0.12269945469333142,0.1305533456526624,0.17593579497457673,0.01653927535205907,2.078008191543223,0.11833427916742179
2.066290955178558,2.0637090080408513,2.1473707008244545,2.0012499215885593,0.1200588953938089,0.11043386859175716,0.1234961475276982,0.13269342809851958,0.0594132228840945,0.00714748522924142,2.098753342643279,0.11979550265737024
2.020100007307526,2.1110746689730324,2.105717122062397,1.9999059454015378,0.11525591668275889,0.11239433763599156,0.1204539332550884,0.13045334560052432,0.048693263113017776,0.006847589446711096,2.068686733045012,0.11800071237610016
2.0271589978453095,2.0835754290084854,2.114128674984642,2.0061716660149,0.11628383185615962,0.11300201975352642,0.12143171883179686,0.12913614086200087,0.04670123984457818,0.005826956475903217,2.064761503504346,0.11748397896458086
2.032759650167107,2.120911346311285,2.1299056561352883,1.9657957237707309,0.1166716374216761,0.11305768404965623,0.12179656085256274,0.1289665626582071,0.07829158605489353,0.007272402084454149,2.0714080694078394,0.1184057358778475
2.023445743324759,2.0551376005756214,2.0859062245461026,2.058556710284519,0.11496135233110316,0.10970583007289138,0.11934480452820843,0.13960075041708442,0.027025935843594952,0.028749568747982228,2.064118036010704,0.11760220668589459
1.9945526826988809,2.0905092742353366,2.135598051569266,1.9948917294513848,0.1148429186129892,0.11096975596014759,0.1229993572903064,0.13232943864999258,0.2776937910124141,0.005559144809034804,2.047907702999154,0.116858023731822
2.031758295072825,2.090269429416228,2.1569557448656598,2.056248540851171,0.1168443947369088,0.11124494482754002,0.1248302060766646,0.1372900395083694,0.039341282354845915,0.05792210231939482,2.0442644360221665,0.1166106436464724
2.0262186459250415,2.0914850573313353,2.1564975343055135,2.056366932400216,0.11776483618005466,0.11149499317176563,0.1241628616170029,0.13865953291184974,0.05340860616227873,0.05859314124909186,2.0453108453247215,0.11650747390208727
2.0537972642193565,2.0450714259205816,2.090733056909445,1.9854359174810667,0.1185058719768415,0.10869038545815556,0.11915604179596859,0.1329328479108088,0.053187383781080816,0.015774214511801457,2.030248605461917,0.1162739407870725
2.046705738966159,2.041274330199657,2.0841900393018116,1.9750697045038523,0.1188410464700406,0.10875108923124642,0.11931311658663724,0.13199570740306196,0.06347806098219817,0.01511037318846581,2.079280550515278,0.11888380011835319
2.0936176058052296,2.0410215729674905,2.1450274044792677,2.0548746691257413,0.12086473480756181,0.10867636599358958,0.12227829324444207,0.1368342355889796,0.05862620384573033,0.006946597911660126,2.0800743801284733,0.11796804599582691
2.0566687805299924,2.0993958304789193,2.089336402208205,2.0780068791528308,0.11961516469165663,0.11251530454007941,0.1194383166186099,0.1391893168631475,0.02118246119363273,0.0312929554843357,2.0683935289472246,0.11812253971753627
2.045912731910982,2.0737282066980978,2.092496884250789,2.071411545887666,0.11745193530347381,0.11017834494652526,0.11943682276544973,0.14139959914859765,0.059358539922848695,0.018375971980604686,2.0695071001421526,0.1180768792715055
2.070024483360863,2.0722406423205824,2.116396413815691,2.041964528141286,0.11952932290766824,0.11041304801658999,0.12083961442582394,0.13432284599580938,0.03640312723879785,0.008781092983728877,2.0401079447075636,0.11605000076668619
2.0342729650366707,2.1223171030460963,2.136494705192578,2.0915539941494994,0.11683091378314912,0.11364113782174087,0.12178424874183666,0.14084020585989554,0.09869252123528881,0.019975043881470447,2.039784642356955,0.11675453669418819
2.0600359390004868,2.0136455479084527,2.123028762519443,1.8480085865125613,0.11686533309273535,0.10706785094884866,0.12078777493978271,0.12447235082043479,0.358864700783489,0.010557281091555556,2.0555849044056513,0.11631849595058753
2.0796420021671524,2.0371733670874472,2.1073741636601864,1.982088669411865,0.11907116803649832,0.1078973148538607,0.1199698526517522,0.13418828995668158,0.04289758524319671,0.007102026166820038,2.1080894811296425,0.11951949138266219
2.0164972149828277,2.070643696256818,2.1120098520479162,1.9566301947275964,0.11519527736871998,0.11016118766075107,0.12016481694277231,0.13506727651849273,0.07201957140996823,0.014459474908799654,2.112349584451378,0.12009231262579066
1.9690242800095017,2.033745893408085,2.1168518681600577,1.9734590921559845,0.11357542114953643,0.10807051428710718,0.11993848359660625,0.13135010117080942,0.15640755843185897,0.013001126321030227,2.0732223075476455,0.11760253544419758
2.0300681935796243,2.0065130013714736,2.1183013048088974,1.8901589126683918,0.11758313458534271,0.10767696362753323,0.12016184360783988,0.12398437623754627,0.12148951659260002,0.01226087326661637,2.056510038041327,0.11766907596700951
2.0307912820415237,2.0400400949669226,2.108493601295029,1.938035530367193,0.11683521726848886,0.10801682676637554,0.12135098312665032,0.1300407810915557,0.17011145494980012,0.004740969568415977,2.069658659908324,0.11814395165535561
2.0311751166858527,2.05109133366291,2.1381937359574312,2.0872001205223247,0.11792646543033516,0.11036262004468503,0.12345477665333138,0.1400864596388031,0.12128890582223269,0.03396413858653868,2.0809362273270713,0.11804708360864548
2.0451958749854358,2.0361381639497673,2.0947107579809527,2.080117969292086,0.11600593995612257,0.10753334161573634,0.12026328108979029,0.13408336041326532,0.02509232493816787,0.010072705999979005,2.0896794812587864,0.11976876289960886
2.0491969048842718,2.063803984749613,2.157869157872261,1.9645256559736182,0.11698508478093964,0.10930811954077256,0.12311999965148418,0.12988378778908696,0.5021831181106047,0.021155066932456962,2.0968929798302876,0.11922886025264848
2.0372752194768418,1.9973213805880756,2.1229724704908293,1.8556005309128993,0.11913376091606041,0.10637504220925009,0.12260022618131416,0.12467862156946008,0.09785070026654279,0.02422991058732503,2.047268808379532,0.1163396960311233
2.0551040554129796,2.0503377276503136,2.107391668235252,1.9907101449144236,0.11791298869600199,0.10829828004347002,0.12025335045486923,0.1347697733914435,0.40584633947851906,0.007298094936111806,2.0475051216060907,0.11634964499368967
1.9894050273325963,2.084342196831062,2.1647629703769793,1.9858637845403135,0.11552124951843663,0.11155039509157737,0.12266452678844283,0.12945146730683396,0.23499557199502397,0.0068347997327139805,2.0438535088304883,0.11653737584706197
2.0802528193609486,2.047149601248069,2.0908209326550664,1.9731694726967888,0.11841341152206104,0.10885286534546101,0.12087064107989579,0.1295476075486935,0.15090313478498318,0.00957501161802441,2.044546162784033,0.11653924332466647
1.994575490819703,2.101686128126803,2.1345115167704627,2.00325054116968,0.11358837453469098,0.1143356259444513,0.1240390411957175,0.1314814097440473,0.07121708193606902,0.009444885666367902,2.0467579776740137,0.11671302560471462
2.08078945709823,2.0548241239768075,2.126316924825737,1.9245914421875352,0.11888221187645928,0.11147019159252557,0.11987271493464867,0.12861960440933778,0.09329791721979454,0.011672440046945115,2.0548439055714534,0.11634180326282556
2.0597851890659293,2.0374820388650394,2.1100254851092304,2.017778440460414,0.11750296213011559,0.10931797217456536,0.12076389869374994,0.13482586292546764,0.05954337623312202,0.008215291728009595,2.069410966191929,0.1183168293158576
2.018312679903566,2.0657196340053576,2.1308203774983676,2.056881107146735,0.11772766183797671,0.11059926683245362,0.12276041227955936,0.13765784877949097,0.056369689422595674,0.01639071073892823,2.071575577837975,0.11819484385431875
1.9910381884296162,2.0267692962363735,2.1363041183539955,2.0308099528831693,0.11642326107714782,0.10851294396802255,0.1233543905328331,0.1364333270490985,0.06386262796457019,0.01956521385123136,2.0765849558121063,0.1179326961364224
