beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.055880402580251176,0.05258926957865254,0.057107691103883265,0.06697630403973201,0.009892220749952729,0.056500032638458535
0.056945777097107034,0.0521684628603547,0.0574669948990361,0.0671453733613748,0.014883899042380815,0.05695384073882182
0.05797186836454456,0.05471747547885171,0.05687486719170515,0.06517954972758112,0.008030012787991044,0.05648333493883016
0.057905849162481406,0.053429409343480186,0.05715797604885263,0.06470107934537402,0.0025342307693013858,0.05652775815341089
0.05654796187968306,0.054079026720115574,0.05678830703401187,0.06502965345868959,0.0056960451773684275,0.05728327799479152
0.057807728879363175,0.052901059396171124,0.057780840886401834,0.0657691014478527,0.004207386717143125,0.057080992266091146
0.05727559963582827,0.053969540890886576,0.057140722686325335,0.06873889728186526,0.012484562087543904,0.0568315632653317
0.05842358871627026,0.05331431763011526,0.058027304841392145,0.06919115747924443,0.01626838413938413,0.05683755632278118
0.05789816541774003,0.05351010670113704,0.0579337502528815,0.06964641159353445,0.017149679187942763,0.057263852057760904
0.05685057157160027,0.05331925522339101,0.05656044661215471,0.06425831789062124,0.003300529271275462,0.05737304845802136
0.05676668287381612,0.05309142616000989,0.05715662864610964,0.0633416699798572,0.003474016376025802,0.057266485006158545
0.058190057235840996,0.05387868737871566,0.05734643981143489,0.0692261138003598,0.006953182576368166,0.05711755170839108
0.05699266420383666,0.052084887055717136,0.05783100438654844,0.06532108664712875,0.008562905008324977,0.057547288812327436
0.0578024229152794,0.05448121444097324,0.05665220594111152,0.06834947506380716,0.0062772942309562724,0.057574794047207625
0.057188267083968854,0.05302099399458935,0.05781641415736407,0.06699416648207336,0.005700179756233772,0.0580475568955006
0.05743897830029473,0.052669700542107144,0.05706371356936772,0.06818409507213845,0.007155591283264979,0.05794676933701361
0.05750625018184225,0.053450312588926664,0.05710851815906801,0.06756415608579708,0.007235117781336468,0.05662052241419599
0.05775549171039802,0.053226880266823276,0.056313140684570384,0.06743128909163768,0.006508082573900934,0.05724643760571776
0.057666845346352115,0.05335672912502962,0.05777078636203694,0.06641739545936791,0.005115002297361125,0.05689789580761203
0.056579033202354814,0.0544815897513191,0.05735374899875198,0.06637368496235238,0.005502962597556158,0.0572003690657329
0.05796775121134217,0.05261703035039206,0.05785531420957461,0.06746483395068492,0.007470842379437007,0.05684934643248375
0.0568298253573627,0.05390275330857329,0.056339707868678805,0.0679907605524466,0.01771880182452941,0.056941127060063525
0.058166904526524545,0.05281443563789896,0.05824393568652425,0.06652377307057054,0.010005131155462256,0.056941127060063525
0.05724473718336582,0.05395269756545339,0.056335946237394054,0.06742302522862029,0.005500490148123011,0.05715486146745547
0.056936994007836514,0.05294564321667475,0.05658871391655494,0.06649337036202152,0.008093190126571463,0.05731608052984979
0.05747923482358172,0.05360568618708676,0.057932878134306524,0.06689397430577772,0.004473170391227546,0.05752328865448337
0.05742708989487903,0.05431328946970828,0.058087151562317384,0.06553709650613514,0.0067641825985304905,0.05697997991838709
0.05632830597036681,0.052361616003417245,0.05709021706984879,0.06492116301063097,0.004317666569362342,0.05696717436013956
0.056850381365178726,0.05273310726221465,0.057066657708511756,0.06754762019248102,0.0074999220655151575,0.05687044751696969
0.05755909975675187,0.05422688970526662,0.058085685537556865,0.06758151468099242,0.006321404373059083,0.05684171844307614
0.05760965597694386,0.054158752270445996,0.057829538613304046,0.06621657823295621,0.006117349927057542,0.05665705710039699
0.057744679267561265,0.053566823328576756,0.05805144465561077,0.06598049275294197,0.005737810510654241,0.05726917538881295
0.05705645770948272,0.053526652828938356,0.05688570581031417,0.06713191655572705,0.01063305285403956,0.05733845408621492
0.056590656434760855,0.05310217158157468,0.05670116921529983,0.06603397269583323,0.017493144947525203,0.05749018434879854
0.05821586096491361,0.05371979644914402,0.05797879948053631,0.0676915814494951,0.003845584725380015,0.0572691925739982
0.05657372924940175,0.05311911837684429,0.05658020307024366,0.06677834918219952,0.01100882740370834,0.05718065692758581
0.05846505960034365,0.05285555574534828,0.05752665497292304,0.06647173074512587,0.0058455948799751075,0.05670956588371464
0.05675497637917777,0.0544909361130566,0.05664396133767052,0.06851765398239779,0.007169903189765687,0.05759794569595439
0.057400118058751684,0.05206716630172632,0.05725104787398489,0.06755482848595783,0.006779742334978478,0.05747548111920988
0.05729556350821612,0.05423143361284483,0.05699461135540375,0.06451854631217202,0.004352555907793698,0.05693852846330995
0.05735434857470495,0.05325854522608801,0.05701950724532687,0.06919516286697393,0.0066201164030234355,0.05693852846330995
0.057891362024381554,0.053497765378841516,0.057482522606649405,0.06460300294968363,0.0058404151701147225,0.05664620517365474
0.05822520600047718,0.05365533580942324,0.05788034326546969,0.06737314603302806,0.007140137925694765,0.056751231308852707
0.05648343322421911,0.0536568012009958,0.05755216004522695,0.06701226246128397,0.013432705834766981,0.05664190258030936
0.05850862341038468,0.05302416777421627,0.0569105378325721,0.06635824512296587,0.004545252531822687,0.05645863758088616
0.05890378466806148,0.05333251580937251,0.05724745645247909,0.0663228883249993,0.004341936835744511,0.05693290824972906
0.057432714924437266,0.05404728014695714,0.05651240070047985,0.06675920033342433,0.004571463463903797,0.05697702084842552
0.05777914507237725,0.05374493072245216,0.056259881441856056,0.06455838616308118,0.0035577524177392546,0.057272550217616264
0.057134235753019603,0.05281073648307995,0.057907374579836586,0.0696777381949152,0.008870706843778605,0.05719522606367282
0.05733857898779313,0.05262174145586243,0.057947062247748045,0.07011682889690965,0.008068388531459643,0.056752353580368974
0.05711945546519915,0.052843325800537876,0.05716279333576498,0.06731752836992881,0.006916553607464765,0.05675424936607815
0.057345722677012795,0.05341512743228687,0.057082056324084834,0.0661888688503862,0.008928615094005606,0.05717721074810207
0.05763430769756372,0.05272775858883825,0.05725974232605028,0.06637511377469685,0.003836922911207758,0.05676664700682504
0.056551668261722074,0.053445806874351735,0.057046810770164,0.0683851836961077,0.016486178773057105,0.05701129011866194
0.05759770183192619,0.05265414374602755,0.05748624564893859,0.06502032029768667,0.01192614707980499,0.05681945114502588
0.055669992542481096,0.053654745313647126,0.056988365095782666,0.0682519847225589,0.004898559140523366,0.05692436625568532
0.05867316532223991,0.052913454184067905,0.05759158820291952,0.06615314034664398,0.009873897226377768,0.05687993013976475
0.05570455582675939,0.05377579198128458,0.05711068648896195,0.06846544746951677,0.015434736192058261,0.05722117927657535
0.056480878312950816,0.0536510676313272,0.05670003582944915,0.06770167633925485,0.013690610438728958,0.05719790287691102
0.05715574630679511,0.05361276987506735,0.057528114169381826,0.0663565461410668,0.003595194920812287,0.05694280038211847
0.056760451019304325,0.05445315918580178,0.05742470390056764,0.066190842859468,0.004161295902031188,0.05694209586085004
0.05798940772015552,0.052532716678322565,0.057063458125872074,0.06710021187915484,0.004703714172234506,0.05731210487098074
0.05726738492363319,0.054024406813053386,0.057368724482244865,0.06730015378646094,0.0077321930986021005,0.05681993268516404
0.05827607546894257,0.05397468783062717,0.05766847986912833,0.06720320578998383,0.0046599232873955395,0.05730030924671151
0.05881795943415052,0.053686486782331476,0.057689865372063075,0.06750080963043543,0.009702781518080883,0.057362246029273485
0.05760096895530402,0.054039294800041,0.05741751769646689,0.06670912934217338,0.00862268618253813,0.05733836164573049
0.05665129863983578,0.053414699558192204,0.05700078312243603,0.07104268785631977,0.01203174077871833,0.05744509569154412
0.056607508891721316,0.05046751260505534,0.0570293773260027,0.06333427932507156,0.004274915042371468,0.05744509569154412
0.05822287848898112,0.05271986628679724,0.05722136872815698,0.06868297708147153,0.00744792366335717,0.057374352625719376
0.05763719679891797,0.05372818130817275,0.05748500733848029,0.06770039106567506,0.0070998576949611245,0.057633814837824884
0.056619279369065995,0.054712407183818756,0.05657401746703647,0.06802380075998377,0.005742848741646906,0.057350120747417854
0.05635997493400253,0.0537602650072628,0.05626583461456528,0.06943220904226588,0.005526236833817564,0.05726530535675823
0.05751465557116306,0.05329098039192059,0.05807537762798525,0.06809920761833119,0.010326117517014396,0.05718648107988364
0.05696620584092633,0.05317892771874573,0.05805728664875219,0.06830066242109523,0.008056517405101915,0.05718426878568645
0.05799060414783291,0.05349381247429379,0.056419891229511576,0.06613943960138258,0.004383237223750144,0.05658095933805136
0.05734890525741717,0.052493331837655706,0.05825482834990411,0.0678145698199874,0.01066843554079187,0.05673720375684565
0.056852135177933645,0.05376366988714416,0.05657002378776664,0.06721711966701535,0.005695733282088107,0.056912713841249865
0.057077965329809674,0.052707373284628115,0.05679185636487073,0.06612727801637226,0.005541723811887073,0.05702380283985575
0.05650623399545305,0.05281010524380541,0.05716264540021622,0.06724439148121808,0.005110316085045818,0.05737652415029997
0.05700637951305441,0.05277609324361811,0.05669250760139875,0.06763693930501272,0.004396644863693024,0.057226470608838315
0.05596190312556315,0.05253562792094016,0.0572262088602444,0.06455686092534228,0.009057273327257953,0.056555655254703956
0.05782752717609298,0.054064696665545094,0.056640356046763075,0.06717286254542305,0.024185323298080662,0.05699247425604866
0.057196251383277885,0.05401634398333551,0.057011598657784164,0.06689387233090341,0.015759774112534385,0.05700082270195155
0.057100590652814795,0.0536076435765831,0.05744051316865466,0.06859990620936449,0.003279003447798999,0.056991897615482276
0.056840927200602506,0.05209801975262537,0.057969778087544756,0.06489968995402515,0.006737334454975439,0.05679562607161602
0.05650983120268575,0.05221792034462943,0.05806440213275243,0.06406477035949874,0.006371477472802419,0.05697393525825757
0.057018377272445034,0.052775355189632125,0.057317070445253644,0.06447567953146867,0.008034769430500247,0.05683499889604985
0.05748392725139072,0.052927301046815645,0.0572315771168329,0.06890977639377033,0.009679759584263986,0.056968615637625945
0.05740179824619253,0.05297871920420598,0.05730305540957575,0.06858884036798879,0.008607053129477963,0.056957828745312765
0.05736832053028731,0.053655466913425216,0.05770465897493375,0.06619257174607415,0.005340389456703308,0.05713208226967538
0.05714032962746912,0.05383543491882973,0.05777381127516527,0.06524097274675325,0.006015668971421134,0.05679967349425646
0.05821034915301131,0.0537917271205208,0.05652772250112504,0.0679186198207285,0.008676915947185865,0.056736348711497
0.05752049070824919,0.053227819689221995,0.05736263628160556,0.06740775259233805,0.004749524936022695,0.05612116698271519
0.05807590307890896,0.05282401790195273,0.057774861338833854,0.06659479280414829,0.004248092292563669,0.05612116698271519
0.056422169124140664,0.05258961855345058,0.056889473362428826,0.06894437005786236,0.055667318001862975,0.05626198904123287
0.057373653946639895,0.0536633794764925,0.05771163235426394,0.06974170009618397,0.15349353101260566,0.05625992494051267
0.05769294888272212,0.052949968195318955,0.056973301428729674,0.06545720144043592,0.015556141038491851,0.05588040692171582
0.05687641999642938,0.05339630433963552,0.057329808699756304,0.07110602222932653,0.005479066223975512,0.05624728035943774
0.05813704044700564,0.05279987571922415,0.05708795374396395,0.06422145133743125,0.005975770388692779,0.05650570599275491
0.05810225143899382,0.05270270749423744,0.056898086302389565,0.06481703405454681,0.0037381470758643073,0.056480758379148746
0.05794111312764382,0.0532048391454633,0.0573167825202321,0.06583286480759101,0.006460076625450222,0.056600037741375
0.056982290416719206,0.05424689385238272,0.0574301457459244,0.06697358814207528,0.004543211065746017,0.05641702495675248
0.05683374667781784,0.05267341848129131,0.05746874175716338,0.06483433066069647,0.009350997106499542,0.057461178805634464
0.056858451168743496,0.052774599090234436,0.0574564993067392,0.0656736815871636,0.007683436566924627,0.05714176281701158
0.05847913263123949,0.05491398313393011,0.05774177933098222,0.0682890038816366,0.01373156428638696,0.057540006970409584
0.05617459769647996,0.052657638147076385,0.057019957080218585,0.06552100941229305,0.003788496333660029,0.05741247349453358
0.05891335401035899,0.054107130151251494,0.057414099639427334,0.06889433612119197,0.009902592238975506,0.057570051618471244
0.05927984231933922,0.05293540565737198,0.05738821916471767,0.06597143109037626,0.007738451481571442,0.05757857082073454
0.05551401764255512,0.05377440795102077,0.05746869904085574,0.06746598273427834,0.005551080425135033,0.05691244674757852
0.05834186228682819,0.05442332709266986,0.05733938331616311,0.0663155011601012,0.005761459145429379,0.05642904664782034
0.05690239566085662,0.05273943240991773,0.05760011242699006,0.06525963510770726,0.005427882214911052,0.05657669372996933
0.056447611347942975,0.053561253099874,0.05702748296496512,0.06828650756666028,0.0067634178463182645,0.05688001711351449
0.05740625595836371,0.05255503810742279,0.05729126582882033,0.06879812556843809,0.0092196080824566,0.05696230716312865
0.05790246036412317,0.054316634442209105,0.057218824931896686,0.06573061877892654,0.006708056123493409,0.05668452902201151
0.05737919105664868,0.052778205275399157,0.05734669486237305,0.06597292352854318,0.007792425034800385,0.056665355631356565
0.055892414109385634,0.05287854302860928,0.057324639427095966,0.06844555295241513,0.0038835312924207304,0.05687471697661988
0.0578652483682087,0.05362837644898574,0.05606916753484188,0.06325524846485377,0.012672601337585592,0.05614322649589369
0.057694984924035096,0.0526467600106136,0.0570917898721153,0.06360862296332541,0.0066924588533701064,0.05632097867252597
0.057284430558288336,0.05381719093494932,0.05789371577332353,0.06594378605240497,0.004753831840454973,0.05612635430812683
0.057446613597375025,0.05307701823957558,0.056641284689507514,0.06735420000650512,0.0071946158024773,0.056028732629613644
0.056092367928152725,0.05268714119814334,0.05772075051173225,0.06755979574660821,0.007309640643080991,0.05637485456697206
0.05820713423350778,0.05271399469376815,0.057078603276523567,0.06794796728505,0.006312546200180889,0.057067022513269755
0.05705697388589157,0.05311241228357794,0.05665038249761697,0.0658977562742237,0.010078358637396262,0.056834967230739955
0.058018689829544924,0.05387099494596443,0.057412072652402335,0.06664163763569235,0.008889943451884387,0.05702936410354687
0.05832046253617523,0.05478083450087582,0.056807088190353794,0.06722145298698157,0.003580737694226325,0.05700827536074056
0.05586943273652394,0.05191609825525927,0.05713097509683904,0.06632282324641184,0.019903441078900814,0.05673227804050406
0.05722682451975427,0.05378503776523089,0.05622400636567312,0.06557188715493315,0.026042608734998016,0.05682192969231561
0.05785211530449441,0.05310106227348651,0.0572056313675523,0.06719099950649662,0.03156936737024008,0.057285730122070874
0.05651516985006247,0.053284967859932905,0.05706257225983539,0.06644433745107502,0.005108465427421285,0.05777616197189118
0.05700625416981794,0.053482483667233044,0.05743862635312908,0.06765018068418228,0.013931505217699976,0.05689704306054577
0.05888612728407436,0.05377675065989447,0.05715991884970179,0.06532257572040326,0.008502939154155136,0.056929568799031605
0.057380339607368006,0.053759353489696786,0.057135918047167195,0.06659278531372116,0.004135661259852748,0.05695857186198164
0.057571845048664645,0.05289064599694209,0.057135156764984936,0.06829227797060727,0.006229472715986008,0.057520416329761466
0.05761950187760112,0.052922676643808474,0.05723893533681014,0.06523406976197135,0.00996950035774169,0.057467561259491574
0.05690013608662772,0.054312534933937784,0.056977340888835375,0.06471604782753525,0.004291555728282296,0.057448991193567646
0.05806349964949852,0.052433695643737,0.05767036698352538,0.06971640406066482,0.009010408941429049,0.05723397689812944
0.057312623604706334,0.0521977702830006,0.05672510923483923,0.06789594268155869,0.008289930059332208,0.05658366656394164
0.05717402213866102,0.053420314140834514,0.057400597432911524,0.0675317898930249,0.009609166682984026,0.05719329773671479
0.057030751594593636,0.05404520021145735,0.057133473452395986,0.0676182326705758,0.005415164719322942,0.05674350611900831
0.058001404802169,0.05315834075521473,0.0570928957819451,0.06808239863974536,0.01907335001504367,0.056971485367176125
0.05694889073197718,0.0535612501574266,0.057479327650830116,0.06462132405359226,0.0031605725793975256,0.056971485367176125
0.05714786059766861,0.05318149115469236,0.05668033096935736,0.06866393688963895,0.025518315826139466,0.057164882529374385
0.05727954611207828,0.053468562107261405,0.056631740143224724,0.06786291529162804,0.021127005608412068,0.056505333102853675
0.05758257955009986,0.05342027311175816,0.057732002085668484,0.06411254980460673,0.007387471308159636,0.056358188899041685
0.05664462818253012,0.05338923503155791,0.058408540871701456,0.0661097253632454,0.002786440697271622,0.05657857462164159
0.056867410986442324,0.053826504592526095,0.05815175255233658,0.06728192382453453,0.006508313878140081,0.05671408866017778
0.05816913659116733,0.05308615624676864,0.057084897371173775,0.0658321173704793,0.006272028379619137,0.05673868662216347
0.05672900275349669,0.052985138183044574,0.05613013972243263,0.06712332524795131,0.0058688657135213245,0.056892090316781246
0.05793734271967701,0.053901001091779276,0.058334876170520245,0.0676544499093857,0.008824836188526624,0.05705868201500313
0.0566822145772422,0.053436538276864606,0.05678185201494907,0.06662075283041023,0.007083222529728213,0.057331951276852915
0.05739094070415142,0.05285805673812656,0.05717165474351515,0.06796656801740072,0.006614777958023143,0.05730480085836726
0.057354721625169226,0.05407373907936868,0.0576091447547219,0.0669136296410207,0.004428753937617271,0.057491543224400726
0.056048538311564075,0.05344343278510952,0.058006114604902834,0.06742032561913629,0.009502635609845664,0.057444656686495524
0.058513588088242266,0.05338942406034022,0.05650890156320202,0.06756954428332598,0.00963608279382203,0.05706803654779167
0.05719793019351122,0.05350056214289681,0.057753146675942627,0.07099325529976108,0.007339488337721297,0.05606405185860873
0.05722567868344301,0.05362436893475961,0.057444281462306984,0.06815983427239378,0.016785452070937422,0.05600416801982998
0.05803535893642081,0.05304053134847146,0.05710923921247567,0.06668487746927651,0.004223552579088442,0.056424079105078816
0.056385712771399,0.05361690520818697,0.05764765729404436,0.06658116302704044,0.009324112529963837,0.05738511747040232
0.055882817941083754,0.05309646809368495,0.05750144117636962,0.06835998137373199,0.007057468106236486,0.057415428735979934
0.0584842941501314,0.05352816578257753,0.057313979269390955,0.06486767253587172,0.03356318610516197,0.05727696159020364
0.05759617519416515,0.05326081060527026,0.05710021665287404,0.0674633407393756,0.007897189160760128,0.05667592417486414
0.057101806841072474,0.05335337981162468,0.05693255112568514,0.06751242230519282,0.009985897575106087,0.05709084488759199
0.057716859839028564,0.05291864159115027,0.0573984641344956,0.06661032398997162,0.009333948219728156,0.05669288130337987
0.05758383427457603,0.05237066940994586,0.05729014975364334,0.06529914440497243,0.009786730396359567,0.05673342224920609
0.057527965444472404,0.052622144229839025,0.05719364102205833,0.06422093428616775,0.00641417455549583,0.05662619415140058
0.05785942255379565,0.053878712560634624,0.05728684356015629,0.06883321185019185,0.009130953184814463,0.05711836990353598
0.057512888161592605,0.05470542271324357,0.057865703141337974,0.06834048335324121,0.005376883523964329,0.05726424031060235
0.056987416561521904,0.0524664363677622,0.05712112778850634,0.06793905480638696,0.012833057222463565,0.05717906883748315
0.05748047499575652,0.053021479303936796,0.057593948801111905,0.06761409908734545,0.009214914797154021,0.05729752069167988
0.055469034913164926,0.05234252236776369,0.05788303327955132,0.06685975228336062,0.004565577513639108,0.05664213054021191
0.05894292380852534,0.05347233399190284,0.05694486307605229,0.06928638681359876,0.01598634807471646,0.05661510698177141
0.05801635181259778,0.053022395550421285,0.056987657071974965,0.06860795350636106,0.014760744255185884,0.05640553908357226
0.05838754621838047,0.05427104014364345,0.0573946245716317,0.06540307457713704,0.0031482566960057993,0.05618614148920811
0.057278669461840674,0.054189554129260444,0.05712800794239726,0.06641864430048558,0.008209061971477473,0.05702261617525324
0.05872577542172442,0.054236303481046015,0.056835463112729745,0.06902113315922614,0.006341406321332772,0.05687186805988178
0.056479408181153136,0.052329581150903505,0.05771605663703586,0.06466535753680584,0.007749128019182001,0.057043083500870125
0.057055146238666775,0.054277130914898976,0.056444183550289274,0.06948423506210928,0.006106716260653589,0.057043083500870125
0.056808638084826224,0.05375408684228024,0.057359411228855094,0.06899201019175222,0.006680048365893261,0.05696752493536158
0.05801185394580651,0.053132740819424595,0.056768147814694414,0.06600713302917614,0.004214322447222867,0.05692541757692655
0.056996659696612814,0.053436907398437365,0.05819402540207609,0.06747900575387536,0.006023266015073502,0.0570409245284677
0.05690762974895932,0.053406128404682854,0.057849542028293996,0.06877183446117878,0.005526051329794889,0.05702137751310837
0.057644140109155646,0.05338330971222096,0.056619654190079256,0.0651339843922765,0.006884808604025714,0.056927157471955314
0.055916429982481766,0.05434995118396048,0.05715939774717005,0.06698584077836386,0.0042537404318724525,0.05697681487373937
0.058199952955640774,0.05226177943135741,0.05736583230624665,0.06844807520878,0.007625174424854452,0.05737034325421895
0.05663240651598829,0.05411491523157852,0.057084544409847504,0.06607967138606542,0.005511944074086551,0.05706388553415525
0.05627487300195686,0.05355716842657945,0.056880942519334794,0.06740162350631133,0.004656812899043421,0.05686463328544506
0.05551564429149153,0.05215886874243947,0.05646539461562669,0.06759545796421788,0.010925566529596394,0.05695180923227037
0.0562126561832379,0.05246005747366765,0.057345822675559883,0.07071363411365351,0.007670946449558304,0.05688886607315544
0.05629102249286129,0.05283968711054041,0.05745610837508708,0.06965146929157963,0.009040892898634004,0.05684496556141322
0.05710972125328221,0.053502267325849714,0.056386481533873364,0.0626068813401676,0.00320801159061826,0.056951610931349185
0.05914883176061863,0.05397784627200497,0.05801838271261731,0.06995292757574552,0.008256371596059627,0.05694711960573975
0.05844323167147616,0.052231002725835286,0.057496161266541924,0.06621876298250558,0.004711020335704214,0.0568451403842725
0.056335702384797175,0.053739289820776005,0.05696591289926428,0.0683973750271491,0.0061336824456026525,0.05721298887760198
0.05716974586212363,0.053046667455168735,0.058213570235752056,0.06617365640656768,0.007334250871739248,0.05744651291416602
0.05795454061997845,0.05328610936929891,0.05636210609684958,0.06851919068962327,0.004642548119971513,0.05662088009670927
0.05747018547005964,0.05298874016451736,0.05660602658780236,0.06876544227317044,0.0063011674353017745,0.057019792145985945
0.05726110317670336,0.0533397245952761,0.05798868969388603,0.0659005962638292,0.007207651870404263,0.05684286586591274
0.056579923016167676,0.05360367688119401,0.0576624342984115,0.06745834818434343,0.004999051416661998,0.056418765566761106
0.058135998429004965,0.053654764182043915,0.058039118127742706,0.06896146850390746,0.00936656798776238,0.056608429884072456
0.05815816555529599,0.05360816647832302,0.057067113692056595,0.06521871838021658,0.0045584377035639894,0.05671640456991848
0.057492861877935966,0.05273030358773226,0.057678552453781284,0.06304893453675842,0.0032766847561032982,0.05654895532942288
0.05667566007048774,0.05371119425962388,0.056685347309790406,0.06943489019954376,0.008800847184072095,0.05733737784222188
0.05608391487870943,0.0526365731362724,0.05667585902264673,0.06894406254375016,0.00662225003991445,0.05692423665151067
0.057941219871730044,0.05415207743716885,0.057606413689611766,0.0660035040759191,0.00418679695046279,0.05691930250087077
0.057163632608020334,0.052792627013713934,0.05721469435101744,0.06796423200401705,0.020897298112753388,0.05691930250087077
0.057419887682434466,0.05402061573482465,0.05731124416258602,0.06671083590448885,0.0030718936443029127,0.05698873482420653
0.056121606788501414,0.05273194168826169,0.05678890708211117,0.06676680262077876,0.01563608163001461,0.0571495304528714
0.05591131214406921,0.05377307917294316,0.05808980350250824,0.0671613626234375,0.006953268210403143,0.05723285976400499
0.05896090634672773,0.05273651922278286,0.05658291904058823,0.06698942608505466,0.005400031483503545,0.05679468555884652
0.05922508832258764,0.05313986816280203,0.05643800966103988,0.06815727156819705,0.005078603380129888,0.05725738226854906
0.058765540039476837,0.05323542331297721,0.05631919517262563,0.06759577591810391,0.0054943901498608685,0.057076453297490566
0.0585773256869552,0.05328382921816862,0.056803565585868146,0.06825729566135535,0.005415140329647369,0.05696629977908319
0.05770081387988834,0.05288183348005157,0.05710188048566982,0.06753689067652957,0.008164968582207548,0.057266245028246204
0.058268645745083274,0.05373032562535027,0.05572890444749696,0.06763005233172847,0.005088397109001859,0.056873725912509096
0.058157499974102946,0.05319492386474071,0.05601283500956202,0.06884652311121459,0.00976005521078357,0.05685681317679531
0.05726352907476414,0.052862789130216706,0.0582367389498902,0.06593995162380523,0.011860512181068726,0.05732602811787991
0.05720198219055923,0.052639921169419436,0.056635541652347104,0.06473559066502108,0.005705320856504686,0.05609906498778368
0.05708092399938438,0.05352126914877455,0.05823740926084594,0.06687538754355005,0.006735569623169814,0.0573165581265381
0.05770489424339706,0.05314723623667516,0.0576403127318662,0.06781799770139485,0.006975488099133472,0.05711460594360309
0.057073075692778176,0.05336754683426519,0.05657249058766397,0.06862425465762374,0.009431527927810626,0.05712508681605586
0.05782568050100686,0.05378389597578333,0.05756329334595416,0.06544998116628382,0.00497670879285841,0.057492231720984215
0.05697178267362823,0.05457020102255655,0.05739760178941888,0.06590288436989086,0.004198886019753976,0.05709142978770921
0.057705682212093934,0.05175545959653265,0.0573651568651011,0.06801509465160195,0.008197578013114602,0.0568707585029158
0.05732356110611735,0.05507783503426679,0.056681452046949604,0.06721343375608818,0.009347059806968781,0.056956959557633906
0.05664315133709813,0.05139083258153446,0.057279861429501616,0.07010924109785821,0.008751336824249974,0.056932095599304164
0.05764622046754942,0.05361337325541045,0.05731870453221582,0.06456593497566503,0.01853792202027571,0.05775230302851043
0.05834547168005366,0.053602905206096736,0.05797324345857371,0.06625015236774974,0.02743822730158096,0.05783156123283368
0.057316890911704284,0.0535448991017187,0.056748336132155484,0.06803080971689415,0.003116512104982535,0.057443877848645374
0.05637795164479238,0.05319093049563556,0.057522817346757724,0.06600748456180063,0.026021004290487867,0.05722175681892346
0.05697108415779877,0.05349869348693181,0.05737748186271462,0.06672848542373071,0.018502840586271985,0.05722175681892346
0.05773568499564428,0.05282389904726482,0.057704372206278116,0.06599108689588681,0.005505412053521722,0.05662852079932527
0.057030520700080745,0.0535597862481486,0.0563263277998756,0.0675027935465676,0.009381208732653797,0.05662852079932527
0.05730312404222809,0.05286312312011868,0.05755424556911264,0.06419475567487616,0.0036647480554008152,0.05712991277864501
0.058194157854268666,0.053945707292882124,0.0579695783741766,0.0677241262025167,0.015117725430295022,0.05723705733330993
0.056756533719453016,0.053266321029420104,0.0564654631476999,0.06732882544568601,0.004715272436410694,0.05744062443180717
0.05811908543153654,0.053640872387685945,0.05742303850384226,0.0659724697216551,0.00735505003302898,0.05731942531234893
0.05686148847048575,0.05201120307159373,0.0574297888000047,0.0664089344456533,0.004498483242573333,0.05750389403133479
0.0579470120488039,0.05224000908351775,0.056717454462788156,0.06607300401214852,0.0051687378163981276,0.05725222518288738
0.055571987263318925,0.053216639213516145,0.057243641774298484,0.06710180046457881,0.007292205192452669,0.0569861104701469
0.058400768873466444,0.05426403497259493,0.05773503073635444,0.06797849946472993,0.008713476966624561,0.05697239047417504
0.05821427916692305,0.05414868352516293,0.05759668383474289,0.06658440574791934,0.008973266169579898,0.05664795438860706
0.05840512359194638,0.054096948534708415,0.05748995802626888,0.06632433996537151,0.007322612356854236,0.05687043642303309
0.05647030989146844,0.05278085991681004,0.05758514695990017,0.06663580487163318,0.007711740474187561,0.05698874945552876
0.05723812570539046,0.05336769494455082,0.056789224301392036,0.0637201890565786,0.002652360654283592,0.056886895041596386
0.05695698295378235,0.05342745604784601,0.05707240910082184,0.06631604472101593,0.007917107243089052,0.05731660543410579
0.05720916697332614,0.05409945270993781,0.05751181772919698,0.06543368333009794,0.010555836191697919,0.057243922956975356
0.05740747484586758,0.05273291267655306,0.057386590470554444,0.06663706301827467,0.009989400073181205,0.0559725430428546
0.05715044207991577,0.05406462095889839,0.05702342846538542,0.06627600574355477,0.004538785181817778,0.05701536786173504
0.05575454710688636,0.05306716212563409,0.05668905165131702,0.0674512303861755,0.007149161781277122,0.057209868109862526
0.05802390142042833,0.05387418332858714,0.05738799288004093,0.06803185120627661,0.008015683327151578,0.05723244027796972
0.056820874967811866,0.052459559290926376,0.05724803754648608,0.06505060641033367,0.006137479730120161,0.056451317576330914
0.057379845480359626,0.05410006598034309,0.057454608927817494,0.06997033699972144,0.00785761689246193,0.0569113417179462
0.05657890683668893,0.052750801237697535,0.057510055051343975,0.06475717619411946,0.006584404619606168,0.056623064069608
0.05795764469642151,0.053774678072484004,0.057035551577057114,0.06841313627623975,0.009347246817063285,0.05686297099732278
0.0574817813705332,0.05424477429667874,0.0570346787088806,0.07068485645862403,0.022322964926996126,0.05691848522682389
0.05695339535692829,0.054615188173746554,0.05662492206927236,0.0716026694265543,0.022305579447302215,0.05675802315022334
0.05719798006229353,0.05295512515543887,0.057436900539898396,0.06709297413416626,0.009097961202672665,0.056763597581601086
0.057195944404726605,0.0535416814322237,0.05722762192002801,0.06694788482406074,0.0042131958320829515,0.056962779959372635
