alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.3912143980292973,1.6552363225421376,1.7471123221090328,1.8249069228028763,0.09106687061912161,0.11619500137027275,0.12584682424309687,0.15584230720770886,0.2549378359510324,0.017080519999038694,1.636046196847522,0.11534554799670327
1.4448129188353496,1.6518003939428545,1.7369830151634877,1.8692146290026965,0.093176636211889,0.1154701862395173,0.12645100802474663,0.1525197780748008,0.21831085613682186,0.017110855335463807,1.6508241624485345,0.1159190890411392
1.4811309157653199,1.6734906821390108,1.7317424977503173,1.742141131502792,0.09602914091972978,0.11768123003771343,0.1253351462123612,0.14171418642817124,0.09642510108000699,0.037360858479125666,1.6325077148104248,0.11560832155430115
1.4037662194320317,1.6679884541419125,1.761043804708299,1.7473852587617826,0.09035537853330235,0.11823546698481804,0.12818976364656848,0.14280469972136978,0.2057011526054457,0.022471322226759998,1.6301433039419806,0.11541730308307883
1.4421381924859276,1.6328332582252747,1.713272533317296,1.8003630066655336,0.09356358670790464,0.11488185694848635,0.1250941210594808,0.1483457202439459,0.3318507787713001,0.020877750353645298,1.6301551312286577,0.11486366965519218
1.4203631038976243,1.641112146335551,1.710258048815754,1.8717176555593675,0.0933560418817164,0.11303378858419443,0.12305181117987965,0.15412164002432993,0.32920952008790516,0.0253779032124322,1.6514567339335684,0.11661707794452277
1.4340523238413838,1.6681766997223233,1.7808534401640448,1.7327457645469173,0.09470137670757157,0.11550317728131766,0.12859284412588873,0.13952583338272198,0.08524282355171062,0.024110213704063767,1.6497481453816094,0.11631039226636605
1.435098437667501,1.6287008688004099,1.7511465680315004,1.7672404382665001,0.09246214407899554,0.11453076424992806,0.12814959208004087,0.14523287739341412,0.1602998823247484,0.027537350623805724,1.6528229732295896,0.11655791320009928
1.442835401521978,1.646569492091043,1.7416064558835689,1.7614386826878041,0.09556541282312485,0.11393646184727993,0.12569666780163768,0.14387241826914043,0.11014909282421655,0.024250451843003583,1.6451402935931687,0.11639827849963029
1.4338404770519149,1.6840882837046258,1.7304471493613456,1.852807919564958,0.092804868382934,0.11871550962540989,0.12783563948293836,0.1536309050911842,0.1910425745912327,0.019700847110261665,1.6678075585657424,0.11759792491098751
1.438500007047563,1.682147990438718,1.7309895426179074,1.8111779372128118,0.09255221786503046,0.11727096032416619,0.12692649566918557,0.15393025286389667,0.2739478639089839,0.0291687429644053,1.6664061993911228,0.11807720377637441
1.4479957960222207,1.697466768452566,1.7426572866886292,1.8439997181111898,0.09324524527268005,0.11925022549661407,0.12723525561132804,0.15495169984286383,0.2036131506716555,0.032247262329445095,1.6337641416663848,0.11464276456180279
1.4377476137297025,1.6724000243300343,1.742404447566871,1.896244290949377,0.09315538324551828,0.11631040694208762,0.12634483439625674,0.15246984216579199,0.2097746471605264,0.025675236888660278,1.626391591599249,0.11503146242451785
1.438527678693105,1.6498765269963698,1.7248365645309502,1.7276869465524771,0.09501382786920992,0.11573187184415586,0.12550253297092887,0.1443088216918962,0.14427249983448903,0.02798772555974327,1.639727406790972,0.11497621911195176
1.4556501350179263,1.6671077400264642,1.7266072693025014,1.836928741845434,0.09622567451201941,0.11622637186888314,0.12543793272306167,0.1532332170776019,0.15460462785110393,0.022484878355021932,1.6160055870138221,0.11427718475326355
1.4583137015493008,1.6598338571362703,1.7365439965502538,1.8583878028482161,0.09667689700137659,0.1167433174163897,0.12465067838006232,0.14883389207926942,0.158908508863173,0.028914422178232597,1.636012193499322,0.11471356583823565
1.3997345863817265,1.6711983176854235,1.747599878205859,1.7972554610439724,0.09138024484927924,0.11558673084060885,0.12528495067653575,0.14653131250328777,0.15747370731534557,0.035101414705009285,1.6402799535484491,0.11437208676118853
1.3897760350176176,1.6718196894920807,1.7357155940595612,1.7854559470421965,0.09158686174854937,0.114810311838444,0.12547592768882765,0.14391945741988565,0.14023315626244612,0.03967853974028048,1.6394579660524147,0.11487386201656836
1.4721485177608802,1.6789574590203131,1.7512043163245747,1.8656365587088892,0.09593547131202301,0.11558808179734648,0.12661103306795138,0.15398315442421795,0.26556419029642503,0.015747100157739818,1.6338834261071045,0.11624809372254274
1.451213503178206,1.6955954473025348,1.7262845110272524,1.788727809972448,0.0940921930242285,0.11684621483338191,0.12467255468950801,0.14912827480066346,0.11548675223595495,0.040424658001234307,1.6563985033956106,0.1161697581246187
1.4539868482644702,1.6869641691678077,1.7232836456897842,1.7857826769524419,0.09389208590448775,0.11719991892700567,0.12569152176307125,0.1475309518236167,0.12448752812319312,0.033055059805228215,1.6301448852816716,0.11575203806475065
1.4273096743745197,1.6752829786218248,1.7037573060067488,1.8821486381417887,0.09196882453747705,0.11707866497385595,0.12501310489065381,0.15581966146293066,0.3683737834975755,0.025976139768396137,1.6546972375731246,0.11618527528241518
1.4552853817166793,1.6645028285877261,1.7785699861066273,1.8067194837551745,0.09344620155293765,0.11620130627273088,0.1290674224837443,0.14194143005461934,0.2792177840756016,0.05228053709060337,1.649213220060959,0.11667041326767114
1.4381356507520584,1.644634941572148,1.7100914445980067,1.8729150148908582,0.09446911942715705,0.11486682438057168,0.12475380411651327,0.1593061688537312,0.4069430098034443,0.018858687651110283,1.6526388186657073,0.11632478995553026
1.4287141245892139,1.6476235719794856,1.7436509874199044,1.8635272614907255,0.09252029484069478,0.11609714989954109,0.12731117531816694,0.15553345050000691,0.300285211608237,0.03877352190113392,1.6450596339973425,0.11597967222018424
1.4384003670412397,1.6471709411305941,1.731978479790116,1.8927954245324001,0.09400194731501388,0.11328153988646764,0.12535211636497087,0.15758049277563624,0.20454603029706714,0.034380197939353443,1.6385309045178025,0.11592587122823382
1.3865876679579834,1.6862381559623123,1.7355190826305424,1.7177269582838175,0.08982769334192961,0.11641223518445269,0.12634806433527493,0.14287746778423258,0.16932144713727543,0.033093977320878175,1.644253520842564,0.11621752238327725
1.4295323187352678,1.6819628100832043,1.7434589707022556,1.7610265597214303,0.09256899262897969,0.11793447692672492,0.12634963544955632,0.14584979113378507,0.14621716526396913,0.03602756325707117,1.6416402661275455,0.11615028019845838
1.4333648052366486,1.6342916155218812,1.7418406194809144,1.7769127694967901,0.09451693451885436,0.1143511432581398,0.12801083272352196,0.14123524559342543,0.17251063388829843,0.0336831422983557,1.6411844526719424,0.11564531601313878
1.4186368776448783,1.7158435997827062,1.752982159272761,1.829489219917345,0.09313026287066431,0.11985686998326076,0.12610873133126352,0.15152139572337778,0.2270078406166297,0.020158016853197954,1.6447739767726663,0.11532089690915638
1.4638133311020494,1.6157928953846248,1.7293758084152364,1.7763794290664359,0.09542006978676304,0.11254728516435167,0.1258603574254982,0.14678806379859027,0.20957803705513042,0.02668462997907506,1.6384754150933845,0.11559466207658285
1.4468622880990234,1.663031108530209,1.7218244676455143,1.8495922871276496,0.09480415092650084,0.11578027338059285,0.12500360252084308,0.1501759281181468,0.20209522146037107,0.023860286396908986,1.6492774710211684,0.11624055686574843
1.427005700461362,1.6614537767089,1.751768959002383,1.755536681439366,0.09372893420488881,0.11639309329566142,0.12779697535328435,0.14723261787256284,0.12126193965137647,0.03182902636593014,1.6389107054607612,0.11578397598980643
1.4397434514479996,1.6556345665713526,1.765544058390896,1.826384117534647,0.09307133691688715,0.11520871732528855,0.12721989976284737,0.14714758387456717,0.1432602506514704,0.019494364678365718,1.6452549822867106,0.1159971200167192
1.4376607664202254,1.6760794579812166,1.719863302220335,1.7524708966737026,0.0957592973839551,0.11829902464024046,0.12480393546110262,0.14485849628823055,0.11845114272889407,0.024791057272669653,1.6365956547546046,0.1154697216707719
1.4569719990731365,1.655292659264633,1.731666966852166,1.8128219921501014,0.09652651766151814,0.11639603100206129,0.12598843122213213,0.15048468136353535,0.18146992866394987,0.020427668168346794,1.64251154519317,0.11568510934283184
1.4092467835836715,1.6696959097799369,1.725181757650178,1.8362868435750332,0.0904466055592513,0.11828267266352181,0.12484992216603125,0.148417124652987,0.20157003404039975,0.030534724730600406,1.64156420635713,0.11602461197764795
1.4420639183094894,1.6380932054118538,1.7446652426772933,1.8081730552546327,0.09299213774033155,0.11533760529276336,0.12675865123358532,0.1448949235128782,0.13999432522835262,0.021106212189684087,1.6214326422604364,0.11410208993395546
1.4444984685261146,1.6688973654024524,1.7439984848771435,1.7766839187756798,0.0943784956145072,0.11413904670695445,0.12645466157555268,0.15081219981804914,0.07474908100459454,0.01724350782188735,1.626239846148776,0.11406747366753063
1.4380887141675958,1.648916477470664,1.7401590036297712,1.7908721243996495,0.09406150243230717,0.11453912446695669,0.12585382636214282,0.14450825876687695,0.3100100169491445,0.020378852796085853,1.626239846148776,0.11406747366753063
1.4223106310716376,1.651176597996541,1.715868395549595,1.71327700686636,0.09337092873957258,0.11526853927853765,0.12386881319340028,0.1452770348455808,0.38147811778552737,0.01750528396040626,1.6262647242487314,0.11426376765760514
1.4055575190542244,1.6739873756767343,1.7172203394905194,1.781945260146155,0.09271281471561588,0.11735094640362462,0.12360041682524071,0.14740547401287582,0.117747137151926,0.02000825842793381,1.6262647242487314,0.11426376765760514
1.4288376604210355,1.6977707653102245,1.715900709065458,1.724061099843618,0.09169663808413932,0.11865946220463917,0.12478999654279527,0.139503149550511,0.1719675646447251,0.04204498124905247,1.6544207122216152,0.11705656391684659
1.4207886522001252,1.6269990627018494,1.7496181800525035,1.8082328710681284,0.09022386675965748,0.1127503828673509,0.12763632646675677,0.1469316319634133,0.13161841455844048,0.02642476542397439,1.637598539492064,0.11509607318909207
1.4139426686817707,1.6572698350133108,1.7320488755539514,1.833680728124575,0.09064000278147326,0.11540885571411225,0.12612003807267383,0.14771413923350743,0.30169871464433284,0.021738477984915495,1.6411333537287707,0.11583971027455818
1.4629556901676708,1.6689241935591945,1.7350712458175723,1.8180254728877132,0.09632524527519765,0.11641603805077251,0.127019233394004,0.14837587705295827,0.14221514044927835,0.05733784397205622,1.645190800031087,0.11611467769508917
1.4265365997994748,1.7036775114794018,1.7527639368827475,1.8772405159751082,0.0938030602104044,0.11970896065839629,0.12858408156603182,0.15106552895393258,0.2817250627343618,0.015598482586414556,1.645190800031087,0.11611467769508917
1.4273069197895656,1.6367308588210026,1.7377104183719891,1.7817051172186413,0.09530797236479747,0.11492687233603523,0.12724431996237187,0.14658367711445633,0.1474382160583861,0.058303585067481206,1.6401233160474946,0.11564129155124768
1.4615169166370372,1.6197242761043857,1.7465013158138452,1.8276341057754,0.09383700230981222,0.11153765624508888,0.1254790581263364,0.1478316088362549,0.15775017592539714,0.042337356455421284,1.6254364680613844,0.11467686067827271
1.4665242784152943,1.6179477362923007,1.7114804684166272,1.761226787326418,0.09589025028930379,0.11263251215937212,0.12625421108882157,0.1470394611161983,0.1427964913120691,0.05768687467763329,1.6546883326404094,0.11667225100757714
1.404364352441166,1.7169841332426132,1.7653703776311784,1.7453739986213814,0.09114364331710063,0.12149381151735933,0.12877857981518823,0.14406528181067196,0.1703072555628925,0.012712424318251552,1.6697453140211966,0.11734673058399932
1.4839838372451728,1.6233715461425546,1.7194745328643688,1.8512747614424678,0.09682784064419696,0.11193239107181707,0.12426962870234672,0.15133014056280583,0.2830334814010297,0.07997946274206952,1.6403757989541319,0.116237528908087
1.4752793038191638,1.625562438244859,1.7035918596955613,1.8362882450009395,0.09570571755289664,0.11425209274865059,0.1243175484154722,0.14830329095916628,0.18016687966405776,0.07326595140293388,1.64517967475704,0.11525049423107282
1.44980847248498,1.6316409898486433,1.7250134905770635,1.7949141865796656,0.09569114793441941,0.11268295827997901,0.12419541816430697,0.15138781161530163,0.07968741545667449,0.09419950854845567,1.6265570445989097,0.11452232737532798
1.4129141145316426,1.6795654596293594,1.767454056594654,1.8628327592934237,0.09295881330035567,0.11646134012790614,0.1281924785408907,0.15413231119994134,0.566818383006988,0.0552117374835698,1.6434007912317503,0.1152709956974056
1.4663718581335927,1.6531389116372515,1.7041620041189576,1.8975635241108972,0.09518424855754365,0.11624942573357172,0.123922332752718,0.156783856731579,0.12555304347187896,0.0219242622652856,1.652141650987616,0.11731996466959538
1.4231481671898747,1.673665477847496,1.7719272240619992,1.7636275533458272,0.09156131455212992,0.11788837469054375,0.12962979366915423,0.14323771516370223,0.24530858362395683,0.018562240886328074,1.6445951103088783,0.11526079263843826
1.4306517555887583,1.6803860356594738,1.7447506311712084,1.932128472505813,0.09295245184338274,0.11831932919952066,0.12738591047060704,0.15698552347978936,0.3091295646168747,0.03924812163779755,1.6387505032991743,0.11576371317599983
1.4502539014484155,1.6694169307039521,1.7637364197541123,1.8045267495392225,0.09414168665627629,0.11664660840835349,0.12793399581814774,0.1486209205784567,0.12656054988925894,0.06343679566224285,1.6431396840926233,0.115481808679262
1.4334032734592874,1.6780465739902553,1.7615871003114763,1.7292337929740735,0.09370404213581204,0.11650087366964204,0.12780102491815856,0.14067650357899972,0.20344778654769818,0.021479764519770524,1.6370484304472004,0.1156417421228881
1.4406979586059423,1.6664603191544336,1.723425016151666,1.8173491166915952,0.09533861444139521,0.11556487367797873,0.12449544845991166,0.1529515621321723,0.09932346104532047,0.020666462687668828,1.6370484304472004,0.1156417421228881
1.4086905387542457,1.66434359557029,1.7627010960823042,1.7643535044487706,0.0925810564272541,0.11600548945566913,0.1261911409260942,0.14732993962020796,0.3210932024835297,0.03032026208090537,1.630581071244791,0.11500601725907976
1.423971044638207,1.6428495050192269,1.7302626516067598,1.8876453729789713,0.09389927178403465,0.11421797053914315,0.12352761934722825,0.15742889397310686,0.12172649545838007,0.03779863216356659,1.6621106545368565,0.11763474297633633
1.441241090709982,1.6709279989298924,1.7282826002371217,1.7620233541368178,0.09454548784284375,0.11671699184350022,0.12435404025130128,0.1490546243887128,0.4031590234135227,0.026858902023922757,1.6630864337070606,0.11722075510390227
1.3960768801649504,1.7060805441272926,1.7659547537144265,1.8664666489244428,0.09203650390787682,0.11957346803799096,0.12813718090802184,0.15429624254003144,0.20897747669699046,0.03502684041893662,1.6636408139989651,0.11775116328145722
1.4072786492292242,1.7078590495921406,1.7497605971320824,1.897173839127157,0.09127037106522405,0.11954861512732333,0.12696971947266897,0.15691388644218082,0.14872176874559606,0.02502272148871239,1.6594619141402034,0.11698404520189942
1.4381006282925786,1.668802811836349,1.7393249261080268,1.6991064893671257,0.09355424550123409,0.11670407589305606,0.12594702449682008,0.1376780535727546,0.4090251584571597,0.020907378828843914,1.6610877884555255,0.11731888534129133
1.4394462507014998,1.6571753486696967,1.753696719969349,1.788672924518835,0.09334787443019667,0.1158726473493059,0.1265376839524873,0.1469659422703164,0.07984061232640985,0.020754795754840804,1.661489987953504,0.11698778723868142
1.4645785525457236,1.6969113302622671,1.7482446951978061,1.8163440388713397,0.09631810912612677,0.12011187632704629,0.12745995665183626,0.1474668994438507,0.44136505416369004,0.03844222636899449,1.6425248845698668,0.11627814035279102
1.3999078007528638,1.6777941545832493,1.7162174411120097,1.7550533553366796,0.091237847389752,0.11831129775378255,0.12458382536227232,0.1411282866778664,0.21122875878908817,0.013541067497755254,1.6344937827715313,0.11493116225449562
1.5111649521152806,1.696598191799712,1.7699807308586373,1.8335782575336579,0.0986475296506225,0.11771957161869714,0.12851065406689655,0.15199169688567918,0.12876384375320646,0.04891667204651185,1.6472487787158838,0.11608046791446248
1.4559745958811066,1.7024151449610763,1.735582955406289,1.8430751914286982,0.09560002198304698,0.11848545728247104,0.1255126615921538,0.1511263598070371,0.2521829802599699,0.01370213580156856,1.6420647644974933,0.11502501777361734
1.4262131296041076,1.676110105857096,1.7449222203215862,1.806434831314606,0.09322738271451518,0.11685259756984606,0.12737386730117642,0.15189331534754397,0.14026447241360632,0.08623011830762452,1.648729063114286,0.11699674837841507
1.47795293073439,1.6280470814604442,1.735918780673026,1.8819721497864081,0.09734417265750765,0.11340030777711556,0.1273152690736771,0.15707417204571825,0.24994107864510903,0.02034976984106804,1.648409320698125,0.11638484088446674
1.4402560543524394,1.663877987314173,1.7389251249650657,1.6822697587648128,0.09412946174659192,0.11563624260357362,0.12689668101285456,0.13576041079393764,0.08206368284106172,0.026259625308243825,1.6512865011213245,0.11677440615267722
1.424972947621807,1.6513507946988941,1.7422287691973641,1.6980757526656933,0.09207221782373526,0.11547848471338466,0.12662143710340434,0.13908353845596635,0.07500263161618596,0.021973000860718368,1.6512865011213245,0.11677440615267722
1.4102376098604876,1.6583940596383815,1.7286390954191289,1.7053893727234293,0.09218183899580601,0.11375235893330397,0.1252803212256892,0.1412435187560791,0.09199254615371379,0.012763817015315917,1.647920207583257,0.11611603207721015
1.4332814782869927,1.6499961852736256,1.7203206095043224,1.7647176474273145,0.093118466408674,0.11645012690620651,0.12486279126479403,0.14419894436172953,0.10825767411563468,0.017369108149160643,1.6471165061901647,0.11626256797736342
1.446049024506807,1.6749105057034057,1.7507741987173504,1.8712422842372365,0.09483225488342839,0.11587162398700565,0.1272351816008825,0.15518981740498988,0.24134585629411046,0.03858118208516093,1.6364921773860903,0.11649483479320791
1.424830047098283,1.6688985501701015,1.7443828872158582,1.8063719121194899,0.09289926883806292,0.11680266189876623,0.12456256861427624,0.14394525747503414,0.10685343202210071,0.014260006228088538,1.6405541223313882,0.11563199686253103
1.411222464759388,1.6587710708258236,1.697948416853262,1.7458467921843204,0.09181155537104961,0.11569590577931875,0.12514831441383978,0.14676847237671212,0.2235403574199399,0.019921364307458955,1.636812277201076,0.11629994294781734
1.4190765751706151,1.6270137666074949,1.7468071146165256,1.7207747858197164,0.09271016333500635,0.11335933841910834,0.12477796963888606,0.1360293486993364,0.13958554501650058,0.01753348043553238,1.6242050319428951,0.11515639618242487
1.4408422727760495,1.6754646197077399,1.7571177503154651,1.8543597234975586,0.09394265150016086,0.1169599008666053,0.12710052815422332,0.1477596526125285,0.23223272803418657,0.02817449785248234,1.6469505663196622,0.11669904594637615
1.417074273688645,1.6302745630357944,1.7610873761687529,1.8419381899459335,0.09250623907227269,0.11364162704587626,0.12762604503419941,0.14817852696022096,0.179156494595634,0.025981815215543037,1.6628760209965538,0.11790269241274774
1.4681811181420839,1.7031264697411115,1.715729290878569,1.738218650274993,0.09557831757307092,0.11983080592316679,0.12436423086613248,0.14375827765425175,0.09902707367211666,0.03344707556569889,1.6556050275438834,0.11645251553556
1.4594796992832513,1.7033806466881691,1.7573959222139133,1.8815733255671478,0.09486145219265468,0.1196351935937657,0.12785879972738265,0.15553358234500061,0.8658758971961346,0.016147139293770464,1.6570502080182483,0.11630107798191427
1.4561344069673798,1.702257843016594,1.7589051240263207,1.8597949076019902,0.0961167839738349,0.11928903689384153,0.12803756601719257,0.15142451444192603,0.2987948638225158,0.021023493793939814,1.6347857248835034,0.11604295495935386
1.457618533313879,1.7084295699636218,1.7357948792161384,1.8714267363938897,0.09450923219728395,0.12026371979882121,0.12613252884778692,0.15666403638803414,0.35856363591407114,0.022288203458781315,1.6243414722148966,0.11372395821940533
1.4096264181664608,1.6554992523770353,1.7642218000321066,1.8039797469857162,0.09319181501564429,0.11643613561005035,0.12847087792122636,0.14550913794020268,0.25377944296111643,0.02227279296810671,1.6358394756672356,0.11648925648126442
1.4397789322217769,1.6934323079497857,1.7248539523448096,1.733732672617258,0.0951488527846897,0.1166301196851475,0.12498252685439158,0.13745182780381124,0.1840905083844426,0.0184745894748023,1.6698259744237025,0.11678674752529956
1.4417114672402358,1.6991003698953921,1.7108258927613471,1.819939643599218,0.09321515526869094,0.12132080617353307,0.1236685768087277,0.1530164718269877,0.43724977201973964,0.023401279623374214,1.647276391104415,0.11681522236686569
1.4451179947895954,1.6676081206534952,1.7180934775164647,1.7764207749233911,0.09300418691237267,0.11780505630146489,0.12459797917280804,0.1448481497989846,0.15677916480686352,0.018122627750081787,1.646487667795102,0.11626728545837546
1.448869238792851,1.6404901027061307,1.7517874017709778,1.6589041049477977,0.09551199498470675,0.11446609403925646,0.1266626644911899,0.13803506889190909,0.9027994976885484,0.02066012244925044,1.6459048909093883,0.11630442176117044
1.4100599959479625,1.6838963783826766,1.722972638835766,1.8374100482949294,0.09111521229112256,0.11772360475676183,0.1259687695503811,0.15030837637203945,0.0762816372137583,0.021270423061577705,1.6438167827239547,0.11589293944431267
1.4517615059534599,1.6346407130495275,1.7316552605660251,1.7000491843913867,0.09520752894107264,0.11313654333263176,0.126658162837411,0.1363126549189643,0.43707360232441816,0.02330359343463269,1.6494242469003182,0.11590369008176989
1.4262333945008512,1.6877736399029337,1.7537850695283912,1.816475833420059,0.09259496677508687,0.11759531625390719,0.1280077478825133,0.15330636499286307,0.1202291039456896,0.01735632397291053,1.6526267745826342,0.1156329756924712
1.4434838975675557,1.6606650931943217,1.7202861603076343,1.782131265878783,0.09567770828672453,0.11490225425414424,0.12519916041243404,0.151193069755132,0.3757552171406837,0.03903544867664937,1.6583920560929541,0.11523910068284679
1.456439748296156,1.667067214402241,1.7441326697191462,1.7974184860550995,0.09598892579282767,0.11536382951409202,0.1265279456220423,0.14852368752486345,0.09776998025441218,0.014333892556927918,1.6573760346707789,0.11555837206132479
1.4110156815520685,1.6892985238133886,1.7337159737612902,1.7823386092416293,0.09182142961476006,0.11944694990523644,0.12635924156049883,0.14723034770191729,0.7427160194850343,0.05053249166221658,1.6327031724550565,0.11614312691306651
1.4743582098407624,1.6402593560443446,1.738717908615581,1.7377218772954632,0.0968943691079435,0.11345611804804699,0.1265786932650165,0.14368636002503113,0.3413108235199706,0.03270789651146898,1.6383089543936846,0.11563205421072713
1.4484938067300135,1.6328262319257645,1.7361054529890603,1.802655430542893,0.09455825276824145,0.11488748132571304,0.1251946326582473,0.14686732605301542,0.20368993474156982,0.01939373800560212,1.6543146885515279,0.11601713975728531
1.4551567716146847,1.6239924597721742,1.7315660708379126,1.7993868667970243,0.09569198120130454,0.1150295356109324,0.12584887295737462,0.14961995453853766,0.23315488841946838,0.01736152413643174,1.632875302803336,0.11600108179074596
1.432853182645296,1.6691175989779545,1.7121581418839353,1.861244922496138,0.0940579428759183,0.11496520069556147,0.12373274505770794,0.15680124565899634,0.11297277789589183,0.022863551765656534,1.6544038529078664,0.11582931751672854
1.4414090498109302,1.6447052064345222,1.6886022321930672,1.8888903072616323,0.09373243789317952,0.11656004959633694,0.12257574721782089,0.15253295618459115,0.20810015626015113,0.031366491473238854,1.6473460900167276,0.11671720457012125
1.4468489591473954,1.6698136973076525,1.7128113866002916,1.7987981332265695,0.09512930134969536,0.11485599467370892,0.1237476076503916,0.1507103000949003,0.2309228178942438,0.021734605132837363,1.623052330932721,0.11458408632403877
1.4679248492609667,1.6937427874262414,1.740438745231311,1.8268199543928247,0.09742303609404292,0.117280665252198,0.12550409950419752,0.1455568874162636,0.1016570030508644,0.0298212374204192,1.6149080388534127,0.11406443075788864
1.4337169793873097,1.6254294450858795,1.7208694771694828,1.8242724917277364,0.0935900312689008,0.11376886974002712,0.12603823168478143,0.1489737466998383,0.21405647856578094,0.02365550710369095,1.651205125270065,0.11721726702663728
1.4442413773144256,1.6225238295212285,1.7247029712562758,1.8994144153855028,0.09414316464411467,0.11471339306421843,0.12707609697190772,0.15366459907958308,0.15393423530459024,0.019391624954855205,1.6511129299163003,0.11572605149765389
1.4676944616421517,1.6798570800839794,1.7475358659497902,1.8067787575616696,0.095552120264294,0.11945327977934915,0.12894678203426652,0.14390159468687666,0.19312292847959697,0.0358114676112879,1.6372161402433512,0.11571414700713345
1.4148189012298444,1.6128905155199746,1.7325746544183365,1.7548914948684635,0.09336092687995072,0.11437122350316599,0.12563850103214455,0.14270520982614268,0.08742432090590478,0.0393758647545541,1.6517632647267795,0.11606186513322052
1.4466356386377932,1.693576122718077,1.7305123379450882,1.8255518505017858,0.09404663513449592,0.1211303754457319,0.12607050178216608,0.14215608126756113,0.30675575291906954,0.014120854812610127,1.6528465765806726,0.11609286159290329
1.4342828397088088,1.6451061977664365,1.7377794124940071,1.8573861734385861,0.09459487802385702,0.114404849947728,0.12668614268484793,0.15712001210027776,0.3684689046531514,0.0592767704064526,1.6528465765806726,0.11609286159290329
1.4325075865287074,1.66113723888648,1.7476277099890856,1.7927452019861672,0.09443777037593999,0.1159563109201136,0.12744023538060612,0.1516177080679394,0.1679915615934389,0.016304051522552883,1.656707316248441,0.11556533084774524
1.4624083038917013,1.6642901988916274,1.7341171864277563,1.7465905922810885,0.09475268333379634,0.11511617713936732,0.1262499001861974,0.14265946008864333,0.14393935583747314,0.04713145966609138,1.6220176032477909,0.1143302997505742
1.4548928193691935,1.6551546069540732,1.7191002822447332,1.7219282306605834,0.09475583362802731,0.11499237408784163,0.1256087186403992,0.14614353812754002,0.11254208573481903,0.062259903770386316,1.621000493834075,0.11398693977281084
1.3794370573693662,1.6617347233107522,1.7114486331718388,1.8379272482038986,0.08922446700414378,0.11576489304889072,0.12506316088579542,0.1531059626740655,0.2676310153398142,0.01975592944195759,1.620527308352434,0.11346835430479085
1.5106484666110058,1.6715796471507594,1.757873915115473,1.794962891815735,0.09797129615675376,0.11682748843008475,0.12832053591632944,0.14516666651577187,0.11844928570613715,0.02462828002109191,1.6333627461111715,0.11538972199333357
1.4025141813464455,1.6589972176488985,1.7190382875847587,1.858808230510921,0.08916702747467799,0.11564569839947898,0.12516939760483273,0.15051757257648282,0.16524889576645402,0.033826787364136295,1.6322166823416215,0.11484988479259718
1.3706468079015883,1.6285875462092592,1.724322447498822,1.8508625223646737,0.0907570622629527,0.11372683340206438,0.1248218738999275,0.15160553256205758,0.13362474985111877,0.03847962456211843,1.644193428354172,0.11618449374083678
1.3908313742577212,1.6858745273966613,1.7363818788081047,1.900479415581004,0.09261688336832273,0.11763903308143935,0.12566694728201108,0.15721357001425787,0.45447446174546735,0.03401944155305199,1.6582465963942994,0.1175879452385713
1.4476440941592157,1.636342549192667,1.7960501593879967,1.8024510857478522,0.09692613899733397,0.11434664421402942,0.13052861115109585,0.14816056263225733,0.1426764530931543,0.0224866041203645,1.6480867646598194,0.11546352739453367
1.458911000713555,1.6403406606021993,1.7793501711488737,1.7989960333361235,0.09655245756352006,0.11392934835427793,0.13088505373938197,0.14811386714269542,0.1514804910479688,0.019948680699609485,1.6221869370763142,0.11358191973130494
1.4683932051523927,1.6249015262801132,1.7573021701011289,1.7792624143250755,0.09520059641928161,0.11326160790894377,0.12768607884108835,0.14649905250913714,0.15806070619296175,0.03036762239185318,1.6213111314091933,0.1136151206440359
1.4562785019268623,1.6287936021490779,1.749297981236192,1.7767111486668579,0.0942512168757666,0.11335031053490902,0.12815921898722468,0.1500674138883984,0.12398041775340282,0.025091065628752147,1.6492912746318242,0.1168308603184851
1.4487057060318456,1.6921465742531006,1.7119341669850099,1.7932806976835862,0.09411522028845136,0.11875820860915999,0.12546754230498755,0.15129238961101846,0.20488369550189714,0.036702220851867196,1.6488733819987844,0.11570619694798569
1.4572608496707857,1.7066273520174833,1.7159143428387433,1.8173510274106113,0.09640873023908654,0.11912544807961598,0.12416842698049856,0.14311097584078528,0.28895829742800183,0.0292572463195699,1.6313628862775897,0.11561293905979048
1.4554710758706704,1.7198121520811493,1.7211112940570363,1.80489611173306,0.09424926964129547,0.12101919892244335,0.12473286538120498,0.1500336495075732,0.26685501137391054,0.020416475311041064,1.6464034648074173,0.11561742218681284
1.4376751264640817,1.6631899225292854,1.7136105461870463,1.727470223246466,0.09241423110861402,0.11554188285793458,0.12336623456916701,0.1454043760366998,0.1077590217815496,0.02537210452242611,1.647104945431332,0.11658591560493782
1.451753506667848,1.6709260456520272,1.7440450377273564,1.9008497510847968,0.09538777535773837,0.11844677589231524,0.12740566671805287,0.15288231277279413,0.26182236373943746,0.021780178308398093,1.6398908842939905,0.11541048351132052
1.437705836628104,1.672914764676566,1.7090711699031342,1.7790451553566968,0.09372883193314746,0.11776906025135571,0.1251156460157823,0.14312332012739326,0.11902050813374632,0.04821140240810297,1.6434594942437493,0.11608134721917593
