a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.395117636909981,2.001737436015268,2.3328147520526232,2.5519786880752138,0.757262533956703,4.7355001543779505,1.6567105658592618,2.9447658839067232,0.7748274104677069,0.6318248089567619,0.2853736444186158,0.3907278715501377,1.6467449000950207,3.9858235187509656,5.185429635714115,8.946941534716643,3.5128201945472775,0.20990133156269597
3.395117565700323,2.001734864910341,2.332814585491371,2.551978370131853,0.7572625607229995,4.735500974918738,1.6567106607134516,2.944765702451539,0.7748273554553645,0.6318247126801197,0.28537364401295884,0.3907278630292028,1.6467449212075649,3.9858235343861055,5.185429699554957,8.949473286055639,3.512818404363364,0.2099014114427851
3.395117565700323,2.001734864910341,2.332814585491371,2.551978370131853,0.7572625607229995,4.735500974918738,1.6567106607134516,2.944765702451539,0.7748273554553645,0.6318247126801197,0.28537364401295884,0.3907278630292028,1.6467449212075649,3.9858235343861055,5.185429699554957,8.950110354385963,3.5128190346458448,0.20990143011889933
3.395117565700323,2.001734864910341,2.332814585491371,2.551978370131853,0.7572625607229995,4.735500974918738,1.6567106607134516,2.944765702451539,0.7748273554553645,0.6318247126801197,0.28537364401295884,0.3907278630292028,1.6467449212075649,3.9858235343861055,5.185429699554957,8.950721649508385,3.512817777335137,0.20990133307066164
3.3951177217731354,2.001732331867199,2.3328145056733565,2.5519785146539014,0.757262657176477,4.735500899289963,1.656710738341544,2.9447659822087546,0.7748273695960158,0.6318247054659893,0.2853736424022831,0.3907278652345583,1.6467449152397,3.985823406378307,5.185429667786569,8.95135159565886,3.512817241690636,0.2099013605937172
3.3951177217731354,2.001732331867199,2.3328145056733565,2.5519785146539014,0.757262657176477,4.735500899289963,1.656710738341544,2.9447659822087546,0.7748273695960158,0.6318247054659893,0.2853736424022831,0.3907278652345583,1.6467449152397,3.985823406378307,5.185429667786569,8.951986131116204,3.5128180279481422,0.2099013977819515
3.3951177217731354,2.001732331867199,2.3328145056733565,2.5519785146539014,0.757262657176477,4.735500899289963,1.656710738341544,2.9447659822087546,0.7748273695960158,0.6318247054659893,0.2853736424022831,0.3907278652345583,1.6467449152397,3.985823406378307,5.185429667786569,8.951986131116204,3.5128180279481422,0.2099013977819515
3.3951177217731354,2.001732331867199,2.3328145056733565,2.5519785146539014,0.757262657176477,4.735500899289963,1.656710738341544,2.9447659822087546,0.7748273695960158,0.6318247054659893,0.2853736424022831,0.3907278652345583,1.6467449152397,3.985823406378307,5.185429667786569,8.952593034429675,3.512818926451363,0.20990139952462541
3.3951175987644575,2.0017298301325326,2.332814479890519,2.55197846241048,0.7572626448816293,4.7355013351616275,1.656710753551225,2.9447660151290833,0.7748272855334254,0.6318246662587371,0.2853736365774566,0.39072788003107056,1.6467448398229998,3.9858232460906415,5.185429192148209,8.955221708723288,3.5128204347216427,0.20990166741396402
3.395117580317421,2.001727389653517,2.3328145629000994,2.5519785958750156,0.7572626157814509,4.735501517968278,1.6567107850645106,2.9447657435057493,0.7748272854789583,0.6318246525100681,0.2853736740856447,0.3907278685524258,1.6467447669811788,3.9858229987376137,5.185429017485364,8.955860758099677,3.5128215797346276,0.20990169394441452
3.395117580317421,2.001727389653517,2.3328145629000994,2.5519785958750156,0.7572626157814509,4.735501517968278,1.6567107850645106,2.9447657435057493,0.7748272854789583,0.6318246525100681,0.2853736740856447,0.3907278685524258,1.6467447669811788,3.9858229987376137,5.185429017485364,8.956539906943132,3.512820048835944,0.20990181949875605
3.395117580317421,2.001727389653517,2.3328145629000994,2.5519785958750156,0.7572626157814509,4.735501517968278,1.6567107850645106,2.9447657435057493,0.7748272854789583,0.6318246525100681,0.2853736740856447,0.3907278685524258,1.6467447669811788,3.9858229987376137,5.185429017485364,8.959108545566176,3.512819239416489,0.20990173586489524
3.395117580317421,2.001727389653517,2.3328145629000994,2.5519785958750156,0.7572626157814509,4.735501517968278,1.6567107850645106,2.9447657435057493,0.7748272854789583,0.6318246525100681,0.2853736740856447,0.3907278685524258,1.6467447669811788,3.9858229987376137,5.185429017485364,8.959108545566176,3.512819239416489,0.20990173586489524
3.395117567584217,2.001724902831083,2.3328143220446416,2.551978747987676,0.757262644109356,4.73550180503991,1.6567108251676084,2.944765695670342,0.7748273165228132,0.631824633160043,0.28537367139708203,0.39072782310055687,1.6467448355646896,3.9858236144677366,5.185428953563329,8.959108545566176,3.512819239416489,0.20990173586489524
3.395117567584217,2.001724902831083,2.3328143220446416,2.551978747987676,0.757262644109356,4.73550180503991,1.6567108251676084,2.944765695670342,0.7748273165228132,0.631824633160043,0.28537367139708203,0.39072782310055687,1.6467448355646896,3.9858236144677366,5.185428953563329,8.96162296821209,3.5128197833554835,0.20990184137060364
3.395117567584217,2.001724902831083,2.3328143220446416,2.551978747987676,0.757262644109356,4.73550180503991,1.6567108251676084,2.944765695670342,0.7748273165228132,0.631824633160043,0.28537367139708203,0.39072782310055687,1.6467448355646896,3.9858236144677366,5.185428953563329,8.962254275545469,3.5128202350784563,0.2099018971199336
3.3951174754875733,2.0017225027964796,2.332814323886078,2.5519788239222017,0.7572627365822666,4.7355022045734705,1.656710782620531,2.944765714723374,0.774827340727604,0.6318246304543708,0.28537366123079316,0.3907278408830196,1.646744761561953,3.9858235975231358,5.185428916158026,8.962875267981444,3.5128186428278165,0.20990181938548247
3.3951174754875733,2.0017225027964796,2.332814323886078,2.5519788239222017,0.7572627365822666,4.7355022045734705,1.656710782620531,2.944765714723374,0.774827340727604,0.6318246304543708,0.28537366123079316,0.3907278408830196,1.646744761561953,3.9858235975231358,5.185428916158026,8.963544694062932,3.512818100924894,0.20990180195610159
3.3951174754875733,2.0017225027964796,2.332814323886078,2.5519788239222017,0.7572627365822666,4.7355022045734705,1.656710782620531,2.944765714723374,0.774827340727604,0.6318246304543708,0.28537366123079316,0.3907278408830196,1.646744761561953,3.9858235975231358,5.185428916158026,8.964139971282602,3.512817306608094,0.20990177067078672
3.395117331889456,2.001720092114611,2.3328143688529113,2.551978635673329,0.7572627416623895,4.735502215919637,1.6567107374820635,2.94476587691478,0.7748272793248089,0.6318246185677601,0.2853736586303087,0.3907278803478488,1.6467446916444397,3.9858236108827203,5.185428724285822,8.96475268195756,3.5128190525853924,0.2099017746316703
3.395116838022122,2.0017178461493446,2.332814303878825,2.551978799908649,0.7572627725246187,4.735502303992984,1.6567108079726898,2.9447658557062506,0.7748273160652931,0.6318245947351784,0.28537366229416206,0.39072786807040183,1.6467448701543081,3.985823966061403,5.185428882485321,8.965360488849818,3.5128192769146294,0.20990185429670324
3.395116838022122,2.0017178461493446,2.332814303878825,2.551978799908649,0.7572627725246187,4.735502303992984,1.6567108079726898,2.9447658557062506,0.7748273160652931,0.6318245947351784,0.28537366229416206,0.39072786807040183,1.6467448701543081,3.985823966061403,5.185428882485321,8.965360488849818,3.5128192769146294,0.20990185429670324
3.3951167772020385,2.001715048523474,2.3328145398245996,2.5519789526540144,0.7572627534194638,4.735502741678662,1.6567106830353202,2.9447656609036468,0.7748273863402302,0.631824607931976,0.28537366047101415,0.39072788656625196,1.6467447885045166,3.985824074322948,5.185428559369676,8.966006285896082,3.5128182942596853,0.20990190660633645
3.3951167772020385,2.001715048523474,2.3328145398245996,2.5519789526540144,0.7572627534194638,4.735502741678662,1.6567106830353202,2.9447656609036468,0.7748273863402302,0.631824607931976,0.28537366047101415,0.39072788656625196,1.6467447885045166,3.985824074322948,5.185428559369676,8.966670835763217,3.512817764366318,0.2099018303303642
3.3951167772020385,2.001715048523474,2.3328145398245996,2.5519789526540144,0.7572627534194638,4.735502741678662,1.6567106830353202,2.9447656609036468,0.7748273863402302,0.631824607931976,0.28537366047101415,0.39072788656625196,1.6467447885045166,3.985824074322948,5.185428559369676,8.966670835763217,3.512817764366318,0.2099018303303642
3.3951167772020385,2.001715048523474,2.3328145398245996,2.5519789526540144,0.7572627534194638,4.735502741678662,1.6567106830353202,2.9447656609036468,0.7748273863402302,0.631824607931976,0.28537366047101415,0.39072788656625196,1.6467447885045166,3.985824074322948,5.185428559369676,8.966670835763217,3.512817764366318,0.2099018303303642
3.3951167772020385,2.001715048523474,2.3328145398245996,2.5519789526540144,0.7572627534194638,4.735502741678662,1.6567106830353202,2.9447656609036468,0.7748273863402302,0.631824607931976,0.28537366047101415,0.39072788656625196,1.6467447885045166,3.985824074322948,5.185428559369676,8.967295191189498,3.5128178958934817,0.20990182065926288
3.395116896006954,2.0017125956081254,2.33281446086009,2.5519788409445145,0.7572626370321763,4.735503011315819,1.656710793170242,2.94476557208876,0.7748275003729856,0.6318246275994457,0.285373680355475,0.3907278797164455,1.64674486898697,3.9858240080415306,5.185429204054577,8.967958106326181,3.5128177426319693,0.20990188209630445
3.3951174804532016,2.0017100492638726,2.3328141907793656,2.5519786580940065,0.7572626701949849,4.735502561818358,1.6567106885353053,2.9447656195670167,0.7748275023190542,0.6318246283435665,0.285373676928295,0.3907278932665998,1.6467449111946502,3.9858241886510593,5.185429070546785,8.968604678664125,3.5128169964539415,0.20990199214913619
3.3951174804532016,2.0017100492638726,2.3328141907793656,2.5519786580940065,0.7572626701949849,4.735502561818358,1.6567106885353053,2.9447656195670167,0.7748275023190542,0.6318246283435665,0.285373676928295,0.3907278932665998,1.6467449111946502,3.9858241886510593,5.185429070546785,8.969250224175694,3.5128158594620045,0.20990189719390967
3.3951174804532016,2.0017100492638726,2.3328141907793656,2.5519786580940065,0.7572626701949849,4.735502561818358,1.6567106885353053,2.9447656195670167,0.7748275023190542,0.6318246283435665,0.285373676928295,0.3907278932665998,1.6467449111946502,3.9858241886510593,5.185429070546785,8.971856075371035,3.512813152087492,0.20990203797713064
3.3951174804532016,2.0017100492638726,2.3328141907793656,2.5519786580940065,0.7572626701949849,4.735502561818358,1.6567106885353053,2.9447656195670167,0.7748275023190542,0.6318246283435665,0.285373676928295,0.3907278932665998,1.6467449111946502,3.9858241886510593,5.185429070546785,8.971856075371035,3.512813152087492,0.20990203797713064
3.3951172168217636,2.0017074207901984,2.332814560140465,2.551978897286457,0.7572627119106381,4.735502706965657,1.6567105961594772,2.9447656548854897,0.7748274797836524,0.6318246758262965,0.28537364921409375,0.390727926113591,1.6467449073054474,3.9858244195512333,5.185428903725584,8.972526276392236,3.5128128419226585,0.2099022274802195
3.3951173667220247,2.0017048317088744,2.3328144091379563,2.5519790367346373,0.7572626826291352,4.73550253474268,1.6567104803707862,2.9447653961237363,0.7748275235994496,0.6318246647644566,0.28537367390117835,0.39072798462424624,1.6467449121797813,3.9858241487139767,5.18542885437121,8.972526276392236,3.5128128419226585,0.2099022274802195
3.3951173667220247,2.0017048317088744,2.3328144091379563,2.5519790367346373,0.7572626826291352,4.73550253474268,1.6567104803707862,2.9447653961237363,0.7748275235994496,0.6318246647644566,0.28537367390117835,0.39072798462424624,1.6467449121797813,3.9858241487139767,5.18542885437121,8.973202899731898,3.5128123879109845,0.20990217312170223
3.395117405446552,2.001702239313916,2.3328142488385697,2.551979337172846,0.7572627152556322,4.735502353023066,1.656710363683756,2.9447654039151643,0.7748274498590119,0.6318246419905503,0.28537364731823583,0.39072797934430387,1.6467448012080421,3.985824258555117,5.185428962300005,8.9738587035121,3.512810296547239,0.209902132831317
3.39511778218517,2.001699663893693,2.3328141226212784,2.551979186637536,0.7572626468409209,4.735502091620486,1.6567104459436128,2.944765269682356,0.7748274222171879,0.6318246682500313,0.28537363363226137,0.3907279925309893,1.6467449552106117,3.9858243551768933,5.185428914528531,8.9738587035121,3.512810296547239,0.209902132831317
3.3951176174461652,2.001697092021687,2.3328141897540733,2.55197923876255,0.7572625953170965,4.735501554987295,1.656710480185346,2.944765395993075,0.7748274576314513,0.6318246785983278,0.2853736411259886,0.39072797652609037,1.646744923846018,3.985824337006628,5.185429204569821,8.974533626601147,3.5128102421592833,0.209902157635815
3.3951175993691223,2.001694511359747,2.3328139824659613,2.551979062466994,0.7572625521269936,4.735501551943929,1.6567106018760915,2.944765424299701,0.7748274698091258,0.6318246861964809,0.28537364173329943,0.3907280129341882,1.6467448841067767,3.9858243345664475,5.1854292599516025,8.975167059183512,3.5128085851269977,0.209902140462307
3.3951175205688107,2.001691772409117,2.332814110346752,2.5519790566080904,0.7572624934795642,4.735502074175487,1.6567108570668834,2.944765415736837,0.7748274184505898,0.6318246636486039,0.2853736516862496,0.3907279741724694,1.6467448702091592,3.985824577429448,5.185429049861077,8.975820626631721,3.5128097827082465,0.20990230117836006
3.3951175205688107,2.001691772409117,2.332814110346752,2.5519790566080904,0.7572624934795642,4.735502074175487,1.6567108570668834,2.944765415736837,0.7748274184505898,0.6318246636486039,0.2853736516862496,0.3907279741724694,1.6467448702091592,3.985824577429448,5.185429049861077,8.976490476142688,3.512811219094472,0.20990242253531644
3.3951175205688107,2.001691772409117,2.332814110346752,2.5519790566080904,0.7572624934795642,4.735502074175487,1.6567108570668834,2.944765415736837,0.7748274184505898,0.6318246636486039,0.2853736516862496,0.3907279741724694,1.6467448702091592,3.985824577429448,5.185429049861077,8.977164113807628,3.512812871420734,0.20990236556895006
3.3951173427799466,2.001689305245969,2.332814034585064,2.5519789623288607,0.7572624823862186,4.735502385495365,1.6567107433231334,2.944765473081755,0.7748274362598073,0.6318246574474791,0.2853736609260392,0.3907279877780895,1.6467448653163388,3.9858247415355317,5.185428832374655,8.977807697924488,3.512812625361006,0.20990243575544004
3.395117234263915,2.001686855674494,2.332814274379417,2.551979114531341,0.7572625324745321,4.735502559951662,1.6567108013464422,2.9447653328114636,0.7748274415653417,0.6318246600478458,0.2853736392662768,0.39072800752791614,1.6467449156530058,3.985824788778836,5.185428923124703,8.978410377725709,3.512813280253268,0.20990247266552794
3.395117234263915,2.001686855674494,2.332814274379417,2.551979114531341,0.7572625324745321,4.735502559951662,1.6567108013464422,2.9447653328114636,0.7748274415653417,0.6318246600478458,0.2853736392662768,0.39072800752791614,1.6467449156530058,3.985824788778836,5.185428923124703,8.978410377725709,3.512813280253268,0.20990247266552794
